,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.9666666666666667,One More Try,One More Try,Timmy T.,['Timmy T'],2drQ6wg2hdl6RDslarifh8,0.641,0.573,9.0,-9.198,1.0,0.0485,0.191,0.0,0.317,0.5,149.826,209427.0,5.0,14.0
1,1.0,Someday,Someday,Mariah Carey,['Mariah Carey'],6TSM5vkz0WzyZsNAKKYDcw,0.684,0.818,1.0,-8.686,0.0,0.0405,0.207,2.19e-06,0.0251,0.937,109.864,246107.0,4.0,10.0
2,1.0,Coming Out Of The Dark,Coming Out of the Dark,Gloria Estefan,['Gloria Estefan'],5x9MJycRilBm2SNavzt9yF,0.643,0.43,4.0,-11.694,1.0,0.0447,0.65,0.0,0.417,0.475,131.846,242627.0,4.0,9.0
3,1.0,This House,This House,Tracie Spencer,['Tracie Spencer'],10JIQ4VbdRMlqvSJGvi7El,0.74,0.738,6.0,-9.849,0.0,0.0399,0.0303,0.00406,0.0324,0.971,112.589,306533.0,4.0,14.0
4,1.0,Get Here,Get Here,Oleta Adams,['Oleta Adams'],1KT3ndndHOGXePgC4o0Jq9,0.28,0.211,10.0,-16.333,1.0,0.0357,0.771,0.0,0.125,0.223,74.106,276733.0,3.0,15.0
5,1.0,Hold You Tight,Hold You Tight,Tara Kemp,['Tara Kemp'],0otWaD7P1jqYsb0qSHNo6J,0.739,0.675,1.0,-9.194,1.0,0.0444,0.0545,0.0112,0.0632,0.643,100.054,284345.0,4.0,10.0
6,1.0,You're In Love,You're In Love,Wilson Phillips,['Wilson Phillips'],5KNbCF0FpIWuPE8x6bhGgw,0.688,0.679,1.0,-11.05,0.0,0.0259,0.319,0.000301,0.29,0.536,101.872,291867.0,4.0,7.0
7,1.0,I've Been Thinking About You,I've Been Thinking About You,Londonbeat,['Londonbeat'],02KLiEs31kxh1krQJezlTL,0.63,0.595,11.0,-14.986,0.0,0.038,0.0434,0.0363,0.0902,0.878,113.561,317933.0,4.0,7.0
8,1.0,Rescue Me,Rescue Me,Madonna,['Madonna'],0n8sO6vHx3SkVEn2pjaqV9,0.725,0.652,1.0,-10.017,1.0,0.05,0.0201,6.76e-05,0.108,0.355,117.946,331733.0,4.0,4.0
9,0.9545454545454546,Sadeness Part 1,Sadeness (Part II),Enigma,"['Enigma', 'Anggun']",21L4PUG3udBWnPS9UXHS6w,0.412,0.484,4.0,-8.444,0.0,0.0288,0.0161,0.026,0.166,0.0611,102.012,248733.0,4.0,7.0
10,0.6219512195121951,Signs,Signs - Live At The Trocadero / 1990,Tesla,['Tesla'],0lyNsWWnut97Jm8aDnn3Us,0.333,0.74,7.0,-10.479,1.0,0.0459,0.161,0.0,0.982,0.481,162.042,194933.0,4.0,12.0
11,1.0,Show Me The Way,Show Me The Way,Styx,['Styx'],2upjcGvuiTCGSaGPZZ2dtD,0.245,0.433,6.0,-9.537,1.0,0.0365,0.215,7.76e-06,0.092,0.165,157.416,277173.0,3.0,16.0
12,1.0,Iesha,Iesha,Another Bad Creation,['Another Bad Creation'],4PWaeUVCHIVbXlpXEuIcvR,0.751,0.761,8.0,-8.151,1.0,0.147,0.0145,2.96e-06,0.0305,0.661,111.819,260400.0,4.0,11.0
13,1.0,All This Time,All This Time,Sting,['Sting'],2cu8WtQZdxGe3lbetlzeNe,0.637,0.463,2.0,-13.122,1.0,0.0337,0.0852,0.000132,0.0483,0.451,127.084,294333.0,4.0,10.0
