,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.4141304347826087,Maria Maria,Maria Maria (feat. The Product G&B),Santana Featuring The Product G&B,"['Santana', 'The Product G&B']",3XKIUb7HzIF1Vu9usunMzc,0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,261973,4,18
1,1.0,You Sang To Me,You Sang To Me,Marc Anthony,['Marc Anthony'],2dwhMQsFeHr2S787WxqAqW,0.578,0.894,10,-5.42,1,0.0296,0.0103,2.66e-06,0.216,0.741,165.98,347107,4,16
2,1.0,Thong Song,Thong Song,Sisqo,['Sisqo'],5Mmk2ii6laakqfeCT7OnVD,0.706,0.888,2,-6.959,1,0.0654,0.119,9.64e-05,0.07,0.714,121.549,253733,4,20
3,1.0,Breathe,Breathe,Faith Hill,['Faith Hill'],3y4LxiYMgDl4RethdzpmNe,0.529,0.496,7,-9.007,1,0.029,0.173,0.0,0.251,0.278,136.859,250547,4,32
4,1.0,Be With You,Be With You,Enrique Iglesias,['Enrique Iglesias'],1lZ4j5WBURBwZ0M5TT46wP,0.69,0.871,1,-5.484,0,0.0329,0.0359,0.000843,0.0347,0.561,121.984,220160,4,11
5,1.0,Try Again,Try Again,Aaliyah,['Aaliyah'],6Wnlq1Pu3I0BajLvxn05Vr,0.794,0.662,6,-4.913,0,0.249,0.0789,0.0,0.0937,0.683,93.053,284640,4,13
6,1.0,The Real Slim Shady,The Real Slim Shady,Eminem,['Eminem'],3yfqSUWxFvZELEM4PmlwIR,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,284200,4,6
7,1.0,Everything You Want,Everything You Want,Vertical Horizon,['Vertical Horizon'],4cKGldbhGJniI8BrB3K6tb,0.636,0.761,3,-6.389,0,0.0306,0.0517,0.0,0.0642,0.736,93.896,257067,4,21
8,1.0,Oops!...I Did It Again,Oops!...I Did It Again,Britney Spears,['Britney Spears'],6naxalmIoLFWR0siv8dnQQ,0.751,0.834,1,-5.444,0,0.0437,0.3,1.77e-05,0.355,0.894,95.053,211160,4,8
9,1.0,I Try,I Try,Macy Gray,['Macy Gray'],5TAf4lnZCZTLlZHNZMLFLi,0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,239440,4,17
10,1.0,He Wasn't Man Enough,He Wasn't Man Enough,Toni Braxton,['Toni Braxton'],7f1Dmr246cJ9uQYdbplTbh,0.739,0.947,11,-1.916,0,0.0411,0.00916,3.14e-05,0.326,0.766,88.009,261933,4,13
11,1.0,I Wanna Know,I Wanna Know,Joe,['Joe'],1m2xMsxbtxv21Brome189p,0.725,0.487,8,-5.959,0,0.0368,0.26,1.09e-05,0.431,0.599,136.086,296693,4,24
12,1.0,Higher,Higher,Creed,['Creed'],1ZozJfi8u9cO2Ob8KwiwNT,0.459,0.83,2,-6.254,1,0.0364,5.15e-05,0.00014,0.206,0.431,155.827,316733,4,32
13,1.0,Say My Name,Say My Name,Destiny's Child,"[""Destiny's Child""]",7H6ev70Weq6DdpZyyTmUXk,0.713,0.678,5,-3.525,0,0.102,0.273,0.0,0.149,0.734,138.009,271333,4,25
14,1.0,There You Go,There You Go,P!nk,['P!nk'],6dJ2mSRaKE9ctYw9qWNGWQ,0.822,0.847,10,-6.729,0,0.0917,0.0854,0.0,0.0452,0.668,107.908,202800,4,15
15,1.0,Otherside,Otherside,Red Hot Chili Peppers,['Red Hot Chili Peppers'],64BbK9SFKH2jk86U3dGj2P,0.458,0.795,0,-3.265,1,0.0574,0.00316,0.000202,0.0756,0.513,123.229,255373,4,18
16,1.0,I Turn To You,I Turn to You,Christina Aguilera,['Christina Aguilera'],4Do68W4FWO2hRAJCzG1lus,0.599,0.47,1,-8.356,1,0.0376,0.38,0.0,0.111,0.298,127.177,273707,4,9
17,1.0,Bent,Bent,matchbox twenty,['Matchbox Twenty'],6fA7akEuTUL3dW1V0GELaZ,0.518,0.83,6,-6.814,0,0.0386,0.0404,3.85e-06,0.375,0.527,95.468,256133,4,7
18,0.9615384615384616,It's Gonna Be Me,It's Gonna Be Me,'N Sync,['*NSYNC'],2AW37v0bDyuOzGP3XnmFuA,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071,192427,4,6
19,0.9615384615384616,Bye Bye Bye,Bye Bye Bye,'N Sync,['*NSYNC'],62bOmKYxYg7dhrC6gH9vFn,0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,200400,4,20
20,1.0,It Feels So Good,It Feels So Good,Sonique,['Sonique'],4Y8q64VnhD0vFYy9g2WFpi,0.634,0.677,5,-7.278,0,0.0304,0.0117,0.00103,0.126,0.558,135.012,240867,4,21
21,1.0,Amazed,Amazed,Lonestar,['Lonestar'],6qc34bnVOyqGDPni8H5W0U,0.561,0.543,1,-8.498,1,0.0324,0.26,0.0,0.124,0.243,139.803,240867,4,45
22,0.7083333333333334,Big Pimpin',Big Pimpin',Jay-Z Featuring UGK,"['JAY-Z', 'UGK']",7m97yKVzPpXV9Z4ezEziOD,0.88,0.814,11,-6.307,0,0.14,0.168,0.00672,0.0584,0.942,138.083,283067,4,8
23,0.9,(Hot S**t) Country Grammar,(Hot S**t) Country Grammar - Dirty Edit,Nelly,['Nelly'],7azC8toDthwJHHuw7m49K4,0.889,0.648,2,-6.885,1,0.109,0.00828,0.0,0.113,0.58,81.388,259173,4,7
24,0.9333333333333333,Broadway,Broadway,Goo Goo Dolls,['The Goo Goo Dolls'],0RZuCBV900eNA2FXCQ3uUM,0.527,0.878,11,-5.704,1,0.0424,0.000555,0.0,0.0852,0.757,132.791,238533,4,8
25,1.0,I Wish,I Wish,Carl Thomas,['Carl Thomas'],3lqT89gv8p3PYwXtr3ODjv,0.736,0.666,1,-4.929,1,0.0337,0.0593,3.82e-05,0.107,0.224,89.824,226760,4,12
26,0.3935483870967742,Smooth,Smooth (feat. Rob Thomas),Santana Featuring Rob Thomas,"['Santana', 'Rob Thomas']",0n2SEXB2qoRQg171q7XqeW,0.609,0.923,9,-3.908,1,0.0338,0.16,4.73e-06,0.295,0.961,115.996,294987,4,46
27,1.0,Back Here,Back Here,BBMak,['BBMAK'],6znv7i4Wif5fLwI6OjKHZ4,0.624,0.945,7,-3.109,1,0.0343,0.0698,4.57e-06,0.0867,0.914,104.77,218200,4,7
28,1.0,Crash And Burn,Crash and Burn,Savage Garden,['Savage Garden'],60g4sp8i3gXSb1EkphMl1g,0.581,0.607,4,-8.458,1,0.028,0.189,1.6e-06,0.0882,0.213,102.03,281467,4,10
29,0.7253521126760564,Better Off Alone,Better Off Alone (Remastered) - 1999 Original Hit Radio,Alice Deejay,['Alice Deejay'],48gBfTRel9fajeev7tmLpo,0.666,0.854,8,-8.442,0,0.0565,0.0044,0.769,0.313,0.748,136.954,215246,4,10
