,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,This Is Why I'm Hot,This Is Why I'm Hot,Mims,['MiMS'],0AA6zq5ArZ1sSH7VIMi4NK,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,253707,4,6
1,1.0,Don't Matter,Don't Matter,Akon,['Akon'],7I6DceMT3utDOHjcYCbrr4,0.798,0.443,2,-6.062,1,0.0403,0.244,0.0,0.326,0.354,125.232,293053,4,6
2,0.8974358974358974,What Goes Around...Comes Around,What Goes Around.../...Comes Around (Interlude),Justin Timberlake,['Justin Timberlake'],3pD0f7hSJg2XdQ6udw5Tey,0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76.0,448573,4,12
3,0.8076923076923077,The Sweet Escape,The Sweet Escape,Gwen Stefani Featuring Akon,"['Gwen Stefani', 'Akon']",66ZcOcouenzZEnzTJvoFmH,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,246467,4,11
4,0.7728937728937728,Cupid's Chokehold/Breakfast In America,Cupid's Chokehold / Breakfast in America,Gym Class Heroes Featuring Patrick Stump,['Gym Class Heroes'],2Lhdl74nwwVGOE2Gv35QuK,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,243773,4,8
5,1.0,Say It Right,Say It Right,Nelly Furtado,['Nelly Furtado'],2aI21FnmY7TJVKeMaoQZ0t,0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,223080,4,16
6,1.0,It's Not Over,It's Not Over,Daughtry,['Daughtry'],234RqTZmnDTnxWlVciXHLD,0.428,0.919,10,-3.245,0,0.0618,0.0503,0.0,0.245,0.294,145.927,214831,4,14
7,1.0,"This Ain't A Scene, It's An Arms Race","This Ain't A Scene, It's An Arms Race",Fall Out Boy,['Fall Out Boy'],1oagRT7LfpVlNJN6FSZDGp,0.435,0.887,9,-4.07,1,0.0636,0.000747,0.0,0.0327,0.408,199.935,212040,4,6
8,0.7,Runaway Love,Runaway Love,Ludacris Featuring Mary J. Blige,"['Ludacris', 'Mary J. Blige']",3QnEp4rluCxUwgpXT43jmC,0.405,0.721,1,-6.97,1,0.283,0.329,0.0,0.252,0.815,92.854,280680,4,15
9,0.7692307692307692,Break It Off,Break It Off,Rihanna & Sean Paul,"['Rihanna', 'Sean Paul']",4PgtB6Sul8WDTRZCe5e8St,0.897,0.738,10,-5.314,0,0.228,0.0166,0.0,0.0573,0.798,133.966,213373,4,13
10,1.0,Irreplaceable,Irreplaceable,Beyonce,['Beyoncé'],6RX5iL93VZ5fKmyvNXvF1r,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,227853,4,19
11,1.0,Ice Box,Ice Box,Omarion,['Omarion'],5qhlC4Rzals34zxovrPzKp,0.775,0.731,8,-5.446,1,0.134,0.189,0.0,0.129,0.821,131.105,256427,4,13
12,0.6666666666666666,You,You,Lloyd Featuring Lil Wayne,"['Lloyd', 'Lil Wayne']",5Y77SQxEr1eiofPeUTPHxM,0.412,0.876,5,-6.008,0,0.47,0.102,0.0,0.297,0.703,130.159,273133,5,16
13,0.7058823529411764,Make It Rain,Make It Rain,Fat Joe Featuring Lil Wayne,"['Fat Joe', 'Lil Wayne']",4JPCdSaqs9dJd7RatFSHww,0.744,0.697,11,-5.063,0,0.197,0.0106,0.0,0.0842,0.767,149.28,247413,4,17
14,0.8043478260869565,On The Hotline,On the Hotline - Amended Version,Pretty Ricky,['Pretty Ricky'],1zyqZONW985Cs4osz9wlsu,0.704,0.854,10,-5.477,0,0.183,0.0185,0.0,0.148,0.688,92.988,242587,4,9
15,0.6379310344827587,I Wanna Love You,I Wanna Love You,Akon Featuring Snoop Dogg,"['Akon', 'Snoop Dogg']",4xAk8Lw82G3YoVSOdVAsBx,0.866,0.454,0,-9.383,1,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,247067,4,22
16,1.0,Walk It Out,Walk It Out,Unk,['Unk'],6PBAPjshd2JfEiWpdf3C2a,0.794,0.777,1,-3.696,0,0.0813,0.0982,0.0,0.202,0.706,160.022,173040,4,25
17,1.0,Lost Without U,Lost Without U,Robin Thicke,['Robin Thicke'],4V2F0DZrAXOWq9hkwMMG3x,0.664,0.351,0,-12.136,1,0.118,0.226,2.38e-06,0.106,0.816,113.204,254147,5,11
18,1.0,Here (In Your Arms),Here (In Your Arms),Hellogoodbye,['Hellogoodbye'],2L3bghVRLkBbIQzSaEUytZ,0.701,0.608,5,-6.819,1,0.0374,0.206,0.0041,0.273,0.794,126.044,240547,4,17
19,1.0,We Fly High,We Fly High,Jim Jones,['Jim Jones'],3RGyFugqjQjlL8XX0NW8dZ,0.506,0.799,1,-6.58,1,0.38,0.0791,0.0,0.0929,0.461,120.405,236080,5,21
20,1.0,Waiting On The World To Change,Waiting On the World to Change,John Mayer,['John Mayer'],5imShWWzwqfAJ9gXFpGAQh,0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,201173,4,33
21,1.0,If Everyone Cared,If Everyone Cared,Nickelback,['Nickelback'],44w63XqGr3sATAzOnOySgF,0.519,0.85,6,-4.678,0,0.0354,0.000246,0.014,0.279,0.211,132.022,218013,4,6
22,1.0,Fergalicious,Fergalicious,Fergie,"['Fergie', 'will.i.am']",1D066zixBwqFYqBhKgdPzp,0.906,0.584,8,-7.72,0,0.316,0.0576,0.0,0.128,0.831,129.055,292373,4,23
23,1.0,How To Save A Life,How to Save a Life,The Fray,['The Fray'],5fVZC9GiM4e8vu99W0Xf6J,0.64,0.743,10,-4.08,1,0.0379,0.269,0.0,0.101,0.361,122.035,262533,4,46
24,0.66,Smack That,Smack That,Akon Featuring Eminem,"['Akon', 'Eminem']",2kQuhkFX7uSVepCD3h29g5,0.939,0.742,5,-5.171,0,0.0467,0.321,0.0,0.107,0.924,118.978,212360,4,23
25,0.6061980347694633,My Love,My Love (feat. T.I.),Justin Timberlake Featuring T.I.,"['Justin Timberlake', 'T.I.']",4NeOWqHmlrGRuBvsLJC9rL,0.771,0.68,11,-5.881,0,0.224,0.277,1.18e-05,0.682,0.808,119.952,276160,4,25
26,1.0,Welcome To The Black Parade,Welcome to the Black Parade,My Chemical Romance,['My Chemical Romance'],5wQnmLuC1W7ATsArWACrgW,0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,311107,4,24
27,0.9545454545454546,Not Ready To Make Nice,Not Ready to Make Nice,Dixie Chicks,['The Chicks'],6LCEyZZHFF4ebF1Mike1s5,0.425,0.554,6,-4.145,1,0.0298,0.134,8.56e-05,0.0963,0.288,83.917,237297,4,22
28,0.8,Last Night,Last Night,Diddy Featuring Keyshia Cole,"['Keyshia Cole', 'Diddy']",3Cn1FSSTXeQ7hCfrbizrD0,0.916,0.849,3,-5.034,0,0.0639,0.166,0.000193,0.0859,0.974,121.002,255773,4,6
29,0.6428571428571428,Go Getta,Go Getta,Young Jeezy Featuring R. Kelly,"['Jeezy', 'R. Kelly']",03b1NUHnoavfpLLKcEMfIb,0.392,0.751,3,-6.586,0,0.155,0.105,0.0,0.15,0.438,173.825,229347,4,6
30,1.0,Year 3000,Year 3000,Jonas Brothers,['Jonas Brothers'],4zP7ADsgJgHGY6VzxbNp1z,0.659,0.857,11,-5.85,1,0.0437,0.0045,1.93e-06,0.335,0.798,106.965,201960,4,3
31,0.9642857142857143,Snow ((Hey Oh)),Snow (Hey Oh),Red Hot Chili Peppers,['Red Hot Chili Peppers'],2aibwv5hGXSgw7Yru8IYTO,0.427,0.9,11,-3.674,1,0.0499,0.116,1.75e-05,0.119,0.599,104.655,334667,4,15
32,0.6566820276497696,Walk Away (Remember Me),Walk Away (Remember Me) (feat. The DEY),Paula DeAnda Featuring The DEY,"['Paula DeAnda', 'The DEY']",0Sc9UwBpChiRKRF8DKvWKZ,0.672,0.585,0,-5.797,1,0.0582,0.192,0.0,0.156,0.834,77.998,238160,4,21
33,1.0,Boston,Boston,Augustana,['Augustana'],2WZyfujzMweFLnozyUJBkW,0.404,0.571,0,-5.069,1,0.0303,0.182,2.08e-05,0.129,0.29,147.01,245933,4,21
34,1.0,Top Back,Top Back,T.I.,['T.I.'],4LE8fR53Pjd6xmHBUlxArg,0.597,0.678,2,-5.743,1,0.3,0.0103,0.0,0.381,0.659,160.074,282413,4,12
35,0.6339712918660287,The Way I Live,The Way I Live - Main Explicit,Baby Boy Da Prince Featuring Lil Boosie,"['Baby Boy Da Prince', 'Boosie Badazz']",68Zq7PMcPIQE8ol1x3gAqw,0.88,0.438,0,-7.562,1,0.248,0.0147,0.0,0.0907,0.714,90.02,324907,4,11
36,0.7352941176470589,SexyBack,SexyBack (feat. Timbaland),Justin Timberlake,"['Justin Timberlake', 'Timbaland']",0O45fw2L5vsWpdsOdXwNAR,0.967,0.583,7,-5.562,0,0.0789,0.0584,0.0,0.0519,0.964,117.0,242733,4,34
37,1.0,Face Down,Face Down,The Red Jumpsuit Apparatus,['The Red Jumpsuit Apparatus'],4wzjNqjKAKDU82e8uMhzmr,0.545,0.932,7,-2.189,0,0.0399,0.000665,0.0,0.127,0.464,92.956,192000,4,29
38,1.0,Keep Holding On,Keep Holding On,Avril Lavigne,['Avril Lavigne'],4UPcXTh26ilb7owtuyHqNI,0.162,0.786,7,-2.353,1,0.038,0.0374,0.0,0.143,0.138,161.192,239907,3,13
39,1.0,Chasing Cars,Chasing Cars,Snow Patrol,['Snow Patrol'],11bD1JtSjlIgKgZG2134DZ,0.563,0.592,9,-4.571,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,267933,4,41
40,1.0,Before He Cheats,Before He Cheats,Carrie Underwood,['Carrie Underwood'],0ZUo4YjG4saFnEJhdWp9Bt,0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,199947,4,26
41,1.0,It Ends Tonight,It Ends Tonight,The All-American Rejects,['The All-American Rejects'],1FMHNVeJ9s1x1l1WlaRs2I,0.454,0.636,0,-4.731,1,0.0273,0.00228,0.0,0.154,0.313,87.89,244827,4,22
42,1.0,Promise,Promise,Ciara,['Ciara'],1pLdjo3lOBbMaoR4ZpybFH,0.697,0.629,9,-5.757,1,0.0425,0.409,3.8e-06,0.0819,0.439,123.279,267413,4,16
43,1.0,Lips Of An Angel,Lips Of An Angel,Hinder,['Hinder'],40LQiUUUKXVGyNs09lHVjW,0.476,0.736,2,-5.38,1,0.0343,0.0217,1.08e-06,0.203,0.251,129.084,261853,4,33
44,0.7051282051282051,Throw Some D's,Throw Some D's,Rich Boy Featuring Polow Da Don,"['Rich Boy', 'Polow Da Don']",6SmPPtaMnfxgz5duA6t9Cu,0.697,0.86,11,-5.181,1,0.43,0.0368,0.0,0.0721,0.433,160.895,263920,4,12
45,0.6083333333333334,Poppin',Poppin' - Main,Chris Brown Featuring Jay Biz,['Chris Brown'],7vGRXiYWFk6NjUnsNjQJQd,0.767,0.419,9,-3.011,0,0.0369,0.00895,0.0,0.0521,0.547,122.963,265333,4,13
