,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Roar,Roar,Katy Perry,['Katy Perry'],27tNWlhdAryQY04Gb2ZhUI,0.671,0.771,7,-4.821,0,0.0316,0.00492,7.28e-06,0.354,0.436,90.003,223546,4,4
1,0.74,Blurred Lines,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,"['Robin Thicke', 'T.I.', 'Pharrell Williams']",0n4bITAu0Y0nigrz3MFJMb,0.853,0.599,7,-4.756,1,0.0411,0.00334,7.93e-06,0.0759,0.843,119.993,263827,4,20
2,1.0,Berzerk,Berzerk,Eminem,['Eminem'],6Xk7PnitV9jCRorWt2LiVZ,0.739,0.872,11,-4.059,0,0.333,0.0217,0.0,0.26,0.684,95.084,238746,4,1
3,1.0,We Can't Stop,We Can't Stop,Miley Cyrus,['Miley Cyrus'],2y4lAQpi5VTNLu2ldeTdUH,0.613,0.622,1,-5.794,0,0.0334,0.00882,0.0,0.37,0.484,80.003,231240,4,13
4,0.631578947368421,Holy Grail,Holy Grail,Jay Z Featuring Justin Timberlake,"['JAY-Z', 'Justin Timberlake']",37jTPJgwCCmIGMPB45jrPV,0.676,0.534,2,-6.901,0,0.0831,0.0594,8.59e-06,0.256,0.156,145.082,338413,4,8
5,1.0,Applause,Applause,Lady Gaga,['Lady Gaga'],5ka2ajep9OAvU5Sgduhiex,0.669,0.78,7,-4.287,0,0.053,0.0265,1.63e-06,0.143,0.738,139.945,212333,4,3
6,0.9761904761904762,Wake Me Up!,Wake Me Up,Avicii,['Avicii'],0nrRP2bk19rLc0orkWPQk2,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,247427,4,10
7,1.0,Royals,Royals,Lorde,['Lorde'],2dLLR6qlu5UJ5gk0dKz0h3,0.674,0.428,7,-9.504,1,0.122,0.121,0.0,0.132,0.337,84.878,190185,4,9
8,1.0,Radioactive,Radioactive,Imagine Dragons,['Imagine Dragons'],4G8gkOterJn0Ywt6uhqbhp,0.448,0.784,9,-3.686,1,0.0627,0.106,0.000108,0.668,0.236,136.245,186813,4,53
9,0.48623131392604246,Summertime Sadness,Summertime Sadness (Lana Del Rey Vs. Cedric Gervais) - Cedric Gervais Remix,Lana Del Rey & Cedric Gervais,"['Lana Del Rey', 'Cedric Gervais']",6PUIzlqotEmPuBfjbwYWOB,0.572,0.81,1,-5.791,0,0.0558,0.0157,6.53e-06,0.13,0.11,126.052,214912,4,8
