,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.8902439024390244,Chariots Of Fire - Titles,Chariots Of Fire,Vangelis,['Vangelis'],3zmXCcrMKpGho2sTRZG1Ux,0.445,0.444,1.0,-9.8,1.0,0.0323,0.0489,0.0618,0.112,0.0395,136.226,202806.0,4.0,22.0
1,0.6376811594202898,Ebony And Ivory,Ebony And Ivory - Remixed 2015,Paul McCartney And Stevie Wonder,['Paul McCartney'],3fVSMbeq8tY3G85yxcJwRU,0.567,0.692,4.0,-7.881,1.0,0.0379,0.0784,0.0,0.0338,0.708,160.697,226267.0,4.0,5.0
2,1.0,I Love Rock 'N Roll,I Love Rock 'N Roll,Joan Jett & the Blackhearts,['Joan Jett & The Blackhearts'],2Cdvbe2G4hZsnhNMKyGrie,0.535,0.716,4.0,-5.025,1.0,0.0431,0.326,0.0,0.659,0.901,94.379,175173.0,4.0,14.0
3,1.0,Don't Talk To Strangers,Don't Talk to Strangers,Rick Springfield,['Rick Springfield'],1syhTK7LlvpeWdZNsZARP0,0.799,0.714,1.0,-9.472,0.0,0.0421,0.286,0.0,0.145,0.67,123.207,180360.0,4.0,10.0
4,1.0,Freeze-frame,Freeze-Frame,The J. Geils Band,['The J. Geils Band'],6QqK6a1CmV4L504uMQaGDH,0.573,0.806,0.0,-10.978,1.0,0.0356,0.151,0.0116,0.405,0.934,186.328,237507.0,4.0,12.0
5,0.9666666666666667,867-5309/jenny,867-5309 / Jenny,Tommy Tutone,['Tommy Tutone'],6iX1f3r7oUJnMbGgQ2gx1j,0.584,0.708,5.0,-10.039,1.0,0.0593,0.0264,0.00364,0.112,0.564,137.657,226200.0,4.0,16.0
6,0.8888888888888888,We Got The Beat,We Got The Beat,Go-Go's,"[""The Go-Go's""]",5kz9GDBTX846OXwqWoyKzF,0.587,0.994,2.0,-5.61,1.0,0.045,0.155,0.0734,0.0319,0.481,151.941,153133.0,4.0,15.0
7,1.0,'65 Love Affair,'65 Love Affair,Paul Davis,['Paul Davis'],5nBp8F6tekSrnFg8G2Pvug,0.647,0.686,2.0,-4.247,0.0,0.0274,0.432,6.19e-06,0.133,0.952,155.697,219813.0,4.0,11.0
8,1.0,I've Never Been To Me,I've Never Been To Me,Charlene,['Charlene'],6DMOzL2zPZBAW0LDYCYLWm,0.473,0.332,10.0,-12.51,1.0,0.0426,0.843,0.0,0.0853,0.435,121.326,234773.0,4.0,13.0
9,0.9772727272727273,Did It In A Minute,Did It In A Minute,Daryl Hall John Oates,['Daryl Hall & John Oates'],6p0xJTJjGzITE8Sse5ZHkS,0.756,0.715,7.0,-7.84,1.0,0.0309,0.326,1.37e-05,0.133,0.922,132.18,217227.0,4.0,8.0
