,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.8676470588235294,(Just Like) Starting Over,(Just Like) Starting Over - Remastered 2010,John Lennon,['John Lennon'],5y0YreEOnQiKFAnCrcFIXz,0.701,0.79,9.0,-6.16,1.0,0.0725,0.301,6.06e-05,0.179,0.421,99.104,236547.0,4.0,13.0
1,0.7428571428571429,Love On The Rocks,"Love On The Rocks - From ""The Jazz Singer"" Soundtrack",Neil Diamond,['Neil Diamond'],6XNGIaXv2xljDcxQ99p65f,0.361,0.193,9.0,-17.126,0.0,0.0387,0.889,4.4e-05,0.0879,0.164,64.572,217893.0,4.0,13.0
2,0.9102564102564102,The Tide Is High,The Tide Is High - Edit,Blondie,['Blondie'],165NAtd2DRPKNQ6EVY0VG9,0.778,0.667,11.0,-7.273,1.0,0.0258,0.0514,0.0312,0.092,0.964,96.954,233893.0,4.0,11.0
3,0.5491039426523298,Guilty,Guilty (feat. Barry Gibb),Barbra Streisand & Barry Gibb,"['Barbra Streisand', 'Barry Gibb']",60mGckXEG1EzR4VmjYLfEW,0.626,0.425,0.0,-15.656,1.0,0.0356,0.231,0.0,0.114,0.952,150.875,264333.0,4.0,13.0
4,1.0,Hungry Heart,Hungry Heart,Bruce Springsteen,['Bruce Springsteen'],1KsI8NEeAna8ZIdojI3FiT,0.641,0.894,8.0,-7.41,1.0,0.0273,0.0857,0.009,0.157,0.972,109.823,199453.0,4.0,12.0
5,1.0,Every Woman In The World,Every Woman in the World,Air Supply,['Air Supply'],6OxnToSgslbtjJuNSKSdDQ,0.393,0.312,9.0,-16.918,1.0,0.0366,0.307,0.0,0.134,0.362,156.361,209600.0,4.0,14.0
6,1.0,Passion,Passion,Rod Stewart,['Rod Stewart'],0vZCwj0Mq5uS8GwSIYo6Y7,0.692,0.525,9.0,-12.691,1.0,0.0373,0.0212,0.0019,0.0944,0.0879,103.679,333200.0,4.0,10.0
7,1.0,I Love A Rainy Night,I Love a Rainy Night,Eddie Rabbitt,['Eddie Rabbitt'],0zvNHIL7ci0ZzIoWU6RO2u,0.685,0.718,0.0,-7.724,1.0,0.0521,0.122,0.0,0.0556,0.958,131.463,191067.0,4.0,12.0
8,0.98,It's My Turn,It's My House,Diana Ross,['Diana Ross'],7yAslROTLRHGwuiLBpdErT,0.762,0.67,5.0,-5.862,1.0,0.0717,0.29,6.42e-06,0.0783,0.87,99.473,274560.0,4.0,14.0
9,1.0,"De Do Do Do, De Da Da Da","De Do Do Do, De Da Da Da",The Police,['The Police'],0yJvWbn8xQKiDZ84VN5lQG,0.78,0.523,9.0,-8.884,1.0,0.051,0.06,0.0629,0.24,0.855,147.86,247293.0,4.0,14.0
10,1.0,I Made It Through The Rain,I Made It Through the Rain,Barry Manilow,['Barry Manilow'],2cNAQlfTfPbfxAZjeqhoUa,0.326,0.312,10.0,-10.307,1.0,0.0284,0.678,1.16e-06,0.11,0.13,137.115,264960.0,4.0,10.0
11,1.0,Celebration,Celebration,Kool & The Gang,['Kool & The Gang'],3K7Q9PHUWPTaknlbFPThn2,0.885,0.664,1.0,-11.795,1.0,0.0524,0.145,0.0483,0.0767,0.906,121.632,298867.0,4.0,14.0
12,1.0,Tell It Like It Is,Tell It Like It Is,Heart,['Heart'],2F1tiSvwwzEpMyEEfVGyaA,0.306,0.422,0.0,-13.578,1.0,0.0345,0.0387,1.1e-06,0.0809,0.671,201.042,269707.0,3.0,10.0
13,1.0,Hey Nineteen,Hey Nineteen,Steely Dan,['Steely Dan'],1tjK9HhmpEfk0ijyIKsoUk,0.952,0.301,2.0,-13.936,1.0,0.0612,0.0126,0.000931,0.0387,0.728,119.629,307400.0,4.0,9.0
14,1.0,Time Is Time,Time Is Time,Andy Gibb,['Andy Gibb'],1YnqUpgooPqfhJOcCxORtp,0.358,0.629,2.0,-5.869,1.0,0.0306,0.0661,0.0,0.0812,0.652,206.916,220693.0,4.0,10.0
15,1.0,Giving It Up For Your Love,Giving It Up For Your Love,Delbert McClinton,['Delbert McClinton'],5E2EpolcGmcbYpsv0z6jAZ,0.76,0.765,0.0,-9.319,1.0,0.0352,0.289,7.95e-06,0.233,0.868,107.602,226933.0,4.0,8.0
16,1.0,Miss Sun,Miss Sun,Boz Scaggs,['Boz Scaggs'],3MvGH0xFRahXIbvRtx4PSH,0.739,0.45,9.0,-15.091,1.0,0.0299,0.173,0.0868,0.0571,0.705,103.684,330507.0,4.0,9.0
17,1.0,9 To 5,9 to 5,Dolly Parton,['Dolly Parton'],4w3tQBXhn5345eUXDGBWZG,0.554,0.783,6.0,-5.852,1.0,0.0457,0.416,1.54e-06,0.631,0.813,105.39,162467.0,4.0,9.0
18,1.0,Same Old Lang Syne,Same Old Lang Syne,Dan Fogelberg,['Dan Fogelberg'],0juQNDN4EdiuG97rgKywkF,0.457,0.355,0.0,-12.7,1.0,0.0284,0.792,1.85e-05,0.225,0.291,108.101,315733.0,4.0,7.0
19,1.0,Lady,Lady,Kenny Rogers,['Kenny Rogers'],5Pj5zrq2nbKcAekH1AxbrO,0.362,0.183,3.0,-16.0,0.0,0.0347,0.861,0.000234,0.0932,0.2,136.646,231867.0,4.0,17.0
20,1.0,The Winner Takes It All,The Winner Takes It All,ABBA,['ABBA'],3oEkrIfXfSh9zGnE7eBzSV,0.454,0.788,6.0,-6.748,1.0,0.0371,0.574,0.000766,0.0859,0.52,126.15,294720.0,4.0,10.0
21,1.0,Together,Together,Tierra,['Tierra'],0lwHRyx3Sxl07UoVp2dcUM,0.514,0.71,3.0,-6.004,1.0,0.0366,0.3,0.0,0.66,0.618,86.558,255203.0,4.0,12.0
22,1.0,Keep On Loving You,Keep on Loving You,REO Speedwagon,['REO Speedwagon'],4rcHWl68ai6KvpXlc8vbnE,0.306,0.722,0.0,-5.963,1.0,0.034,0.0519,0.0,0.117,0.41,174.732,200293.0,4.0,9.0
23,0.5279720279720279,Suddenly,Suddenly - Xanadu/Soundtrack Version,Olivia Newton-John & Cliff Richard,"['Olivia Newton-John', 'Cliff Richard']",1W9Xk8b7uJgbe76sOZhHYf,0.581,0.419,8.0,-11.319,1.0,0.0314,0.163,5.38e-06,0.11,0.303,136.423,240133.0,4.0,14.0
24,0.8103448275862069,Seven Bridges Road,Seven Bridges Road - Live; 1999 Remaster,Eagles,['Eagles'],1osAmhnIT0rtuqLZ1IliBQ,0.356,0.331,7.0,-11.065,1.0,0.0435,0.445,0.0,0.891,0.263,111.995,184640.0,5.0,6.0
25,1.0,I Ain't Gonna Stand For It,I Ain't Gonna Stand For It,Stevie Wonder,['Stevie Wonder'],6o2NonhsBO71qyrCoPcu1g,0.731,0.434,9.0,-15.186,1.0,0.0309,0.000275,0.00889,0.144,0.83,113.587,279000.0,4.0,7.0
26,0.6785714285714286,Woman,Woman - Remastered 2010,John Lennon,['John Lennon'],0GGxVTb0UwDwdaKNjBdCn3,0.588,0.656,3.0,-6.373,1.0,0.0224,0.378,0.00227,0.042,0.746,79.701,212933.0,4.0,2.0
27,1.0,Hit Me With Your Best Shot,Hit Me With Your Best Shot,Pat Benatar,['Pat Benatar'],0vOkmmJEtjuFZDzrQSFzEE,0.741,0.58,4.0,-9.05,1.0,0.0304,0.117,3.31e-05,0.212,0.944,127.402,171267.0,4.0,17.0
28,0.8725490196078431,More Than I Can Say,More Than I Can Say - Remastered,Leo Sayer,['Leo Sayer'],3RJ81z1sPLeWEFuCfGaCLC,0.728,0.511,10.0,-11.178,1.0,0.0233,0.198,0.00052,0.322,0.714,96.406,220533.0,4.0,18.0
29,0.7758620689655172,Heartbreak Hotel,This Place Hotel (a.k.a. Heartbreak Hotel),The Jacksons,['The Jacksons'],2BU4dK1fu1CFLjTBz7ju7Q,0.73,0.851,4.0,-4.085,0.0,0.101,0.243,0.000143,0.117,0.578,97.0,343413.0,4.0,8.0
30,1.0,The Best Of Times,The Best Of Times,Styx,['Styx'],7GRUpcvSQM9HrnC2CjYPG4,0.341,0.324,0.0,-11.864,1.0,0.025,0.13,1.11e-06,0.134,0.321,78.662,257867.0,4.0,1.0
31,0.0,Killin' Time,,Fred Knoblock & Susan Anton,,,,,,,,,,,,,,,,
32,1.0,Cold Love,Cold Love,Donna Summer,['Donna Summer'],7HANsSmGR59Im7gE6vxxvF,0.826,0.573,5.0,-9.24,1.0,0.0816,0.0865,0.0,0.178,0.873,124.489,219600.0,4.0,9.0
33,0.8333333333333333,A Little In Love,A Little in Love - 1987 Remaster,Cliff Richard,['Cliff Richard'],6IXSfTzUjEsKc9iOvDkIx4,0.682,0.674,7.0,-10.39,1.0,0.0274,0.0391,0.0,0.307,0.921,117.289,219533.0,4.0,7.0
34,0.8617021276595744,He Can't Love You,He Can't Love You (Remastered),Michael Stanley Band,['Michael Stanley Band'],1XymXdDST6eFyZQmjrnIIo,0.553,0.88,0.0,-6.108,1.0,0.0319,0.00873,7.94e-06,0.0861,0.846,151.682,214613.0,4.0,10.0
35,1.0,Smoky Mountain Rain,Smoky Mountain Rain,Ronnie Milsap,['Ronnie Milsap'],7CX9JYwpiObnYl2NzFqj4c,0.554,0.577,7.0,-8.62,1.0,0.0282,0.0165,2.91e-05,0.0719,0.479,140.277,223293.0,4.0,9.0
36,1.0,Crying,Crying,Don McLean,['Don McLean'],2gjQdYRk5A17t5pNxQXmuN,0.302,0.344,0.0,-11.894,1.0,0.0277,0.466,1.53e-06,0.184,0.242,140.763,230560.0,4.0,1.0
37,1.0,I Need Your Lovin',I Need Your Lovin',Teena Marie,['Teena Marie'],0HYCfsLMVE61LZIVI3d1UA,0.668,0.898,0.0,-6.14,1.0,0.0459,0.0059,0.00516,0.0712,0.756,109.808,452187.0,4.0,10.0
38,0.9102564102564102,My Mother's Eyes,My Mother's Eyes - Live,Bette Midler,['Bette Midler'],3E5eqXNJep3Oi3hsFluIZn,0.292,0.125,9.0,-20.777,1.0,0.0396,0.938,0.00373,0.935,0.212,67.476,147680.0,4.0,10.0
39,1.0,Games People Play,Games People Play,The Alan Parsons Project,['The Alan Parsons Project'],2gQsUHVFY4tpXc3AFU2mcS,0.721,0.69,11.0,-10.533,0.0,0.0339,0.189,4.14e-06,0.138,0.684,132.019,263107.0,4.0,8.0
40,1.0,Shine On,Shine On,L.T.D.,['L.T.D.'],5v8irwdQBDgs4ti2krEvQE,0.396,0.256,0.0,-14.631,1.0,0.0373,0.711,0.0,0.242,0.213,138.454,238640.0,4.0,11.0
41,0.9375,Who's Making Love,Who's Making Love,Blues Brothers,"['The Blues Brothers', 'Joe Gastwirt']",2yPinTcIX8GD4Ubwq2YjzX,0.69,0.926,10.0,-4.521,1.0,0.0865,0.274,0.000601,0.99,0.657,119.371,212067.0,4.0,6.0
42,1.0,One Step Closer,One Step Closer,The Doobie Brothers,['The Doobie Brothers'],5MExTByQ0SqNrw5ivKggdB,0.663,0.552,9.0,-8.82,1.0,0.0342,0.403,0.0,0.0362,0.773,131.249,251893.0,4.0,10.0
43,1.0,Love T.K.O.,Love T.K.O.,Teddy Pendergrass,['Teddy Pendergrass'],3IVaPHncIZWWNjfg29HVLq,0.779,0.543,8.0,-10.544,0.0,0.0923,0.367,0.000443,0.0541,0.842,145.869,299120.0,4.0,9.0
44,1.0,Master Blaster (Jammin'),Master Blaster (Jammin'),Stevie Wonder,['Stevie Wonder'],5EAgXGJ8Kw5QAfhQkZXYqT,0.877,0.422,10.0,-14.933,0.0,0.0546,0.04,0.000406,0.182,0.97,131.103,307933.0,4.0,19.0
45,1.0,Fool That I Am,Fool That I Am,Rita Coolidge,['Rita Coolidge'],3wH7W8LKlbW0fapyOifrAC,0.585,0.244,8.0,-10.184,1.0,0.0272,0.486,0.0,0.116,0.279,135.624,188827.0,4.0,7.0
46,0.8714285714285714,Another One Bites The Dust,Another One Bites The Dust - Remastered 2011,Queen,['Queen'],57JVGBtBLCfHw2muk5416J,0.933,0.528,5.0,-6.472,0.0,0.162,0.112,0.329,0.163,0.756,109.975,214653.0,4.0,24.0
47,1.0,Ah! Leah!,Ah! Leah!,Donnie Iris,['Donnie Iris'],3ifaGhNHnCPQ9zdnOfolcZ,0.652,0.788,6.0,-7.505,1.0,0.0266,0.0164,1.74e-06,0.0837,0.868,105.094,222533.0,4.0,7.0
48,1.0,Back In Black,Back In Black,AC/DC,['AC/DC'],08mG3Y1vljYA6bvDt4Wqkj,0.31,0.7,9.0,-5.678,1.0,0.047,0.011,0.00965,0.0828,0.763,188.386,255493.0,4.0,6.0
