,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Irreplaceable,Irreplaceable,Beyonce,['Beyoncé'],6RX5iL93VZ5fKmyvNXvF1r,0.447,0.694,7.0,-4.637,0.0,0.382,0.0293,5.46e-06,0.167,0.509,175.868,227853.0,4.0,16.0
1,1.0,Say It Right,Say It Right,Nelly Furtado,['Nelly Furtado'],2aI21FnmY7TJVKeMaoQZ0t,0.872,0.872,1.0,-6.328,1.0,0.139,0.0476,0.00112,0.0543,0.809,116.948,223080.0,4.0,13.0
2,1.0,"This Ain't A Scene, It's An Arms Race","This Ain't A Scene, It's An Arms Race",Fall Out Boy,['Fall Out Boy'],1oagRT7LfpVlNJN6FSZDGp,0.435,0.887,9.0,-4.07,1.0,0.0636,0.000747,0.0,0.0327,0.408,199.935,212040.0,4.0,3.0
3,1.0,It's Not Over,It's Not Over,Daughtry,['Daughtry'],234RqTZmnDTnxWlVciXHLD,0.428,0.919,10.0,-3.245,0.0,0.0618,0.0503,0.0,0.245,0.294,145.927,214831.0,4.0,11.0
4,0.8076923076923077,The Sweet Escape,The Sweet Escape,Gwen Stefani Featuring Akon,"['Gwen Stefani', 'Akon']",66ZcOcouenzZEnzTJvoFmH,0.756,0.77,1.0,-3.502,1.0,0.0343,0.191,0.0,0.178,0.73,119.961,246467.0,4.0,8.0
5,0.7,Runaway Love,Runaway Love,Ludacris Featuring Mary J. Blige,"['Ludacris', 'Mary J. Blige']",3QnEp4rluCxUwgpXT43jmC,0.405,0.721,1.0,-6.97,1.0,0.283,0.329,0.0,0.252,0.815,92.854,280680.0,4.0,12.0
6,0.6379310344827587,I Wanna Love You,I Wanna Love You,Akon Featuring Snoop Dogg,"['Akon', 'Snoop Dogg']",4xAk8Lw82G3YoVSOdVAsBx,0.866,0.454,0.0,-9.383,1.0,0.0414,0.0373,1.49e-06,0.275,0.368,99.985,247067.0,4.0,19.0
7,1.0,We Fly High,We Fly High,Jim Jones,['Jim Jones'],3RGyFugqjQjlL8XX0NW8dZ,0.506,0.799,1.0,-6.58,1.0,0.38,0.0791,0.0,0.0929,0.461,120.405,236080.0,5.0,18.0
8,0.6666666666666666,You,You,Lloyd Featuring Lil Wayne,"['Lloyd', 'Lil Wayne']",5Y77SQxEr1eiofPeUTPHxM,0.412,0.876,5.0,-6.008,0.0,0.47,0.102,0.0,0.297,0.703,130.159,273133.0,5.0,13.0
9,1.0,Walk It Out,Walk It Out,Unk,['Unk'],6PBAPjshd2JfEiWpdf3C2a,0.794,0.777,1.0,-3.696,0.0,0.0813,0.0982,0.0,0.202,0.706,160.022,173040.0,4.0,22.0
10,0.8974358974358974,What Goes Around...Comes Around,What Goes Around.../...Comes Around (Interlude),Justin Timberlake,['Justin Timberlake'],3pD0f7hSJg2XdQ6udw5Tey,0.687,0.723,7.0,-4.751,1.0,0.0709,0.122,0.00102,0.573,0.432,76.0,448573.0,4.0,9.0
