,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,She Drives Me Crazy,She Drives Me Crazy,Fine Young Cannibals,['Fine Young Cannibals'],4d6eqRtpDX7tydHJGDZUBQ,0.799,0.687,2.0,-5.682,1.0,0.0431,0.193,0.000188,0.0307,0.965,108.804,215773.0,4.0,12.0
1,1.0,The Look,The Look,Roxette,['Roxette'],79LdvxXi5JYUjhnO7v9Fi3,0.634,0.838,2.0,-5.363,1.0,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,237320.0,4.0,10.0
2,1.0,Like A Prayer,Like a Prayer,Madonna,['Madonna'],1z3ugFmUKoCzGsI6jdY4Ci,0.624,0.842,5.0,-5.285,1.0,0.0376,0.264,2.11e-05,0.181,0.257,111.037,342680.0,4.0,5.0
3,1.0,Eternal Flame,Eternal Flame,The Bangles,['The Bangles'],5MoDQWMDMaAGDEiWsJfeCi,0.526,0.358,4.0,-7.239,0.0,0.0243,0.525,0.0,0.0942,0.399,78.989,238027.0,3.0,11.0
4,1.0,Girl You Know It's True,Girl You Know It's True,Milli Vanilli,['Milli Vanilli'],0C7dYeCLF6ukChtW64UNge,0.772,0.822,10.0,-5.649,0.0,0.123,0.00797,0.00148,0.457,0.526,97.718,198573.0,4.0,15.0
5,0.717391304347826,Stand,Stand - Remastered,R.E.M.,['R.E.M.'],22UhQSbYimuCnvI0Y07gFX,0.653,0.738,4.0,-10.057,1.0,0.0285,0.397,0.0,0.0931,0.932,109.322,192960.0,4.0,13.0
6,1.0,Funky Cold Medina,Funky Cold Medina,Tone-Loc,['Tone-Loc'],5YIF6HSOtHN9HdcE5IPzMe,0.988,0.633,5.0,-15.012,0.0,0.0888,0.0755,1.88e-06,0.0668,0.929,117.493,248160.0,4.0,7.0
7,1.0,Superwoman,Superwoman,Karyn White,['Karyn White'],3bceL3NJmM8sKwr5dyrKAz,0.623,0.722,8.0,-5.612,1.0,0.0321,0.322,0.0,0.159,0.653,138.357,347453.0,4.0,12.0
8,1.0,You Got It,You Got It,Roy Orbison,['Roy Orbison'],6r20M5DWYdIoCDmDViBxuz,0.649,0.618,9.0,-10.728,1.0,0.0265,0.596,1.46e-06,0.192,0.667,114.688,210267.0,4.0,13.0
9,1.0,Your Mama Don't Dance,Your Mama Don't Dance,Poison,['Poison'],0FO5CkdIFiKOJNETXTyCMS,0.534,0.931,1.0,-3.606,1.0,0.0613,0.0185,0.0,0.193,0.832,150.359,180493.0,4.0,9.0
10,1.0,I'll Be There For You,I'll Be There For You,Bon Jovi,['Bon Jovi'],07HqIg8BnB1lJElnw2ZiSR,0.437,0.727,2.0,-5.432,1.0,0.0293,0.0532,0.0,0.103,0.233,73.029,346587.0,4.0,7.0
11,1.0,Heaven Help Me,Heaven Help Me,Deon Estus,['Deon Estus'],4ihqSCopukVi1gqDseWiLb,0.596,0.443,7.0,-16.695,1.0,0.0337,0.496,0.000443,0.104,0.743,92.255,280999.0,4.0,8.0
12,1.0,Dreamin',Dreamin',Vanessa Williams,['Vanessa Williams'],3jQCcmUSBL21Z8Csp96Y9Q,0.523,0.397,1.0,-16.407,0.0,0.0405,0.144,0.0,0.283,0.453,167.931,326507.0,4.0,15.0
13,0.0,Second Chance,,Thirty Eight Special,,,,,,,,,,,,,,,,
14,1.0,Rocket,Rocket,Def Leppard,['Def Leppard'],0RVeadY2MbHz4Pe4MreLNw,0.521,0.916,11.0,-6.822,1.0,0.0467,0.000249,0.00116,0.948,0.398,81.998,396823.0,4.0,7.0
15,1.0,Room To Move,Room To Move,Animotion,['Animotion'],42B6mMkWVI3sU7f14JTYJn,0.5,0.813,10.0,-10.397,0.0,0.062,0.0256,0.000143,0.0607,0.704,200.713,276800.0,4.0,9.0
16,0.9901960784313726,My Heart Can't Tell You No,My Heart Can't Tell Me No,Rod Stewart,['Rod Stewart'],7CLM0TXEaleWE2Xawq6CFs,0.59,0.669,4.0,-9.575,0.0,0.0257,0.459,5.77e-06,0.127,0.444,91.471,316107.0,4.0,19.0
17,0.8125,Sincerely Yours,Sincerely Yours,Sweet Sensation (With Romeo J.D.),['Sweet Sensation'],72N8UFLVeuVHzfBnKkVpL6,0.691,0.782,7.0,-10.412,1.0,0.0455,0.0118,0.112,0.0491,0.916,111.665,291733.0,4.0,11.0
18,0.4612676056338028,Thinking Of You,Thinking Of You (Made Popular By Safire) [Vocal Version],SaFire,['Party Tyme Karaoke'],5jY8wzK12444hBBfxXk4lT,0.497,0.615,7.0,-7.252,1.0,0.0264,0.267,1.25e-05,0.254,0.161,163.998,276624.0,4.0,11.0
19,0.6614130434782608,"After All (Love Theme From ""Chances Are"")",After All (Love Theme From Chances Are),Cher & Peter Cetera,"['Cher', 'Peter Cetera']",0ACu78PvVsOFYIKgRkKbGZ,0.517,0.335,4.0,-13.104,1.0,0.0324,0.561,0.0,0.0876,0.163,138.096,244360.0,4.0,6.0
20,1.0,Real Love,Real Love,Jody Watley,"['Jody Watley', 'Louil Silas Jr.']",0vbbwEUSkZf3oA1dLlIoFL,0.7,0.727,7.0,-8.341,1.0,0.0737,0.00241,0.00131,0.0267,0.704,109.165,261440.0,4.0,5.0
21,1.0,Forever Your Girl,Forever Your Girl,Paula Abdul,['Paula Abdul'],0lmS0Wofcv7B7uFYssSKta,0.701,0.891,2.0,-7.873,1.0,0.0446,0.185,0.0454,0.076,0.747,119.966,299073.0,4.0,6.0
22,1.0,Walk The Dinosaur,Walk The Dinosaur,Was (Not Was),['Was (Not Was)'],7if3aNoVuQUX6WS0np5xLO,0.809,0.811,2.0,-12.449,1.0,0.0456,0.124,0.00679,0.149,0.889,115.353,261893.0,4.0,12.0
23,0.8333333333333333,Orinoco Flow (Sail Away),Orinoco Flow,Enya,['Enya'],14EUcXXpqrC03Dzzdj8bGr,0.685,0.307,0.0,-17.283,1.0,0.0305,0.797,0.28,0.0988,0.559,114.981,266194.0,4.0,13.0
24,1.0,The Living Years,The Living Years,Mike + The Mechanics,['Mike & The Mechanics'],7tJnjRY2js0yXtNUWE4fgF,0.518,0.417,8.0,-13.268,1.0,0.0325,0.58,0.0,0.0722,0.311,97.63,330267.0,4.0,15.0
25,1.0,Cult Of Personality,Cult of Personality,Living Colour,['Living Colour'],5e3YOg6fIkP0wD5TyxcHOH,0.504,0.918,0.0,-3.463,1.0,0.0517,0.00164,2.12e-05,0.78,0.539,92.031,294827.0,4.0,6.0
26,0.71875,"Iko Iko (From ""Rain Man"")",Iko Iko,The Belle Stars,['The Belle Stars'],0sXuP9uIFdL9AQbMGhRTIG,0.705,0.987,1.0,-8.628,1.0,0.0631,0.107,0.711,0.358,0.735,104.249,179173.0,4.0,7.0
27,1.0,Lost In Your Eyes,Lost in Your Eyes,Debbie Gibson,['Debbie Gibson'],6PMDILZiYo4YzMBbE0dGK9,0.512,0.588,7.0,-8.591,1.0,0.0276,0.335,0.000806,0.0963,0.242,144.521,215147.0,4.0,13.0
28,0.8148148148148149,"Rock On (From ""Dream A Little Dream"")",Rock On - Ver. 09,Michael Damian,['Michael Damian'],6e3O5XkMEhMAatdKnOlZPh,0.433,0.798,1.0,-3.603,0.0,0.0805,0.0315,0.00196,0.048,0.584,168.247,212348.0,4.0,5.0
29,0.8409090909090908,Soldier Of Love,"Soldier Of Love - 12"" Version",Donny Osmond,['Donny Osmond'],1I0HPyA358wezY1aCpuLBS,0.498,0.95,10.0,-5.786,0.0,0.061,0.0507,0.00324,0.168,0.889,192.563,353440.0,4.0,4.0
