,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,A View To A Kill,A View to a Kill,Duran Duran,['Duran Duran'],6I4snLrVOrJsLdd43isc27,0.706,0.814,1.0,-5.405,1.0,0.0569,0.0159,0.0,0.262,0.778,125.472,217693.0,4.0,9.0
1,0.75,Sussudio,Sussudio - 2016 Remaster,Phil Collins,['Phil Collins'],4qM461TqtpnP4GLRIXwEnW,0.714,0.935,5.0,-5.195,1.0,0.0849,0.0529,0.0934,0.0515,0.725,121.232,263107.0,4.0,10.0
2,0.6935483870967742,Raspberry Beret,Raspberry Beret,Prince And The Revolution,"['Prince', 'The Revolution']",2I1W3hcSsPIsEJfD69pHrW,0.761,0.67,2.0,-12.759,1.0,0.0438,0.21,0.000426,0.0684,0.91,120.75,215173.0,4.0,9.0
3,1.0,The Search Is Over,The Search Is Over,Survivor,['Survivor'],1M3xrSPzPcKkCnXGHFPKaw,0.527,0.342,3.0,-12.272,1.0,0.0336,0.59,0.0,0.0803,0.148,124.209,252613.0,4.0,13.0
4,0.8220338983050848,Would I Lie To You?,Would I Lie to You? - Remastered Version,Eurythmics,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1lJZSsMoWEbrgaY6CxPMf8,0.613,0.912,2.0,-4.638,1.0,0.0328,0.0378,3.65e-05,0.52,0.733,131.968,268240.0,4.0,12.0
5,1.0,Everytime You Go Away,Everytime You Go Away,Paul Young,['Paul Young'],0IpfTMKENGLJcULkMnU8Rb,0.607,0.643,5.0,-11.493,1.0,0.0435,0.177,0.000153,0.118,0.715,164.256,321573.0,4.0,10.0
6,1.0,You Give Good Love,You Give Good Love,Whitney Houston,['Whitney Houston'],0t6DdFmFQhQYWhmfa5FJer,0.559,0.365,5.0,-13.654,1.0,0.0332,0.686,0.0,0.0771,0.534,74.802,277240.0,4.0,10.0
7,1.0,Voices Carry,Voices Carry,'Til Tuesday,"[""'Til Tuesday""]",0ZYf6N5eBeXStMri0mf3DZ,0.583,0.574,0.0,-9.044,1.0,0.0239,0.0282,2.14e-06,0.114,0.578,104.995,263573.0,4.0,14.0
8,1.0,Glory Days,Glory Days,Bruce Springsteen,['Bruce Springsteen'],2Y90nL1ohB4sgYELDs7uNx,0.574,0.96,9.0,-4.906,1.0,0.032,0.0457,0.0,0.121,0.978,117.486,254733.0,4.0,7.0
9,0.813953488372093,The Goonies `R' Good Enough,"The Goonies 'r' Good Enough - From ""The Goonies"" Soundtrack",Cyndi Lauper,['Cyndi Lauper'],1hY60LJWE6B9gHV1Oi9kE5,0.71,0.807,1.0,-8.97,0.0,0.0378,0.25,1.88e-05,0.0744,0.946,139.551,218440.0,4.0,9.0
10,1.0,If You Love Somebody Set Them Free,If You Love Somebody Set Them Free,Sting,['Sting'],5Xhqe9xu6bKRSqLj1mS1SB,0.627,0.849,9.0,-10.61,0.0,0.0309,0.137,0.0,0.319,0.817,125.058,256227.0,4.0,6.0
11,1.0,Heaven,Heaven,Bryan Adams,['Bryan Adams'],7Ewz6bJ97vUqk5HdkvguFQ,0.382,0.589,9.0,-7.315,0.0,0.0267,0.0465,0.0,0.122,0.335,140.059,243360.0,4.0,13.0
12,1.0,Sentimental Street,Sentimental Street,Night Ranger,['Night Ranger'],5pSMOv1TyJhHKPCEh6ulTG,0.66,0.579,0.0,-12.746,1.0,0.029,0.188,0.0,0.0687,0.583,99.641,253733.0,4.0,8.0
13,1.0,Shout,Shout,Tears For Fears,['Tears For Fears'],2gQaQUhDCNGfBVXTvxAmXQ,0.511,0.942,0.0,-10.407,1.0,0.0429,0.174,1.87e-05,0.139,0.498,97.909,393667.0,4.0,5.0
14,1.0,Crazy In The Night (Barking At Airplanes),Crazy In The Night (Barking At Airplanes),Kim Carnes,['Kim Carnes'],5UMWmHdI90c1w7Vx7Rorne,0.636,0.813,5.0,-6.79,1.0,0.0326,0.0983,3.17e-05,0.0576,0.819,117.058,213413.0,4.0,10.0
15,1.0,19,19,Paul Hardcastle,['Paul Hardcastle'],5fVFdkU5U6ULjXgwm5q89Q,0.753,0.897,11.0,-8.54,1.0,0.073,0.00281,0.73,0.351,0.937,117.937,210853.0,4.0,7.0
16,0.8055555555555556,Angel,Madonna,Madonna,['Angelo Mota'],0Fs1UGXmuYfneTGV4BysHG,0.418,0.449,6.0,-9.113,1.0,0.059,0.483,0.000349,0.306,0.107,127.169,293499.0,4.0,12.0
17,0.8709677419354839,Get It On (Bang A Gong),Get It On (Bang a Gong) - 2005 Remaster,The Power Station,['The Power Station'],0UjMFyICQ7k78DX90KhATi,0.681,0.939,9.0,-6.371,1.0,0.0959,0.0597,0.0733,0.0764,0.665,124.302,329973.0,4.0,6.0
18,1.0,Just As I Am,Just as I Am,Air Supply,['Air Supply'],20WC5ZN72x0552U3EwCalR,0.392,0.503,2.0,-8.865,1.0,0.0248,0.169,0.0,0.14,0.484,74.662,284147.0,4.0,8.0
19,1.0,Never Surrender,Never Surrender,Corey Hart,['Corey Hart'],5U5p472hgeXUKvh0d8RL4K,0.552,0.538,2.0,-11.085,1.0,0.0344,0.516,0.0,0.202,0.401,104.131,295000.0,4.0,6.0
20,0.9893617021276595,Who's Holding Donna Now,Who's Holding Donna Now?,Debarge,['DeBarge'],66rdGSb6FMm0neFXxmJdPQ,0.658,0.334,3.0,-14.648,0.0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,267733.0,4.0,7.0
21,0.8400000000000001,People Are People,People Are People - 2006 Remaster,Depeche Mode,['Depeche Mode'],3GREm6zSHwKZsJxl0hqbAQ,0.679,0.829,9.0,-7.288,0.0,0.0603,0.0875,2.78e-06,0.318,0.812,119.96,232080.0,4.0,8.0
22,1.0,Tough All Over,Tough All Over,John Cafferty & The Beaver Brown Band,['John Cafferty & the Beaver Brown Band'],5u9hEzSlbzmZpwopPn1j9G,0.609,0.799,9.0,-10.352,1.0,0.0349,0.0188,1.01e-05,0.0779,0.505,132.961,277533.0,4.0,10.0
23,1.0,Things Can Only Get Better,Things Can Only Get Better,Howard Jones,['Howard Jones'],1RbOObDFn7GOseR1w529Zj,0.752,0.743,7.0,-6.083,1.0,0.0331,0.0314,0.000117,0.128,0.832,108.254,235827.0,4.0,17.0
24,1.0,Everybody Wants To Rule The World,Everybody Wants To Rule The World,Tears For Fears,['Tears For Fears'],4RvWPyQ5RL0ao9LPZeSouE,0.645,0.795,7.0,-12.095,1.0,0.0527,0.347,0.00389,0.104,0.535,112.067,251489.0,4.0,18.0
25,1.0,You Spin Me Round (Like A Record),You Spin Me Round (Like a Record),Dead Or Alive,['Dead Or Alive'],1ChulFMnwxoD74Me8eX2TU,0.554,0.963,6.0,-3.762,0.0,0.035,0.000244,0.0702,0.431,0.918,128.175,195147.0,4.0,7.0
26,1.0,Getcha Back,Getcha Back,The Beach Boys,['The Beach Boys'],0gRFT4DkEpiYuSc2KlebWF,0.627,0.905,1.0,-6.002,0.0,0.048,0.823,1.21e-05,0.319,0.701,114.967,181493.0,4.0,8.0
27,1.0,Cannonball,Cannonball,Supertramp,['Supertramp'],7AW4T7G3e8VsZ8D7jV1hMr,0.76,0.728,2.0,-9.766,0.0,0.0347,0.182,0.0808,0.0901,0.801,127.213,458083.0,4.0,8.0
28,1.0,The Power Of Love,The Power Of Love,Huey Lewis & The News,['Huey Lewis & The News'],2olVm1lHicpveMAo4AUDRB,0.768,0.829,5.0,-5.109,1.0,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,234333.0,4.0,3.0
29,1.0,Freeway Of Love,Freeway Of Love,Aretha Franklin,['Aretha Franklin'],0lpIVCLNQRBKffcRRNrHyh,0.688,0.899,2.0,-6.328,1.0,0.0734,0.242,5.55e-06,0.0223,0.833,126.509,352093.0,4.0,4.0
30,0.8555555555555556,What About Love?,What About Love? - Remastered,Heart,['Heart'],1rdQWaauoVeDhODEWywABj,0.27,0.595,2.0,-6.692,0.0,0.0352,0.444,0.0,0.416,0.296,160.552,222000.0,4.0,7.0
