,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.8157894736842105,One Sweet Day,One Sweet Day,Mariah Carey & Boyz II Men,"['Mariah Carey', 'Boyz II Men']",7ySbfLwdCwl1EM0zNCJZ38,0.568,0.495,1.0,-8.964,1.0,0.0299,0.353,0.0,0.0839,0.303,128.234,281067.0,4.0,10.0
1,0.9051724137931034,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")","Exhale (Shoop Shoop) - from ""Waiting to Exhale"" - Original Soundtrack",Whitney Houston,['Whitney Houston'],1X3ypzPnyerpZuMqrDFK29,0.661,0.394,1.0,-9.032,1.0,0.0318,0.401,0.0,0.119,0.107,137.954,204333.0,4.0,11.0
2,0.7333333333333334,Missing,Missing - 2013 Remaster,Everything But The Girl,['Everything But The Girl'],79WrmdVsLbwRTUCiH7cPsa,0.677,0.484,9.0,-10.506,0.0,0.0324,0.077,4.75e-05,0.135,0.697,123.534,247200.0,4.0,26.0
3,1.0,One Of Us,One Of Us,Joan Osborne,['Joan Osborne'],1xNmF1Uep5OGutizZSbKvd,0.316,0.499,9.0,-7.899,1.0,0.0298,0.0108,1.81e-05,0.126,0.403,174.782,320467.0,4.0,9.0
4,1.0,Hey Lover,Hey Lover,LL Cool J,"['LL Cool J', 'Boyz II Men']",5wG7d4cNogw0ETKaICPEYA,0.707,0.427,5.0,-12.216,0.0,0.0698,0.339,0.0,0.105,0.541,88.08,284693.0,4.0,12.0
5,0.9333333333333333,Name,Name,Goo Goo Dolls,['The Goo Goo Dolls'],1G8jae4jD8mwkXdodqHsBM,0.464,0.701,9.0,-5.943,1.0,0.0341,0.0691,0.00182,0.0766,0.407,73.97,270000.0,4.0,17.0
6,1.0,Breakfast At Tiffany's,Breakfast At Tiffany's,Deep Blue Something,['Deep Blue Something'],1uzWOoJdADfstQuFtQFTUn,0.622,0.829,2.0,-5.548,1.0,0.029,0.11,0.0,0.0954,0.539,110.367,257373.0,4.0,25.0
7,1.0,Be My Lover,Be My Lover,La Bouche,['La Bouche'],7FoUzKTSQp25oe32pY9z5p,0.669,0.941,1.0,-5.765,0.0,0.0313,0.00129,4.3e-06,0.886,0.841,134.809,240267.0,4.0,13.0
8,0.8571428571428572,Before You Walk Out Of My Life/Like This And Like That,Before You Walk Out of My Life,Monica,['Monica'],6xrvubhznLOcEO3AM6XBN2,0.555,0.41,6.0,-8.308,1.0,0.0431,0.227,0.0,0.13,0.433,169.804,292800.0,4.0,16.0
9,1.0,Nobody Knows,Nobody Knows,The Tony Rich Project,['The Tony Rich Project'],2PsHIonOTmX6bSrzIJSjyS,0.64,0.433,5.0,-9.432,1.0,0.0375,0.509,5.16e-06,0.103,0.25,176.088,306933.0,4.0,8.0
10,1.0,You'll See,You'll See,Madonna,['Madonna'],0Fb8sdyNluLawg08N1zs48,0.602,0.545,4.0,-9.972,0.0,0.0311,0.479,0.000214,0.0975,0.235,89.786,281067.0,4.0,9.0
11,1.0,Tonite's Tha Night,Tonite's Tha Night,Kris Kross,['Kris Kross'],53Bg1jmAmZ2dv1XwKYjDqo,0.743,0.523,5.0,-5.456,0.0,0.103,0.0231,0.0309,0.0701,0.789,90.974,199293.0,4.0,9.0
12,1.0,Diggin' On You,Diggin' On You,TLC,['TLC'],2W2vmNmTLERMWT9XBxm35E,0.719,0.631,6.0,-7.411,1.0,0.0451,0.0235,0.702,0.0686,0.456,80.127,254560.0,4.0,12.0
13,0.8043478260869565,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Sittin' Up In My Room,Brandy,['Brandy'],5Erc0rv16PU4Z5Zt16kGQe,0.791,0.61,8.0,-5.408,0.0,0.0264,0.288,0.00123,0.0457,0.907,93.277,291067.0,4.0,6.0
14,1.0,Time,Time,Hootie & The Blowfish,['Hootie & The Blowfish'],1N0UflnZhn7xOkrN2l8zxx,0.387,0.875,2.0,-5.741,1.0,0.0385,0.0373,0.0,0.152,0.238,105.1,296840.0,4.0,13.0
15,1.0,Anything,Anything,3T,['3T'],2AtBXRPCZhtIqSGF5ap33B,0.686,0.454,10.0,-10.928,0.0,0.0328,0.43,0.00021,0.286,0.645,131.977,321000.0,4.0,18.0
16,0.517304189435337,"Gangsta's Paradise (From ""Dangerous Minds"")",Gangsta's Paradise,Coolio Featuring L.V.,"['Coolio', 'L.V.']",7lQWRAjyhTpCWFC0jmclT4,0.647,0.514,8.0,-10.05,1.0,0.0593,0.0655,0.0,0.398,0.387,79.974,240693.0,4.0,25.0
