,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,If You Had My Love,If You Had My Love,Jennifer Lopez,['Jennifer Lopez'],3x4yV0hW5Ve3TKhFkXSqFn,0.68,0.625,11,-7.0,0,0.0353,0.0645,5.81e-05,0.109,0.814,94.02,266000,4,8
1,1.0,Livin' La Vida Loca,Livin' la Vida Loca,Ricky Martin,['Ricky Martin'],0Ph6L4l8dYUuXFmb71Ajnd,0.425,0.954,1,-3.756,0,0.0476,0.00414,0.0,0.0555,0.933,178.043,243160,4,12
2,1.0,Last Kiss,Last Kiss,Pearl Jam,['Pearl Jam'],0QnONzv3TvHAWk294h6DaQ,0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,195467,4,6
3,1.0,It's Not Right But It's Okay,It's Not Right But It's Okay,Whitney Houston,['Whitney Houston'],7861kBrZ5aw7o4NfggcyYW,0.805,0.802,1,-7.076,1,0.1,0.162,0.000883,0.0698,0.531,127.924,292400,4,9
4,0.7307692307692308,The Hardest Thing,The Hardest Thing,98 Degrees,['98º'],7BHPfjnhrmPLcnAL3mx6cT,0.723,0.48,10,-7.503,1,0.0282,0.154,0.0,0.0672,0.571,87.99,274627,4,15
5,1.0,I Want It That Way,I Want It That Way,Backstreet Boys,['Backstreet Boys'],47BBI51FKFwOMlIiX6m8ya,0.689,0.694,6,-5.83,0,0.027,0.257,0.0,0.148,0.482,99.039,213307,4,11
6,1.0,Fortunate,Fortunate,Maxwell,['Maxwell'],2RtvkLz5tmOXlzz918It6E,0.74,0.359,10,-8.309,0,0.0462,0.0951,0.0,0.129,0.377,126.15,301160,4,13
7,1.0,No Scrubs,No Scrubs,TLC,['TLC'],1KGi9sZVMeszgZOWivFpxs,0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,214400,4,20
8,0.9857142857142858,Where My Girls At?,Where My Girls At,702,['702'],4VSyH8AkIt3kaR5xIPFVVi,0.705,0.725,4,-7.435,1,0.0506,0.0352,0.0149,0.194,0.76,92.186,166693,4,10
9,1.0,Kiss Me,Kiss Me,Sixpence None The Richer,['Sixpence None The Richer'],754kgU5rWscRTfvlsuEwFp,0.526,0.749,3,-6.964,1,0.0283,0.023,1.76e-06,0.0692,0.421,99.982,208680,4,22
10,1.0,"Bills, Bills, Bills","Bills, Bills, Bills",Destiny's Child,"[""Destiny's Child""]",1Oi2zpmL81Q0yScF1zxaC0,0.845,0.576,11,-5.15,0,0.153,0.139,0.0,0.0764,0.461,127.641,256027,4,3
11,0.7826086956521738,No Pigeons,No Pigeons,Sporty Thievz Featuring Mr. Woods,['Sporty Thievz'],6r78MF6BFaeEG8rBw9Y5nQ,0.79,0.656,8,-11.13,0,0.301,0.00913,0.0,0.131,0.498,95.583,206240,4,8
12,0.3514699429574375,Wild Wild West,Wild Wild West (feat. Dru Hill & Kool Mo Dee) - Album Version With Intro,Will Smith Featuring Dru Hill & Kool Mo Dee,"['Will Smith', 'Dru Hill', 'Kool Moe Dee']",5AMvBCtX2rspUdoeJ9IsPN,0.861,0.597,10,-7.221,0,0.162,0.0983,0.0,0.176,0.694,107.016,268453,4,7
13,1.0,That Don't Impress Me Much,That Don't Impress Me Much,Shania Twain,['Shania Twain'],4I7DV3MIgxJGlObiy9s6nx,0.743,0.873,10,-4.943,0,0.0507,0.14,0.0,0.142,0.965,125.005,238707,5,22
14,1.0,Happily Ever After,Happily Ever After,Case,['Case'],21fXrzSxu2y51Yqf57QycI,0.747,0.609,4,-6.985,0,0.0347,0.138,0.0,0.105,0.555,120.051,276000,4,5
15,1.0,808,808,Blaque,['Blaque'],1Pqv7l6vxjBxd5fx4bWchC,0.867,0.42,1,-9.478,1,0.167,0.00328,3.18e-06,0.0887,0.367,121.66,306693,4,12
16,1.0,Almost Doesn't Count,Almost Doesn't Count,Brandy,['Brandy'],5ZCv9I8mgChcYkSrLuLSTc,0.682,0.543,0,-7.063,0,0.0454,0.494,0.0,0.158,0.478,71.582,218467,4,11
17,1.0,Chante's Got A Man,Chante's Got A Man,Chante Moore,['Chanté Moore'],6v4UCusR4LTRlM5WHBUyxQ,0.75,0.645,1,-6.399,0,0.0576,0.201,0.0,0.0582,0.506,111.569,264973,4,8
18,1.0,All Star,All Star,Smash Mouth,['Smash Mouth'],3cfOd4CMv2snFaKAnMdnvK,0.731,0.867,11,-5.881,1,0.032,0.0395,0.0,0.0861,0.776,104.019,200373,4,7
19,1.0,Every Morning,Every Morning,Sugar Ray,['Sugar Ray'],2ouURa1AIXp3AvkS52Jry5,0.833,0.679,8,-4.496,1,0.0365,0.0834,0.00258,0.0769,0.975,109.916,219867,4,26
20,0.7580645161290323,Who Dat,Who Dat,JT Money Featuring Sole,['JT Money'],2rbb3lOMI71NIMbJCS1wQQ,0.831,0.834,11,-5.327,0,0.222,0.0148,0.0,0.303,0.381,87.027,231800,4,11
21,1.0,Give It To You,Give It To You,Jordan Knight,['Jordan Knight'],6xNnPtnmqpktZLFkgT21u7,0.83,0.655,7,-7.072,1,0.0544,0.0552,1.09e-06,0.0567,0.653,134.869,289760,4,14
22,0.6363636363636364,Anywhere,Anywhere,112 Featuring Lil'z,"['112', ""Lil' Zane""]",0Zze3tFRSNwL6KllmYjLgZ,0.592,0.499,5,-7.806,1,0.277,0.174,0.0,0.122,0.863,125.824,244416,4,16
23,0.9222222222222223,I Will Remember You (Live),I Will Remember You,Sarah McLachlan,['Sarah McLachlan'],0HWP0zWAUviRgsXdqCCOSc,0.606,0.353,9,-11.484,1,0.0315,0.763,0.000578,0.0778,0.179,140.057,291400,4,27
24,1.0,Please Remember Me,Please Remember Me,Tim McGraw,['Tim McGraw'],5u7BDyugDW7ZXkXdCxU9JC,0.465,0.54,1,-7.097,1,0.0277,0.177,2.82e-06,0.106,0.234,75.88,296333,4,14
25,0.9333333333333333,Slide,Slide,Goo Goo Dolls,['The Goo Goo Dolls'],0nnwn7LWHCAu09jfuH1xTA,0.395,0.843,8,-4.476,1,0.0374,0.00483,0.0,0.0404,0.481,112.423,212067,4,31
26,1.0,Sometimes,Sometimes,Britney Spears,['Britney Spears'],1UI0l2L66HJ9AtoEOlHzv4,0.745,0.742,10,-5.693,1,0.0259,0.42,0.0,0.102,0.806,95.996,245067,4,7
27,1.0,What It's Like,What It's Like,Everlast,['Everlast'],0nbuX7OZkEY5agMkpr98wS,0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,303133,4,29
28,1.0,Beautiful Stranger,Beautiful Stranger,Madonna,['Madonna'],3DlRZM6zKSlAZigHbJQ3cp,0.52,0.756,11,-3.909,1,0.0288,0.122,3.53e-05,0.389,0.286,122.448,260760,4,4
29,1.0,Write This Down,Write This Down,George Strait,['George Strait'],1TanmIWbaUj5NVwJ3k4XPd,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,219600,4,11
30,1.0,Tell Me It's Real,Tell Me It's Real,K-Ci & JoJo,['K-Ci & JoJo'],3fQtdmVB0cAe4Hs9e5bVQb,0.696,0.521,3,-6.635,1,0.0343,0.189,0.0,0.117,0.552,134.28,278600,4,6
31,1.0,Believe,Believe,Cher,['Cher'],2goLsvvODILDzeeiT4dAoR,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,239027,4,29
32,0.6473214285714286,God Must Have Spent A Little More Time On You,God Must Have Spent a Little More Time on You (feat. *NSYNC),Alabama Featuring 'N Sync,"['Alabama', '*NSYNC']",4R3BvvUm5fe8SCPs6287dY,0.608,0.507,10,-8.294,1,0.0243,0.114,0.0,0.103,0.265,84.924,278440,4,6
33,0.7727272727272727,You'll Be In My Heart,"You'll Be In My Heart - From ""Tarzan""/Soundtrack Version",Phil Collins,['Phil Collins'],1fTDYdx5zYfWJSX0JlKO8o,0.566,0.748,8,-6.549,1,0.0301,0.0643,5.16e-06,0.0925,0.614,96.586,258133,4,1
34,1.0,Holla Holla,Holla Holla,Ja Rule,['Ja Rule'],27te5wEv1SXij9SP9d1Rib,0.883,0.622,11,-7.968,1,0.35,0.0266,0.0,0.0869,0.499,92.969,264533,4,14
35,1.0,Did You Ever Think,Did You Ever Think,R. Kelly,['R. Kelly'],19XWdM9zSb4IIiFCXO1SlE,0.706,0.819,6,-4.736,0,0.0489,0.0839,0.00152,0.0774,0.947,94.955,272400,4,6
36,1.0,Whatever You Say,Whatever You Say,Martina McBride,['Martina McBride'],2fwTF4pELhEkd6sk3D1PnL,0.456,0.649,8,-6.157,1,0.0265,0.0323,4.02e-06,0.0461,0.0763,152.957,269893,4,10
37,1.0,Amazed,Amazed,Lonestar,['Lonestar'],6qc34bnVOyqGDPni8H5W0U,0.561,0.543,1,-8.498,1,0.0324,0.26,0.0,0.124,0.243,139.803,240867,4,5
38,1.0,Lesson In Leavin',Lesson In Leavin',Jo Dee Messina,['Jo Dee Messina'],2g0BAZVaLlK8GeTVzF6hQ6,0.612,0.804,7,-7.275,1,0.0543,0.273,0.0,0.311,0.841,80.771,220200,4,5
39,1.0,Better Days (And The Bottom Drops Out),Better Days (And the Bottom Drops Out),Citizen King,['Citizen King'],460Wn6Dq2uMviG5nPXtPnb,0.758,0.896,9,-3.311,1,0.0501,0.173,3.18e-05,0.136,0.797,94.911,207027,4,6
40,1.0,With You,With You,Lila McCann,['Lila McCann'],10OvXiitSHEoxWLulzqG9s,0.644,0.785,4,-6.118,1,0.0294,0.0281,1.19e-06,0.0996,0.628,127.9,212360,4,14
41,1.0,Sweet Lady,Sweet Lady,Tyrese,['Tyrese'],1Dx8rIZaXzZPvUQRF2j9hB,0.588,0.522,9,-6.254,0,0.0383,0.233,0.0,0.24,0.584,66.024,290600,4,24
42,1.0,Fly Away,Fly Away,Lenny Kravitz,['Lenny Kravitz'],1OxcIUqVmVYxT6427tbhDW,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,221333,4,31
43,0.4843597262952102,Heartbreak Hotel,Heartbreak Hotel (feat. Faith Evans & Kelly Price),Whitney Houston Feat. Faith Evans & Kelly Price,"['Whitney Houston', 'Faith Evans', 'Kelly Price']",4J9u7UsXH7F6sFI32KnYuP,0.724,0.535,3,-7.616,0,0.0588,0.0477,0.0,0.0314,0.664,133.816,281493,4,28
44,0.9230769230769231,Back 2 Good,Back 2 Good,matchbox 20,['Matchbox Twenty'],64XSAtXpCJUmadm3fkpH4z,0.559,0.504,7,-9.455,1,0.0246,0.106,0.0,0.13,0.479,89.051,340173,4,28
45,0.9545454545454546,Tonight The Heartache's On Me,Tonight the Heartache's on Me,Dixie Chicks,['The Chicks'],5K4Dl7nz6NSUONT4fl4sJV,0.681,0.731,5,-4.64,1,0.0289,0.192,0.0,0.356,0.82,120.736,206618,4,8
46,1.0,A Night To Remember,A Night To Remember,Joe Diffie,['Joe Diffie'],7r45fN7xpmDIOxKIyPb6qb,0.559,0.639,10,-5.087,1,0.0272,0.0144,1.12e-06,0.14,0.234,75.478,210693,4,8
47,1.0,Hey Leonardo (She Likes Me For Me),Hey Leonardo (She Likes Me for Me),Blessid Union Of Souls,['Blessid Union Of Souls'],6xP5TGWu1GBEHjMBmHRbjT,0.611,0.871,1,-2.965,1,0.0393,0.0384,1.21e-06,0.0965,0.7,103.094,207227,4,4
48,0.75,If You (Lovin' Me),If You,Silk,['Silk'],5DwP705ZZWaTQ8olnVtD0b,0.628,0.477,9,-8.77,0,0.0325,0.184,0.0,0.0726,0.336,99.216,337467,4,17
49,1.0,Scar Tissue,Scar Tissue,Red Hot Chili Peppers,['Red Hot Chili Peppers'],1G391cbiT3v3Cywg8T7DM1,0.595,0.717,0,-4.803,1,0.0295,0.0779,0.00274,0.108,0.547,88.969,215907,4,5
50,0.5833333333333333,My Own Worst Enemy,On My Own,Lit,"['Lil Wayne', 'Reel']",1t9R71JaumIiqp4RPP8CLa,0.776,0.853,7,-4.462,1,0.327,0.301,0.0,0.246,0.618,125.785,268080,5,11
51,1.0,I Could Not Ask For More,I Could Not Ask for More,Edwin McCain,['Edwin McCain'],14J3PO0VnhtcRa31r7Aj1L,0.507,0.71,5,-5.02,1,0.0291,0.0975,1.08e-05,0.17,0.45,134.647,273573,4,2
52,1.0,Single White Female,Single White Female,Chely Wright,['Chely Wright'],3rDYYPicaQbT2rcpdfqQF9,0.543,0.658,6,-8.091,1,0.0298,0.351,1.01e-06,0.0512,0.874,178.075,197880,4,8
53,0.7352941176470589,One Honest Heart,One Honest Heart,Reba,['Reba McEntire'],6lDTcYoyLrwUoBhDMTt6W1,0.58,0.774,1,-5.4,1,0.028,0.0736,0.0,0.224,0.588,95.984,234200,4,6
54,0.9076433121019108,"The Cup Of Life (The Official Song Of The World Cup, France '98)","The Cup of Life (The Official Song of the World Cup, France '98) - Remix - English Radio Edit",Ricky Martin,"['Ricky Martin', 'Pablo Flores']",68CzXNGAMmb3k5MhLu0xVb,0.709,0.911,5,-6.945,0,0.0433,0.0387,0.000132,0.391,0.661,126.984,279920,4,20
55,1.0,Lately,Lately,Tyrese,['Tyrese'],0XmTCQWHgf6dOXJeLjXrzr,0.541,0.701,7,-7.287,0,0.102,0.0761,0.0,0.0763,0.334,80.057,266533,4,3
56,1.0,Little Good-Byes,Little Good-Byes,SHeDAISY,['SHeDAISY'],5ZX3IrB9tPxOoBZdXILNpy,0.56,0.692,1,-6.438,1,0.0302,0.112,0.0,0.0638,0.698,83.588,200693,4,9
