,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Nice & Slow,Nice & Slow,Usher,['Usher'],5L0KDoZklMgs9GPoonneEl,0.819,0.299,5.0,-11.964,0.0,0.122,0.153,0.0,0.3,0.515,121.913,227907.0,4.0,4.0
1,0.7777777777777778,Together Again,Together Again,Janet,['Janet Jackson'],1GrikfH0jDejDvrxo84n4P,0.873,0.593,7.0,-8.942,1.0,0.103,0.078,0.00697,0.104,0.495,123.091,301200.0,4.0,9.0
2,1.0,How Do I Live,How Do I Live,LeAnn Rimes,['LeAnn Rimes'],7BD50ATrF3Vab5FQy7vtK8,0.577,0.462,2.0,-7.989,1.0,0.0279,0.128,0.0,0.0822,0.258,128.303,266973.0,4.0,35.0
3,1.0,Truly Madly Deeply,Truly Madly Deeply,Savage Garden,['Savage Garden'],013AWvizllIUEC2FOBzOnh,0.555,0.698,0.0,-8.874,1.0,0.0287,0.403,0.0,0.0851,0.816,168.12,277267.0,4.0,11.0
4,0.3473557692307692,Been Around The World,Been Around the World (feat. The Notorious B.I.G. & Mase),Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),"['Diddy', 'The Notorious B.I.G.', 'Mase']",1siDRjAa8MdxNoCHTiiQ7B,0.815,0.529,6.0,-10.117,0.0,0.28,0.0191,0.0,0.406,0.73,99.439,325933.0,4.0,11.0
5,1.0,I Don't Ever Want To See You Again,I Don't Ever Want to See You Again,Uncle Sam,['Uncle Sam'],4oJEy4qDPwDk5ac26yEMeL,0.607,0.497,11.0,-7.017,1.0,0.0374,0.38,0.0,0.0681,0.407,125.951,345133.0,3.0,15.0
6,1.0,A Song For Mama,A Song For Mama,Boyz II Men,['Boyz II Men'],6FuJokk9FHx0E00SZ8ib8X,0.569,0.44,7.0,-8.948,1.0,0.035,0.471,0.0,0.143,0.151,75.001,303373.0,4.0,10.0
7,0.717391304347826,"No, No, No","No, No, No Pt. 2 (feat. Wyclef Jean)",Destiny's Child,"[""Destiny's Child"", 'Wyclef Jean']",5kHgrRO3hMDPehtH9VhYQc,0.67,0.582,1.0,-3.574,1.0,0.224,0.3,0.0,0.0845,0.675,181.841,207467.0,4.0,12.0
8,1.0,How's It Going To Be,How's It Going to Be,Third Eye Blind,['Third Eye Blind'],3Uvx1TO0Kg5HgGPk58lHXv,0.561,0.593,5.0,-9.362,1.0,0.0264,0.00327,0.00144,0.0967,0.574,80.282,253413.0,4.0,11.0
9,1.0,Dangerous,Dangerous,Busta Rhymes,['Busta Rhymes'],2cZuNzaAGNFozlZTxSDU1g,0.913,0.6,11.0,-8.446,0.0,0.202,0.0096,0.0,0.117,0.764,103.268,217640.0,4.0,6.0
10,1.0,Tubthumping,Tubthumping,Chumbawamba,['Chumbawamba'],5YScXJKtefsgdskIy60N7A,0.263,0.871,2.0,-7.496,1.0,0.131,0.106,0.0,0.363,0.622,206.68,278960.0,4.0,23.0
11,1.0,You Make Me Wanna...,You Make Me Wanna...,Usher,['Usher'],47TqCCnEliDp8NRDyIQoQq,0.761,0.639,5.0,-7.577,0.0,0.0539,0.0359,0.0,0.0945,0.922,164.088,219120.0,4.0,26.0
12,1.0,I Don't Want To Wait,I Don't Want to Wait,Paula Cole,['Paula Cole'],5MDQNJ7SZTytJwCbWKqJDL,0.41,0.468,11.0,-8.177,1.0,0.0553,0.298,1.19e-05,0.0426,0.475,177.508,320027.0,4.0,16.0
13,0.8,Show Me Love,Show Me Love - Radio Version,Robyn,['Robyn'],6SluaPiV04KOaRTOIScoff,0.546,0.643,6.0,-4.069,0.0,0.0437,0.0745,0.0,0.213,0.704,181.838,229227.0,4.0,14.0
14,1.0,Gone Till November,Gone Till November,Wyclef Jean,['Wyclef Jean'],0jOXmNowR2j1hVpZMqnz9P,0.677,0.503,4.0,-9.027,1.0,0.0867,0.0888,1.48e-05,0.182,0.417,85.926,207467.0,4.0,2.0
15,0.4916666666666667,What You Want,What You Want (feat. Total),Mase Featuring Total,"['Mase', 'Total']",6hxn98poTu1O4YZfafvC18,0.838,0.72,10.0,-6.593,0.0,0.384,0.0312,1.11e-05,0.422,0.845,93.76,242947.0,4.0,3.0
16,0.86,Candle In The Wind 1997/Something About The Way You Look Tonight,Candle In The Wind - Remastered 2014,Elton John,['Elton John'],1L9fzw2pXprOqtemTwtxXF,0.602,0.536,4.0,-9.74,1.0,0.0288,0.183,1.9e-05,0.0802,0.506,124.558,228933.0,4.0,19.0
17,1.0,Kiss The Rain,Kiss The Rain,Billie Myers,['Billie Myers'],4wtHbIS26FOtpjMkaQQ8Zk,0.455,0.682,9.0,-6.996,1.0,0.041,0.00142,4.96e-05,0.162,0.283,177.997,270160.0,4.0,15.0
18,1.0,Father,Father,LL Cool J,['LL Cool J'],7JXFCtDRnftvbZjukyIRRB,0.754,0.519,7.0,-10.928,0.0,0.241,0.0486,0.074,0.158,0.608,98.825,284667.0,4.0,3.0
19,1.0,My Body,My Body,LSG,['LSG'],6PyLw3l6ndolBrTPQp3Ibm,0.721,0.431,1.0,-6.633,1.0,0.045,0.244,0.0,0.0886,0.318,119.76,247133.0,4.0,16.0
20,1.0,We're Not Making Love No More,We're Not Making Love No More,Dru Hill,['Dru Hill'],0fW2lTbzO1dcd2uahQUtwV,0.569,0.511,3.0,-6.88,0.0,0.0349,0.257,0.0,0.0997,0.193,114.047,292507.0,4.0,10.0
21,1.0,Too Much,Too Much,Spice Girls,['Spice Girls'],1RQnYh2xw2BPpnzQFbO5r5,0.333,0.631,2.0,-4.992,1.0,0.0461,0.484,0.0,0.332,0.342,80.14,271933.0,4.0,1.0
22,0.875,Swing My Way,Swing My Way - Remix,K.P. & Envyi,['K.P. & Envyi'],35KcXRWo7BTYdJiyMOy2Zu,0.769,0.636,5.0,-7.168,1.0,0.0443,0.119,5.9e-06,0.0448,0.836,136.709,248627.0,4.0,8.0
23,1.0,I Do,I Do,Lisa Loeb,['Lisa Loeb'],014Y7CPce02N9bir2M1ePw,0.732,0.723,10.0,-6.659,1.0,0.0307,0.334,9.34e-05,0.194,0.731,110.173,221093.0,4.0,16.0
24,1.0,Feel So Good,Feel so Good,Mase,['Mase'],7hfRrdFJgFKK3cJ4rmkecE,0.821,0.703,11.0,-8.464,0.0,0.24,0.192,0.0,0.0816,0.536,105.154,203627.0,4.0,16.0
25,0.0,Love You Down,,INOJ/LATHUN,,,,,,,,,,,,,,,,
26,1.0,Heaven,Heaven,Nu Flavor,"['Nu Flavor', 'Steve McDonald']",0zLMsK6UeAP4KrbekFbHvC,0.637,0.406,6.0,-12.1,1.0,0.0235,0.844,0.000176,0.0875,0.35,96.178,298133.0,4.0,19.0
27,1.0,Sweet Surrender,Sweet Surrender,Sarah McLachlan,['Sarah McLachlan'],46ShsS3tyqJAJdxUjPezdI,0.627,0.467,9.0,-9.81,1.0,0.0321,0.00286,0.0,0.11,0.61,113.01,240613.0,4.0,1.0
