,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.9411764705882353,I Gotta Feeling,I Gotta Feeling,The Black Eyed Peas,['Black Eyed Peas'],4vp2J1l5RD4gMZwGFLfRAu,0.743,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.96,289133,4,13
1,0.7222222222222222,Down,Down,Jay Sean Featuring Lil Wayne,"['Jay Sean', 'Lil Wayne']",6cmm1LMvZdB5zsCwX5BjqE,0.727,0.68,2,-4.498,1,0.0286,0.0101,0.0,0.0821,0.728,132.012,212507,4,10
2,1.0,Party In The U.S.A.,Party In The U.S.A.,Miley Cyrus,['Miley Cyrus'],5Q0Nhxo0l2bP3pNjpGJwV1,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067,4,4
3,0.65625,Run This Town,Run This Town,"Jay-Z, Rihanna & Kanye West","['JAY-Z', 'Rihanna', 'Kanye West']",7LR85XLWw2yXqKBSI5brbG,0.632,0.924,1,-1.802,1,0.29,0.281,0.0,0.263,0.441,86.844,267520,4,6
4,1.0,Use Somebody,Use Somebody,Kings Of Leon,['Kings of Leon'],5VGlqQANWDKJFl0MBG3sg2,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,230760,4,32
5,1.0,You Belong With Me,You Belong With Me,Taylor Swift,['Taylor Swift'],3GCL1PydwsLodcpv0Ll1ch,0.687,0.783,6,-4.44,1,0.0386,0.162,1.35e-05,0.114,0.443,129.964,231133,4,20
6,1.0,Obsessed,Obsessed,Mariah Carey,['Mariah Carey'],3IcIIZMMS7UArJJPtEHXG8,0.742,0.468,10,-5.557,0,0.0625,0.0465,0.0,0.826,0.369,86.443,242200,4,9
7,1.0,Hotel Room Service,Hotel Room Service,Pitbull,['Pitbull'],6Rb0ptOEjBjPPQUlQtQGbL,0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,237640,4,12
8,1.0,Whatcha Say,Whatcha Say,Jason Derulo,['Jason Derulo'],67T6l4q3zVjC5nZZPXByU8,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,221253,4,4
9,1.0,Best I Ever Had,Best I Ever Had,Drake,['Drake'],3QLjDkgLh9AOEHlhQtDuhs,0.395,0.922,1,-2.176,1,0.375,0.19,0.0,0.134,0.558,162.361,257690,4,18
10,0.7156862745098039,Knock You Down,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,"['Keri Hilson', 'Kanye West', 'Ne-Yo']",58FUwmyGUqkt53YPUcm7cJ,0.588,0.877,8,-4.78,1,0.16,0.00952,0.0,0.171,0.645,155.165,326187,4,24
11,1.0,She Wolf,She Wolf,Shakira,['Shakira'],4cS2HQ6jK80vqdY9ofpztx,0.865,0.69,7,-7.448,1,0.0443,0.285,0.0162,0.225,0.867,121.983,188867,4,8
12,0.5426810477657935,Good Girls Go Bad,Good Girls Go Bad (feat. Leighton Meester),Cobra Starship Featuring Leighton Meester,"['Cobra Starship', 'Leighton Meester']",7kMfu3KUydmrFVGEAhjtyl,0.594,0.874,0,-3.716,1,0.0815,0.0116,0.0,0.549,0.628,119.964,196413,4,15
13,0.6086956521739131,Break Up,Break Up,Mario Featuring Gucci Mane & Sean Garrett,['Mario'],4UP5HP7IAnNdxD01g1lzQp,0.44,0.517,0,-7.355,1,0.363,0.428,0.0,0.173,0.475,73.881,249027,4,12
14,1.0,Fallin' For You,Fallin' For You,Colbie Caillat,['Colbie Caillat'],1le5KVGTF1xWf2aUj7ruLy,0.644,0.834,4,-6.473,1,0.0275,0.156,0.0,0.112,0.593,117.043,215547,4,10
15,1.0,Battlefield,Battlefield,Jordin Sparks,['Jordin Sparks'],1Nme6K1PYAh7p7uygyuRdf,0.613,0.634,2,-3.472,1,0.0339,0.0178,0.0,0.0719,0.37,144.953,241348,4,17
16,0.7222222222222222,Throw It In The Bag,Throw It In The Bag,Fabolous Featuring The-Dream,"['Fabolous', 'The-Dream']",6c0GmyBsE7mQtrVvxJaWc3,0.789,0.55,11,-7.423,0,0.0473,0.174,0.0,0.0614,0.696,172.049,231573,4,14
17,1.0,Big Green Tractor,Big Green Tractor,Jason Aldean,['Jason Aldean'],4KAzYqfcijCSZa2P3etHoM,0.623,0.59,4,-5.014,1,0.028,0.646,0.0,0.295,0.579,137.071,204200,4,13
18,0.9411764705882353,Boom Boom Pow,Boom Boom Pow,The Black Eyed Peas,['Black Eyed Peas'],7xRNsqOQOgWbHV1nbXnfXN,0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048,251440,4,26
19,1.0,Waking Up In Vegas,Waking Up In Vegas,Katy Perry,['Katy Perry'],6fvxos1qSHrIgOkKw4dhWS,0.524,0.878,5,-3.108,0,0.0346,0.0012,0.0,0.098,0.59,130.989,199187,4,19
20,0.6108040648957034,Say Hey (I Love You),Say Hey (I Love You) (feat. Cherine Tanya Anderson),Michael Franti & Spearhead Featuring Cherine Anderson,"['Michael Franti & Spearhead', 'Cherine Tanya Anderson']",383B8ksM58jbV3HbiRJo0K,0.738,0.983,5,-4.374,0,0.0852,0.0376,5.98e-06,0.183,0.957,92.998,235760,4,7
21,1.0,No Surprise,No Surprise,Daughtry,['Daughtry'],6q4XLE5WeOBWftoc9gTl2P,0.508,0.823,3,-3.711,1,0.031,0.00741,0.0,0.104,0.152,95.98,270640,4,18
22,1.0,Fire Burning,Fire Burning,Sean Kingston,['Sean Kingston'],2oENJa1T33GJ0w8dC167G4,0.839,0.804,1,-2.513,1,0.0329,0.0192,0.0,0.331,0.888,122.973,239987,4,18
23,0.53125,Be On You,Be on You (feat. Ne-Yo),Flo Rida Featuring Ne-Yo,"['Flo Rida', 'Ne-Yo']",7maTLYdnHDNsq3bB1tu2nH,0.398,0.709,4,-4.602,0,0.211,0.334,0.0,0.142,0.714,78.089,243227,1,8
