,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Panda,Panda,Desiigner,['Desiigner'],275a9yzwGB6ncAW4SxY7q3,0.685,0.731,10,-5.503,0,0.414,0.0292,0.0,0.369,0.266,145.245,247867,4,9
1,1.0,7 Years,7 Years,Lukas Graham,['Lukas Graham'],5kqIPrATaCc2LqxVWzQGbk,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,237300,4,14
2,0.6470588235294118,One Dance,One Dance,Drake Featuring WizKid & Kyla,"['Drake', 'WizKid', 'Kyla']",1zi7xx7UVEFkmKfv06H8x0,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,173987,4,3
3,0.7333333333333334,Work,Work,Rihanna Featuring Drake,"['Rihanna', 'Drake']",72TFWvU3wUYdUuxejTTIzt,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4,13
4,0.8859649122807017,I Took A Pill In Ibiza,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,"['Mike Posner', 'Seeb']",1MtUq6Wp1eQ8PC6BbPCj8P,0.664,0.714,7,-6.645,0,0.111,0.0353,8.42e-06,0.0843,0.71,101.969,197933,4,14
5,0.54,Work From Home,Work from Home (feat. Ty Dolla $ign),Fifth Harmony Featuring Ty Dolla $ign,"['Fifth Harmony', 'Ty Dolla $ign']",4tCtwWceOPWzenK2HAIJSb,0.803,0.585,8,-5.861,1,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,214480,4,8
6,1.0,No,NO,Meghan Trainor,['Meghan Trainor'],0l0CvurVUrr2w3Jj1hOVFc,0.557,0.803,1,-3.599,0,0.213,0.0124,1.61e-06,0.737,0.657,92.134,213507,4,7
7,1.0,Pillowtalk,PILLOWTALK,Zayn,['ZAYN'],0PDUDa38GO8lMxLCRc4lL1,0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,202747,4,12
8,1.0,Love Yourself,Love Yourself,Justin Bieber,['Justin Bieber'],50kpGaPAhYJ3sGmk6vplg0,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,233720,4,23
9,0.74,"Me, Myself & I","Me, Myself & I",G-Eazy x Bebe Rexha,"['G-Eazy', 'Bebe Rexha']",40YcuQysJ0KlGQTeGUosTC,0.756,0.674,0,-6.518,0,0.0959,0.0184,0.0,0.158,0.389,111.995,251467,4,25
10,1.0,Cake By The Ocean,Cake By The Ocean,DNCE,['DNCE'],76hfruVvmfQbw0eYn1nmeC,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,219147,4,27
11,1.0,My House,My House,Flo Rida,['Flo Rida'],6Knv6wdA0luoMUuuoYi2i1,0.688,0.702,7,-4.792,0,0.0499,0.0215,0.0,0.128,0.74,94.006,192191,4,24
12,1.0,Stressed Out,Stressed Out,twenty one pilots,['Twenty One Pilots'],3CRDbSIZ4r5MsZ0YwxuEkn,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,202333,4,31
13,0.8404255319148937,Don't Let Me Down,Don't Let Me Down,The Chainsmokers Featuring Daya,"['The Chainsmokers', 'Daya']",1i1fxkWeaMmKEB4T7zqbzK,0.532,0.869,11,-5.094,1,0.172,0.157,0.00508,0.136,0.422,159.803,208373,4,10
14,1.0,Dangerous Woman,Dangerous Woman,Ariana Grande,['Ariana Grande'],6RUhbFEhrvGISaQ8u2j2JN,0.664,0.602,4,-5.369,0,0.0412,0.0529,0.0,0.356,0.289,134.049,235947,3,6
15,0.8870967741935484,Never Forget You,Never Forget You,Zara Larsson & MNEK,"['Zara Larsson', 'MNEK']",6hmhG1b4LEyNuashVvuIAo,0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,213428,4,10
16,0.6935483870967742,Purple Rain,Purple Rain,Prince And The Revolution,['Prince'],54X78diSLoUDI3joC2bjMz,0.367,0.452,10,-10.422,1,0.0307,0.0353,0.00228,0.689,0.189,113.066,520787,4,17
17,0.4103896103896104,Low Life,Low Life (feat. The Weeknd),Future Featuring The Weeknd,"['Future', 'The Weeknd']",7EiZI6JVHllARrX9PUvAdX,0.722,0.331,8,-7.789,1,0.0726,0.337,0.282,0.146,0.102,143.961,313547,4,11
18,1.0,2 Phones,2 Phones,Kevin Gates,['Kevin Gates'],0wdKiSBUT7aZkXUIdJWcwC,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,240000,4,16
19,1.0,When Doves Cry,When Doves Cry,Prince,['Prince'],51H2y6YrNNXcy3dfc3qSbA,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,352906,4,22
20,1.0,Sorry,Sorry,Justin Bieber,['Justin Bieber'],09CtPGIpYB4BrO8qb1RGsF,0.654,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.41,99.945,200787,4,26
21,1.0,Oui,oui,Jeremih,['Jeremih'],0PJIbOdMs3bd5AT8liULMQ,0.418,0.724,5,-3.724,1,0.0964,0.213,0.0,0.112,0.604,78.521,238320,5,16
22,1.0,Needed Me,Needed Me,Rihanna,['Rihanna'],4pAl7FkDMNBsjykPXo91B3,0.671,0.314,5,-8.091,0,0.244,0.11,0.0,0.0825,0.296,110.898,191600,4,12
23,0.686046511627907,Middle,Middle,DJ Snake Featuring Bipolar Sunshine,"['DJ Snake', 'Bipolar Sunshine']",0g5EKLgdKvNlln7TNqBByK,0.583,0.695,9,-5.336,1,0.0423,0.0141,0.0,0.0527,0.224,104.879,220573,4,14
24,0.6612903225806451,Pop Style,Pop Style,Drake Featuring The Throne,['Drake'],5mPSyjLatqB00IkPqRlbTE,0.713,0.462,7,-10.027,1,0.123,0.192,2.16e-06,0.105,0.0594,133.053,212947,4,3
25,0.763157894736842,Close,Close,Nick Jonas Featuring Tove Lo,"['Nick Jonas', 'Tove Lo']",3lSDIJ2abCrOdDJ6pshUap,0.654,0.623,6,-5.273,0,0.082,0.253,0.0,0.144,0.401,123.996,234213,4,4
26,1.0,One Call Away,One Call Away,Charlie Puth,['Charlie Puth'],7soJgKhQTO8hLP2JPRkL5O,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,194453,4,21
27,0.6935483870967742,Kiss,Kiss,Prince And The Revolution,['Prince'],62LJFaYihsdVrrkgUOJC05,0.898,0.271,7,-12.238,1,0.091,0.0135,0.00138,0.0461,0.742,111.485,226240,4,19
28,0.796875,Little Red Corvette,"Little Red Corvette - 7"" Edit - 2019 Remaster",Prince,['Prince'],4N1dFbXmRng8qJ3KdJrbLr,0.789,0.808,1,-6.176,1,0.0881,0.148,1.32e-05,0.84,0.803,123.011,188373,4,23
29,1.0,Stitches,Stitches,Shawn Mendes,['Shawn Mendes'],5jsw9uXEGuKyJzs0boZ1bT,0.752,0.754,1,-6.684,1,0.0615,0.0151,0.0,0.0486,0.755,149.789,206880,4,48
30,1.0,Let It Go,Let It Go,James Bay,['James Bay'],13HVjjWUZFaWilh2QUJKsP,0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,260533,4,18
31,1.0,Exchange,Exchange,Bryson Tiller,['Bryson Tiller'],43PuMrRfbyyuz4QpZ3oAwN,0.525,0.433,6,-10.598,1,0.185,0.107,0.0,0.135,0.276,160.108,194613,4,26
32,0.8333333333333333,Roses,Roses,The Chainsmokers Featuring Rozes,"['The Chainsmokers', 'ROZES']",3vv9phIu6Y1vX3jcqaGz5Z,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,4,27
33,0.763157894736842,Jumpman,Jumpman,Drake & Future,"['Drake', 'Future']",27GmP9AWRs744SzKcpJsTZ,0.852,0.553,1,-7.286,1,0.187,0.0559,0.0,0.332,0.656,142.079,205879,4,31
34,1.0,Hands To Myself,Hands To Myself,Selena Gomez,['Selena Gomez'],1LoriJC05IrHIDwj3q0KC1,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,200680,4,20
35,1.0,Hello,Hello,Adele,['Adele'],62PaSfnXSMyLshYJrlTuL3,0.578,0.43,5,-6.134,0,0.0305,0.33,0.0,0.0854,0.288,78.991,295502,4,26
36,1.0,Don't,Don't,Bryson Tiller,['Bryson Tiller'],3pXF1nA74528Edde4of9CC,0.765,0.356,11,-5.556,0,0.195,0.223,0.0,0.0963,0.189,96.991,198293,4,30
37,1.0,Somewhere On A Beach,Somewhere On A Beach,Dierks Bentley,['Dierks Bentley'],5CG9Ps5ynNjpKJHmwc95pa,0.569,0.638,7,-6.557,1,0.0291,0.000547,0.0,0.0848,0.438,144.042,197120,4,12
38,0.6935483870967742,Let's Go Crazy,Let's Go Crazy,Prince And The Revolution,['Prince'],0QeI79sp1vS8L3JgpEO7mD,0.309,0.93,11,-6.399,1,0.125,0.0192,0.0022,0.106,0.376,195.815,280000,4,20
39,0.4605263157894737,Down In The DM,Down In the DM (feat. Nicki Minaj) - Remix,Yo Gotti Featuring Nicki Minaj,"['Yo Gotti', 'Nicki Minaj']",5w1vhNA2OEWUQ371QzyMmM,0.791,0.634,1,-7.684,0,0.0639,0.00243,5.43e-05,0.0812,0.323,152.961,259072,4,21
