,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Makes Me Wonder,Makes Me Wonder,Maroon 5,['Maroon 5'],1lHXlGlve5Zx8tXLhyjDwM,0.803,0.851,7,-2.429,1,0.0357,0.00485,0.000358,0.0577,0.881,113.996,211080,4,4
1,1.0,Girlfriend,Girlfriend,Avril Lavigne,['Avril Lavigne'],45hOioMDJktr86iKDHC8gr,0.56,0.959,7,-2.433,1,0.102,0.000722,0.000221,0.209,0.669,163.983,216600,4,9
2,0.6451612903225806,Give It To Me,Give It To Me,Timbaland Featuring Nelly Furtado & Justin Timberlake,"['Timbaland', 'Justin Timberlake', 'Nelly Furtado']",0wbDgMuAoy7O7pL3a69uZx,0.975,0.711,8,-3.904,1,0.0632,0.168,0.000552,0.0799,0.815,110.621,234027,4,12
3,0.5859534503879134,Buy U A Drank (Shawty Snappin'),Buy U a Drank (Shawty Snappin') (feat. Yung Joc),T-Pain Featuring Yung Joc,"['T-Pain', 'Yung Joc']",1tkMs9wDPknQ3ZHcKDw1ES,0.693,0.549,1,-8.141,1,0.119,0.0109,0.0,0.0677,0.605,80.028,227960,4,10
4,1.0,Because Of You,Because Of You,Ne-Yo,['Ne-Yo'],6CFPFnS9EcLs2I0nWqtWci,0.81,0.538,0,-5.784,0,0.0356,0.528,0.0,0.0951,0.828,109.97,266840,4,9
5,0.9482758620689655,I'll Stand By You,I'll Stand By You,Carrie Underwood,['Hushabye Baby'],2qAcnCP9xtJdAZ3oXc0hNv,0.715,0.148,4,-13.954,0,0.0373,0.472,0.211,0.123,0.403,123.992,229893,4,1
6,0.6935483870967742,Glamorous,Glamorous,Fergie Featuring Ludacris,"['Fergie', 'Ludacris']",4KTtYhxFtFL7mBwnjkKfLm,0.81,0.755,0,-6.408,1,0.201,0.288,0.0,0.0857,0.623,130.99,246573,4,16
7,1.0,Never Again,Never Again,Kelly Clarkson,['Kelly Clarkson'],24y3tSyLdRbpVsKhQrR2oj,0.514,0.91,7,-2.978,0,0.0714,0.00168,0.00187,0.224,0.472,145.907,217293,4,1
8,1.0,Don't Matter,Don't Matter,Akon,['Akon'],7I6DceMT3utDOHjcYCbrr4,0.798,0.443,2,-6.062,1,0.0403,0.244,0.0,0.326,0.354,125.232,293053,4,15
9,0.8076923076923077,The Sweet Escape,The Sweet Escape,Gwen Stefani Featuring Akon,"['Gwen Stefani', 'Akon']",66ZcOcouenzZEnzTJvoFmH,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,246467,4,20
10,0.8636363636363636,I Tried,I Tried,Bone Thugs-N-Harmony Featuring Akon,"['Bone Thugs-N-Harmony', 'Akon']",2elA6JLRaQ6iB7hxiuTKN4,0.727,0.71,4,-6.142,1,0.0742,0.0104,0.0,0.107,0.378,81.995,287480,4,5
11,0.8725490196078431,"Pop, Lock & Drop It","Pop, Lock & Drop It - Video Edit",Huey,['Huey'],6DbqCKweKwVkHgRv1CI53D,0.723,0.644,11,-6.863,0,0.222,0.00308,0.0,0.352,0.645,144.09,261027,4,10
12,0.8,Last Night,Last Night,Diddy Featuring Keyshia Cole,"['Keyshia Cole', 'Diddy']",3Cn1FSSTXeQ7hCfrbizrD0,0.916,0.849,3,-5.034,0,0.0639,0.166,0.000193,0.0859,0.974,121.002,255773,4,15
13,1.0,Before He Cheats,Before He Cheats,Carrie Underwood,['Carrie Underwood'],0ZUo4YjG4saFnEJhdWp9Bt,0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,199947,4,35
14,0.7728937728937728,Cupid's Chokehold/Breakfast In America,Cupid's Chokehold / Breakfast in America,Gym Class Heroes Featuring Patrick Stump,['Gym Class Heroes'],2Lhdl74nwwVGOE2Gv35QuK,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,243773,4,17
15,1.0,U + Ur Hand,U + Ur Hand,P!nk,['P!nk'],1iOJQhxKSJ7dg3Dk03yPnl,0.709,0.891,0,-3.688,1,0.0528,0.00144,0.0,0.034,0.886,141.04,214387,4,18
16,1.0,This Is Why I'm Hot,This Is Why I'm Hot,Mims,['MiMS'],0AA6zq5ArZ1sSH7VIMi4NK,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,253707,4,15
