,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.7288025889967638,That's What Friends Are For,"That's What Friends Are For (with Elton John, Gladys Knight & Stevie Wonder)",Dionne & Friends,"['Dionne Warwick', 'Elton John', 'Gladys Knight', 'Stevie Wonder']",1cOj24fUMnBSXhtp7waHVW,0.673,0.286,8,-14.643,1,0.0313,0.294,0.0,0.086,0.199,120.117,256467,4,13
1,0.7363636363636363,Burning Heart,"Burning Heart - From ""Rocky IV"" Soundtrack",Survivor,['Survivor'],2VN7uPrbryJ7nE2MXX3f9a,0.652,0.609,9,-9.684,0,0.028,0.298,8.79e-06,0.0573,0.646,98.125,230107,4,14
2,1.0,I'm Your Man,I'm Your Man,Wham!,['Wham!'],2gG7E5OZi5D5QLRIctv63z,0.756,0.837,2,-6.943,1,0.051,0.297,0.0,0.0567,0.588,132.146,243093,4,10
3,1.0,Talk To Me,Talk to Me,Stevie Nicks,['Stevie Nicks'],0lqNtjLgTJYScspOhJXxtx,0.643,0.712,5,-6.385,1,0.0266,0.0576,0.00467,0.287,0.636,103.07,250027,4,12
4,1.0,"Say You, Say Me","Say You, Say Me",Lionel Richie,['Lionel Richie'],17CPezzLWzvGfpZW6X8XT0,0.636,0.405,8,-11.113,1,0.0287,0.355,0.0,0.0804,0.257,128.068,241067,4,13
5,1.0,My Hometown,My Hometown,Bruce Springsteen,['Bruce Springsteen'],6dahFmHrgncgVJjsI1ws7e,0.652,0.338,9,-11.58,1,0.0367,0.486,5.9e-05,0.0744,0.392,116.881,279667,4,9
6,1.0,"When The Going Gets Tough, The Tough Get Going","When the Going Gets Tough, The Tough Get Going",Billy Ocean,['Billy Ocean'],5UU5FbITNm5OunvHQdsKME,0.755,0.763,4,-6.318,1,0.0473,0.405,0.0,0.318,0.932,122.045,248000,4,10
7,0.49441256418000606,Spies Like Us,Spies Like Us (In the Style of Paul Mccartney) [Karaoke Version],Paul McCartney,['Ameritz Karaoke Entertainment'],1pAKoCV09ifJkR8MVP528H,0.648,0.347,7,-15.027,1,0.0408,0.00809,0.221,0.0752,0.896,99.362,187775,4,11
8,1.0,Walk Of Life,Walk of Life,Dire Straits,['Dire Straits'],423o3ZHIaBtGXyhF1uH41a,0.461,0.936,4,-6.866,1,0.109,0.435,9.13e-05,0.124,0.804,172.404,252467,4,14
9,1.0,Go Home,Go Home,Stevie Wonder,['Stevie Wonder'],5zSwmohdHeH2xmrWDFZUZZ,0.75,0.498,7,-15.939,0,0.0372,0.141,5.61e-05,0.135,0.857,119.238,318040,4,11
10,1.0,How Will I Know,How Will I Know,Whitney Houston,['Whitney Houston'],5tdKaKLnC4SgtDZ6RlWeal,0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,275533,4,9
11,0.9545454545454546,Conga,Conga!,Miami Sound Machine,['Miami Sound Machine'],3FdHgoJbH3DXNtGLh56pFu,0.789,0.656,2,-14.825,1,0.0474,0.168,0.0409,0.0311,0.865,122.237,254000,4,16
12,0.6851851851851851,Kyrie,Kyrie - Single Version,Mr. Mister,['Mr. Mister'],5BXj1QDRU77J1ngVavG1tI,0.489,0.676,0,-8.769,1,0.0368,0.287,0.0,0.389,0.622,89.749,256960,4,7
13,1.0,I Miss You,I Miss You,Klymaxx,['Klymaxx'],3d6UefBBvhqHxJLZdm8scF,0.553,0.345,5,-18.267,1,0.0342,0.499,0.0,0.252,0.305,139.562,333267,4,21
14,0.7698412698412698,Living In America,"Living in America - From ""Rocky IV"" Soundtrack",James Brown,['James Brown'],4Y5yjzs9FFw5qIgfZBd43I,0.754,0.854,0,-7.114,1,0.0363,0.00148,0.00692,0.0675,0.761,113.908,282840,4,9
15,1.0,The Sweetest Taboo,The Sweetest Taboo,Sade,['Sade'],0sKfhhj6hYyJIXnTiZV9vf,0.752,0.823,10,-9.455,0,0.0447,0.128,0.0098,0.303,0.962,91.563,277373,4,11
16,1.0,Goodbye,Goodbye,Night Ranger,['Night Ranger'],50vyUOJM5ncJ6Y5YWZzXvX,0.477,0.496,4,-13.522,1,0.0262,0.112,0.00222,0.29,0.643,84.137,259373,4,13
17,0.6914893617021276,Sidewalk Talk,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,['Jellybean'],3wnjAXKdsFmtKvDcYSysjd,0.829,0.808,10,-10.874,1,0.0455,0.108,2.58e-06,0.405,0.945,115.347,241627,4,12
18,1.0,Party All The Time,Party All the Time,Eddie Murphy,['Eddie Murphy'],6N5DRCQUSXT1qQqmqsO92B,0.699,0.692,11,-13.045,1,0.0456,0.00979,0.000326,0.0427,0.677,135.03,253293,4,18
19,1.0,Life In A Northern Town,Life in a Northern Town,The Dream Academy,['The Dream Academy'],4m3OS54KWywYhP7WD7z1cg,0.563,0.476,4,-13.342,1,0.0329,0.265,0.0,0.494,0.432,121.67,259293,4,10
20,0.96875,Alive & Kicking,Alive And Kicking,Simple Minds,['Simple Minds'],2x5IXUFOcvvBUtEpnCBNlp,0.572,0.913,0,-4.26,1,0.0362,0.0753,1.5e-05,0.128,0.561,103.265,289453,4,16
21,1.0,A Love Bizarre,A Love Bizarre,Sheila E.,['Sheila E.'],5R6ol4f8WCUCWNrB7Ymf99,0.768,0.612,1,-13.381,1,0.0454,0.0217,0.0239,0.0513,0.878,113.798,738053,4,12
22,1.0,Sara,Sara,Starship,['Starship'],0HzjKCZmFhwcO2vnnHpj9q,0.642,0.805,10,-5.675,1,0.0336,0.352,1.02e-06,0.118,0.365,100.273,292800,4,6
23,0.78,Silent Running (On Dangerous Ground),Silent Running,Mike + The Mechanics,['Mike & The Mechanics'],4ae0AmiDt3o18FvSmQOOYc,0.511,0.447,2,-13.24,0,0.0314,0.361,0.000251,0.131,0.348,130.989,373933,4,11
24,1.0,Small Town,Small Town,John Mellencamp,['John Mellencamp'],2HsjJJL4DhPCzMlnaGv7ap,0.659,0.919,11,-2.658,1,0.0333,0.155,0.0054,0.312,0.631,123.135,221627,4,14
25,0.8235294117647058,It's Only Love,It's Only Love,Bryan Adams/Tina Turner,"['Bryan Adams', 'Tina Turner']",5xGsNXXTu545MWoeuFfjxT,0.515,0.805,5,-4.491,1,0.0345,0.00993,1.57e-05,0.419,0.743,101.161,194618,4,11
