,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,I Will Always Love You,I Will Always Love You,Whitney Houston,['Whitney Houston'],4eHbdreAnSOrDDsFfc4Fpm,0.332,0.214,4.0,-12.518,1.0,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,271093.0,4.0,16.0
1,0.8076923076923077,A Whole New World (Aladdin's Theme),A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,"['Peabo Bryson', 'Regina Belle']",4tS8xQfyPGc7f4lJ1JP6BX,0.516,0.32,2.0,-10.487,1.0,0.0303,0.627,0.0,0.144,0.131,107.894,243493.0,4.0,11.0
2,1.0,Ordinary World,Ordinary World,Duran Duran,['Duran Duran'],0wokCRaKD0zPNhMRXAgVsr,0.472,0.652,1.0,-10.171,0.0,0.0305,0.0131,1.12e-05,0.14,0.401,140.124,340200.0,4.0,8.0
3,0.7830188679245282,"I'm Every Woman (From ""The Bodyguard"")",I'm Every Woman,Whitney Houston,['Whitney Houston'],2eHj0klWkwRQuIrNlPpCPa,0.665,0.847,5.0,-8.314,0.0,0.0535,0.0178,0.00288,0.126,0.4,119.555,285107.0,4.0,8.0
4,1.0,"Nuthin' But A ""G"" Thang","Nuthin' But A ""G"" Thang",Dr. Dre,"['Dr. Dre', 'Snoop Dogg']",4YtoipFgf4k0AfD17ZfD5X,0.801,0.699,11.0,-8.18,0.0,0.279,0.00575,0.0,0.146,0.655,94.605,238467.0,4.0,5.0
5,1.0,Mr. Wendal,Mr. Wendal,Arrested Development,['Arrested Development'],5DOYik1z3Of1wAFfY3dYbC,0.884,0.37,8.0,-11.353,1.0,0.112,0.0188,0.00423,0.026,0.883,109.997,247507.0,4.0,11.0
6,0.6463414634146342,7,7,Prince And The New Power Generation,"['Prince', 'The New Power Generation']",1ESmMKaASDxFICpa5eyqzo,0.747,0.749,9.0,-6.255,1.0,0.0563,0.0917,0.0,0.0444,0.562,100.721,310467.0,4.0,14.0
7,0.7972972972972974,"Saving Forever For You (From ""Beverly Hills, 90210"")",Saving Forever for You,Shanice,['Shanice'],6pVU9bk1Tvbqlq719vJooz,0.655,0.545,9.0,-8.163,1.0,0.0342,0.494,0.0,0.0417,0.463,133.358,268733.0,4.0,19.0
8,1.0,Hip Hop Hooray,Hip Hop Hooray,Naughty By Nature,['Naughty By Nature'],1w29UTa5uUvIri2tWtZ12Y,0.862,0.642,6.0,-13.652,0.0,0.101,0.102,0.0,0.272,0.765,99.201,267267.0,4.0,5.0
9,1.0,Informer,Informer,Snow,['Snow'],2LjiPAQOVazT8sRyXL3XRs,0.763,0.742,6.0,-10.975,0.0,0.188,0.0984,0.0,0.38,0.483,98.145,268910.0,4.0,8.0
10,1.0,If I Ever Fall In Love,If I Ever Fall In Love,Shai,['Shai'],1jCsCYgzQQHk3bDJDuFbNi,0.402,0.205,6.0,-11.232,1.0,0.038,0.758,0.0,0.147,0.42,143.994,189027.0,4.0,20.0
11,0.8617021276595744,Here We Go Again!,Here We Go Again! - Radio Edit,Portrait,['Portrait'],5rIr1MOh4cWwpdln1QqTPS,0.771,0.745,11.0,-10.217,0.0,0.0904,0.0256,0.000374,0.107,0.599,106.709,235200.0,4.0,16.0
12,1.0,Don't Walk Away,Don't Walk Away,Jade,['Jade'],7tsRp7QKUBp6hc9bth0h7x,0.831,0.915,10.0,-7.501,0.0,0.128,0.147,0.00571,0.196,0.881,102.979,216373.0,4.0,11.0
13,1.0,Bed Of Roses,Bed Of Roses,Bon Jovi,['Bon Jovi'],1zng9uqqXoPkmU05nsAlsw,0.309,0.596,5.0,-5.599,1.0,0.0293,0.101,0.0,0.21,0.161,164.587,394400.0,3.0,6.0
14,0.9651162790697674,"In The Still Of The Nite (From ""The Jacksons"")",In The Still Of The Nite (I'll Remember),Boyz II Men,['Boyz II Men'],2tbSiDmrerPi24rEIBwtkh,0.537,0.184,9.0,-15.886,1.0,0.0381,0.792,0.0,0.126,0.217,77.817,169840.0,4.0,14.0
15,1.0,Get Away,Get Away,Bobby Brown,['Bobby Brown'],62cC8knNydvmC1JPZExWTD,0.816,0.765,1.0,-6.538,0.0,0.0378,0.0264,1.66e-05,0.0389,0.856,111.751,310497.0,4.0,7.0
16,1.0,Rebirth Of Slick (Cool Like Dat),Rebirth Of Slick (Cool Like Dat),Digable Planets,['Digable Planets'],26q6YTrXt9l8qshIveiTX9,0.884,0.334,1.0,-18.943,0.0,0.228,0.0476,0.0588,0.107,0.571,98.315,261267.0,4.0,7.0
17,0.896551724137931,That's What Love Can Do,That's What Love Can Do - Radio Mix,Boy Krazy,['Boy Krazy'],4VOQLjmETAE5NLcFMwvUXC,0.783,0.773,5.0,-7.541,0.0,0.0493,0.0103,0.000162,0.0349,0.744,117.471,202000.0,4.0,6.0
18,1.0,"Give It Up, Turn It Loose","Give It Up, Turn It Loose",En Vogue,['En Vogue'],61vIGLnOsYaydUUKfJ9XC5,0.836,0.58,1.0,-8.778,1.0,0.0692,0.19,0.000271,0.0379,0.939,93.015,312040.0,4.0,13.0
19,1.0,Comforter,Comforter,Shai,['Shai'],6vHJpgX1QTYa9SVXankGVR,0.725,0.384,7.0,-12.64,1.0,0.0317,0.00569,0.00022,0.158,0.497,121.9,250600.0,4.0,6.0
20,1.0,I Got A Man,I Got A Man,Positive K,['Positive K'],4iAYo83eWlktjw97oebIal,0.812,0.753,7.0,-13.252,1.0,0.118,0.0774,0.0,0.341,0.787,103.754,232773.0,4.0,11.0
21,0.8913043478260869,Rhythm Is A Dancer,"Rhythm Is A Dancer - 7"" Edit",Snap!,['SNAP!'],4RADreHMvMkZwsPgPr9z5c,0.794,0.745,9.0,-11.367,0.0,0.037,0.273,0.000414,0.143,0.706,124.249,225882.0,4.0,29.0
22,1.0,Rump Shaker,Rump Shaker,Wreckx-N-Effect,['Wreckx-N-Effect'],4dY4JVC0Q9CwpeZ6JAclIc,0.888,0.822,5.0,-6.843,0.0,0.219,0.0025,0.0197,0.303,0.233,102.753,312360.0,4.0,22.0
23,1.0,Forever In Love,Forever in Love,Kenny G,['Kenny G'],13cpOnmccZGVGFngLxYN4I,0.343,0.318,5.0,-14.901,1.0,0.0312,0.336,0.158,0.17,0.11,81.993,299493.0,4.0,11.0
24,1.0,Ditty,Ditty,Paperboy,['Paperboy'],2JaHnS7CcIPoc7Il4BkqdR,0.838,0.452,11.0,-15.219,0.0,0.0547,0.0509,0.0,0.0666,0.708,99.075,245030.0,4.0,11.0
25,0.7972972972972974,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",The Right Kind of Love,Jeremy Jordan,['Jeremy Jordan'],2wZoBFqwT0Tpm9XW0oiRMZ,0.717,0.634,5.0,-7.736,0.0,0.036,0.115,0.0,0.0782,0.896,178.064,273933.0,4.0,12.0
26,1.0,Good Enough,Good Enough,Bobby Brown,['Bobby Brown'],3WFQ6pEp1BRXrDKQ825ze7,0.651,0.743,2.0,-9.254,1.0,0.0364,0.00526,0.000341,0.0406,0.533,90.2,302093.0,4.0,20.0
