,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.4745605920444034,I'm Real,I'm Real (feat. Ja Rule) - Murder Remix,Jennifer Lopez Featuring Ja Rule,"['Jennifer Lopez', 'Ja Rule']",6MLsahMK3VvH9NUwXOktdS,0.708,0.587,11.0,-7.93,0.0,0.151,0.273,0.0,0.0718,0.554,83.46,262133.0,4.0,10.0
1,1.0,Fallin',Fallin',Alicia Keys,['Alicia Keys'],0KQx6HOpJueiSkztcS0r7D,0.652,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.986,210200.0,3.0,13.0
2,0.7777777777777778,Someone To Call My Lover,Someone To Call My Lover,Janet,['Janet Jackson'],43zr9kKkeiQrshvYuvNtfM,0.738,0.914,2.0,-4.203,1.0,0.0434,0.144,0.00099,0.182,0.935,127.885,272360.0,4.0,12.0
3,1.0,Hit 'Em Up Style (Oops!),Hit 'Em Up Style (Oops!),Blu Cantrell,['Blu Cantrell'],4zYTZvtcww7OWKie7fxA9E,0.667,0.773,5.0,-4.983,0.0,0.0586,0.201,0.0,0.404,0.667,89.976,250707.0,4.0,19.0
4,0.603448275862069,Let Me Blow Ya Mind,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,"['Eve', 'Gwen Stefani']",3RmKpob8xzv1pzHEQrMJah,0.908,0.557,8.0,-4.243,0.0,0.107,0.242,0.0,0.0709,0.897,90.032,230133.0,4.0,20.0
5,0.6933333333333334,Where The Party At,Where the Party At (feat. Nelly),Jagged Edge With Nelly,"['Jagged Edge', 'Nelly']",5mNV8Mz59bzyuQ53gTw0c0,0.596,0.661,5.0,-6.239,0.0,0.226,0.31,0.0,0.0847,0.86,129.491,232573.0,5.0,15.0
6,1.0,U Remind Me,U Remind Me,Usher,['Usher'],2QsZVnbWVSjKMXK6K3uRBL,0.657,0.629,6.0,-4.938,1.0,0.0782,0.194,0.0,0.254,0.726,93.985,266893.0,4.0,13.0
7,1.0,It's Been Awhile,It's Been Awhile,Staind,['Staind'],25CMmGsl22APKhfuj4Tp7j,0.509,0.774,6.0,-4.054,1.0,0.0338,0.00189,0.000549,0.143,0.0824,116.529,264707.0,4.0,22.0
8,1.0,Drops Of Jupiter (Tell Me),Drops of Jupiter (Tell Me),Train,['Train'],2hKdd3qO7cWr2Jo0Bcs0MA,0.481,0.638,0.0,-5.862,1.0,0.0276,0.153,0.0,0.154,0.497,79.064,259933.0,4.0,26.0
9,1.0,Hanging By A Moment,Hanging By A Moment,Lifehouse,['Lifehouse'],0wqOReZDnrefefEsrIGeR4,0.541,0.864,1.0,-4.915,1.0,0.0357,0.00118,0.0,0.0896,0.435,124.557,216067.0,4.0,31.0
10,1.0,All Or Nothing,All or Nothing,O-Town,['O-Town'],0WdaRmHBMhUoLPqHLdb9yg,0.641,0.453,0.0,-4.98,1.0,0.0281,0.262,0.0,0.284,0.216,126.872,248867.0,4.0,14.0
11,1.0,Peaches & Cream,Peaches & Cream,112,['112'],2SLZ2rX5773RS16mcqBxG7,0.677,0.52,4.0,-6.255,0.0,0.334,0.00277,0.0,0.0532,0.768,203.862,193093.0,4.0,22.0
12,1.0,Because I Got High,Because I Got High,Afroman,['Afroman'],0rRboI6IRuGx56Dq3UdYY4,0.802,0.341,7.0,-8.56,1.0,0.488,0.169,0.0,0.0783,0.849,166.01,197760.0,4.0,4.0
13,1.0,Izzo (H.O.V.A.),Izzo (H.O.V.A.),JAY-Z,['JAY-Z'],4h5KBcltGefua73AUPYps7,0.618,0.844,1.0,-4.051,0.0,0.342,0.0178,0.000126,0.0634,0.697,84.411,240627.0,4.0,7.0
14,0.7978723404255319,When It's Over,When It's Over - David Kahne Main,Sugar Ray,['Sugar Ray'],5ZsPy9wHH733NlU6c4v2Hi,0.675,0.775,4.0,-5.772,1.0,0.0522,0.0387,0.0,0.383,0.933,99.945,217853.0,4.0,15.0
15,0.5438845997561966,One Minute Man,"One Minute Man - In the Style of Missy ""Misdemeanor"" Elliott (Karaoke Version Teaching Vocal)","Missy ""Misdemeanor"" Elliott",['ProTracks (Karaoke)'],5AiwKGtwo6uwW4ZPy3vqFz,0.911,0.589,9.0,-12.47,1.0,0.217,0.057,1.57e-05,0.145,0.544,93.884,237653.0,4.0,9.0
16,1.0,Fill Me In,Fill Me In,Craig David,['Craig David'],0UzsDmdpw0Q14KU4hieQss,0.682,0.744,8.0,-6.981,1.0,0.0365,0.376,0.00951,0.06,0.827,132.493,257200.0,4.0,14.0
17,1.0,Family Affair,Family Affair,Mary J. Blige,['Mary J. Blige'],3aw9iWUQ3VrPQltgwvN9Xu,0.911,0.551,8.0,-3.75,0.0,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,265867.0,4.0,7.0
18,0.8050847457627119,Contagious,Contagious,The Isley Brothers Featuring Ronald Isley,['The Isley Brothers'],7HjJQunSPwkXXVnGeItUEH,0.709,0.449,4.0,-7.251,0.0,0.04,0.24,0.0,0.134,0.204,113.023,346467.0,4.0,9.0
19,1.0,Drive,Drive,Incubus,['Incubus'],7nnWIPM5hwE3DaUBkvOIpy,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,232453.0,4.0,30.0
20,1.0,Austin,Austin,Blake Shelton,['Blake Shelton'],2WQAknZHrJAEQOFXe0F44P,0.605,0.609,7.0,-7.063,1.0,0.0278,0.188,0.0,0.0982,0.275,119.914,230333.0,4.0,16.0
21,1.0,The Space Between,The Space Between,Dave Matthews Band,['Dave Matthews Band'],65KzDXZm9aQt8sA1k0ZVG3,0.406,0.73,9.0,-6.278,1.0,0.0315,0.0471,0.0,0.229,0.207,170.032,242000.0,4.0,17.0
22,1.0,I'm A Thug,I'm a Thug,Trick Daddy,['Trick Daddy'],6j2aNuhJJUnRj6UHcvn5PI,0.933,0.561,11.0,-5.961,1.0,0.122,0.0275,0.0,0.102,0.586,139.976,254400.0,4.0,8.0
23,0.7222222222222222,Area Codes,Area Codes,Ludacris Featuring Nate Dogg,"['Ludacris', 'Nate Dogg']",3lcC9CnN7Rpo1ugATzmYjY,0.86,0.688,9.0,-7.203,0.0,0.434,0.399,0.0,0.67,0.622,100.934,303027.0,4.0,9.0
24,1.0,Differences,Differences,Ginuwine,['Ginuwine'],0Uyh92tLyb9JawG8lmWCzJ,0.562,0.594,3.0,-4.578,0.0,0.0558,0.318,0.0,0.311,0.423,62.876,265533.0,4.0,7.0
25,1.0,What Would You Do?,What Would You Do?,City High,['City High'],1tJkic0TURTCXw3rBhYgWu,0.733,0.794,7.0,-6.909,1.0,0.223,0.259,0.0,0.483,0.832,95.877,175560.0,4.0,25.0
26,0.8414634146341464,I'm A Believer,I'm A Believer - Radio Edit,Smash Mouth,['Smash Mouth'],1RC5Mb0VhnlhnMlFDnrvE0,0.559,0.972,6.0,-3.524,1.0,0.0639,0.0198,6.47e-06,0.393,0.919,82.336,183400.0,4.0,8.0
27,1.0,I'm Just Talkin' About Tonight,I'm Just Talkin' About Tonight,Toby Keith,['Toby Keith'],6CBRI05fAHw76JqDk2IRkK,0.672,0.864,7.0,-3.669,1.0,0.0453,0.286,0.0,0.144,0.812,123.903,165133.0,4.0,13.0
28,1.0,Follow Me,Follow Me,Uncle Kracker,['Uncle Kracker'],4KoecuyOpZaNFZ0UqVsllc,0.817,0.585,5.0,-4.688,1.0,0.0301,0.439,0.0,0.147,0.916,105.014,218440.0,4.0,27.0
29,1.0,I Wanna Be Bad,I Wanna Be Bad,Willa Ford,['Willa Ford'],6f67kjvFmXZTA47K8JNVBU,0.647,0.818,9.0,-3.47,0.0,0.0647,0.234,1.89e-05,0.216,0.816,180.019,183560.0,4.0,14.0
30,1.0,Start The Commotion,Start the Commotion,The Wiseguys,['The Wiseguys'],0twRGRH1uG8XGH99X5R9V3,0.689,0.978,1.0,-4.184,0.0,0.0487,0.000347,0.719,0.298,0.957,119.898,225360.0,4.0,6.0
31,1.0,Only Time,Only Time,Enya,['Enya'],6FLwmdmW77N1Pxb1aWsZmO,0.418,0.249,3.0,-13.744,1.0,0.0301,0.841,0.661,0.112,0.213,82.803,218547.0,4.0,9.0
32,0.6351351351351351,Bad Boy For Life,Bad Boy for Life,"P. Diddy, Black Rob & Mark Curry","['Diddy', 'Black Rob', 'Mark Curry']",2eOuL8KesslTLQERQPu11D,0.669,0.829,1.0,-3.801,1.0,0.49,0.179,0.0,0.241,0.61,118.934,253067.0,4.0,7.0
33,1.0,You Rock My World,You Rock My World,Michael Jackson,['Michael Jackson'],1Lhwn4PqeGpM4LTVUowW76,0.854,0.673,4.0,-3.132,0.0,0.185,0.038,0.000227,0.255,0.955,95.0,337733.0,4.0,1.0
34,1.0,Where The Blacktop Ends,Where The Blacktop Ends,Keith Urban,['Keith Urban'],7qLQR9T8vL638MbPYCDAFk,0.496,0.94,2.0,-3.332,1.0,0.0373,0.289,0.0,0.251,0.95,158.967,186293.0,4.0,13.0
35,1.0,What I Really Meant To Say,What I Really Meant To Say,Cyndi Thomson,['Cyndi Thomson'],2YhdP9Wq1yH2pshQ6sWnHo,0.503,0.671,1.0,-5.717,1.0,0.0284,0.093,3.37e-05,0.176,0.381,140.115,200093.0,4.0,15.0
36,1.0,Bootylicious,Bootylicious,Destiny's Child,"[""Destiny's Child""]",41nT1Sp6ChR65FbsdLlFHW,0.84,0.835,1.0,-4.386,0.0,0.275,0.00281,1.11e-06,0.152,0.637,103.376,207907.0,4.0,14.0
37,1.0,Here's To The Night,Here's to the Night,Eve 6,['Eve 6'],4tgeQrPu5xkrnwErym2JsJ,0.583,0.652,7.0,-6.255,1.0,0.0244,0.0405,0.000378,0.0781,0.352,97.469,249840.0,4.0,14.0
38,0.6666666666666666,Ride Wit Me,Ride Wit Me,Nelly Featuring City Spud,"['Nelly', 'City Spud']",3Gf5nttwcX9aaSQXRWidEZ,0.85,0.7,7.0,-6.49,1.0,0.0478,0.0616,1.8e-06,0.244,0.722,101.875,291782.0,4.0,29.0
39,1.0,Purple Hills,Purple Hills,D12,['D12'],4Vx3lC2E2wr3ZlT7pA2jOT,0.762,0.714,1.0,-4.999,1.0,0.211,0.0182,0.0,0.353,0.696,125.28,303667.0,4.0,12.0
40,1.0,I'm Already There,I'm Already There,Lonestar,['Lonestar'],34Vn9nKfztyLco9lJazy4j,0.377,0.395,3.0,-8.622,1.0,0.0332,0.61,0.0,0.295,0.221,133.296,253373.0,4.0,19.0
41,1.0,Turn Off The Light,Turn Off The Light,Nelly Furtado,['Nelly Furtado'],4gM2BugovNf4bvXdjZODzG,0.589,0.687,2.0,-6.222,1.0,0.097,0.0778,0.000289,0.419,0.649,180.215,276067.0,4.0,4.0
42,1.0,Thank You,Thank You,Dido,['Dido'],751gBcu62kORDelX7FV0mM,0.722,0.595,1.0,-9.928,0.0,0.0415,0.284,0.00054,0.0694,0.738,79.981,217827.0,4.0,35.0
43,1.0,Only In America,Only In America,Brooks & Dunn,['Brooks & Dunn'],3e41nkMyqcAwaQCXJVj87G,0.512,0.886,4.0,-5.906,1.0,0.0402,0.0661,0.00165,0.863,0.693,137.763,268613.0,4.0,8.0
