,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Black And Yellow,Black and Yellow,Wiz Khalifa,['Wiz Khalifa'],5A6OHHy73AR5tLxgTc98zz,0.684,0.834,2.0,-4.524,0.0,0.0675,0.0646,0.0,0.271,0.538,164.02,217667.0,4.0,18.0
1,1.0,Grenade,Grenade,Bruno Mars,['Bruno Mars'],2tJulUYLDKOg9XrtVkMgcJ,0.706,0.558,2.0,-7.237,0.0,0.0593,0.146,0.0,0.118,0.227,110.443,223253.0,4.0,19.0
2,1.0,Firework,Firework,Katy Perry,['Katy Perry'],4r6eNCsrZnQWJzzvFh4nlg,0.638,0.832,8.0,-5.039,1.0,0.049,0.141,0.0,0.113,0.648,124.071,227893.0,4.0,16.0
3,1.0,F**kin' Perfect,F**kin' Perfect,P!nk,['P!nk'],3MGJF1CDFGfjXESL2Heva0,0.565,0.646,7.0,-4.749,1.0,0.0335,0.0412,0.0,0.362,0.481,91.973,213413.0,4.0,6.0
4,0.6555555555555556,I Need A Doctor,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,"['Dr. Dre', 'Eminem', 'Skylar Grey']",70ATm56tH7OrQ1zurYssz0,0.594,0.946,3.0,-4.521,1.0,0.452,0.0869,0.0,0.306,0.397,155.826,283733.0,4.0,1.0
5,0.7397959183673469,Tonight (I'm Lovin' You),Tonight (I'm Fuckin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,"['Enrique Iglesias', 'Ludacris', 'DJ Frank E']",3rDFqo8yv93PtTmdOYOPzX,0.666,0.877,0.0,-4.657,0.0,0.0446,0.0277,1.15e-05,0.142,0.272,125.989,231653.0,4.0,11.0
6,0.8035714285714286,Rocketeer,Rocketeer,Far*East Movement Featuring Ryan Tedder,"['Far East Movement', 'Ryan Tedder', 'Ruff Loaderz']",45sDIKapDyxPl307QpEAwl,0.664,0.845,4.0,-6.115,0.0,0.0461,0.181,0.0,0.267,0.357,96.005,211253.0,4.0,10.0
7,0.7333333333333334,What's My Name?,What's My Name?,Rihanna Featuring Drake,"['Rihanna', 'Drake']",6DkXLzBQT7cwXmTyzAB1DJ,0.689,0.784,2.0,-2.972,1.0,0.074,0.182,0.0,0.0843,0.561,99.954,263173.0,4.0,16.0
8,0.6284038542103059,Hey Baby (Drop It To The Floor),Hey Baby (Drop It to the Floor) (feat. T-Pain),Pitbull Featuring T-Pain,"['Pitbull', 'T-Pain']",3rfhI32Il2hVRKDkuGeeen,0.595,0.912,10.0,-3.428,0.0,0.0884,0.0434,0.0,0.259,0.762,128.024,234453.0,4.0,19.0
9,1.0,Hold It Against Me,Hold It Against Me,Britney Spears,['Britney Spears'],7Dyq1bhhjknLKEGg4k5NLr,0.648,0.722,0.0,-4.813,0.0,0.0427,0.0103,0.0,0.24,0.389,132.973,228827.0,4.0,4.0
10,0.41878890775325406,Look At Me Now,Look At Me Now (feat. Lil' Wayne & Busta Rhymes),Chris Brown Featuring Lil Wayne & Busta Rhymes,"['Chris Brown', 'Lil Wayne', 'Busta Rhymes']",3hsmbFKT5Cujb5GQjqEU39,0.767,0.677,11.0,-6.128,0.0,0.184,0.0339,5.51e-06,0.144,0.538,146.155,222587.0,4.0,1.0
11,1.0,We R Who We R,We R Who We R,Ke$ha,['Kesha'],3LUWWox8YYykohBbHUrrxd,0.736,0.817,8.0,-4.9,1.0,0.0407,0.00987,0.00167,0.117,0.653,119.95,204760.0,4.0,15.0
12,1.0,Raise Your Glass,Raise Your Glass,P!nk,['P!nk'],1gv4xPanImH17bKZ9rOveR,0.7,0.709,7.0,-5.006,1.0,0.0838,0.0048,0.0,0.029,0.624,122.019,202960.0,4.0,18.0
13,0.8166666666666667,Coming Home,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,"['Diddy - Dirty Money', 'Skylar Grey']",6Iocm6VMu6bVNYwiDoyQFW,0.392,0.839,7.0,-1.921,1.0,0.193,0.158,0.0,0.3,0.232,168.001,238693.0,4.0,11.0
14,1.0,Just The Way You Are,Just the Way You Are,Bruno Mars,['Bruno Mars'],7BqBn9nzAq8spo5e7cZ0dJ,0.637,0.843,5.0,-5.413,1.0,0.0432,0.0151,0.0,0.0876,0.434,109.012,220733.0,4.0,29.0
15,0.7666666666666666,F**k You! (Forget You),F**K You,CeeLo Green,['CeeLo Green'],5V7LfzpeifeY4dA4eZLRit,0.689,0.836,0.0,-6.058,1.0,0.0559,0.187,0.0,0.162,0.749,127.411,223067.0,4.0,24.0
16,1.0,Yeah 3X,Yeah 3x,Chris Brown,['Chris Brown'],2QtxlzvSBONjs1bDC34ixs,0.705,0.882,11.0,-3.201,0.0,0.0445,0.000369,1.16e-06,0.0934,0.7,130.0,241667.0,4.0,15.0
17,0.7368421052631579,6 Foot 7 Foot,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,"['Lil Wayne', 'Cory Gunz']",6BCs8vxnGgKL9eMCOrG2wm,0.365,0.751,2.0,-5.429,1.0,0.304,0.000707,0.0,0.318,0.604,79.119,248587.0,4.0,8.0
18,0.6040868454661559,The Time (Dirty Bit),Madonna,The Black Eyed Peas,['Snail Mail'],6WrZ8rFuvTsWkFjC3US38h,0.711,0.629,10.0,-6.889,0.0,0.0308,0.0723,3.03e-06,0.196,0.614,123.009,173000.0,4.0,13.0
19,1.0,Back To December,Back To December,Taylor Swift,['Taylor Swift'],3DrjZArsPsoqbLzUZZV1Id,0.529,0.67,2.0,-4.663,1.0,0.0303,0.117,0.0,0.334,0.286,141.893,293027.0,4.0,15.0
20,0.4558877814691768,No Hands,No Hands (feat. Roscoe Dash & Wale),Waka Flocka Flame Featuring Roscoe Dash & Wale,"['Waka Flocka Flame', 'Roscoe Dash', 'Wale']",03tqyYWC9Um2ZqU0ZN849H,0.76,0.595,1.0,-6.366,1.0,0.0391,0.00544,0.0,0.241,0.361,131.497,263773.0,4.0,22.0
21,0.7894736842105263,Moment 4 Life,Moment 4 Life,Nicki Minaj Featuring Drake,"['Nicki Minaj', 'Drake']",1ia019RqDK2o4QiANR1Dyn,0.475,0.882,11.0,-3.883,1.0,0.351,0.406,0.0,0.241,0.369,98.001,279307.0,4.0,8.0
22,1.0,What The Hell,What the Hell,Avril Lavigne,['Avril Lavigne'],2z4U9d5OAA4YLNXoCgioxo,0.578,0.926,6.0,-3.689,0.0,0.0548,0.00472,0.0127,0.14,0.877,149.976,220707.0,4.0,4.0
23,0.7195121951219512,Higher,Higher,Taio Cruz Featuring Travie McCoy,['Taio Cruz'],4PYTMO1VMWLPVvGUtqkUwv,0.528,0.9,8.0,-4.301,0.0,0.0759,0.0349,0.0,0.144,0.558,127.986,188133.0,4.0,8.0
24,1.0,Jar Of Hearts,Jar of Hearts,Christina Perri,['Christina Perri'],0HZhYMZOcUzZKSFwPOti6m,0.349,0.348,3.0,-6.142,1.0,0.0316,0.726,0.0,0.12,0.0886,74.541,246587.0,4.0,19.0
25,0.6142857142857143,More,More - RedOne Jimmy Joker Remix,Usher,['Usher'],0aBKFfdyOD1Ttvgv0cfjjJ,0.551,0.893,7.0,-2.628,1.0,0.0543,0.00166,0.0,0.348,0.794,125.083,219987.0,4.0,9.0
26,1.0,Only Girl (In The World),Only Girl (In The World),Rihanna,['Rihanna'],2ENexcMEMsYk0rVJigVD3i,0.789,0.706,11.0,-4.233,0.0,0.0429,0.112,1.71e-05,0.0586,0.638,125.911,235493.0,4.0,22.0
27,0.6037593984962406,Stereo Love,Stereo Love - Radio Edit,Edward Maya & Vika Jigulina,"['Edward Maya', 'Vika Jigulina']",5RfBhOGNbbXT5LiIvbHLhN,0.773,0.736,9.0,-5.589,1.0,0.0383,0.0335,0.0184,0.104,0.212,127.056,184000.0,4.0,18.0
28,0.71875,Down On Me,Down On Me,Jeremih Featuring 50 Cent,"['Jeremih', '50 Cent']",0x3TibRgnSqzkcwrqBd4iX,0.7,0.598,2.0,-7.783,1.0,0.114,0.0369,0.0,0.111,0.594,160.041,228453.0,4.0,13.0
29,1.0,Dynamite,Dynamite,Taio Cruz,['Taio Cruz'],2CEgGE6aESpnmtfiZwYlbV,0.751,0.783,4.0,-3.724,1.0,0.0859,0.00379,0.0,0.036,0.816,119.975,202613.0,4.0,36.0
30,0.6794871794871795,S&M,S&M,Rihanna Featuring Britney Spears,['Rihanna'],7ySUcLPVX7KudhnmNcgY2D,0.769,0.684,1.0,-5.019,1.0,0.0411,0.0105,0.000125,0.0887,0.835,127.972,243600.0,4.0,4.0
31,1.0,Pretty Girl Rock,Pretty Girl Rock,Keri Hilson,['Keri Hilson'],2Adn2LNgkHMH5TelQVAu4n,0.666,0.87,11.0,-5.004,0.0,0.246,0.203,0.0,0.0851,0.9,160.014,243920.0,4.0,11.0
32,0.5573593073593074,DJ Got Us Fallin' In Love,DJ Got Us Fallin' In Love (feat. Pitbull),Usher Featuring Pitbull,"['Usher', 'Pitbull']",4356Typ82hUiFAynbLYbPn,0.663,0.861,7.0,-3.398,0.0,0.109,0.0338,0.0,0.082,0.654,119.963,220800.0,4.0,30.0
33,1.0,Marry Me,Marry Me,Train,['Train'],2MWOqewf5j0qf2b6S5J6cS,0.461,0.267,0.0,-8.514,1.0,0.0278,0.834,2.03e-05,0.107,0.481,87.918,205453.0,4.0,12.0
34,1.0,Just A Dream,Just A Dream,Nelly,['Nelly'],3ZdJffjzJWFimSQyxgGIxN,0.531,0.752,1.0,-6.161,1.0,0.0305,0.0421,0.0,0.12,0.103,89.917,237800.0,4.0,25.0
35,0.595307917888563,Don't You Wanna Stay,Don't You Wanna Stay (with Kelly Clarkson),Jason Aldean With Kelly Clarkson,"['Jason Aldean', 'Kelly Clarkson']",7CZiLgkiVHhFcDkI2Y4lZ4,0.445,0.631,11.0,-4.798,1.0,0.0304,0.129,0.0,0.0911,0.152,143.846,256440.0,4.0,14.0
36,1.0,Somewhere With You,Somewhere With You,Kenny Chesney,['Kenny Chesney'],3pkzJjJXfdDjhpXx639MIH,0.68,0.849,1.0,-6.475,0.0,0.0376,0.0862,0.00013,0.174,0.536,111.969,243520.0,4.0,14.0
37,1.0,Rhythm of Love,Rhythm Of Love,Plain White T's,"[""Plain White T's""]",6MDTpYxPFL0wtFd0pjfKws,0.531,0.542,8.0,-7.721,1.0,0.0432,0.356,0.0,0.119,0.726,171.878,200200.0,4.0,21.0
38,0.4880952380952381,Bottoms Up,Bottoms Up (feat. Nicki Minaj),Trey Songz Featuring Nicki Minaj,"['Trey Songz', 'Nicki Minaj']",4AYX69oFP3UOS1CFmV9UfO,0.844,0.601,1.0,-5.283,1.0,0.157,0.0205,0.0,0.385,0.331,73.989,242013.0,4.0,26.0
39,0.5823888404533566,Who Dat Girl,Who Dat Girl (feat. Akon),Flo Rida Featuring Akon,"['Flo Rida', 'Akon']",7z73ehYAn9O1XP9XlCqVtd,0.719,0.616,1.0,-3.951,1.0,0.0395,0.00683,3.11e-05,0.0742,0.625,124.963,200880.0,4.0,10.0
40,1.0,Teenage Dream,Teenage Dream,Katy Perry,['Katy Perry'],5jzKL4BDMClWqRguW5qZvh,0.719,0.798,10.0,-4.582,1.0,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,227741.0,4.0,29.0
41,1.0,Waiting For The End,Waiting for the End,Linkin Park,['Linkin Park'],1V4Bq9kYHMk9yILUp5z3o3,0.487,0.961,4.0,-4.139,1.0,0.132,0.0415,1.15e-06,0.553,0.323,170.005,231680.0,4.0,18.0
42,0.788135593220339,Like A G6,Like A G6,Far*East Movement Featuring Cataracs & Dev,"['Far East Movement', 'The Cataracs', 'DEV']",4DvhkX2ic4zWkQeWMwQ2qf,0.435,0.837,3.0,-8.126,1.0,0.449,0.00676,0.0,0.117,0.778,124.913,216893.0,4.0,26.0
43,1.0,Secrets,Secrets,OneRepublic,['OneRepublic'],1NhPKVLsHhFUHIOZ32QnS2,0.516,0.764,2.0,-6.223,1.0,0.0366,0.0717,0.0,0.115,0.376,148.021,224693.0,4.0,33.0
44,1.0,Are You Gonna Kiss Me Or Not,Are You Gonna Kiss Me Or Not,Thompson Square,['Thompson Square'],2TAcwD5KcV9uY3O1tLGV15,0.485,0.701,8.0,-3.807,1.0,0.0288,0.039,0.0,0.0977,0.613,151.948,184920.0,4.0,8.0
45,1.0,Who Are You When I'm Not Looking,Who Are You When I'm Not Looking,Blake Shelton,['Blake Shelton'],15fZHvjZXoAILTvmt4EXIk,0.412,0.457,4.0,-9.142,1.0,0.0288,0.409,0.0187,0.0978,0.202,74.824,187733.0,4.0,14.0
46,1.0,Animal,Animal,Neon Trees,['Neon Trees'],1fBl642IhJOE5U319Gy2Go,0.482,0.833,5.0,-5.611,1.0,0.0449,0.000346,0.0,0.365,0.74,148.039,212293.0,4.0,36.0
47,1.0,Please Don't Go,Please Don't Go,Mike Posner,['Mike Posner'],6jg5SRvdGxvJ0DzNV0UqEK,0.699,0.882,4.0,-3.896,0.0,0.0311,0.00296,0.0544,0.13,0.657,120.016,196813.0,4.0,20.0
48,0.7708333333333333,Never Say Never,Never Say Never,Justin Bieber Featuring Jaden Smith,"['Justin Bieber', 'Jaden']",5GYbkDveRD2I8M5ZJ14hWn,0.739,0.807,0.0,-5.063,1.0,0.0652,0.0181,0.0,0.295,0.632,97.048,227853.0,4.0,8.0
