,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Fallin',Fallin',Alicia Keys,['Alicia Keys'],0KQx6HOpJueiSkztcS0r7D,0.652,0.609,11.0,-7.519,0.0,0.037,0.263,0.00101,0.233,0.482,95.986,210200.0,3.0,16.0
1,0.4745605920444034,I'm Real,I'm Real (feat. Ja Rule) - Murder Remix,Jennifer Lopez Featuring Ja Rule,"['Jennifer Lopez', 'Ja Rule']",6MLsahMK3VvH9NUwXOktdS,0.708,0.587,11.0,-7.93,0.0,0.151,0.273,0.0,0.0718,0.554,83.46,262133.0,4.0,13.0
2,0.6933333333333334,Where The Party At,Where the Party At (feat. Nelly),Jagged Edge With Nelly,"['Jagged Edge', 'Nelly']",5mNV8Mz59bzyuQ53gTw0c0,0.596,0.661,5.0,-6.239,0.0,0.226,0.31,0.0,0.0847,0.86,129.491,232573.0,5.0,18.0
3,1.0,Hit 'Em Up Style (Oops!),Hit 'Em Up Style (Oops!),Blu Cantrell,['Blu Cantrell'],4zYTZvtcww7OWKie7fxA9E,0.667,0.773,5.0,-4.983,0.0,0.0586,0.201,0.0,0.404,0.667,89.976,250707.0,4.0,22.0
4,1.0,U Remind Me,U Remind Me,Usher,['Usher'],2QsZVnbWVSjKMXK6K3uRBL,0.657,0.629,6.0,-4.938,1.0,0.0782,0.194,0.0,0.254,0.726,93.985,266893.0,4.0,16.0
5,1.0,It's Been Awhile,It's Been Awhile,Staind,['Staind'],25CMmGsl22APKhfuj4Tp7j,0.509,0.774,6.0,-4.054,1.0,0.0338,0.00189,0.000549,0.143,0.0824,116.529,264707.0,4.0,25.0
6,0.7777777777777778,Someone To Call My Lover,Someone To Call My Lover,Janet,['Janet Jackson'],43zr9kKkeiQrshvYuvNtfM,0.738,0.914,2.0,-4.203,1.0,0.0434,0.144,0.00099,0.182,0.935,127.885,272360.0,4.0,15.0
7,1.0,Family Affair,Family Affair,Mary J. Blige,['Mary J. Blige'],3aw9iWUQ3VrPQltgwvN9Xu,0.911,0.551,8.0,-3.75,0.0,0.0449,0.132,4.12e-05,0.0863,0.969,92.887,265867.0,4.0,10.0
8,0.603448275862069,Let Me Blow Ya Mind,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,"['Eve', 'Gwen Stefani']",3RmKpob8xzv1pzHEQrMJah,0.908,0.557,8.0,-4.243,0.0,0.107,0.242,0.0,0.0709,0.897,90.032,230133.0,4.0,23.0
9,1.0,Izzo (H.O.V.A.),Izzo (H.O.V.A.),JAY-Z,['JAY-Z'],4h5KBcltGefua73AUPYps7,0.618,0.844,1.0,-4.051,0.0,0.342,0.0178,0.000126,0.0634,0.697,84.411,240627.0,4.0,10.0
10,1.0,Hanging By A Moment,Hanging By A Moment,Lifehouse,['Lifehouse'],0wqOReZDnrefefEsrIGeR4,0.541,0.864,1.0,-4.915,1.0,0.0357,0.00118,0.0,0.0896,0.435,124.557,216067.0,4.0,34.0
11,1.0,Drops Of Jupiter (Tell Me),Drops of Jupiter (Tell Me),Train,['Train'],2hKdd3qO7cWr2Jo0Bcs0MA,0.481,0.638,0.0,-5.862,1.0,0.0276,0.153,0.0,0.154,0.497,79.064,259933.0,4.0,29.0
12,1.0,Differences,Differences,Ginuwine,['Ginuwine'],0Uyh92tLyb9JawG8lmWCzJ,0.562,0.594,3.0,-4.578,0.0,0.0558,0.318,0.0,0.311,0.423,62.876,265533.0,4.0,10.0
13,1.0,You Rock My World,You Rock My World,Michael Jackson,['Michael Jackson'],1Lhwn4PqeGpM4LTVUowW76,0.854,0.673,4.0,-3.132,0.0,0.185,0.038,0.000227,0.255,0.955,95.0,337733.0,4.0,4.0
14,0.5438845997561966,One Minute Man,"One Minute Man - In the Style of Missy ""Misdemeanor"" Elliott (Karaoke Version Teaching Vocal)","Missy ""Misdemeanor"" Elliott",['ProTracks (Karaoke)'],5AiwKGtwo6uwW4ZPy3vqFz,0.911,0.589,9.0,-12.47,1.0,0.217,0.057,1.57e-05,0.145,0.544,93.884,237653.0,4.0,12.0
15,0.9594594594594594,God Bless The USA,God Bless The U.S.A.,Lee Greenwood,['Lee Greenwood'],623lYBOJ7bLwh1bu3yeN5V,0.299,0.422,5.0,-9.977,1.0,0.0285,0.0873,0.0,0.182,0.168,67.797,191600.0,4.0,1.0
16,1.0,Fill Me In,Fill Me In,Craig David,['Craig David'],0UzsDmdpw0Q14KU4hieQss,0.682,0.744,8.0,-6.981,1.0,0.0365,0.376,0.00951,0.06,0.827,132.493,257200.0,4.0,17.0
17,1.0,Only Time,Only Time,Enya,['Enya'],6FLwmdmW77N1Pxb1aWsZmO,0.418,0.249,3.0,-13.744,1.0,0.0301,0.841,0.661,0.112,0.213,82.803,218547.0,4.0,12.0
18,1.0,Peaches & Cream,Peaches & Cream,112,['112'],2SLZ2rX5773RS16mcqBxG7,0.677,0.52,4.0,-6.255,0.0,0.334,0.00277,0.0,0.0532,0.768,203.862,193093.0,4.0,25.0
19,1.0,I'm A Thug,I'm a Thug,Trick Daddy,['Trick Daddy'],6j2aNuhJJUnRj6UHcvn5PI,0.933,0.561,11.0,-5.961,1.0,0.122,0.0275,0.0,0.102,0.586,139.976,254400.0,4.0,11.0
20,0.7978723404255319,When It's Over,When It's Over - David Kahne Main,Sugar Ray,['Sugar Ray'],5ZsPy9wHH733NlU6c4v2Hi,0.675,0.775,4.0,-5.772,1.0,0.0522,0.0387,0.0,0.383,0.933,99.945,217853.0,4.0,18.0
21,1.0,Drive,Drive,Incubus,['Incubus'],7nnWIPM5hwE3DaUBkvOIpy,0.645,0.792,4.0,-7.34,0.0,0.036,0.0562,0.0121,0.119,0.666,90.565,232453.0,4.0,33.0
22,0.7413793103448276,Livin' It Up,Livin' It Up,Ja Rule Featuring Case,"['Ja Rule', 'Case']",52gqeRlrBE7hqMlRxEsi6y,0.874,0.768,6.0,-4.086,1.0,0.311,0.0554,0.0,0.041,0.636,106.095,257067.0,4.0,5.0
23,0.8050847457627119,Contagious,Contagious,The Isley Brothers Featuring Ronald Isley,['The Isley Brothers'],7HjJQunSPwkXXVnGeItUEH,0.709,0.449,4.0,-7.251,0.0,0.04,0.24,0.0,0.134,0.204,113.023,346467.0,4.0,12.0
24,1.0,Rock The Boat,Rock The Boat,Aaliyah,['Aaliyah'],0qvlhVNm7L5IWabWF5hlEL,0.637,0.725,5.0,-5.073,1.0,0.0333,0.0702,0.00438,0.203,0.415,92.99,274733.0,4.0,4.0
25,1.0,All Or Nothing,All or Nothing,O-Town,['O-Town'],0WdaRmHBMhUoLPqHLdb9yg,0.641,0.453,0.0,-4.98,1.0,0.0281,0.262,0.0,0.284,0.216,126.872,248867.0,4.0,17.0
26,1.0,Ugly,Ugly,Bubba Sparxxx,['Bubba Sparxxx'],3NOq1Gpiy4KwDni8NhOmHQ,0.755,0.836,6.0,-5.742,1.0,0.166,0.32,3.03e-05,0.199,0.696,90.847,265227.0,4.0,5.0
27,1.0,The Space Between,The Space Between,Dave Matthews Band,['Dave Matthews Band'],65KzDXZm9aQt8sA1k0ZVG3,0.406,0.73,9.0,-6.278,1.0,0.0315,0.0471,0.0,0.229,0.207,170.032,242000.0,4.0,20.0
28,0.5176767676767677,Can't Deny It,Can't Deny It (feat. Nate Dogg),Fabolous Featuring Nate Dogg,"['Fabolous', 'Nate Dogg']",7K4Aq4awgYvDKEJdEvvl4j,0.916,0.821,4.0,-4.118,0.0,0.15,0.0528,0.0,0.0635,0.592,90.04,306440.0,4.0,11.0
29,1.0,Be Like That,Be Like That,3 Doors Down,['3 Doors Down'],3PbHle8KhJp6GuO1jLdEmQ,0.487,0.702,7.0,-6.043,1.0,0.0238,0.00528,4.97e-06,0.129,0.306,95.982,265907.0,4.0,10.0
30,1.0,Everywhere,Everywhere,Michelle Branch,['Michelle Branch'],1u0l8zWpQeMYStFkc2mLD7,0.523,0.828,1.0,-4.696,1.0,0.0762,0.0136,0.000255,0.165,0.476,96.952,214827.0,4.0,5.0
31,1.0,What I Really Meant To Say,What I Really Meant To Say,Cyndi Thomson,['Cyndi Thomson'],2YhdP9Wq1yH2pshQ6sWnHo,0.503,0.671,1.0,-5.717,1.0,0.0284,0.093,3.37e-05,0.176,0.381,140.115,200093.0,4.0,18.0
32,1.0,AM To PM,AM To PM,Christina Milian,['Christina Milian'],1PUNthIXityeZlnRLcP7JI,0.872,0.868,10.0,-3.036,0.0,0.12,0.153,2.26e-05,0.843,0.822,105.005,231213.0,4.0,6.0
33,1.0,Turn Off The Light,Turn Off The Light,Nelly Furtado,['Nelly Furtado'],4gM2BugovNf4bvXdjZODzG,0.589,0.687,2.0,-6.222,1.0,0.097,0.0778,0.000289,0.419,0.649,180.215,276067.0,4.0,7.0
34,1.0,Only In America,Only In America,Brooks & Dunn,['Brooks & Dunn'],3e41nkMyqcAwaQCXJVj87G,0.512,0.886,4.0,-5.906,1.0,0.0402,0.0661,0.00165,0.863,0.693,137.763,268613.0,4.0,11.0
35,1.0,Austin,Austin,Blake Shelton,['Blake Shelton'],2WQAknZHrJAEQOFXe0F44P,0.605,0.609,7.0,-7.063,1.0,0.0278,0.188,0.0,0.0982,0.275,119.914,230333.0,4.0,19.0
36,1.0,Follow Me,Follow Me,Uncle Kracker,['Uncle Kracker'],4KoecuyOpZaNFZ0UqVsllc,0.817,0.585,5.0,-4.688,1.0,0.0301,0.439,0.0,0.147,0.916,105.014,218440.0,4.0,30.0
37,1.0,Because I Got High,Because I Got High,Afroman,['Afroman'],0rRboI6IRuGx56Dq3UdYY4,0.802,0.341,7.0,-8.56,1.0,0.488,0.169,0.0,0.0783,0.849,166.01,197760.0,4.0,7.0
38,1.0,Smooth Criminal,Smooth Criminal,Alien Ant Farm,['Alien Ant Farm'],5z6xHjCZr7a7AIcy8sPBKy,0.653,0.964,9.0,-4.261,0.0,0.0582,0.00316,0.00512,0.144,0.87,126.928,209267.0,4.0,6.0
39,1.0,Where I Come From,Where I Come From,Alan Jackson,['Alan Jackson'],6ej1QJ8eIYmhsyTlvgDajy,0.726,0.631,11.0,-8.136,0.0,0.0334,0.22,0.0,0.193,0.746,124.711,239240.0,4.0,6.0
40,0.7222222222222222,Area Codes,Area Codes,Ludacris Featuring Nate Dogg,"['Ludacris', 'Nate Dogg']",3lcC9CnN7Rpo1ugATzmYjY,0.86,0.688,9.0,-7.203,0.0,0.434,0.399,0.0,0.67,0.622,100.934,303027.0,4.0,12.0
41,0.7352941176470589,Lifetime,Lifetime - Remastered 2021,Maxwell,['Maxwell'],0tXq1ob3ysGZN2oK1abtyp,0.678,0.403,9.0,-8.862,1.0,0.0742,0.326,3.67e-06,0.069,0.528,127.997,329400.0,4.0,4.0
42,1.0,What Would You Do?,What Would You Do?,City High,['City High'],1tJkic0TURTCXw3rBhYgWu,0.733,0.794,7.0,-6.909,1.0,0.223,0.259,0.0,0.483,0.832,95.877,175560.0,4.0,28.0
43,1.0,Hero,Hero,Enrique Iglesias,['Enrique Iglesias'],24Gxm7Eh7tO83E26LG0CsY,0.581,0.651,7.0,-5.617,1.0,0.0392,0.143,1.05e-05,0.107,0.146,151.959,264600.0,4.0,1.0
44,0.8414634146341464,I'm A Believer,I'm A Believer - Radio Edit,Smash Mouth,['Smash Mouth'],1RC5Mb0VhnlhnMlFDnrvE0,0.559,0.972,6.0,-3.524,1.0,0.0639,0.0198,6.47e-06,0.393,0.919,82.336,183400.0,4.0,11.0
45,1.0,I Would've Loved You Anyway,I Would've Loved You Anyway,Trisha Yearwood,['Trisha Yearwood'],2onNmw7lzEoDRXl46jDO5O,0.36,0.418,6.0,-7.301,1.0,0.0284,0.477,8.92e-06,0.101,0.33,137.803,221893.0,4.0,9.0
46,1.0,Thank You,Thank You,Dido,['Dido'],751gBcu62kORDelX7FV0mM,0.722,0.595,1.0,-9.928,0.0,0.0415,0.284,0.00054,0.0694,0.738,79.981,217827.0,4.0,38.0
47,1.0,Feelin' On Yo Booty,Feelin' On Yo Booty,R. Kelly,['R. Kelly'],7cFQFr1VpkSp3BTIn7X719,0.737,0.258,10.0,-7.784,1.0,0.0528,0.259,2.71e-06,0.101,0.83,61.028,245867.0,4.0,6.0
48,1.0,Raise Up,Raise Up,Petey Pablo,['Petey Pablo'],02GwPAncasVL82yC7y2hmN,0.735,0.844,1.0,-5.215,1.0,0.167,0.142,0.0,0.319,0.742,156.069,286427.0,4.0,8.0
49,0.7285714285714285,The Star Spangled Banner,The Star Spangled Banner (feat. The Florida Orchestra) - Live from Super Bowl XXV,Whitney Houston,"['Whitney Houston', 'Florida Orchestra']",5qByPJHfbssZpbUzhgpDCG,0.179,0.641,8.0,-6.93,1.0,0.0439,0.636,0.0303,0.94,0.495,85.378,134920.0,4.0,12.0
50,1.0,Angry All The Time,Angry All The Time,Tim McGraw,['Tim McGraw'],0khUsHfJrVCu3Pn4WuzNd5,0.545,0.498,2.0,-7.286,1.0,0.0266,0.195,0.0,0.169,0.363,127.604,270107.0,4.0,7.0
