,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Creep,Creep,TLC,['TLC'],1aWV3uY3SIEZVbmv45oFWS,0.811,0.458,5.0,-9.688,0.0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,268533.0,4.0,15.0
1,1.0,Take A Bow,Take a Bow,Madonna,['Madonna'],7izFzcBTx3DVXFeFYDeZKB,0.549,0.408,8.0,-7.698,1.0,0.024,0.341,0.0,0.0764,0.319,80.133,320467.0,4.0,10.0
2,1.0,On Bended Knee,On Bended Knee,Boyz II Men,['Boyz II Men'],7MYmo0JJJDmu4MZTSAF9y3,0.631,0.516,8.0,-8.225,1.0,0.0353,0.413,0.0,0.115,0.18,116.654,329800.0,4.0,14.0
3,1.0,Another Night,Another Night,Real McCoy,['Real McCoy'],3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7.0,-7.575,1.0,0.0402,0.0908,0.00457,0.147,0.874,125.983,236933.0,4.0,26.0
4,1.0,Baby,Baby,Brandy,['Brandy'],17aVK3oQdgwVG2l0HpP67W,0.807,0.651,5.0,-6.714,0.0,0.0477,0.0236,6.65e-06,0.174,0.829,91.028,313293.0,4.0,3.0
5,1.0,You Gotta Be,You Gotta Be,Des'ree,"[""Des'ree""]",6CU0zWIWVTEnmWpSjVHM93,0.623,0.669,0.0,-9.985,1.0,0.0412,0.211,3.2e-06,0.111,0.492,94.028,245200.0,4.0,25.0
6,1.0,Candy Rain,Candy Rain,Soul For Real,['Soul For Real'],4j1Bk0BEIGCF9hR7cSwl9d,0.59,0.699,11.0,-7.529,0.0,0.079,0.00389,4.69e-05,0.0577,0.63,188.268,276067.0,4.0,7.0
7,1.0,Always,Always,Bon Jovi,['Bon Jovi'],2RChe0r2cMoyOvuKobZy44,0.383,0.659,4.0,-5.558,1.0,0.0312,0.117,0.0,0.0778,0.327,140.795,353027.0,4.0,21.0
8,0.8333333333333333,Sukiyaki,Sukiyaki,4PM,['4 P.M.'],0cBQbqp5jInL73ZxLBSGlX,0.363,0.388,11.0,-8.608,0.0,0.034,0.749,0.0,0.363,0.348,76.099,162093.0,4.0,23.0
9,1.0,Hold My Hand,Hold My Hand,Hootie & The Blowfish,['Hootie & The Blowfish'],4WnYuVFXe6Si4fZqkxbnvS,0.22,0.769,11.0,-5.125,1.0,0.054,0.208,0.0,0.0985,0.495,170.773,258333.0,4.0,20.0
10,1.0,If You Love Me,If You Love Me,Brownstone,['Brownstone'],0BTGqPIW9acmhhUmENkq5r,0.687,0.583,7.0,-10.224,1.0,0.0639,0.225,0.0,0.105,0.211,95.138,304160.0,4.0,11.0
11,1.0,Before I Let You Go,Before I Let You Go,BLACKstreet,['Blackstreet'],2rkVoKVEMuct8SmEIGKzBw,0.67,0.468,1.0,-6.725,0.0,0.0328,0.325,0.0,0.0516,0.486,140.069,299800.0,4.0,18.0
12,1.0,The Rhythm Of The Night,The Rhythm of the Night,Corona,['Corona'],5IPJsGFKtxKDPCkT8lhEjN,0.688,0.782,5.0,-12.291,0.0,0.034,0.000235,0.666,0.0955,0.77,127.822,264307.0,4.0,15.0
13,1.0,I'm The Only One,I'm The Only One,Melissa Etheridge,['Melissa Etheridge'],4veE1jrMbVSy9FRCiYDGkD,0.614,0.476,0.0,-9.648,1.0,0.0321,0.0448,0.0,0.0608,0.644,84.938,295000.0,4.0,29.0
14,1.0,You Don't Know How It Feels,You Don't Know How It Feels,Tom Petty,['Tom Petty'],7MooGz4ZPE4bNxjFegR6Jx,0.765,0.502,9.0,-7.393,1.0,0.0321,0.119,0.0011,0.171,0.836,144.204,289440.0,4.0,12.0
15,1.0,Strong Enough,Strong Enough,Sheryl Crow,['Sheryl Crow'],25IRjWUZ60n7KXxcB4DiX9,0.58,0.265,2.0,-15.267,1.0,0.0317,0.796,0.00019,0.11,0.583,154.595,189827.0,3.0,8.0
16,0.0,Big Poppa/Warning,,The Notorious B.I.G.,,,,,,,,,,,,,,,,
17,0.9606741573033708,"Here Comes The Hotstepper (From ""Ready To Wear"")",Here Comes The Hotstepper - Heartical Mix,Ini Kamoze,"['Ini Kamoze', 'Salaam Remi']",3DWS2ZgcoQgfFm7uEnzYMI,0.888,0.462,7.0,-8.615,1.0,0.205,0.0159,0.000218,0.301,0.435,100.352,250427.0,4.0,23.0
18,1.0,Constantly,Constantly,Immature,['Immature'],2Ht2XbOKEay5ogJbDk3i9q,0.71,0.519,8.0,-9.933,1.0,0.0363,0.165,0.00198,0.0854,0.577,117.837,343333.0,4.0,13.0
19,1.0,The Sweetest Days,The Sweetest Days,Vanessa Williams,['Vanessa Williams'],2aw72RcR4WQvmA9bICK8QZ,0.482,0.301,10.0,-10.341,1.0,0.0273,0.722,0.0012,0.166,0.0692,139.853,211293.0,4.0,15.0
20,0.725,Every Day Of The Week,Over And Over Again,Jade,"['Nathan Sykes', 'Ariana Grande']",26h6qDR3KtieqIWgnveqmC,0.463,0.245,8.0,-9.438,1.0,0.0387,0.957,0.0,0.089,0.395,129.415,246893.0,4.0,13.0
21,0.4722222222222222,I Miss You,Down In Mississippi (Up To No Good),N2U,['Sugarland'],3ARWtAeseGVeGo3zW6hrtC,0.477,0.946,2.0,-3.566,1.0,0.0641,0.0776,0.0,0.319,0.811,160.67,171667.0,4.0,12.0
22,0.8414634146341464,Bang And Blame,Bang And Blame - Remastered,R.E.M.,['R.E.M.'],1xuPsqp5mdZnmODKjeWJEh,0.663,0.612,7.0,-8.339,1.0,0.0321,0.131,0.576,0.116,0.722,120.971,327507.0,4.0,5.0
23,1.0,I Wanna Be Down,I Wanna Be Down,Brandy,['Brandy'],6N9uyMZf9pbNOuomveWscp,0.703,0.469,11.0,-6.515,0.0,0.0415,0.177,0.0,0.726,0.661,86.038,291667.0,4.0,21.0
24,0.846938775510204,Like The Way I Do/If I Wanted To,Like The Way I Do,Melissa Etheridge,['Melissa Etheridge'],3Fe3L3N5pGaa0BBT4eVypZ,0.596,0.835,2.0,-13.021,0.0,0.0418,0.0418,1.11e-05,0.059,0.637,101.359,324333.0,4.0,1.0
25,1.0,I'll Make Love To You,I'll Make Love To You,Boyz II Men,['Boyz II Men'],61sQYdFNS6sEBYCyr1q5gn,0.567,0.501,2.0,-8.038,1.0,0.0241,0.0995,0.0,0.0986,0.2,142.589,236773.0,3.0,28.0
26,1.0,I Know,I Know,Dionne Farris,['Dionne Farris'],698R7h4SU5zyNil1iReHAX,0.589,0.962,7.0,-6.815,1.0,0.181,0.0502,0.00225,0.242,0.503,103.396,227827.0,4.0,4.0
27,0.8023255813953488,You Want This/70's Love Groove,You Want This,Janet Jackson,['Janet Jackson'],52kDYmU0aE3txkZBKjl0nP,0.844,0.843,10.0,-5.763,0.0,0.0551,0.113,0.0439,0.1,0.647,111.893,305667.0,4.0,18.0
28,1.0,In The House Of Stone And Light,In The House Of Stone And Light,Martin Page,['Martin Page'],1QlIB0pkLKR8vEDSW7r42t,0.623,0.797,11.0,-10.826,1.0,0.0509,0.296,8.34e-05,0.613,0.802,89.274,300800.0,4.0,10.0
