,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.5638586956521738,Industry Baby,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X & Jack Harlow,"['Lil Nas X', 'Jack Harlow']",27NovPIUIRrOZoCHxABJwK,0.736,0.704,3,-7.409,0,0.0615,0.0203,0.0,0.0501,0.894,149.995,212000,4,12
1,0.44745484400656815,Stay,STAY (with Justin Bieber),The Kid LAROI & Justin Bieber,"['The Kid LAROI', 'Justin Bieber']",5HCyWlXZPP0y6Gqq8TgA20,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,141806,4,14
2,1.0,Fancy Like,Fancy Like,Walker Hayes,['Walker Hayes'],3ZozFqJJlDBNIm4xqxn2ZD,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,161853,4,17
3,1.0,Bad Habits,Bad Habits,Ed Sheeran,['Ed Sheeran'],6PQ88X9TkUIAUIZJHW2upE,0.808,0.897,11,-3.712,0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,231041,4,16
4,0.3377659574468085,Way 2 Sexy,Way 2 Sexy (with Future & Young Thug),Drake Featuring Future & Young Thug,"['Drake', 'Future', 'Young Thug']",0k1WUmIRnG3xU6fvvDVfRG,0.803,0.597,11,-6.035,0,0.141,0.000619,4.5e-06,0.323,0.331,136.008,257605,4,6
5,1.0,Good 4 U,good 4 u,Olivia Rodrigo,['Olivia Rodrigo'],4ZtFanR9U6ndgddUvNcjcG,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,178147,4,22
6,0.6,Kiss Me More,Kiss Me More (feat. SZA),Doja Cat Featuring SZA,"['Doja Cat', 'SZA']",748mdHapucXQri7IAO8yFK,0.762,0.701,8,-3.541,1,0.0286,0.235,0.000158,0.123,0.742,110.968,208867,4,27
7,0.7857142857142857,Levitating,Levitating (feat. DaBaby),Dua Lipa,"['Dua Lipa', 'DaBaby']",463CkQjx2Zk1yXoBuierM9,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064,4,54
8,0.39879414298018945,Essence,Essence (feat. Tems),Wizkid Featuring Justin Bieber & Tems,"['WizKid', 'Tems']",5FG7Tl93LdH117jEKYl3Cm,0.849,0.707,0,-6.002,1,0.113,0.0266,8.58e-06,0.618,0.602,104.027,248040,4,15
9,1.0,Shivers,Shivers,Ed Sheeran,['Ed Sheeran'],75MNhvTCCKsST3YqqUiU9r,0.788,0.859,2,-2.724,1,0.0856,0.281,0.0,0.0424,0.822,141.02,207853,4,5
10,1.0,Need To Know,Need to Know,Doja Cat,['Doja Cat'],3Vi5XqYrmQgOYBajMWSvCi,0.664,0.609,1,-6.509,1,0.0707,0.304,0.0,0.0926,0.194,130.041,210560,4,18
11,1.0,Heat Waves,Heat Waves,Glass Animals,['Glass Animals'],3USxtqRwSYz57Ewm6wWRMp,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805,4,39
