,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.6470588235294118,Dilemma,Dilemma,Nelly Featuring Kelly Rowland,"['Nelly', 'Kelly Rowland']",0ARK753YaiJbpLUk7z5yIM,0.727,0.552,2,-8.074,0,0.14,0.227,0.000164,0.198,0.607,168.189,289160,4,10
1,0.6071428571428571,Gangsta Lovin',Gangsta Lovin',Eve Featuring Alicia Keys,"['Eve', 'Alicia Keys']",0WgLpgUdThEpA5L5K0SKq7,0.723,0.84,1,-3.523,0,0.0608,0.0619,0.0,0.0945,0.827,94.332,239267,4,10
2,1.0,Complicated,Complicated,Avril Lavigne,['Avril Lavigne'],5xEM5hIgJ1jjgcEBfpkt2F,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,244507,4,16
3,1.0,Hot In Herre,Hot In Herre,Nelly,['Nelly'],04KTF78FFg8sOHC1BADqbY,0.956,0.745,11,-4.753,0,0.12,0.206,0.0,0.0615,0.912,107.075,228240,4,20
4,1.0,Cleanin' Out My Closet,Cleanin' Out My Closet,Eminem,['Eminem'],7BMO7O7ImjV8HNTH74Tshv,0.908,0.758,9,-4.753,0,0.174,0.0687,0.0,0.0783,0.87,148.015,297840,4,7
5,0.3616203946219661,I Need A Girl (Part Two),"I Need a Girl (Pt. 2) [feat. Loon, Ginuwine & Mario Winans]","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri","['Diddy', 'Ginuwine', 'Loon', 'Mario Winans', 'Tammy Ruggieri']",6Wt5QBzHp9vdSLAFlvdnDQ,0.713,0.471,1,-7.392,0,0.483,0.421,0.0,0.0308,0.781,199.765,285587,4,15
6,0.8673469387755102,Just A Friend 2002,Just a Friend 2002 - Radio Edit,Mario,['Mario'],2cxbxpHrND6i4uvUGVvC9J,0.538,0.677,0,-6.099,1,0.187,0.00541,0.0,0.236,0.913,132.346,214200,5,17
7,1.0,Happy,Happy,Ashanti,['Ashanti'],6CbcdeTQKj0qTaZTt0xkdk,0.727,0.515,2,-6.553,0,0.0289,0.241,3.74e-06,0.124,0.695,89.488,262227,4,16
8,1.0,One Last Breath,One Last Breath,Creed,['Creed'],42T2QQv3xgBlpQxaSP7lnK,0.386,0.677,2,-5.83,1,0.0346,0.00841,0.00366,0.341,0.195,126.602,238240,4,15
9,0.6616161616161617,Just Like A Pill,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,['P!nk'],7K5dzhGda2vRTaAWYI3hrb,0.632,0.702,7,-5.92,1,0.148,0.0114,0.0,0.108,0.523,162.958,215414,4,11
10,1.0,Nothin',Nothin',N.O.R.E.,['N.O.R.E.'],5ZKVNTG7yu7gbX4vryqS2X,0.791,0.863,3,-6.118,0,0.151,0.317,1.13e-06,0.27,0.742,97.035,264653,4,17
11,0.6684210526315789,Down 4 U,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita","['Charli Baltimore', 'Ja Rule', 'Ashanti', 'Vita']",21iEEekDSvQjVARSQ4dpXY,0.64,0.59,7,-7.442,1,0.32,0.252,0.0,0.665,0.519,83.133,318213,4,13
12,0.8225806451612903,Move B***h,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,"['Disturbing Tha Peace', 'Ludacris', 'Mystikal', 'I-20']",1zpGdUbIFEDJIQuGrsSrA0,0.787,0.732,8,-5.466,1,0.129,0.183,0.0,0.1,0.15,177.653,271627,4,15
13,0.8333333333333333,Gotta Get Thru This,Gotta Get Thru This - D'N'D Radio Edit,Daniel Bedingfield,"['Daniel Bedingfield', ""D'N'D Productions""]",747tpec1a0Hfqvj2za1pBs,0.837,0.765,7,-5.007,0,0.0631,0.0852,7.08e-05,0.1,0.912,133.57,161200,4,8
14,1.0,No Such Thing,No Such Thing,John Mayer,['John Mayer'],6Vecwo7AHst9V2CE3kmwr0,0.668,0.739,4,-4.919,1,0.0308,0.0383,0.0,0.13,0.571,131.918,231467,4,16
15,0.7162162162162162,Heaven,Heaven,DJ Sammy & Yanou Featuring Do,"['DJ Sammy', 'Do']",72SpPFrMYCXLB3Fbw9tEgf,0.571,0.953,8,-5.601,1,0.0548,0.0011,0.000606,0.226,0.601,137.965,233600,4,16
16,1.0,A Thousand Miles,A Thousand Miles,Vanessa Carlton,['Vanessa Carlton'],4w1lzcaoZ1IC2K5TwjalRP,0.56,0.825,11,-3.862,1,0.0379,0.323,0.0,0.161,0.268,94.931,237493,4,29
17,0.40372670807453415,Hero,Hero (feat. Josey Scott),Chad Kroeger Featuring Josey Scott,"['Chad Kroeger', 'Josey Scott']",779ooI3rBd0CLqCiiJmtVo,0.427,0.843,4,-4.54,1,0.0364,0.00216,0.0,0.179,0.304,147.387,200480,3,18
