,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,4 Seasons Of Loneliness,4 Seasons Of Loneliness,Boyz II Men,['Boyz II Men'],027tq4cWr0kRxLTfdxvM1L,0.583,0.488,6.0,-10.494,1.0,0.0444,0.821,1.71e-05,0.115,0.191,98.497,292400.0,4.0,2.0
1,1.0,Honey,Honey,Mariah Carey,['Mariah Carey'],5NaOWLOmVjcA3M5spRATN9,0.694,0.824,1.0,-6.756,1.0,0.0909,0.119,7.15e-06,0.152,0.675,95.833,299827.0,4.0,4.0
2,1.0,You Make Me Wanna...,You Make Me Wanna...,Usher,['Usher'],47TqCCnEliDp8NRDyIQoQq,0.761,0.639,5.0,-7.577,0.0,0.0539,0.0359,0.0,0.0945,0.922,164.088,219120.0,4.0,7.0
3,1.0,How Do I Live,How Do I Live,LeAnn Rimes,['LeAnn Rimes'],7BD50ATrF3Vab5FQy7vtK8,0.577,0.462,2.0,-7.989,1.0,0.0279,0.128,0.0,0.0822,0.258,128.303,266973.0,4.0,16.0
4,1.0,Quit Playing Games (With My Heart),Quit Playing Games (With My Heart),Backstreet Boys,['Backstreet Boys'],1nRwyxNsqCLeA17qR8Nfxx,0.8,0.875,11.0,-4.952,0.0,0.0338,0.0615,2.79e-06,0.13,0.882,100.033,233533.0,4.0,15.0
5,0.5380200860832138,Mo Money Mo Problems,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,The Notorious B.I.G. Featuring Puff Daddy & Mase,"['The Notorious B.I.G.', 'Mase', 'Diddy']",4INDiWSKvqSKDEu7mh8HFz,0.845,0.884,6.0,-4.506,0.0,0.0759,0.0128,2.1e-06,0.203,0.904,104.536,257400.0,4.0,10.0
6,1.0,Semi-Charmed Life,Semi-Charmed Life,Third Eye Blind,['Third Eye Blind'],42et6fnHCw1HIPSrdPprMl,0.64,0.864,7.0,-6.576,1.0,0.0314,0.00832,0.0,0.123,0.701,102.026,268360.0,4.0,14.0
7,1.0,2 Become 1,2 Become 1,Spice Girls,['Spice Girls'],36AWdhZIGLUTkWpJDhe7va,0.646,0.665,6.0,-7.878,1.0,0.0268,0.326,1.97e-05,0.238,0.7,143.966,241027.0,4.0,8.0
8,0.49627906976744185,I'll Be Missing You,I'll Be Missing You (feat. 112),Puff Daddy & Faith Evans Featuring 112,"['Diddy', 'Faith Evans', '112']",3QHONiXGMGU3z68mQInncF,0.862,0.479,7.0,-9.199,1.0,0.0646,0.0522,0.00126,0.589,0.925,109.878,301520.0,4.0,17.0
9,0.0,Foolish Games/You Were Meant For Me,,Jewel,,,,,,,,,,,,,,,,
10,1.0,All For You,All For You,Sister Hazel,['Sister Hazel'],2skmOCFU64Bg7Ytkgwliwe,0.633,0.754,8.0,-6.495,1.0,0.0382,0.0316,2.27e-05,0.091,0.641,137.047,218707.0,4.0,13.0
11,0.4338942307692308,All Cried Out,All Cried Out (feat. 112) - Behind the scenes Video,Allure Featuring 112,"['Allure', '112']",1DViQw0p1vo0eAMRlUF4Lr,0.613,0.464,1.0,-8.918,1.0,0.0241,0.176,0.0,0.103,0.176,139.802,275773.0,4.0,6.0
12,1.0,Building A Mystery,Building a Mystery,Sarah McLachlan,['Sarah McLachlan'],3ozomn4PrGEKEuusxX2HpC,0.505,0.518,2.0,-8.601,1.0,0.023,0.403,0.0,0.129,0.472,81.019,247307.0,4.0,5.0
13,0.7307692307692308,Invisible Man,Invisible Man,98 Degrees,['98º'],5EOGZmuU56m3fFhqr4HCLe,0.694,0.552,9.0,-10.452,0.0,0.0278,0.202,0.0,0.176,0.573,89.904,283267.0,4.0,13.0
14,0.5822981366459627,Up Jumps Da Boogie,Up Jumps Da' Boogie (feat. Missy Elliott & Aaliyah),Magoo And Timbaland,"['Timbaland', 'Magoo', 'Missy Elliott', 'Aaliyah']",0HWVzusOpxbdzVgPxt2u99,0.873,0.601,6.0,-9.666,0.0,0.325,0.462,1.27e-05,0.332,0.645,75.008,300413.0,4.0,12.0
15,1.0,Barbie Girl,Barbie Girl,Aqua,['Aqua'],2RSOzvKUnfDDrb2nQPfpQU,0.81,0.957,1.0,-6.049,0.0,0.0364,0.0165,0.284,0.248,0.962,129.985,197773.0,4.0,5.0
16,0.22517221584385763,Not Tonight,"Not Tonight (feat. Da Brat, Left Eye, Missy ""Misdemeanor"" Elliott and Angie Martinez) - Remix","Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar","[""Lil' Kim"", 'Angie Martinez', 'Lisa ""Left Eye"" Lopes', 'Da Brat', 'Missy Elliott']",42OhQBFNIbMyxRGxyPOvQA,0.854,0.602,6.0,-10.162,0.0,0.32,0.0689,0.0,0.292,0.592,99.429,252520.0,4.0,13.0
17,0.8255813953488372,You Should Be Mine (Don't Waste Your Time),You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,"['Brian McKnight', 'Mase']",7HP2lzaK7F55mj7J79bjf4,0.77,0.519,1.0,-7.594,1.0,0.035,0.00417,0.000431,0.285,0.65,94.774,287440.0,4.0,5.0
18,1.0,Never Make A Promise,Never Make A Promise,Dru Hill,['Dru Hill'],0YPUjnI3WAkJPAsPkantHe,0.733,0.471,9.0,-8.157,0.0,0.0285,0.268,0.0,0.241,0.468,113.228,328400.0,4.0,9.0
19,1.0,Sunny Came Home,Sunny Came Home,Shawn Colvin,['Shawn Colvin'],4mOxpj82q6n3EO7HBZCelX,0.558,0.579,11.0,-8.05,0.0,0.0324,0.342,0.00831,0.0989,0.403,167.812,264200.0,4.0,13.0
20,0.8287671232876712,My Love Is The Shhh!,My Love Is the Shhh!,Somethin' For The People Featuring Trina & Tamara,"[""Somethin' For The People""]",3TS25nchaYIPb2Y2fw6cbb,0.779,0.715,2.0,-5.886,0.0,0.0368,0.297,0.0,0.157,0.621,126.036,281747.0,4.0,6.0
21,0.7549019607843137,What About Us,What About Us - Remix; feat. Black Rob,Total,"['Total', 'Black Rob']",6Ph7bndA7A5ExoHIZPX4TJ,0.736,0.721,1.0,-6.188,1.0,0.0396,0.0143,0.0,0.0451,0.72,96.365,243783.0,4.0,6.0
22,1.0,Do You Know (What It Takes),Do You Know (What It Takes),Robyn,['Robyn'],0idCpkJ2pspfAILbanmERu,0.635,0.74,3.0,-4.439,0.0,0.0355,0.00465,0.0152,0.129,0.857,200.102,221293.0,4.0,19.0
23,1.0,The One I Gave My Heart To,The One I Gave My Heart To,Aaliyah,['Aaliyah'],5otUV0LUycAHXqGVz8bZY0,0.702,0.493,7.0,-7.631,1.0,0.041,0.399,0.0,0.112,0.333,125.389,270933.0,4.0,1.0
24,1.0,Everything,Everything,Mary J. Blige,['Mary J. Blige'],3CbnA6S33amyRNmgmfi33H,0.586,0.572,5.0,-7.523,0.0,0.0398,0.137,0.0,0.57,0.563,81.893,299027.0,4.0,2.0
25,1.0,Bitch,Bitch,Meredith Brooks,['Meredith Brooks'],3i6qNxyVgIdUZTTi5m25EM,0.617,0.886,9.0,-5.953,1.0,0.055,0.0112,9.63e-05,0.0523,0.629,96.328,252760.0,4.0,24.0
26,1.0,Butta Love,Butta Love,Next,['Next'],6fRLVZ4jKzuqyDPlIdbq9q,0.735,0.441,1.0,-8.412,0.0,0.0407,0.0972,0.0,0.0967,0.591,108.015,296400.0,4.0,5.0
27,1.0,Criminal,Criminal,Fiona Apple,['Fiona Apple'],6PNvv1dmDbOWrAYwEcuKBX,0.595,0.804,7.0,-7.911,0.0,0.0326,0.0129,1.97e-05,0.299,0.586,89.846,341533.0,4.0,1.0
28,1.0,The Freshmen,The Freshmen,The Verve Pipe,['The Verve Pipe'],21jEuMn2lf37715rwjow2M,0.571,0.505,1.0,-9.312,0.0,0.0238,0.0757,1.04e-05,0.109,0.276,99.562,269467.0,4.0,33.0
29,0.6632653061224489,I Miss My Homies,I Miss My Homies,Master P Featuring Pimp C And The Shocker,"['Master P', 'Pimp C', 'Silkk The Shocker']",53nmK2ARfSnBFvhYXxmgGc,0.828,0.656,0.0,-6.958,1.0,0.202,0.0952,0.0,0.408,0.617,125.567,325760.0,4.0,5.0
30,1.0,Return Of The Mack,Return of the Mack,Mark Morrison,['Mark Morrison'],3jDdpx9PMlfMBS5tOBHFm9,0.715,0.833,2.0,-5.379,1.0,0.108,0.00631,0.0,0.164,0.612,95.487,213093.0,4.0,32.0
