,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.5583333333333333,Crazy In Love,Crazy In Love (feat. Jay-Z),Beyonce Featuring Jay Z,"['Beyoncé', 'JAY-Z']",5IVuqXILoxVWvWEPm82Jxr,0.646,0.77,2,-6.596,0,0.226,0.00249,0.0,0.0715,0.681,99.165,236133,4,13
1,1.0,Right Thurr,Right Thurr,Chingy,['Chingy'],0l3GEbH3CviUytD6iX4wzg,0.866,0.749,2,-3.977,1,0.253,0.15,0.0,0.0614,0.891,92.074,250747,4,14
2,1.0,"Never Leave You - Uh Ooh, Uh Oooh!","Never Leave You (Uh Oooh, Uh Oooh)",Lumidee,['Lumidee'],1AjQE5MtP5jHQMyDepbvLI,0.811,0.657,6,-6.197,1,0.362,0.0391,0.712,0.0798,0.777,199.958,184907,4,12
3,1.0,P.I.M.P.,P.I.M.P.,50 Cent,['50 Cent'],2D1hlMwWWXpkc3CZJ5U351,0.7,0.758,10,-3.012,0,0.342,0.0444,1.3e-05,0.0401,0.889,78.693,249467,4,12
4,1.0,Rock Wit U (Awww Baby),Rock Wit U (Awww Baby),Ashanti,['Ashanti'],6pWzCKTrKrwbUPzY8RLCoP,0.71,0.797,4,-3.006,0,0.0582,0.408,0.0,0.16,0.849,94.998,209120,4,15
5,0.7142857142857143,Unwell,Unwell - 2007 Remaster,matchbox twenty,['Matchbox Twenty'],0PXWpNBYg52gABrn1qL1bD,0.442,0.793,9,-5.152,1,0.0347,0.0456,0.0,0.328,0.437,80.985,237267,4,22
6,0.7352941176470589,Magic Stick,Magic Stick,Lil' Kim Featuring 50 Cent,"[""Lil' Kim""]",0aULRU35N9kTj6O1xMULRR,0.849,0.499,2,-7.872,1,0.271,0.117,4.97e-05,0.268,0.504,92.982,359973,4,17
7,0.6475972540045767,Where Is The Love?,Pretty On The Inside,The Black Eyed Peas,['Hole'],1uzefoW8jYXUr4GGDUmPUM,0.12,0.798,9,-9.415,1,0.0581,0.39,0.0027,0.593,0.18,205.706,88514,4,10
8,0.45271317829457364,Into You,Into You (feat. Tamia),Fabolous Featuring Tamia Or Ashanti,"['Fabolous', 'Tamia']",0yHConG49418wPs8UfAt44,0.546,0.538,7,-7.886,0,0.0523,0.233,0.0,0.118,0.58,182.12,295773,4,10
9,1.0,In Those Jeans,In Those Jeans,Ginuwine,['Ginuwine'],5ojJNnX5ND2gMGojPd3NiO,0.691,0.541,1,-5.873,1,0.0776,0.508,0.0,0.0753,0.319,127.683,243307,4,10
10,0.8414634146341464,Get Low,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,"['Lil Jon & The East Side Boyz', 'Ying Yang Twins']",0r2Bul2NuCViraT2zX1l5j,0.521,0.625,1,-7.47,1,0.067,0.0301,0.0,0.121,0.136,101.019,334067,4,16
11,0.6405163853028799,Shake Ya Tailfeather,Shake Ya Tailfeather - Radio Edit,"Nelly, P. Diddy & Murphy Lee","['Murphy Lee', 'Nelly', 'Diddy']",4TJduXYW1Pg96EDNnfiwxJ,0.715,0.733,1,-7.068,1,0.262,0.134,0.0,0.157,0.897,87.665,295173,4,8
12,0.6097560975609756,Frontin',Frontin' (feat. Jay-Z) - Club Mix,Pharrell Featuring Jay-Z,"['Pharrell Williams', 'JAY-Z']",0iFOG4Ki9aDmJUYUFHQlPG,0.894,0.404,9,-5.913,0,0.13,0.453,1.57e-06,0.0801,0.759,102.009,236507,4,10
13,0.7765957446808511,Drift Away,Drift Away,Uncle Kracker Featuring Dobie Gray,['Uncle Kracker'],0RFgvrhkf9FiDRLA0BhzpZ,0.583,0.66,11,-5.078,1,0.0377,0.181,0.0,0.0979,0.861,151.956,255560,4,21
14,1.0,Like Glue,Like Glue,Sean Paul,['Sean Paul'],6pbCkvCENw0suVGr4Ckkae,0.757,0.78,1,-5.038,1,0.319,0.0811,0.0,0.113,0.59,97.917,232507,4,11
15,1.0,Are You Happy Now?,Are You Happy Now?,Michelle Branch,['Michelle Branch'],5B7XIcS5T76NJZFOHX30Io,0.484,0.827,8,-5.324,1,0.046,0.0039,0.00143,0.0876,0.717,179.566,230760,4,12
16,0.7558139534883721,Bring Me To Life,Bring Me To Life,Evanescence Featuring Paul McCoy,['Evanescence'],0COqiPhxzoWICwFCS4eZcp,0.331,0.943,4,-3.188,0,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,235893,4,23
17,1.0,Miss Independent,Miss Independent,Kelly Clarkson,['Kelly Clarkson'],2CZi8d774dBB0wiuWMIpr8,0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973,214787,4,14
18,1.0,So Gone,So Gone,Monica,['Monica'],6BIcjFZIVDZxNAcofRFPx4,0.618,0.552,8,-6.863,1,0.0981,0.176,0.0,0.252,0.586,81.975,242773,4,17
19,1.0,Get Busy,Get Busy,Sean Paul,['Sean Paul'],5qTvkDrSfvwDv6RBjjcfQr,0.735,0.824,10,-4.143,0,0.036,0.615,0.0,0.158,0.726,100.202,211666,4,26
20,0.8,It's Five O'Clock Somewhere,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,"['Alan Jackson', 'Jimmy Buffett']",07KYRDFf8Q6sqj4PWCP9vh,0.713,0.768,2,-6.702,1,0.0363,0.22,0.0,0.177,0.878,125.203,230267,4,8
21,1.0,Forever And For Always,Forever And For Always,Shania Twain,['Shania Twain'],5eQtR62IZ8P8qZM2pSD9Ip,0.469,0.722,6,-4.806,1,0.0326,0.232,0.0,0.123,0.529,85.984,283000,4,13
22,1.0,Thoia Thoing,Thoia Thoing,R. Kelly,['R. Kelly'],5uj2AfrbHQREGXVxhqhvyU,0.582,0.642,1,-4.925,1,0.307,0.274,2.98e-05,0.0717,0.936,85.565,221267,4,5
23,0.8181818181818181,My Love Is Like... Wo,My Love Is Like...Wo - Main Mix/Album Version,Mya,['Mýa'],3Gamc2D6VSlXpUcmhPUFYt,0.835,0.678,4,-6.458,1,0.124,0.227,6.44e-06,0.287,0.708,132.868,209490,4,8
24,1.0,Intuition,Intuition,Jewel,['Jewel'],1DQEvkPTtRJ4E0Lmk6sfIc,0.718,0.798,7,-4.309,1,0.0586,0.00447,0.00632,0.0639,0.814,100.03,228893,4,15
25,0.7,I Want You,I Want You,Thalia Featuring Fat Joe,"['Thalia', 'Fat Joe']",1HCPjfa02m5JwcO37LHfYb,0.803,0.773,0,-3.628,1,0.121,0.0107,0.0,0.0632,0.708,91.915,226027,4,10
26,1.0,Calling All Angels,Calling All Angels,Train,['Train'],0E29BKKGCJHcb7b9oIWgGB,0.454,0.839,3,-5.368,1,0.0441,0.0746,0.0,0.279,0.529,166.166,242200,4,13
27,1.0,"No Shoes, No Shirt, No Problems","No Shoes, No Shirt, No Problems",Kenny Chesney,['Kenny Chesney'],208bYsadJ56km31IENM2qS,0.719,0.546,7,-10.239,1,0.032,0.243,0.00844,0.181,0.669,117.925,209667,4,8
28,1.0,Red Dirt Road,Red Dirt Road,Brooks & Dunn,['Brooks & Dunn'],3EZzghqykkfOB0Z8d0kTSt,0.555,0.868,5,-3.798,1,0.0403,0.0664,0.000117,0.116,0.479,136.12,260360,4,12
29,0.4535005224660397,Let's Get Down,Let's Get Down (feat. Baby) - Extended Album Version,Bow Wow Featuring Baby,"['Bow Wow', 'Baby']",43h9fe3xELbJJlyvG363SM,0.706,0.445,1,-10.291,1,0.472,0.0395,0.0,0.275,0.711,104.51,281093,4,7
30,1.0,Celebrity,Celebrity,Brad Paisley,['Brad Paisley'],5xr4NKzmwqr0cvRMZr7cFz,0.643,0.837,0,-4.535,1,0.0316,0.379,8.76e-06,0.18,0.787,123.777,223400,4,10
31,1.0,When I'm Gone,When I'm Gone,3 Doors Down,['3 Doors Down'],3WbphvawbMZ8FyqDxYGdSQ,0.53,0.768,7,-5.611,1,0.0284,0.00385,0.0,0.103,0.374,148.095,260333,4,39
32,1.0,The Remedy (I Won't Worry),The Remedy (I Won't Worry),Jason Mraz,['Jason Mraz'],4tK4ARuilOrBzwVQK73E0Y,0.589,0.867,10,-4.523,1,0.0385,0.04,0.0,0.306,0.795,94.519,256441,4,16
33,0.9173663278833406,Love At 1st Sight,"Jesus, My Love",Mary J. Blige Featuring Method Man,"['Benedictines of Mary, Queen of Apostles']",0ZSMqdAsxQtUofYSVEq4fo,0.262,0.114,5,-21.131,0,0.0502,0.995,0.387,0.331,0.0575,131.276,192253,3,7
34,1.0,What Was I Thinkin',What Was I Thinkin',Dierks Bentley,['Dierks Bentley'],0r8iDf65NHgFgZOGLwj5r8,0.551,0.825,5,-6.24,0,0.044,0.152,6.2e-06,0.0999,0.933,164.857,260827,4,9
35,0.7272727272727273,Beer For My Horses,Beer For My Horses,Toby Keith Duet With Willie Nelson,"['Toby Keith', 'Willie Nelson']",7E2DqvnVtbIrFrL5X6YH9Q,0.717,0.85,10,-5.329,1,0.0473,0.368,0.0,0.0495,0.805,119.005,204000,4,16
36,1.0,My Front Porch Looking In,My Front Porch Looking In,Lonestar,['Lonestar'],2CVJECHIdpe8otFH0XFI4F,0.529,0.811,5,-5.62,1,0.0511,0.0317,0.0,0.311,0.454,102.703,223573,4,18
37,0.7058823529411764,21 Questions,21 Questions,50 Cent Featuring Nate Dogg,"['50 Cent', 'Nate Dogg']",41bIQPBE1lFN0mmw6Lmssz,0.576,0.807,6,-3.908,0,0.317,0.353,0.000363,0.0512,0.908,90.012,224427,4,22
38,0.6668953687821613,Can't Hold Us Down,Can't Hold Us Down (feat. Lil' Kim),Christina Aguilera Featuring Lil' Kim,"['Christina Aguilera', ""Lil' Kim""]",0cv1Mnb47oMvjVKMc2cyZw,0.859,0.658,8,-4.481,1,0.192,0.0326,0.00181,0.0651,0.538,98.989,255267,4,3
39,1.0,Dance With My Father,Dance With My Father,Luther Vandross,['Luther Vandross'],7snmvZMLdGGk3l9PcvoYSM,0.739,0.341,10,-9.971,1,0.0378,0.525,1.1e-06,0.072,0.231,80.958,266000,4,8
40,1.0,Real Good Man,Real Good Man,Tim McGraw,['Tim McGraw'],4ns2xaym21aBOOUN1vaBPJ,0.56,0.827,2,-5.393,1,0.0266,0.00986,1.13e-05,0.328,0.639,89.93,254600,4,6
41,1.0,Don't Wanna Try,Don't Wanna Try,Frankie J,['Frankie J'],1XE1UGRpvvkaFEeqe1OJpw,0.655,0.433,5,-7.577,0,0.0348,0.444,0.0,0.221,0.199,130.127,245293,4,19
42,1.0,Senorita,Señorita,Justin Timberlake,['Justin Timberlake'],0aj2QKJvz6CePykmlTApiD,0.841,0.63,1,-5.356,1,0.0443,0.0725,0.0,0.0742,0.876,97.964,294867,4,3
43,1.0,The Boys Of Summer,The Boys of Summer,The Ataris,['The Ataris'],5BmagRD7Thki6O1zZwbxBy,0.251,0.954,6,-2.879,1,0.0691,0.000674,0.000132,0.0975,0.264,191.059,258000,4,4
44,0.7903225806451613,Come Over,Come Over (feat. Tank),Aaliyah,"['Aaliyah', 'Tank']",28RaFrB9gSS48XXumZMobc,0.759,0.458,5,-7.894,0,0.0754,0.559,0.000108,0.164,0.641,109.15,235107,4,10
45,1.0,This Is The Night,This Is The Night,Clay Aiken,['Clay Aiken'],2xnVdRMaQBkRfZyefKC2ec,0.528,0.56,11,-8.296,1,0.0268,0.151,1.28e-06,0.3,0.372,99.037,212200,4,8
46,0.4490909090909091,Why Don't You & I,Why Don't You & I (feat. Chad Kroeger),Santana Featuring Alex Band Or Chad Kroeger,"['Santana', 'Chad Kroeger']",43LdgobPlcCc5g9Kmactvy,0.495,0.894,10,-4.89,1,0.102,0.136,0.0,0.106,0.777,168.062,274360,4,4
47,0.4939309056956116,I Know What You Want,I Know What You Want (feat. Flipmode Squad),Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,"['Busta Rhymes', 'Mariah Carey', 'Flipmode Squad']",0YImOCkIJ2PWhCXaURCZnY,0.648,0.759,6,-4.315,1,0.306,0.0142,0.0,0.648,0.518,85.996,324307,4,24
48,1.0,Rock Your Body,Rock Your Body,Justin Timberlake,['Justin Timberlake'],1AWQoqb9bSvzTjaLralEkT,0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,267267,4,22
49,0.8333333333333333,Ignition,Ignition - Remix,R. Kelly,['R. Kelly'],5dNfHmqgr128gMY2tc5CeJ,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024,186067,4,41
50,1.0,Addicted,Addicted,Simple Plan,['Simple Plan'],1B8MHa0NveCF1ViBEOZWO5,0.522,0.751,1,-5.46,1,0.0435,0.000491,2.22e-06,0.158,0.605,139.51,232067,3,8
51,1.0,Help Pour Out The Rain (Lacey's Song),Help Pour Out the Rain (Lacey's Song),Buddy Jewell,['Buddy Jewell'],4xWIqUIlfrusaaygS9RQsR,0.565,0.562,0,-7.43,1,0.0339,0.263,0.0,0.0994,0.652,75.035,229093,4,9
52,1.0,So Yesterday,So Yesterday,Hilary Duff,['Hilary Duff'],0J1Wfjo9H3R62yaCuuNDZX,0.552,0.802,0,-3.799,1,0.0615,0.215,0.0,0.275,0.776,78.21,215333,4,1
53,1.0,If You're Not The One,If You're Not The One,Daniel Bedingfield,['Daniel Bedingfield'],4gJoAvFpDvaeqm2EKYGmhb,0.687,0.537,10,-7.639,1,0.0305,0.561,0.0,0.107,0.264,120.023,257160,4,20
