,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,On Bended Knee,On Bended Knee,Boyz II Men,['Boyz II Men'],7MYmo0JJJDmu4MZTSAF9y3,0.631,0.516,8.0,-8.225,1.0,0.0353,0.413,0.0,0.115,0.18,116.654,329800.0,4.0,3.0
1,0.9606741573033708,"Here Comes The Hotstepper (From ""Ready To Wear"")",Here Comes The Hotstepper - Heartical Mix,Ini Kamoze,"['Ini Kamoze', 'Salaam Remi']",3DWS2ZgcoQgfFm7uEnzYMI,0.888,0.462,7.0,-8.615,1.0,0.205,0.0159,0.000218,0.301,0.435,100.352,250427.0,4.0,12.0
2,1.0,Another Night,Another Night,Real McCoy,['Real McCoy'],3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7.0,-7.575,1.0,0.0402,0.0908,0.00457,0.147,0.874,125.983,236933.0,4.0,15.0
3,1.0,I'll Make Love To You,I'll Make Love To You,Boyz II Men,['Boyz II Men'],61sQYdFNS6sEBYCyr1q5gn,0.567,0.501,2.0,-8.038,1.0,0.0241,0.0995,0.0,0.0986,0.2,142.589,236773.0,3.0,17.0
4,1.0,Always,Always,Bon Jovi,['Bon Jovi'],2RChe0r2cMoyOvuKobZy44,0.383,0.659,4.0,-5.558,1.0,0.0312,0.117,0.0,0.0778,0.327,140.795,353027.0,4.0,10.0
5,1.0,Secret,Secret,Madonna,['Madonna'],15FcP9qwmIKqaD5NhfhNpu,0.813,0.655,1.0,-7.884,1.0,0.0262,0.101,6.65e-05,0.146,0.46,99.982,304933.0,4.0,9.0
6,1.0,All I Wanna Do,All I Wanna Do,Sheryl Crow,['Sheryl Crow'],3ZpQiJ78LKINrW9SQTgbXd,0.82,0.528,9.0,-11.179,1.0,0.0321,0.111,0.0186,0.257,0.931,120.091,272107.0,4.0,18.0
7,1.0,Creep,Creep,TLC,['TLC'],1aWV3uY3SIEZVbmv45oFWS,0.811,0.458,5.0,-9.688,0.0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,268533.0,4.0,4.0
8,1.0,I Wanna Be Down,I Wanna Be Down,Brandy,['Brandy'],6N9uyMZf9pbNOuomveWscp,0.703,0.469,11.0,-6.515,0.0,0.0415,0.177,0.0,0.726,0.661,86.038,291667.0,4.0,10.0
9,0.8023255813953488,You Want This/70's Love Groove,You Want This,Janet Jackson,['Janet Jackson'],52kDYmU0aE3txkZBKjl0nP,0.844,0.843,10.0,-5.763,0.0,0.0551,0.113,0.0439,0.1,0.647,111.893,305667.0,4.0,7.0
10,1.0,I'm The Only One,I'm The Only One,Melissa Etheridge,['Melissa Etheridge'],4veE1jrMbVSy9FRCiYDGkD,0.614,0.476,0.0,-9.648,1.0,0.0321,0.0448,0.0,0.0608,0.644,84.938,295000.0,4.0,18.0
11,1.0,Never Lie,Never Lie,Immature,['Immature'],62utntNdsx80hraXA5ha0Q,0.701,0.393,9.0,-10.236,0.0,0.0299,0.605,3.41e-05,0.109,0.337,142.106,253190.0,4.0,19.0
12,0.8,Tootsee Roll,Tootsee Roll (Dance Version),69 Boyz,['69 Boyz'],0SAIjVOwxVnO1l9HGvLuOU,0.869,0.725,9.0,-12.507,0.0,0.256,0.0453,0.0,0.203,0.699,132.989,261360.0,4.0,22.0
13,0.8125,"Turn The Beat Around (From ""The Specialist"")",Turn the Beat Around,Gloria Estefan,['Gloria Estefan'],5EExhZiAXIqw6M5FFGAiUb,0.735,0.804,6.0,-6.476,0.0,0.0347,0.0145,0.0,0.0716,0.539,130.018,233200.0,4.0,11.0
14,1.0,100% Pure Love,100% Pure Love,Crystal Waters,['Crystal Waters'],0dfQwyoZoS9LgQiU6AJO7f,0.811,0.725,8.0,-7.203,1.0,0.0491,0.0843,0.0059,0.0567,0.698,120.242,278627.0,4.0,28.0
15,1.0,I'll Stand By You,I'll Stand by You,Pretenders,"['Pretenders', 'Bob Clearmountain']",3Nf8oGn1okobzjDcFCvT6n,0.438,0.606,7.0,-6.549,1.0,0.0305,0.3,4.49e-06,0.0754,0.266,133.822,240760.0,4.0,17.0
16,0.7811965811965812,"December 1963 (Oh, What A Night)","December, 1963 (Oh What a Night!)",The 4 Seasons,['Frankie Valli & The Four Seasons'],1hQFF33xi8ruavZNyovtUN,0.737,0.495,1.0,-13.489,1.0,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,197147.0,4.0,17.0
17,0.654639175257732,Flava In Ya Ear,"Flava in Ya Ear Remix (feat. Notorious B.I.G., L.L. Cool J, Busta Rhymes, Rampage)",Craig Mack,['Craig Mack'],5PbFD3AIyunz5HxocduA9e,0.52,0.847,9.0,-5.3,1.0,0.427,0.272,0.0,0.325,0.799,177.371,302013.0,4.0,17.0
18,1.0,Practice What You Preach,Practice What You Preach,Barry White,['Barry White'],5PaTu8aN7ozpFbEb0DwEbt,0.841,0.412,7.0,-10.336,1.0,0.0445,0.0919,0.0,0.0908,0.661,93.65,239307.0,3.0,9.0
19,1.0,Living In Danger,Living in Danger,Ace Of Base,['Ace of Base'],5ICwDM1fzgqv7HNFUIjPyx,0.669,0.931,11.0,-7.161,0.0,0.0488,0.000573,0.56,0.106,0.829,102.079,223227.0,4.0,7.0
20,1.0,When Can I See You,When Can I See You,Babyface,['Babyface'],2zItQNJrVrTioXTXWiI2ed,0.754,0.472,8.0,-11.787,1.0,0.0807,0.257,2.09e-05,0.121,0.613,169.199,229600.0,4.0,25.0
21,1.0,"What's The Frequency, Kenneth?","What's The Frequency, Kenneth?",R.E.M.,['R.E.M.'],3IDVS2WpABQtu0oARiphxA,0.368,0.927,2.0,-4.523,1.0,0.0339,0.174,0.282,0.101,0.738,94.756,241160.0,4.0,11.0
22,1.0,Before I Let You Go,Before I Let You Go,BLACKstreet,['Blackstreet'],2rkVoKVEMuct8SmEIGKzBw,0.67,0.468,1.0,-6.725,0.0,0.0328,0.325,0.0,0.0516,0.486,140.069,299800.0,4.0,7.0
23,0.6153846153846154,Short Dick Man,Short Dick Man - Club Mix,20 Fingers Featuring Gillette,"['20 Fingers', 'Gillette']",6ZZr5ew0DvA6xda9T5owOU,0.894,0.764,4.0,-10.028,0.0,0.0604,0.00154,0.0349,0.0323,0.796,127.038,290933.0,4.0,13.0
24,0.8333333333333333,Sukiyaki,Sukiyaki,4PM,['4 P.M.'],0cBQbqp5jInL73ZxLBSGlX,0.363,0.388,11.0,-8.608,0.0,0.034,0.749,0.0,0.363,0.348,76.099,162093.0,4.0,12.0
25,1.0,You Gotta Be,You Gotta Be,Des'ree,"[""Des'ree""]",6CU0zWIWVTEnmWpSjVHM93,0.623,0.669,0.0,-9.985,1.0,0.0412,0.211,3.2e-06,0.111,0.492,94.028,245200.0,4.0,14.0
26,0.7678571428571428,Wild Night,Wild Night,John Mellencamp With Me'Shell Ndegeocello,"['John Mellencamp', 'Meshell Ndegeocello']",6opIwpImZYdxNgG4wpDxED,0.665,0.888,7.0,-4.433,1.0,0.0552,0.0695,0.00147,0.104,0.951,144.339,207507.0,4.0,28.0
27,1.0,Thuggish Ruggish Bone,Thuggish Ruggish Bone,Bone Thugs-N-Harmony,['Bone Thugs-N-Harmony'],7qHAjAL7CpadaZLamuBZRm,0.683,0.74,11.0,-6.041,0.0,0.0462,0.00228,0.0,0.238,0.65,129.515,281773.0,4.0,12.0
28,0.0,Tremor Christ/Spin The Black Circle,,Pearl Jam,,,,,,,,,,,,,,,,
29,1.0,At Your Best (You Are Love),At Your Best (You Are Love),Aaliyah,['Aaliyah'],4lRrk574qIHpoEEKC1zuam,0.626,0.441,9.0,-10.637,0.0,0.0308,0.761,0.0138,0.0685,0.563,78.094,291400.0,4.0,14.0
30,1.0,Far Behind,Far Behind,Candlebox,['Candlebox'],3mhOmh4tRKsMfnRmgZfeBm,0.552,0.645,7.0,-6.595,1.0,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,299733.0,4.0,15.0
31,1.0,Be Happy,Be Happy,Mary J. Blige,['Mary J. Blige'],5X82VFLvjpeWQlTSShqqj0,0.682,0.739,10.0,-8.504,1.0,0.0763,0.129,0.0,0.252,0.685,92.894,349560.0,4.0,5.0
32,0.96875,"U Will Know (From ""Jason's Lyric"")",U Will Know - Extended Version,B.M.U. (Black Men United),['B.M.U. (Black Men United)'],5bM3IhiYoYSK9VjAux2px8,0.719,0.551,7.0,-11.841,1.0,0.0914,0.0279,0.0,0.536,0.614,96.159,265640.0,4.0,9.0
