,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Footloose,Footloose,Kenny Loggins,['Kenny Loggins'],6W2VbtvMrDXm5vYeB7amkO,0.546,0.895,9.0,-7.189,1.0,0.0579,0.0819,1.42e-05,0.0768,0.494,174.089,220707.0,4.0,12.0
1,0.9166666666666667,Against All Odds (Take A Look At Me Now),Against All Odds (Take a Look at Me Now) - 2016 Remaster,Phil Collins,['Phil Collins'],63CHa6rmamv9OsehkRD8oz,0.58,0.498,1.0,-6.901,1.0,0.0277,0.198,0.0,0.132,0.111,116.271,206360.0,4.0,8.0
2,0.860655737704918,Somebody's Watching Me,Somebody's Watching Me - Single Version,Rockwell,['Rockwell'],2V19Csa4MUtro4RP5FRmSs,0.781,0.599,1.0,-6.348,0.0,0.0315,0.0355,0.000244,0.0917,0.854,124.112,236480.0,4.0,12.0
3,1.0,Hello,Hello,Lionel Richie,['Lionel Richie'],0mHyWYXmmCB9iQyK18m3FQ,0.487,0.246,9.0,-14.104,0.0,0.0376,0.414,0.0,0.0983,0.0562,61.084,251107.0,4.0,8.0
4,1.0,Automatic,Automatic,The Pointer Sisters,['The Pointer Sisters'],38TuEl4QqLM1VtJ5LK6FK0,0.803,0.656,5.0,-7.53,1.0,0.0556,0.0934,0.0,0.324,0.926,110.544,287013.0,4.0,12.0
5,0.7954545454545454,Miss Me Blind,Miss Me Blind - Remastered 2003,Culture Club,['Culture Club'],56SnVQVuJuqnYA6rLdcg32,0.768,0.816,7.0,-6.66,0.0,0.0388,0.394,0.0,0.313,0.794,121.932,269880.0,4.0,7.0
6,0.852112676056338,Here Comes The Rain Again,Here Comes the Rain Again - Remastered Version,Eurythmics,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",78RIER8V6EhrqVPOBi2GYa,0.648,0.755,0.0,-7.901,1.0,0.03,0.0139,0.000253,0.225,0.607,126.341,294587.0,4.0,12.0
7,1.0,Hold Me Now,Hold Me Now,Thompson Twins,['Thompson Twins'],0BJU4rYOfj43xHw6gvTIwE,0.787,0.516,7.0,-12.792,1.0,0.0332,0.66,1.1e-05,0.293,0.882,108.19,286667.0,4.0,10.0
8,0.9772727272727273,Adult Education,Adult Education,Daryl Hall John Oates,['Daryl Hall & John Oates'],3sIsG7vDZr17BVimMeZZQS,0.66,0.749,9.0,-7.282,0.0,0.0372,0.0371,3.74e-05,0.042,0.932,91.464,323613.0,4.0,9.0
9,0.6666666666666666,Jump,Jump - 2015 Remaster,Van Halen,['Van Halen'],7N3PAbqfTjSEU1edb2tY8j,0.572,0.835,0.0,-6.219,1.0,0.0317,0.171,0.000377,0.0702,0.795,129.981,241600.0,4.0,14.0
