,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.8333333333333333,Father Figure,Father Figure - Remastered,George Michael,['George Michael'],0L0T4tMAaGqLgIVj1MOj9t,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,336667,4,7
1,0.5910199106054449,What Have I Done To Deserve This?,What Have I Done to Deserve This? (with Dusty Springfield) - 2001 Remaster,Pet Shop Boys & Dusty Springfield,"['Pet Shop Boys', 'Dusty Springfield']",6SoXgLYqIDiR7Q4Npijwnp,0.712,0.875,5,-5.281,1,0.0336,0.152,0.00201,0.114,0.915,118.026,263360,4,12
2,0.4684520186650436,She's Like The Wind,"She's Like the Wind (feat. Wendy Fraser) - From ""Dirty Dancing"" Soundtrack",Patrick Swayze (Featuring Wendy Fraser),"['Patrick Swayze', 'Wendy Fraser']",7BdXRaSlGAzhySfuW3y8h5,0.586,0.331,4,-14.677,0,0.0295,0.256,1.67e-05,0.18,0.223,124.915,232907,4,11
3,1.0,Never Gonna Give You Up,Never Gonna Give You Up,Rick Astley,['Rick Astley'],4cOdK2wGLETKBW3PvgPWqT,0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,213573,4,11
4,0.9303797468354431,"Hungry Eyes (From ""Dirty Dancing"")","Hungry Eyes - From ""Dirty Dancing"" Soundtrack",Eric Carmen,['Eric Carmen'],31H6au3jhblhr6MMJiXnCq,0.712,0.549,5,-9.484,1,0.0254,0.011,0.0,0.118,0.552,109.882,251067,4,17
5,1.0,Seasons Change,Seasons Change,Expose,['Exposé'],4b2qn7YRQkVAsbC8pWa7yn,0.571,0.494,9,-13.169,0,0.0285,0.252,0.00078,0.318,0.601,174.186,292533,4,14
6,1.0,Say You Will,Say You Will,Foreigner,['Foreigner'],5nW7RbN0mBLPts9CURNwdy,0.72,0.72,3,-7.383,0,0.0264,0.195,0.0,0.0448,0.636,126.041,255653,4,13
7,1.0,I Get Weak,I Get Weak,Belinda Carlisle,['Belinda Carlisle'],2B1ylFlO2nBGJdPNb9vMnn,0.583,0.732,10,-10.134,1,0.0288,0.357,1.03e-06,0.101,0.369,103.38,292293,4,7
8,1.0,Don't Shed A Tear,Don't Shed a Tear,Paul Carrack,['Paul Carrack'],71Rr9TzqLF8NwsexpfyipC,0.644,0.657,11,-11.167,0,0.0307,0.0609,7.55e-05,0.0498,0.945,109.785,295427,4,16
9,0.78,Can't Stay Away From You,Can't Stay Away from You,Gloria Estefan & Miami Sound Machine,"['Gloria Estefan', 'Miami Sound Machine']",3JeTD3IfCntCx3nLSAv56U,0.577,0.295,2,-15.448,1,0.044,0.575,7.22e-05,0.0591,0.594,77.938,235760,4,15
