,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Have You Ever Really Loved A Woman?,Have You Ever Really Loved A Woman?,Bryan Adams,['Bryan Adams'],32Gf5A7Hr8RdgggXG0Fdks,0.57,0.478,7.0,-10.185,1.0,0.0322,0.536,1.33e-05,0.0931,0.358,145.517,291667.0,3.0,12.0
1,1.0,Don't Take It Personal (Just One Of Dem Days),Don't Take It Personal (Just One of Dem Days),Monica,['Monica'],0JCAezTC5IlK1a9o0YBEsD,0.731,0.355,8.0,-12.741,1.0,0.0603,0.00864,5.14e-05,0.0579,0.529,175.72,258467.0,4.0,10.0
2,0.845679012345679,One More Chance/Stay With Me,One More Chance / Stay with Me - Remix; 2007 Remaster,The Notorious B.I.G.,['The Notorious B.I.G.'],7fXhkARAtS66kxexMIAx8O,0.725,0.68,0.0,-6.037,1.0,0.224,0.149,0.0,0.127,0.695,90.964,268707.0,4.0,2.0
3,0.90625,Total Eclipse Of The Heart,Total Eclipse Of The Heart - Dance Mix,Nicki French,['Nicki French'],2hPOOLM9Oefyy43eAXR4Hf,0.575,0.912,0.0,-7.039,1.0,0.0285,0.00463,6.01e-05,0.352,0.591,135.988,232347.0,4.0,14.0
4,0.0,Scream/Childhood,,Michael Jackson & Janet Jackson,,,,,,,,,,,,,,,,
5,1.0,Water Runs Dry,Water Runs Dry,Boyz II Men,['Boyz II Men'],7yhmvQh1JOzbNiNFQo4Tfc,0.589,0.368,0.0,-12.979,1.0,0.0264,0.475,0.0,0.108,0.523,89.626,201400.0,4.0,10.0
6,1.0,Waterfalls,Waterfalls,TLC,['TLC'],6qspW4YKycviDFjHBOaqUY,0.769,0.505,1.0,-7.345,1.0,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,279507.0,4.0,4.0
7,0.6533596837944664,I'll Be There For You/You're All I Need To Get By,I'll Be There For You/You're All I Need To Get By - Puff Daddy Mix,Method Man Featuring Mary J. Blige,"['Method Man', 'Mary J. Blige']",6C3yPXYG2NJYlIYVe5J7hv,0.722,0.745,4.0,-6.059,0.0,0.0536,0.151,6.26e-06,0.337,0.607,95.021,309947.0,4.0,9.0
8,1.0,Freak Like Me,Freak Like Me,Adina Howard,['Adina Howard'],6Vas6h9lB5mmeVDXdFqlQA,0.655,0.837,11.0,-6.04,0.0,0.0723,0.0262,5.85e-06,0.0454,0.66,91.014,253613.0,4.0,21.0
9,1.0,This Is How We Do It,This Is How We Do It,Montell Jordan,"['Montell Jordan', 'Wino']",6uQKuonTU8VKBz5SHZuQXD,0.799,0.623,0.0,-9.374,1.0,0.0812,0.0141,0.0,0.43,0.773,103.649,238800.0,4.0,19.0
10,1.0,Let Her Cry,Let Her Cry,Hootie & The Blowfish,['Hootie & The Blowfish'],6NGi23FFKq9tH5NR1NcTw2,0.352,0.698,7.0,-6.278,1.0,0.0303,0.0353,0.0,0.113,0.256,142.57,318533.0,4.0,17.0
11,1.0,I Can Love You Like That,I Can Love You Like That,All-4-One,['All-4-One'],70d8omRI2p7qesFOiy55Ro,0.635,0.712,8.0,-4.998,1.0,0.0283,0.0811,0.0,0.322,0.423,91.024,257960.0,4.0,3.0
12,1.0,I Believe,I Believe,Blessid Union Of Souls,"['Blessid Union Of Souls', 'David Kershenbaum']",7qnNnQTGxdzI2wZWpa0vDD,0.491,0.458,11.0,-8.159,1.0,0.027,0.653,0.0,0.164,0.238,141.724,267493.0,4.0,20.0
13,0.5126973232669869,Someone To Love,Someone to Love (feat. Babyface),Jon B. Featuring Babyface,"['Jon B.', 'Babyface']",4mKbb9uvBMlVvOUv8fdBt8,0.665,0.452,6.0,-8.486,0.0,0.0257,0.14,8.03e-06,0.125,0.304,136.12,272360.0,4.0,10.0
14,1.0,Run-Around,Run-Around,Blues Traveler,['Blues Traveler'],500Tkm3vJmVtdUwdCVxCTb,0.629,0.867,7.0,-7.307,1.0,0.0603,0.0865,0.0,0.126,0.876,151.695,279800.0,4.0,15.0
15,0.71875,"Shy Guy (From ""Bad Boys"")",Shy Guy,Diana King,['Diana King'],3ldG6XCLDXxWg1N6XhrSKo,0.714,0.825,11.0,-5.447,0.0,0.0751,0.0128,0.000569,0.049,0.751,94.074,258560.0,4.0,14.0
16,1.0,I Know,I Know,Dionne Farris,['Dionne Farris'],698R7h4SU5zyNil1iReHAX,0.589,0.962,7.0,-6.815,1.0,0.181,0.0502,0.00225,0.242,0.503,103.396,227827.0,4.0,23.0
17,1.0,Freek'n You,Freek'n You,Jodeci,['Jodeci'],43sNw9nvGYGLYnNiwI8oMZ,0.709,0.52,5.0,-9.365,0.0,0.0301,0.0682,0.0,0.0629,0.453,134.173,379240.0,4.0,3.0
18,1.0,Every Little Thing I Do,Every Little Thing I Do,Soul For Real,['Soul For Real'],5u3rsmRYRSKJpFHXPT4p07,0.713,0.378,7.0,-9.04,0.0,0.0298,0.00561,0.00186,0.0845,0.291,99.055,260067.0,4.0,9.0
