,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.763157894736842,Love Bites,Love Bites - Remastered 2017,Def Leppard,['Def Leppard'],3Dfy8YIxq89i84t108TvMi,0.59,0.743,0.0,-7.078,0.0,0.0347,0.067,0.00093,0.0847,0.412,129.79,346960.0,4.0,9.0
1,1.0,Red Red Wine,Red Red Wine,UB40,['UB40'],4uOKFydzAejjSFqYbv1XPt,0.857,0.468,1.0,-8.53,1.0,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,183733.0,4.0,24.0
2,0.8389830508474576,"Don't Worry, Be Happy (From ""Cocktail"")",Don't Worry Be Happy,Bobby McFerrin,['Bobby McFerrin'],4hObp5bmIJ3PP3cKA9K9GY,0.675,0.166,11.0,-22.602,1.0,0.171,0.88,7.14e-05,0.0461,0.747,68.837,294400.0,4.0,11.0
3,1.0,Don't Be Cruel,Don't Be Cruel,Cheap Trick,['Cheap Trick'],6A1MJbqxcHvNcT0u9qMqEP,0.538,0.497,2.0,-12.068,1.0,0.0357,0.0747,1.64e-06,0.0713,0.89,168.065,187200.0,4.0,11.0
4,1.0,One Good Woman,One Good Woman,Peter Cetera,['Peter Cetera'],7ttAAvkXzs3IC1Qm3H1N3k,0.761,0.48,7.0,-14.141,1.0,0.0298,0.537,0.000151,0.0535,0.689,124.163,277973.0,4.0,12.0
5,0.975,Groovy Kind Of Love,A Groovy Kind of Love,Phil Collins,['Phil Collins'],5OHUTC4EvTbL0DuZQRIGGX,0.452,0.306,2.0,-9.632,1.0,0.0274,0.235,1.91e-05,0.0989,0.182,144.125,210733.0,4.0,6.0
6,1.0,I'll Always Love You,I'll Always Love You,Taylor Dayne,['Taylor Dayne'],6enR2PAZd7LUMMwQb4ciuh,0.604,0.538,10.0,-6.285,1.0,0.0228,0.256,0.0,0.088,0.446,85.332,270787.0,4.0,18.0
7,1.0,I Hate Myself For Loving You,I Hate Myself for Loving You,Joan Jett & the Blackhearts,['Joan Jett & The Blackhearts'],2HXixVqzzm9rEUIMAWzshl,0.611,0.883,9.0,-11.225,1.0,0.0539,0.0846,1.2e-06,0.192,0.604,117.928,246800.0,4.0,16.0
8,1.0,What's On Your Mind (Pure Energy),What's on Your Mind (Pure Energy),Information Society,['Information Society'],0sId1fkKRfPlyMMOSVShng,0.766,0.734,0.0,-11.217,1.0,0.056,0.00665,0.0238,0.209,0.753,118.221,275533.0,4.0,13.0
9,0.8508771929824561,Please Don't Go Girl,Please Don't Go Girl - Single Version,New Kids On The Block,['New Kids On The Block'],3uWDev1JIiPQgH6FRX5HyM,0.661,0.598,3.0,-6.967,1.0,0.0359,0.187,0.0,0.0605,0.653,151.538,247227.0,4.0,16.0
