,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.6376811594202898,Ebony And Ivory,Ebony And Ivory - Remixed 2015,Paul McCartney And Stevie Wonder,['Paul McCartney'],3fVSMbeq8tY3G85yxcJwRU,0.567,0.692,4,-7.881,1,0.0379,0.0784,0.0,0.0338,0.708,160.697,226267,4,9
1,1.0,Don't Talk To Strangers,Don't Talk to Strangers,Rick Springfield,['Rick Springfield'],1syhTK7LlvpeWdZNsZARP0,0.799,0.714,1,-9.472,0,0.0421,0.286,0.0,0.145,0.67,123.207,180360,4,14
2,1.0,I've Never Been To Me,I've Never Been To Me,Charlene,['Charlene'],6DMOzL2zPZBAW0LDYCYLWm,0.473,0.332,10,-12.51,1,0.0426,0.843,0.0,0.0853,0.435,121.326,234773,4,17
3,0.9666666666666667,867-5309/jenny,867-5309 / Jenny,Tommy Tutone,['Tommy Tutone'],6iX1f3r7oUJnMbGgQ2gx1j,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,226200,4,20
4,1.0,The Other Woman,The Other Woman,Ray Parker Jr.,['Ray Parker Jr.'],7ubq5fqmcPhfg1Q8s3HbbA,0.909,0.544,9,-11.692,1,0.0529,0.139,0.00614,0.457,0.962,125.918,247960,4,12
5,1.0,Don't You Want Me,Don't You Want Me,The Human League,['The Human League'],3L7RtEcu1Hw3OXrpnthngx,0.731,0.738,9,-8.125,0,0.0377,0.184,0.0,0.214,0.958,117.656,236920,4,14
6,1.0,Always On My Mind,Always on My Mind,Willie Nelson,['Willie Nelson'],2xYQTU2bbg6WVAmpY1eae4,0.524,0.261,2,-13.868,1,0.0272,0.755,0.00105,0.144,0.201,73.36,212667,4,14
7,1.0,Heat Of The Moment,Heat Of The Moment,Asia,['Asia'],1nmZ8yqKkfooOuYvtFctDp,0.323,0.839,1,-7.35,1,0.0503,0.315,0.000313,0.348,0.543,136.232,227627,4,8
8,1.0,'65 Love Affair,'65 Love Affair,Paul Davis,['Paul Davis'],5nBp8F6tekSrnFg8G2Pvug,0.647,0.686,2,-4.247,0,0.0274,0.432,6.19e-06,0.133,0.952,155.697,219813,4,15
9,1.0,Rosanna,Rosanna,Toto,['TOTO'],37BTh5g05cxBIRYMbw8g2T,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,331200,4,8
10,1.0,Crimson And Clover,Crimson and Clover,Joan Jett & the Blackhearts,['Joan Jett & The Blackhearts'],4do0Z0rHdFUV3RSMxMQsdq,0.181,0.772,0,-5.201,1,0.0385,0.0601,0.00045,0.072,0.607,166.741,197493,4,6
11,1.0,It's Gonna Take A Miracle,It's Gonna Take a Miracle,Deniece Williams,['Deniece Williams'],6AeOM7N0rK3tYOINY2k5qy,0.567,0.458,7,-12.049,1,0.0257,0.85,0.000627,0.351,0.665,98.317,249640,3,10
12,0.881578947368421,Empty Garden (Hey Hey Johnny),Empty Garden (Hey Hey Johnny) - Remastered 2003,Elton John,['Elton John'],01PjrDX13iIjeHc5iJZmb3,0.667,0.363,4,-13.498,1,0.0275,0.138,7.02e-06,0.41,0.224,109.208,308200,4,12
