,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,When I See You Smile,When I See You Smile,Bad English,['Bad English'],0tKjVEJlX3IZ5L1rEJc5hh,0.495,0.609,7.0,-9.902,1.0,0.0339,0.42,0.0,0.187,0.33,135.671,257440.0,4.0,9.0
1,1.0,Listen To Your Heart,Listen To Your Heart,Roxette,['Roxette'],1qIKynV6YQZgocodkPdCy7,0.539,0.583,1.0,-4.935,0.0,0.0275,0.108,0.0,0.111,0.337,86.063,328093.0,4.0,12.0
2,1.0,Cover Girl,Cover Girl,New Kids On The Block,['New Kids On The Block'],6CCYX0JVy5qYqUvWpCvHXh,0.721,0.765,6.0,-13.036,1.0,0.0345,0.0344,2.83e-06,0.322,0.948,119.95,241840.0,4.0,9.0
3,1.0,Blame It On The Rain,Blame It on the Rain,Milli Vanilli,['Milli Vanilli'],0UUpyDCYzkziXJ1TM4awHM,0.758,0.827,4.0,-6.151,0.0,0.0774,0.00326,0.000169,0.0946,0.506,97.515,248533.0,4.0,6.0
4,0.9044943820224719,(It's Just) The Way That You Love Me,(It’s Just) The Way That You Love Me - Single Version,Paula Abdul,['Paula Abdul'],6Vx6TVui8rcatNrlAnUXPz,0.812,0.736,6.0,-9.889,1.0,0.0864,0.0655,0.00216,0.0508,0.833,119.973,241760.0,4.0,13.0
5,0.9736842105263157,Love Shack,Love Shack,The B-52s,"[""The B-52's""]",4W4wYHtsrgDiivRASVOINL,0.701,0.803,5.0,-6.786,0.0,0.0545,0.0544,1.54e-06,0.7,0.903,133.608,320680.0,4.0,11.0
6,1.0,Miss You Much,Miss You Much,Janet Jackson,['Janet Jackson'],4r5VaK6H1bq0cTGPMTN97Z,0.702,0.975,6.0,-7.968,0.0,0.0396,0.0305,0.000134,0.165,0.646,115.185,252333.0,4.0,11.0
7,1.0,Sowing The Seeds Of Love,Sowing The Seeds Of Love,Tears For Fears,['Tears For Fears'],0PbAyLrJRDxckQBLQ2Addc,0.209,0.795,0.0,-7.241,1.0,0.0443,0.0109,5.63e-05,0.355,0.682,171.975,376733.0,4.0,11.0
8,0.9166666666666667,Didn't I (Blow Your Mind),Didn't I (Blow Your Mind This Time),New Kids On The Block,['New Kids On The Block'],3UxhGH45xEy6J2JJwm3izJ,0.641,0.43,1.0,-13.314,0.0,0.0283,0.306,0.0,0.162,0.506,137.807,265040.0,4.0,9.0
9,1.0,Rock Wit'cha,Rock Wit'cha,Bobby Brown,['Bobby Brown'],7BVMXNnQSswMX8IJeZUb5T,0.685,0.547,11.0,-12.417,0.0,0.0487,0.0306,1.05e-05,0.0694,0.909,77.509,289533.0,4.0,12.0
10,1.0,Angelia,Angelia,Richard Marx,['Richard Marx'],2cG2bZy32qIxWVbFrobSQ1,0.54,0.64,8.0,-8.557,1.0,0.0251,0.114,0.000685,0.245,0.523,97.033,317933.0,4.0,6.0
11,0.8454545454545455,Love In An Elevator,Love In An Elevator - Single Version,Aerosmith,['Aerosmith'],1l6DV8qhmCdgOKLSAFzPOe,0.449,0.961,4.0,-4.305,1.0,0.0701,0.00854,0.00276,0.343,0.602,93.956,321827.0,4.0,11.0
12,1.0,We Didn't Start The Fire,We Didn't Start the Fire,Billy Joel,['Billy Joel'],3Cx4yrFaX8CeHwBMReOWXI,0.712,0.967,7.0,-5.206,1.0,0.047,0.0771,0.0,0.356,0.895,145.024,287733.0,4.0,5.0
13,1.0,Poison,Poison,Alice Cooper,['Alice Cooper'],5XcZRgJv3zMhTqCyESjQrF,0.28,0.908,2.0,-5.509,0.0,0.109,0.0327,8.85e-06,0.18,0.26,118.698,270080.0,4.0,8.0
14,0.9444444444444444,Bust A Move,Bust A Move,Young M.C.,['Young MC'],3IeCYkdKI55mNMl2o4vX0k,0.946,0.772,4.0,-7.537,0.0,0.121,0.0512,2.26e-06,0.0612,0.743,116.972,263914.0,4.0,16.0
15,1.0,Back To Life,Back To Life,Soul II Soul,"['Soul II Soul', 'Caron Wheeler']",7vvRkLPIvfjjmCIqNxBuEZ,0.817,0.484,7.0,-11.659,1.0,0.143,0.0515,0.000213,0.0391,0.671,100.978,228267.0,4.0,8.0
16,1.0,Get On Your Feet,Get on Your Feet,Gloria Estefan,['Gloria Estefan'],7awBgmQ3B0YscMXPBwE1gQ,0.724,0.779,9.0,-10.036,1.0,0.037,0.102,0.00152,0.129,0.93,123.934,218133.0,4.0,7.0
17,0.5533769063180828,Don't Know Much,Don't Know Much (with Aaron Neville),Linda Ronstadt (Featuring Aaron Neville),"['Linda Ronstadt', 'Aaron Neville']",5z3ZDMP02xF33yCvPFnct3,0.401,0.285,11.0,-11.005,1.0,0.0327,0.657,1.13e-05,0.158,0.267,130.465,211973.0,4.0,7.0
18,1.0,Don't Close Your Eyes,Don't Close Your Eyes,KIX,['Kix'],7wrBlgNqYBAC5yFfO4fnYb,0.537,0.382,7.0,-15.568,0.0,0.0245,0.0795,0.00115,0.114,0.338,148.061,257053.0,4.0,10.0
19,1.0,Dr. Feelgood,Dr. Feelgood,Motley Crue,['Mötley Crüe'],3U6sjwor2GyL9gwiolSi1Q,0.537,0.968,2.0,-3.957,1.0,0.0705,0.000668,0.00945,0.231,0.348,110.966,289920.0,4.0,11.0
20,1.0,Leave A Light On,Leave A Light On,Belinda Carlisle,['Belinda Carlisle'],6XEoRP3ligos6GnuCkxBkj,0.557,0.824,2.0,-9.053,1.0,0.0524,0.0291,0.0,0.0829,0.549,128.688,277293.0,4.0,7.0
21,1.0,Call It Love,Call It Love,Poco,['Poco'],2pFLsd3LCZAxhBzkbql331,0.548,0.622,9.0,-10.426,1.0,0.0247,0.0731,0.00307,0.193,0.373,104.861,257427.0,4.0,12.0
22,0.3978142076502732,Sunshine,Powder Your Face With Sunshine (Smile! Smile! Smile!),Dino,['Dean Martin'],5ZPzjtXNZJBhMSJSUnou3p,0.501,0.246,5.0,-10.682,0.0,0.0436,0.959,0.0887,0.283,0.568,168.243,152533.0,3.0,10.0
23,1.0,Don't Shut Me Out,Don't Shut Me Out,Kevin Paige,['Kevin Paige'],0AuDfYjzzablkkCHFhAxso,0.672,0.883,10.0,-9.48,0.0,0.0554,0.019,0.0026,0.322,0.681,105.129,232040.0,4.0,13.0
24,1.0,Healing Hands,Healing Hands,Elton John,['Elton John'],4rxCQMELiiH0gk8nbTd2tR,0.626,0.809,2.0,-9.692,1.0,0.0276,0.00492,1.81e-05,0.0353,0.788,112.321,269960.0,4.0,12.0
25,1.0,Living In Sin,Living In Sin,Bon Jovi,['Bon Jovi'],4urd42euwvihhC3j1G8Jt2,0.267,0.793,4.0,-7.12,1.0,0.0415,0.0247,0.0,0.0634,0.526,174.118,279053.0,4.0,6.0
26,1.0,The Best,The Best,Tina Turner,['Tina Turner'],6pPWRBubXOBAHnjl5ZIujB,0.662,0.737,0.0,-9.54,1.0,0.0296,0.108,0.0191,0.119,0.744,103.867,329800.0,4.0,11.0
27,0.9230769230769231,Me So Horny,Me So Horny,The 2 Live Crew,['2 LIVE CREW'],3EgvmOhP3NQUHY7d6PDOUg,0.941,0.727,0.0,-11.592,1.0,0.228,0.00472,0.000811,0.177,0.623,128.746,276467.0,4.0,10.0
28,1.0,With Every Beat Of My Heart,With Every Beat of My Heart,Taylor Dayne,['Taylor Dayne'],3hK26G5cYhJ9KjcUy1aBRk,0.773,0.893,5.0,-4.768,1.0,0.034,0.0827,2.25e-06,0.0984,0.971,121.37,262480.0,4.0,4.0
29,1.0,It's No Crime,It's No Crime,Babyface,['Babyface'],2zFqQ0xLiMHOVUuV5zw9Gq,0.802,0.802,2.0,-6.709,1.0,0.0513,0.0608,0.000252,0.0727,0.912,116.316,241493.0,4.0,14.0
30,1.0,When I Looked At Him,When I Looked at Him,Expose,['Exposé'],3AkbIT2UydYAB1FkwIaiiB,0.455,0.713,8.0,-10.959,1.0,0.0423,0.23,0.000332,0.37,0.469,169.633,259200.0,4.0,13.0
31,1.0,Sugar Daddy,Sugar Daddy,Thompson Twins,['Thompson Twins'],4ZfbRpQREzNvG0E91S7jY9,0.724,0.569,0.0,-11.888,1.0,0.0282,0.157,0.00498,0.038,0.923,109.936,211800.0,4.0,8.0
32,0.8709677419354839,Another Day In Paradise,Another Day in Paradise - 2016 Remaster,Phil Collins,['Phil Collins'],1NCuYqMc8hKMb4cpNTcJbD,0.78,0.565,3.0,-7.32,0.0,0.0306,0.736,0.00269,0.063,0.365,101.967,322133.0,4.0,2.0
33,0.8636363636363636,Love Song,Love Song,The Cure,['Rockabye Baby!'],1BvhHCiK2x7CRa0T9ncrlE,0.55,0.325,9.0,-11.456,0.0,0.0315,0.641,0.933,0.0668,0.257,91.78,283480.0,4.0,14.0
34,1.0,Don't Make Me Over,Don't Make Me Over,Sybil,['Sybil'],2QXeYzNsXgtI4YLeyr42aj,0.607,0.786,0.0,-7.081,1.0,0.0596,0.00552,0.000169,0.0673,0.905,96.569,243427.0,4.0,8.0
35,1.0,The Last Worthless Evening,The Last Worthless Evening,Don Henley,['Don Henley'],5xFXOthzXYku3MvAlc5EKg,0.731,0.505,5.0,-11.334,1.0,0.0262,0.212,0.0,0.0409,0.396,99.99,362467.0,4.0,6.0
