,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Upside Down,Upside Down,Diana Ross,['Diana Ross'],3pbtBomO4Zt5gGiqsYeiBH,0.873,0.855,5.0,-8.559,0.0,0.0615,0.179,0.0285,0.0377,0.884,107.868,245600.0,4.0,10.0
1,1.0,All Out Of Love,All Out of Love,Air Supply,['Air Supply'],7dQC53NiYOY9gKg3Qsu2Bs,0.513,0.262,0.0,-16.875,1.0,0.0276,0.313,5.51e-06,0.456,0.357,108.383,243000.0,4.0,14.0
2,0.8200000000000001,Emotional Rescue,Emotional Rescue - Remastered 2009,The Rolling Stones,['The Rolling Stones'],5IATbFZds3cbOx8YxuMuko,0.678,0.621,5.0,-5.478,1.0,0.0623,0.111,0.0973,0.0394,0.776,113.389,339400.0,4.0,11.0
3,1.0,Fame,Fame,Irene Cara,['Irene Cara'],5CI1FP2Volc9wjz2MBZsGx,0.7,0.73,0.0,-8.763,0.0,0.0311,0.132,0.0,0.133,0.961,130.519,316067.0,4.0,14.0
4,1.0,Sailing,Sailing,Christopher Cross,['Christopher Cross'],6Hu6dzwlvoyg3zBUC8k4BK,0.469,0.382,2.0,-13.203,1.0,0.0374,0.364,0.00025,0.36,0.178,149.994,256147.0,4.0,14.0
5,1.0,Give Me The Night,Give Me the Night,George Benson,['George Benson'],62GYoGszQfROZswLee6W3O,0.85,0.466,1.0,-15.673,1.0,0.0555,0.314,0.0234,0.129,0.86,109.936,222627.0,4.0,11.0
6,1.0,Late In The Evening,Late in the Evening,Paul Simon,['Paul Simon'],2h23bjG8B3bcD47HBu6bHG,0.72,0.88,5.0,-8.988,1.0,0.0406,0.199,0.0246,0.0865,0.961,118.623,242707.0,4.0,6.0
7,1.0,Lookin' For Love,Lookin' for Love,Johnny Lee,['Johnny Lee'],5pvNhGuCow3Eq1nWbP3Sco,0.74,0.394,2.0,-15.126,1.0,0.0331,0.586,0.000215,0.316,0.78,123.689,220440.0,4.0,10.0
8,0.8714285714285714,Another One Bites The Dust,Another One Bites The Dust - Remastered 2011,Queen,['Queen'],57JVGBtBLCfHw2muk5416J,0.933,0.528,5.0,-6.472,0.0,0.162,0.112,0.329,0.163,0.756,109.975,214653.0,4.0,5.0
9,1.0,Drivin' My Life Away,Drivin' My Life Away,Eddie Rabbitt,['Eddie Rabbitt'],3PJ9yQv8IUmLx24KFvaVEI,0.66,0.639,9.0,-12.749,1.0,0.0369,0.0966,0.00104,0.0442,0.843,84.124,194667.0,4.0,13.0
10,1.0,Into The Night,Into The Night,Benny Mardones,['Benny Mardones'],0rhyBUAgNXwdyvGVXSrLzc,0.435,0.69,0.0,-6.635,0.0,0.0388,0.463,0.0,0.104,0.51,163.486,271800.0,4.0,14.0
11,0.7291666666666666,I'm Alright,"I'm Alright - Theme from ""Caddyshack""",Kenny Loggins,['Kenny Loggins'],7vJnM5FUcOV3xAKJHSSUWj,0.554,0.833,7.0,-7.562,1.0,0.0459,0.128,1.75e-06,0.3,0.95,162.854,226373.0,4.0,10.0
12,1.0,Magic,Magic,Olivia Newton-John,['Olivia Newton-John'],1H5A1GNZUv4eUf1t9RFdid,0.7,0.504,2.0,-9.494,1.0,0.0286,0.123,0.000603,0.0924,0.588,103.88,269307.0,4.0,17.0
13,1.0,You're The Only Woman (You & I),You're the Only Woman - You & I,Ambrosia,['Ambrosia'],11qmuUlW5q5diLiVSOlsSF,0.738,0.516,8.0,-8.861,0.0,0.026,0.0899,0.0,0.0666,0.869,104.925,262907.0,4.0,10.0
14,1.0,One In A Million You,One in a Million You,Larry Graham,['Larry Graham'],1CzgvJvt2JRy4uEX3SVaxO,0.51,0.226,10.0,-14.307,1.0,0.0292,0.666,2.3e-06,0.318,0.174,71.401,252600.0,4.0,12.0
15,1.0,You'll Accomp'ny Me,You'll Accomp'ny Me,Bob Seger,['Bob Seger'],5pKo2ed3oEdFFV5L8xUA04,0.589,0.751,9.0,-5.663,1.0,0.0403,0.0785,2.38e-06,0.0878,0.637,108.849,240227.0,4.0,8.0
16,0.7608695652173914,Xanadu,Xanadu,Olivia Newton-John And The Electric Light Orchestra,"['Olivia Newton-John', 'Electric Light Orchestra']",4zdspHPxpExPiU8RolxBUH,0.652,0.654,6.0,-7.679,1.0,0.0275,0.186,0.0,0.162,0.708,127.555,208507.0,4.0,6.0
17,1.0,All Over The World,All Over The World,Electric Light Orchestra,['Electric Light Orchestra'],7psAMS9VACNOP4kmPbRqXY,0.66,0.746,11.0,-7.696,0.0,0.04,0.624,1.49e-06,0.946,0.797,123.747,244760.0,4.0,7.0
18,1.0,Boulevard,Boulevard,Jackson Browne,['Jackson Browne'],6oO4MqRSMxIDFqX1OQnVAz,0.541,0.855,9.0,-7.058,1.0,0.0625,0.339,1.8e-06,0.0821,0.82,141.142,200800.0,4.0,11.0
19,0.8414634146341464,Hot Rod Hearts,Hot Rod Hearts - Remastered,Robbie Dupree,['Robbie Dupree'],1QEZIhNmz28cJ2Lr45MKJ4,0.601,0.487,7.0,-11.119,1.0,0.0335,0.334,1.6e-06,0.315,0.674,118.371,221433.0,4.0,9.0
20,1.0,Don't Ask Me Why,Don't Ask Me Why,Billy Joel,['Billy Joel'],6g4vHtdGqD5eEgpf7nKISk,0.691,0.726,5.0,-7.353,1.0,0.0543,0.138,0.0,0.11,0.868,98.418,177360.0,4.0,7.0
21,0.9272030651340997,Take Your Time (Do It Right) Part 1,Take Your Time (Do It Right),The S.O.S. Band,['The S.O.S Band'],4ctf7oL8fFRPvBstJCTYWu,0.863,0.538,4.0,-13.924,0.0,0.0545,0.0129,0.0188,0.0877,0.877,118.931,460800.0,4.0,16.0
