,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,When Doves Cry,When Doves Cry,Prince,['Prince'],51H2y6YrNNXcy3dfc3qSbA,0.729,0.989,9.0,-4.613,0.0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,352906.0,4.0,10.0
1,1.0,Ghostbusters,Ghostbusters,Ray Parker Jr.,['Ray Parker Jr.'],569uHYIB0X324FZOBEhvit,0.778,0.719,4.0,-9.698,1.0,0.0345,0.0123,0.0262,0.297,0.729,115.4,239133.0,4.0,8.0
2,1.0,State of Shock,State of Shock,The Jacksons,"['The Jacksons', 'Mick Jagger']",1sLTxLJzyoBJiPzv420KAx,0.98,0.846,8.0,-7.696,0.0,0.139,0.283,0.149,0.052,0.891,121.562,271000.0,4.0,6.0
3,1.0,Dancing In The Dark,Dancing In the Dark,Bruce Springsteen,['Bruce Springsteen'],7FwBtcecmlpc1sLySPXeGE,0.527,0.942,1.0,-5.64,0.0,0.0366,0.0115,0.0,0.188,0.495,148.723,241307.0,4.0,11.0
4,1.0,What's Love Got To Do With It,What's Love Got to Do with It,Tina Turner,['Tina Turner'],4kOfxxnW1ukZdsNbCKY9br,0.851,0.406,1.0,-11.631,1.0,0.0661,0.219,6.41e-06,0.0853,0.792,97.84,226880.0,4.0,12.0
5,1.0,Infatuation,Infatuation,Rod Stewart,['Rod Stewart'],3ONQHqfJFlOqD5k0hQNmhH,0.709,0.576,11.0,-15.754,0.0,0.0308,0.0345,0.0295,0.198,0.77,107.149,314533.0,4.0,11.0
6,1.0,Sad Songs (say So Much),Sad Songs (Say So Much),Elton John,['Elton John'],1fF2dvBsbTk2wrOEaR6f5B,0.745,0.911,0.0,-6.259,1.0,0.0285,0.148,0.000522,0.375,0.93,107.239,249227.0,4.0,9.0
7,1.0,Stuck On You,Stuck On You,Lionel Richie,['Lionel Richie'],0ROwoz82DIW4tOzkxYnSjf,0.522,0.346,5.0,-15.462,1.0,0.0297,0.258,0.0,0.114,0.27,131.692,195133.0,4.0,7.0
8,0.9642857142857143,Breakin'...there's No Stopping Us,Breakin'...There's No Stopping Us,Ollie And Jerry,['Ollie & Jerry'],2BtIXTKrTGQJeFcIukMR9E,0.742,0.801,1.0,-10.373,1.0,0.0531,0.0168,0.00482,0.0494,0.853,116.6,276773.0,4.0,10.0
9,1.0,I Can Dream About You,I Can Dream About You,Dan Hartman,['Dan Hartman'],37nxLdGbmgEYQYrqe14xOp,0.743,0.5,9.0,-14.105,1.0,0.0513,0.0515,0.0,0.0373,0.903,112.989,249560.0,4.0,14.0
10,1.0,Eyes Without A Face,Eyes Without A Face,Billy Idol,['Billy Idol'],0pUVeEgZuNyFzIMKp67RbS,0.391,0.815,9.0,-6.197,1.0,0.0518,0.0177,0.00226,0.276,0.647,84.383,299240.0,4.0,14.0
11,0.6666666666666666,Legs,Legs - 2008 Remaster,ZZ Top,['ZZ Top'],7t6CAWplijBj4sdl0q3z0e,0.611,0.946,4.0,-5.357,1.0,0.0378,0.00957,0.0708,0.36,0.763,125.398,273907.0,4.0,12.0
12,1.0,Jump (for My Love),Jump (For My Love),The Pointer Sisters,['The Pointer Sisters'],3L9ClO1W5KmebIXTrlKShF,0.842,0.697,10.0,-13.796,0.0,0.0654,0.161,0.000101,0.583,0.916,134.533,267227.0,4.0,15.0
13,0.8333333333333333,Doctor! Doctor!,Doctor! Doctor! (Original Mix),Thompson Twins,['Thompson Twins'],7ihhy2Y8wzP6MUmbx8LYh1,0.695,0.723,5.0,-8.125,1.0,0.0282,0.357,0.000381,0.138,0.844,119.311,347507.0,4.0,11.0
14,1.0,If Ever You're In My Arms Again,If Ever You're in My Arms Again,Peabo Bryson,['Peabo Bryson'],6ucfemTqUh5NjU161g4LtV,0.599,0.442,3.0,-9.755,0.0,0.0239,0.667,0.0,0.143,0.415,96.213,255720.0,4.0,13.0
15,0.7142857142857143,Panama,Panama - 2015 Remaster,Van Halen,['Van Halen'],05RgAMGypEvqhNs5hPCbMS,0.526,0.978,8.0,-5.436,1.0,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,210227.0,4.0,7.0
16,1.0,Sunglasses At Night,Sunglasses At Night,Corey Hart,['Corey Hart'],1QbQL5m30YNvukitIqAnFG,0.686,0.609,10.0,-11.469,0.0,0.0444,0.258,0.00015,0.113,0.719,127.736,320528.0,4.0,11.0
