,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.7333333333333334,Work,Work,Rihanna Featuring Drake,"['Rihanna', 'Drake']",72TFWvU3wUYdUuxejTTIzt,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4,8
1,1.0,Love Yourself,Love Yourself,Justin Bieber,['Justin Bieber'],50kpGaPAhYJ3sGmk6vplg0,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,233720,4,18
2,1.0,7 Years,7 Years,Lukas Graham,['Lukas Graham'],5kqIPrATaCc2LqxVWzQGbk,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,237300,4,9
3,1.0,Stressed Out,Stressed Out,twenty one pilots,['Twenty One Pilots'],3CRDbSIZ4r5MsZ0YwxuEkn,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,202333,4,26
4,1.0,My House,My House,Flo Rida,['Flo Rida'],6Knv6wdA0luoMUuuoYi2i1,0.688,0.702,7,-4.792,0,0.0499,0.0215,0.0,0.128,0.74,94.006,192191,4,19
5,1.0,Pillowtalk,PILLOWTALK,Zayn,['ZAYN'],0PDUDa38GO8lMxLCRc4lL1,0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,202747,4,7
6,0.74,"Me, Myself & I","Me, Myself & I",G-Eazy x Bebe Rexha,"['G-Eazy', 'Bebe Rexha']",40YcuQysJ0KlGQTeGUosTC,0.756,0.674,0,-6.518,0,0.0959,0.0184,0.0,0.158,0.389,111.995,251467,4,20
7,1.0,Sorry,Sorry,Justin Bieber,['Justin Bieber'],09CtPGIpYB4BrO8qb1RGsF,0.654,0.76,0,-3.669,0,0.045,0.0797,0.0,0.299,0.41,99.945,200787,4,21
8,1.0,Cake By The Ocean,Cake By The Ocean,DNCE,['DNCE'],76hfruVvmfQbw0eYn1nmeC,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,219147,4,22
9,1.0,Dangerous Woman,Dangerous Woman,Ariana Grande,['Ariana Grande'],6RUhbFEhrvGISaQ8u2j2JN,0.664,0.602,4,-5.369,0,0.0412,0.0529,0.0,0.356,0.289,134.049,235947,3,1
10,0.8859649122807017,I Took A Pill In Ibiza,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,"['Mike Posner', 'Seeb']",1MtUq6Wp1eQ8PC6BbPCj8P,0.664,0.714,7,-6.645,0,0.111,0.0353,8.42e-06,0.0843,0.71,101.969,197933,4,9
11,1.0,No,NO,Meghan Trainor,['Meghan Trainor'],0l0CvurVUrr2w3Jj1hOVFc,0.557,0.803,1,-3.599,0,0.213,0.0124,1.61e-06,0.737,0.657,92.134,213507,4,2
12,0.54,Work From Home,Work from Home (feat. Ty Dolla $ign),Fifth Harmony Featuring Ty Dolla $ign,"['Fifth Harmony', 'Ty Dolla $ign']",4tCtwWceOPWzenK2HAIJSb,0.803,0.585,8,-5.861,1,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,214480,4,3
13,1.0,One Call Away,One Call Away,Charlie Puth,['Charlie Puth'],7soJgKhQTO8hLP2JPRkL5O,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,194453,4,16
14,1.0,Hands To Myself,Hands To Myself,Selena Gomez,['Selena Gomez'],1LoriJC05IrHIDwj3q0KC1,0.811,0.499,5,-7.161,0,0.118,0.0147,2.44e-06,0.342,0.466,111.016,200680,4,15
15,1.0,Hello,Hello,Adele,['Adele'],62PaSfnXSMyLshYJrlTuL3,0.578,0.43,5,-6.134,0,0.0305,0.33,0.0,0.0854,0.288,78.991,295502,4,21
16,0.8333333333333333,Roses,Roses,The Chainsmokers Featuring Rozes,"['The Chainsmokers', 'ROZES']",3vv9phIu6Y1vX3jcqaGz5Z,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,226739,4,22
17,1.0,2 Phones,2 Phones,Kevin Gates,['Kevin Gates'],0wdKiSBUT7aZkXUIdJWcwC,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,240000,4,11
18,0.8870967741935484,Never Forget You,Never Forget You,Zara Larsson & MNEK,"['Zara Larsson', 'MNEK']",6hmhG1b4LEyNuashVvuIAo,0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,213428,4,5
19,1.0,Stitches,Stitches,Shawn Mendes,['Shawn Mendes'],5jsw9uXEGuKyJzs0boZ1bT,0.752,0.754,1,-6.684,1,0.0615,0.0151,0.0,0.0486,0.755,149.789,206880,4,43
20,1.0,Don't,Don't,Bryson Tiller,['Bryson Tiller'],3pXF1nA74528Edde4of9CC,0.765,0.356,11,-5.556,0,0.195,0.223,0.0,0.0963,0.189,96.991,198293,4,25
21,0.4605263157894737,Down In The DM,Down In the DM (feat. Nicki Minaj) - Remix,Yo Gotti Featuring Nicki Minaj,"['Yo Gotti', 'Nicki Minaj']",5w1vhNA2OEWUQ371QzyMmM,0.791,0.634,1,-7.684,0,0.0639,0.00243,5.43e-05,0.0812,0.323,152.961,259072,4,16
22,1.0,Youth,YOUTH,Troye Sivan,['Troye Sivan'],1cOyWWUr3oXJIxY0AjJEx9,0.628,0.737,7,-4.437,1,0.041,0.0625,0.0,0.0777,0.592,91.507,185194,4,7
23,0.763157894736842,Jumpman,Jumpman,Drake & Future,"['Drake', 'Future']",27GmP9AWRs744SzKcpJsTZ,0.852,0.553,1,-7.286,1,0.187,0.0559,0.0,0.332,0.656,142.079,205879,4,26
24,1.0,The Hills,The Hills,The Weeknd,['The Weeknd'],7fBv7CLKzipRk6EC6TWHOB,0.585,0.564,0,-7.063,0,0.0515,0.0671,0.0,0.135,0.137,113.003,242253,4,43
25,0.686046511627907,Middle,Middle,DJ Snake Featuring Bipolar Sunshine,"['DJ Snake', 'Bipolar Sunshine']",0g5EKLgdKvNlln7TNqBByK,0.583,0.695,9,-5.336,1,0.0423,0.0141,0.0,0.0527,0.224,104.879,220573,4,9
26,1.0,Oui,oui,Jeremih,['Jeremih'],0PJIbOdMs3bd5AT8liULMQ,0.418,0.724,5,-3.724,1,0.0964,0.213,0.0,0.112,0.604,78.521,238320,5,11
27,1.0,Hotline Bling,Hotline Bling,Drake,['Drake'],0wwPcA6wtMf6HUMpIRdeP7,0.891,0.628,2,-7.863,1,0.0551,0.00258,0.00019,0.0504,0.552,134.966,267067,4,33
28,1.0,Back To Sleep,Back To Sleep,Chris Brown,['Chris Brown'],6dlpABcXrQKRU9G00i6Zba,0.647,0.646,9,-5.483,0,0.243,0.0424,0.0,0.0888,0.721,92.981,201253,4,14
29,1.0,Exchange,Exchange,Bryson Tiller,['Bryson Tiller'],43PuMrRfbyyuz4QpZ3oAwN,0.525,0.433,6,-10.598,1,0.185,0.107,0.0,0.135,0.276,160.108,194613,4,21
30,1.0,Summer Sixteen,Summer Sixteen,Drake,['Drake'],17Q87zeXgsAi9iQQbMu9v0,0.594,0.46,1,-7.607,1,0.382,0.00354,2.71e-05,0.147,0.0541,146.274,202451,4,7
31,1.0,You Should Be Here,You Should Be Here,Cole Swindell,['Cole Swindell'],63thx7OANplv4I4BQsanHk,0.489,0.641,7,-4.455,1,0.0282,0.0592,0.0,0.0857,0.303,136.095,190173,4,14
32,1.0,Panda,Panda,Desiigner,['Desiigner'],275a9yzwGB6ncAW4SxY7q3,0.685,0.731,10,-5.503,0,0.414,0.0292,0.0,0.369,0.266,145.245,247867,4,4
33,1.0,When We Were Young,When We Were Young,Adele,['Adele'],7GgWAITsYJaRM3r50rfh5w,0.376,0.595,3,-5.936,1,0.0496,0.303,0.0,0.095,0.265,144.361,290900,4,17
34,0.4103896103896104,Low Life,Low Life (feat. The Weeknd),Future Featuring The Weeknd,"['Future', 'The Weeknd']",7EiZI6JVHllARrX9PUvAdX,0.722,0.331,8,-7.789,1,0.0726,0.337,0.282,0.146,0.102,143.961,313547,4,6
35,1.0,What Do You Mean?,What Do You Mean?,Justin Bieber,['Justin Bieber'],4B0JvthVoAAuygILe3n4Bs,0.845,0.567,5,-8.118,0,0.0956,0.59,0.00142,0.0811,0.793,125.02,205680,4,29
36,1.0,Say It,Say It,Tory Lanez,['Tory Lanez'],2Gyc6e2cLxA5hoX1NOvYnU,0.546,0.529,11,-10.511,0,0.0583,0.0862,6.5e-06,0.124,0.247,107.331,237787,4,22
37,1.0,Let It Go,Let It Go,James Bay,['James Bay'],13HVjjWUZFaWilh2QUJKsP,0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,260533,4,13
38,1.0,Here,Here,Alessia Cara,['Alessia Cara'],1wYZZtamWTQAoj8B812uKQ,0.376,0.821,0,-3.974,1,0.104,0.0785,0.0,0.0823,0.331,120.462,199453,4,33
39,0.36184210526315785,679,679 (feat. Remy Boyz),Fetty Wap Featuring Remy Boyz,"['Fetty Wap', 'Remy Boyz']",5NQbUaeTEOGdD6hHcre0dZ,0.618,0.717,7,-5.738,1,0.318,0.00256,0.0,0.625,0.603,190.05,196693,4,38
