,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Diamonds,Diamonds,Rihanna,['Rihanna'],1z9kQ14XBSN0r2v6fx4IdG,0.564,0.71,11,-4.92,0,0.0461,0.00125,0.0,0.109,0.393,91.972,225147,4,8
1,1.0,One More Night,One More Night,Maroon 5,['Maroon 5'],4XNrMwGx1SqP01sqkGTDmo,0.718,0.82,5,-3.453,0,0.0323,0.0444,0.0,0.0846,0.613,92.998,219467,4,22
2,1.0,Die Young,Die Young,Ke$ha,['Kesha'],7EQGXaVSyEDsCWKmUcfpLk,0.711,0.7,1,-4.805,0,0.046,0.00498,0.000125,0.215,0.801,128.001,211920,4,8
3,1.0,Locked Out Of Heaven,Locked out of Heaven,Bruno Mars,['Bruno Mars'],3w3y8KPTfNeOKPiqUTakBh,0.726,0.698,5,-4.165,1,0.0431,0.049,0.0,0.309,0.867,143.994,233478,4,7
4,1.0,Some Nights,Some Nights,fun.,['fun.'],6t6oULCRS6hnI7rm0h5gwl,0.672,0.738,0,-7.045,1,0.0506,0.0178,6.75e-05,0.0927,0.392,107.938,277040,4,39
5,1.0,Let Me Love You (Until You Learn To Love Yourself),Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,['Ne-Yo'],4kte3OcW800TPvOVgrLLj8,0.658,0.677,5,-6.628,1,0.0393,0.248,0.0,0.368,0.248,124.91,251627,4,16
6,0.8823529411764706,Gangnam Style,Gangnam Style (강남스타일),PSY,['PSY'],03UrZgTINDqvnUMbbIMhql,0.727,0.937,11,-2.871,0,0.286,0.00417,0.0,0.091,0.749,132.067,219493,4,11
7,1.0,Ho Hey,Ho Hey,The Lumineers,['The Lumineers'],0W4Kpfp1w2xkY3PrV714B7,0.685,0.466,0,-9.074,1,0.0304,0.794,2.06e-06,0.0915,0.353,79.936,163133,4,24
8,1.0,We Are Never Ever Getting Back Together,We Are Never Ever Getting Back Together,Taylor Swift,['Taylor Swift'],0VwNdo84DaVYLIkbVO86ND,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,193147,4,15
9,1.0,I Cry,I Cry,Flo Rida,['Flo Rida'],4bZd0nRuX8HyjeXAUBczvm,0.693,0.822,4,-5.441,0,0.0439,0.00616,1.79e-06,0.315,0.763,126.035,223800,4,8
10,1.0,Too Close,Too Close,Alex Clare,['Alex Clare'],4sK96UnGx3NjBaqvfTG2dm,0.584,0.712,11,-4.311,0,0.0395,0.0112,1.05e-06,0.114,0.286,126.043,256560,4,34
11,1.0,Home,Home,Phillip Phillips,['Phillip Phillips'],4rsW3WCZBGwhHfJWuHRwyT,0.606,0.826,0,-6.04,1,0.0307,0.0256,1.56e-05,0.117,0.322,121.04,210173,4,21
12,1.0,Don't Wake Me Up,Don't Wake Me Up,Chris Brown,['Chris Brown'],18VfHIPaCo0s6FTi1Fnp6T,0.602,0.691,7,-5.197,0,0.051,0.0548,0.0,0.144,0.206,127.967,222307,4,21
13,0.7888888888888889,As Long As You Love Me,As Long As You Love Me,Justin Bieber Featuring Big Sean,"['Justin Bieber', 'Big Sean']",0pwYLVXVknPSGUQb39cePC,0.571,0.873,0,-3.382,0,0.1,0.0811,0.0,0.361,0.613,139.691,229467,4,22
14,0.7702702702702703,Clique,Clique,"Kanye West, Jay-Z, Big Sean","['Kanye West', 'JAY-Z', 'Big Sean']",65rRB2mspD309xE6YimZTl,0.66,0.539,9,-5.947,0,0.324,0.0534,0.0,0.222,0.307,109.318,293613,5,11
15,0.8571428571428572,Cruise,Cruise,Florida Georgia Line Featuring Nelly,['Florida Georgia Line'],0i5el041vd6nxrGEU8QRxy,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.0,208960,4,14
16,1.0,Adorn,Adorn,Miguel,['Miguel'],25cUhiAod71TIQSNicOaW3,0.625,0.576,11,-5.693,0,0.175,0.0543,4.07e-05,0.187,0.235,179.063,193147,4,16
17,1.0,Blow Me (One Last Kiss),Blow Me (One Last Kiss),P!nk,['P!nk'],4k80K0b6KZ2QjAYkXON7q6,0.597,0.919,7,-2.954,1,0.0439,0.000145,0.0,0.282,0.729,113.991,255587,4,20
18,1.0,Swimming Pools (Drank),Swimming Pools (Drank),Kendrick Lamar,['Kendrick Lamar'],6REbwUNlppTfcnV4d4ZoZi,0.577,0.447,8,-5.892,1,0.277,0.00627,0.00022,0.0899,0.189,74.236,247800,4,14
19,0.7708333333333333,Beauty And A Beat,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,"['Justin Bieber', 'Nicki Minaj']",190jyVPHYjAqEaOGmMzdyk,0.602,0.843,0,-4.831,1,0.0593,0.000688,5.27e-05,0.0682,0.526,128.003,227987,4,6
20,1.0,Skyfall,Skyfall,Adele,['Adele'],6VObnIkLVruX4UVyxWhlqm,0.346,0.552,0,-6.864,0,0.0282,0.417,0.0,0.114,0.0789,75.881,286480,4,7
21,1.0,It's Time,It's Time,Imagine Dragons,['Imagine Dragons'],6BtmXhTJMM9sBTHeYYASGz,0.656,0.884,2,-4.748,1,0.0372,0.0162,0.0,0.145,0.86,105.009,237987,4,24
22,0.7285714285714285,Good Time,Good Time,Owl City & Carly Rae Jepsen,"['Owl City', 'Carly Rae Jepsen']",1kPpge9JDLpcj15qgrPbYX,0.56,0.872,3,-4.269,1,0.14,0.0239,6.98e-06,0.371,0.682,126.05,205933,4,21
23,1.0,Everybody Talks,Everybody Talks,Neon Trees,['Neon Trees'],2iUmqdfGZcHIhS3b9E9EWq,0.471,0.924,8,-3.906,1,0.0586,0.00301,0.0,0.313,0.725,154.961,177280,4,36
24,1.0,The A Team,The A Team,Ed Sheeran,['Ed Sheeran'],1VdZ0vKfR5jneCmWIUAMxK,0.642,0.289,9,-9.918,1,0.0367,0.669,0.0,0.18,0.407,84.996,258373,4,19
25,1.0,Va Va Voom,Va Va Voom,Nicki Minaj,['Nicki Minaj'],2jATUzETZL49e6SywauZKE,0.648,0.836,8,-3.394,1,0.0316,0.0625,0.00995,0.202,0.705,126.889,183560,4,5
26,0.7068965517241379,Lights,Lights - Single Version,Ellie Goulding,['Ellie Goulding'],7gUpO6td4OOnu0Lf9vhcIV,0.683,0.789,8,-6.132,0,0.0353,0.0283,0.0492,0.112,0.809,120.013,211800,4,48
27,1.0,50 Ways To Say Goodbye,50 Ways to Say Goodbye,Train,['Train'],2NniAhAtkRACaMeYt48xlD,0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,247947,4,19
28,0.75,Girl On Fire,Girl on Fire,Alicia Keys Featuring Nicki Minaj,['Alicia Keys'],4esOae7i4rqTbAu9o5Pxco,0.482,0.706,9,-5.762,1,0.0607,0.135,0.00106,0.105,0.144,92.513,224920,4,11
29,1.0,I Will Wait,I Will Wait,Mumford & Sons,['Mumford & Sons'],0hm8rgOY17z7kQJlqGKbu7,0.48,0.756,1,-5.399,1,0.0333,0.00993,0.00704,0.312,0.447,131.127,276720,4,15
30,1.0,Call Me Maybe,Call Me Maybe,Carly Rae Jepsen,['Carly Rae Jepsen'],3TGRqZ0a2l1LRblBkJoaDx,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400,4,39
31,0.45285285285285287,Bandz A Make Her Dance,Bandz A Make Her Dance (feat. Lil' Wayne & 2 Chainz),Juicy J Featuring Lil Wayne & 2 Chainz,"['Juicy J', 'Lil Wayne', '2 Chainz']",7EZPH9Px3gXlxD5KJDwtwc,0.871,0.743,2,-5.442,1,0.277,0.00212,0.0,0.141,0.576,130.977,278827,4,10
32,0.6984848484848485,Don't You Worry Child,Don't You Worry Child - Radio Edit,Swedish House Mafia Featuring John Martin,"['Swedish House Mafia', 'John Martin']",2V65y3PX4DkRhy1djlxd9p,0.612,0.84,11,-3.145,0,0.0509,0.112,0.0,0.116,0.438,129.042,212862,4,9
33,1.0,Kiss Tomorrow Goodbye,Kiss Tomorrow Goodbye,Luke Bryan,['Luke Bryan'],4ZF2WDTBVFihfTkxfme8JE,0.571,0.937,5,-3.467,0,0.0365,0.0064,0.0,0.316,0.584,115.013,203133,4,13
34,1.0,Thinkin Bout You,Thinkin Bout You,Frank Ocean,['Frank Ocean'],7DfFc7a6Rwfi3YQMRbDMau,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4,19
35,0.6851851851851851,Somebody That I Used To Know,Somebody That I Used To Know,Gotye Featuring Kimbra,"['Gotye', 'Kimbra']",4wCmqSrbyCgxEXROQE6vtV,0.864,0.495,0,-7.036,1,0.037,0.591,0.000133,0.0992,0.72,129.062,244973,4,46
36,1.0,Wanted,Wanted,Hunter Hayes,['Hunter Hayes'],0p1BcEcYVO3uk4KDf3gzkY,0.421,0.476,0,-7.692,1,0.0298,0.268,0.0,0.0816,0.3,169.784,228840,4,30
37,1.0,Whistle,Whistle,Flo Rida,['Flo Rida'],3bC1ahPIYt1btJzSSEyyrF,0.747,0.937,0,-5.746,1,0.0453,0.0208,0.0,0.29,0.739,103.976,224653,4,27
