,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.7857142857142857,The Boy Is Mine,The Boy Is Mine,Brandy & Monica,"['Brandy', 'Monica']",6sHsXIJoEN5JpdkGMQDJxt,0.704,0.707,1.0,-6.537,0.0,0.0391,0.539,0.00106,0.318,0.761,93.145,294787.0,4.0,2.0
1,1.0,Too Close,Too Close,Next,['Next'],5IFCyWplye09HytIP80RCF,0.847,0.402,7.0,-9.952,1.0,0.0641,0.0118,0.0,0.283,0.752,99.693,259440.0,4.0,17.0
2,1.0,You're Still The One,You're Still The One,Shania Twain,['Shania Twain'],1wb4P4F0sxAQ2KXrRvsx6n,0.585,0.494,3.0,-8.751,1.0,0.0353,0.363,0.0,0.0886,0.634,133.822,212200.0,4.0,17.0
3,1.0,My All,My All,Mariah Carey,['Mariah Carey'],3RSpK5Y0y5tl25qvssrwJ6,0.607,0.317,7.0,-10.244,0.0,0.029,0.732,4.53e-05,0.086,0.111,108.122,230933.0,4.0,5.0
4,0.825,I Get Lonely,I Get Lonely,Janet Featuring BLACKstreet,['Janet Jackson'],5xLDmkobOw674TLTBBmnuN,0.799,0.514,7.0,-6.794,0.0,0.0478,0.291,0.0,0.518,0.455,125.104,317560.0,4.0,3.0
5,0.9084507042253521,Everybody [Backstreet's Back],Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,['Backstreet Boys'],4rTeOSYqwXNz5qPR2DUTFZ,0.735,0.873,10.0,-3.493,0.0,0.0402,0.025,3.27e-06,0.265,0.586,108.021,224960.0,4.0,8.0
6,1.0,The Arms Of The One Who Loves You,The Arms of the One Who Loves You,Xscape,['Xscape'],6Zyk31Yyk7AUU1TTJn7plb,0.657,0.456,0.0,-8.917,1.0,0.0345,0.311,0.0,0.0922,0.182,115.4,260427.0,4.0,6.0
7,1.0,All My Life,All My Life,K-Ci & JoJo,['K-Ci & JoJo'],5GorFaKkP2mLREQvhSblIg,0.629,0.511,1.0,-8.651,1.0,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,331240.0,4.0,11.0
8,1.0,Truly Madly Deeply,Truly Madly Deeply,Savage Garden,['Savage Garden'],013AWvizllIUEC2FOBzOnh,0.555,0.698,0.0,-8.874,1.0,0.0287,0.403,0.0,0.0851,0.816,168.12,277267.0,4.0,27.0
9,0.7142857142857143,It's All About Me,It's All About Me,Mya & Sisqo,['Mýa'],4Wtk0YYWUcx1JYicaq5Jd0,0.812,0.5,2.0,-6.842,1.0,0.084,0.209,0.0,0.174,0.521,137.041,264933.0,4.0,13.0
