,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,I'll Be Your Everything,I'll Be Your Everything,Tommy Page,['Tommy Page'],4K0fYuC7qJx5P7Yh0Ch2zo,0.499,0.517,5.0,-9.044,1.0,0.0287,0.338,0.0,0.236,0.281,144.138,244840.0,4.0,9.0
1,1.0,Don't Wanna Fall In Love,Don't Wanna Fall in Love,Jane Child,['Jane Child'],6eozUVzr02EXMji1vuxgiP,0.708,0.681,1.0,-11.226,1.0,0.0422,0.0152,3.43e-05,0.0373,0.814,111.574,247840.0,4.0,10.0
2,0.8773584905660378,All Around The World,All Around the World - Remastered,Lisa Stansfield,"['Lisa Stansfield', 'Ian Devaney', 'Andy Morris']",1DapqOfkDAQCiKnvfwKo0g,0.671,0.914,1.0,-4.598,1.0,0.107,0.573,2.77e-06,0.0856,0.806,101.201,265760.0,4.0,11.0
3,1.0,Nothing Compares 2 U,Nothing Compares 2 U,Sinead O'Connor,"[""Sinéad O'Connor""]",3nvuPQTw2zuFAVuLsC9IYQ,0.511,0.574,5.0,-7.016,1.0,0.0273,0.0425,2.33e-05,0.105,0.161,119.917,280040.0,4.0,5.0
4,1.0,Love Will Lead You Back,Love Will Lead You Back,Taylor Dayne,['Taylor Dayne'],3HLgjHYaEhKFvV4SSvI9Te,0.547,0.513,1.0,-7.006,1.0,0.0267,0.201,0.0,0.0866,0.2,73.214,277600.0,4.0,12.0
5,1.0,I Wanna Be Rich,I Wanna Be Rich,Calloway,['Calloway'],5bqNu0YfNOZpgl34bcJiFQ,0.733,0.781,0.0,-10.265,1.0,0.0857,0.0352,0.00793,0.147,0.869,114.181,304200.0,4.0,10.0
6,1.0,Here And Now,Here and Now,Luther Vandross,['Luther Vandross'],042pmCix7CPth3l3X28jl1,0.571,0.285,7.0,-14.453,1.0,0.027,0.528,0.0,0.0853,0.244,74.967,323000.0,4.0,17.0
7,0.9925373134328358,Get Up! (Before The Night Is Over),Get Up (Before The Night Is Over),Technotronic,['Technotronic'],2MOOJh1xUgND4rLjB6h4jY,0.79,0.727,6.0,-11.84,0.0,0.105,0.00418,0.000162,0.0628,0.67,123.958,337093.0,4.0,12.0
8,0.7592592592592593,Forever,Can We Kiss Forever?,KISS,"['Kina', 'Adriana Proenza']",58wyJLv6yH1La9NIZPl3ne,0.522,0.128,4.0,-18.717,1.0,0.0357,0.894,0.026,0.0941,0.124,109.986,187932.0,4.0,11.0
9,1.0,Black Velvet,Black Velvet,Alannah Myles,['Alannah Myles'],1KU5EHSz04JhGg3rReGJ0N,0.754,0.366,8.0,-10.07,1.0,0.0312,0.273,9.04e-05,0.106,0.469,91.147,287440.0,4.0,15.0
10,0.8787878787878788,I Wish It Would Rain Down,I Wish It Would Rain Down - 2016 Remaster,Phil Collins,['Phil Collins'],4F2t297QK40XFcIHqkmLHs,0.51,0.667,8.0,-4.715,1.0,0.0294,0.292,0.00683,0.313,0.356,125.887,327747.0,4.0,11.0
11,1.0,How Can We Be Lovers,How Can We Be Lovers,Michael Bolton,['Michael Bolton'],0ZUjPkZKjzRi6bgIuJovfY,0.399,0.708,0.0,-10.541,0.0,0.0387,0.118,0.0,0.179,0.688,207.424,235627.0,4.0,7.0
12,0.0,"Whole Wide World (From ""True Love"")",,A'me Lorain,,,,,,,,,,,,,,,,
13,1.0,Without You,Without You,Motley Crue,['Mötley Crüe'],0R8Danl4L4Tq00OiYFygSM,0.519,0.777,5.0,-3.931,1.0,0.0286,0.00678,0.000136,0.0834,0.294,117.998,268853.0,4.0,8.0
14,1.0,Whip Appeal,Whip Appeal,Babyface,['Babyface'],3KwBXx4v79jKrITc0WBw6H,0.745,0.453,9.0,-9.694,1.0,0.0288,0.593,0.0,0.173,0.523,109.616,331200.0,3.0,8.0
15,0.7727272727272727,Heartbeat,Heartbeat - Extended Mix,Seduction,['Seduction'],3PFFwk0K0TrFmBC9ZEZaeg,0.77,0.638,8.0,-11.648,1.0,0.115,0.041,0.113,0.127,0.688,98.916,422533.0,4.0,8.0
16,1.0,What It Takes,What It Takes,Aerosmith,['Aerosmith'],2fAYTT9kcUm8tnUrhD80sC,0.522,0.738,0.0,-6.423,1.0,0.031,0.0286,5.8e-06,0.4,0.461,142.702,310533.0,4.0,5.0
17,0.44569993722536094,All My Life,All My Life (with Aaron Neville) - 1999 Remaster,Linda Ronstadt (Featuring Aaron Neville),"['Linda Ronstadt', 'Aaron Neville']",6mHrQvPTT3i4ZwwcR4gZR2,0.602,0.523,3.0,-8.753,1.0,0.034,0.444,5.4e-06,0.05,0.374,74.005,210960.0,4.0,10.0
18,1.0,Sending All My Love,Sending All My Love,Linear,['Linear'],6zNPPFFrxmhpTQejOn1Wm1,0.703,0.517,7.0,-13.644,1.0,0.0529,0.000407,0.0969,0.0963,0.768,104.833,234067.0,4.0,9.0
19,1.0,Heart Of Stone,Heart Of Stone,Cher,['Cher'],2j8ThleRVt1A8zKIs2B4D1,0.391,0.647,0.0,-10.882,1.0,0.0396,0.27,0.0,0.112,0.553,204.411,256293.0,4.0,10.0
20,1.0,Love Child,Love Child,Sweet Sensation,['Sweet Sensation'],4CjgSHKDVHahi0oMSlA7Vh,0.611,0.849,10.0,-9.124,0.0,0.0511,0.00142,0.179,0.146,0.961,118.31,251600.0,4.0,5.0
21,1.0,The Heart Of The Matter,The Heart Of The Matter,Don Henley,['Don Henley'],7jZ4UZAmg006Qx3rVuF7JI,0.579,0.529,2.0,-11.548,1.0,0.025,0.201,0.0,0.231,0.38,88.156,322600.0,4.0,9.0
22,1.0,Escapade,Escapade,Janet Jackson,['Janet Jackson'],5HAv1Ckfe50DUjv8ghwTrz,0.806,0.954,1.0,-6.741,1.0,0.0514,0.0259,0.000617,0.176,0.701,115.229,283934.0,4.0,13.0
23,0.0,If U Were Mine,,The U-Krew,,,,,,,,,,,,,,,,
24,1.0,Hold On,Hold On,Wilson Phillips,['Wilson Phillips'],4VZDv8sASBS8UruUBGTFdk,0.679,0.657,5.0,-9.897,1.0,0.0255,0.4,0.0,0.0497,0.546,97.8,266867.0,4.0,5.0
25,1.0,All I Wanna Do Is Make Love To You,All I Wanna Do Is Make Love To You,Heart,['Heart'],5YjKdeES9QRJ8NmF4Xc8pV,0.626,0.746,7.0,-8.832,1.0,0.0282,0.16,0.0,0.0618,0.8,102.896,310893.0,4.0,3.0
26,1.0,Room At The Top,Room At The Top,Adam Ant,['Adam Ant'],2mtJGXby8Pst0keW1FP0iI,0.714,0.826,11.0,-8.668,0.0,0.0486,0.00661,2.29e-06,0.231,0.89,118.174,282027.0,4.0,6.0
27,0.6298387096774194,This Old Heart Of Mine,This Old Heart of Mine (w/ Ronald Isley),Rod Stewart With Ronald Isley,['Rod Stewart'],1JJNgkcjMOBk8py4nUmxTw,0.676,0.852,2.0,-6.792,1.0,0.0364,0.331,0.0,0.0683,0.697,119.814,251840.0,4.0,4.0
28,1.0,Keep It Together,Keep It Together,Madonna,['Madonna'],04tSWZo4MLebMbf7RwSmyE,0.719,0.819,7.0,-10.579,0.0,0.0448,0.231,0.0222,0.0808,0.794,103.078,303200.0,4.0,11.0
29,1.0,Alright,Alright,Janet Jackson,['Janet Jackson'],63W4sfeRTTiNKFLAzUJHFe,0.667,0.893,11.0,-7.083,1.0,0.0364,0.1,0.592,0.55,0.963,111.705,386533.0,4.0,2.0
30,0.7931034482758621,The Secret Garden,The Secret Garden (Sweet Seduction Suite),Quincy Jones,"['Quincy Jones', 'Barry White', 'Al B. Sure!', 'James Ingram', 'El DeBarge']",3PZW66625MiyEmZaat7tce,0.566,0.437,10.0,-9.705,0.0,0.0341,0.929,0.000459,0.138,0.341,127.922,401067.0,4.0,6.0
31,1.0,No More Lies,No More Lies,Michel'le,"[""Michel'le""]",1Oz5bcZyzhiaEa3F06EiPY,0.834,0.871,10.0,-6.972,0.0,0.0821,0.15,0.0721,0.287,0.835,110.294,225840.0,4.0,22.0
32,1.0,The Humpty Dance,The Humpty Dance,Digital Underground,['Digital Underground'],3OcQkcvTcohs8vO8Rd3sKF,0.813,0.693,10.0,-8.0,0.0,0.266,0.0341,0.0,0.121,0.618,103.508,391693.0,4.0,5.0
33,0.8606701940035273,"Wild Women Do (From ""Pretty Woman"")",Wild Women Do (As Made Famous By Natalie Cole),Natalie Cole,['The Karaoke Crew'],5ficGJEJDa8yhiWP9gm4L7,0.689,0.767,5.0,-11.189,1.0,0.0378,0.398,0.528,0.108,0.776,123.449,258027.0,4.0,8.0
34,0.9736842105263157,Roam,Roam,The B-52s,"[""The B-52's""]",5fqcIHU6DhQtFKVO5XSdQs,0.636,0.939,9.0,-5.551,1.0,0.0837,0.0485,6.69e-06,0.271,0.694,134.937,295133.0,4.0,17.0
35,1.0,Just A Friend,Just a Friend,Biz Markie,['Biz Markie'],3yNVfRQlUPViUh8O2V9SQn,0.862,0.663,0.0,-9.004,1.0,0.21,0.12,0.0,0.318,0.837,85.308,238267.0,4.0,13.0
36,0.9216867469879518,Your Baby Never Looked Good In Blue,"Your Baby Never Looked Good In Blue - 7"" Version",Expose,['Exposé'],4jK7wyYptlOiNrrYDyAUDt,0.561,0.498,0.0,-9.91,1.0,0.026,0.622,0.000122,0.163,0.367,138.172,241840.0,4.0,3.0
37,1.0,Poison,Poison,Bell Biv DeVoe,['Bell Biv DeVoe'],6m59VvDUi0UQsB2eZ9wVbH,0.84,0.56,6.0,-10.53,0.0,0.21,0.00195,0.00417,0.633,0.775,111.815,261853.0,4.0,2.0
38,1.0,Vogue,Vogue,Madonna,['Madonna'],27QvYgBk0CHOVHthWnkuWt,0.737,0.88,6.0,-6.449,1.0,0.0433,0.00379,0.00351,0.417,0.329,115.998,316813.0,4.0,1.0
39,0.7747035573122529,C'mon And Get My Love,Act IV: La donna è mobile,D-Mob Introducing Cathy Dennis,"['Giuseppe Verdi', 'Plácido Domingo', 'Nello Santi', 'London Symphony Orchestra']",6HJ2Eh3RBGo40J1Yi2YPkw,0.418,0.22,11.0,-12.769,1.0,0.0455,0.984,0.11,0.0907,0.227,70.345,136027.0,4.0,18.0
40,1.0,Dangerous,Dangerous,Roxette,['Roxette'],7LwsqxyIqOCF9vbdHmdIvT,0.712,0.898,4.0,-4.893,1.0,0.0336,0.0485,7.76e-06,0.148,0.961,124.409,228867.0,4.0,18.0
41,0.7291666666666666,Opposites Attract,Opposites Attract,Paula Abdul (Duet With The Wild Pair),['Paula Abdul'],7z38bideBRvGAgjXe2SECm,0.783,0.842,1.0,-8.838,1.0,0.054,0.0337,2.57e-06,0.0519,0.933,117.79,265373.0,4.0,18.0
42,1.0,Make It Like It Was,Make It Like It Was,Regina Belle,['Regina Belle'],78G3uIAYlzHdGnRHoDEHau,0.484,0.295,6.0,-12.371,1.0,0.0323,0.818,3.19e-05,0.13,0.199,119.656,308400.0,4.0,8.0
43,1.0,True Blue Love,True Blue Love,Lou Gramm,['Lou Gramm'],0QUZYtRJ7dGe8fY9iuHd5E,0.634,0.784,1.0,-11.363,1.0,0.039,0.107,3.32e-05,0.208,0.656,119.067,298547.0,4.0,9.0
44,1.0,Sacrifice,Sacrifice,Elton John,['Elton John'],0e3yhVeNaTfKIWQRw9U9sY,0.756,0.422,11.0,-12.967,0.0,0.0292,0.0165,0.00183,0.0368,0.487,112.751,304133.0,4.0,14.0
45,1.0,Love Me For Life,Love Me for Life,Stevie B,['Stevie B'],2Nw3ZpNLOhgpiY3XIKTDce,0.592,0.321,6.0,-13.953,1.0,0.0265,0.454,1.06e-05,0.0975,0.117,115.296,317200.0,4.0,11.0
46,1.0,Expression,Expression,Salt-N-Pepa,['Salt-N-Pepa'],1lXs8UWoQr7wMjHdxQI2XA,0.936,0.571,6.0,-10.834,1.0,0.0846,0.0347,2.81e-06,0.101,0.881,107.738,236240.0,4.0,6.0
47,1.0,A Little Love,A Little Love,Corey Hart,['Corey Hart'],7rYipZC5OPXEdhK69Lc8JJ,0.644,0.856,0.0,-10.663,1.0,0.0526,0.0766,0.0,0.0813,0.542,121.055,252667.0,4.0,5.0
48,0.9536082474226804,"It Must Have Been Love (From ""Pretty Woman"")","It Must Have Been Love - From the Film ""Pretty Woman""",Roxette,['Roxette'],6kvoHl80mfCVTv7XnZkjQn,0.52,0.652,5.0,-6.655,1.0,0.0274,0.34,5.49e-05,0.256,0.722,80.609,258787.0,4.0,2.0
49,0.6842105263157895,Lambada,Lambada - Original Version 1989,Kaoma,['Kaoma'],6xepovPqjvrkEw9Y5AMmTm,0.756,0.8,5.0,-5.158,1.0,0.0329,0.211,0.000724,0.0466,0.967,118.924,207467.0,4.0,7.0
50,0.9666666666666667,Time After Time,Time After Time,Timmy T.,['Timmy T'],3InJMK7ZeMJ5s9O7TNJFxK,0.655,0.687,1.0,-7.612,1.0,0.132,0.0392,0.000515,0.1,0.423,128.402,232731.0,4.0,6.0
51,1.0,House Of Pain,House of Pain,Faster Pussycat,['Faster Pussycat'],46Qy1xAr2K7rylRYwdQ6Gw,0.519,0.61,0.0,-10.256,1.0,0.036,0.0766,6.49e-05,0.248,0.232,121.324,346627.0,4.0,8.0
52,1.0,No Myth,No Myth,Michael Penn,['Michael Penn'],4SZozsPsG0vJ2Ti8BGxKsR,0.633,0.795,0.0,-7.617,1.0,0.0319,0.054,8.83e-05,0.34,0.833,103.504,250813.0,4.0,15.0
53,1.0,Have A Heart,Have A Heart,Bonnie Raitt,['Bonnie Raitt'],5DXvq6kWCNefq4qTSVGGGC,0.717,0.269,8.0,-15.357,1.0,0.0378,0.485,5.79e-05,0.0466,0.432,67.726,289971.0,4.0,6.0
54,1.0,I Go To Extremes,I Go to Extremes,Billy Joel,['Billy Joel'],16LYB0chkPiblx33djiNTt,0.592,0.918,5.0,-4.744,1.0,0.036,0.0143,1.25e-05,0.287,0.568,127.095,263200.0,4.0,14.0
55,0.9130434782608696,Hurting Kind (I've Got My Eyes On You),Hurting Kind (I've Got My Eyes on You) - 2006 Remaster,Robert Plant,['Robert Plant'],3OmJpNqoJtxO3leWJkk53O,0.524,0.924,9.0,-6.862,1.0,0.0711,0.000548,0.00327,0.342,0.521,159.212,251160.0,4.0,4.0
56,1.0,Price Of Love,Price of Love,Bad English,['Bad English'],56y9EmjGAAejQ6QX9blIGI,0.348,0.444,9.0,-10.001,1.0,0.0288,0.0201,1.23e-05,0.0639,0.241,138.194,286040.0,4.0,17.0
57,0.6842105263157895,Save Me,Save Me a Place - 2015 Remaster,Fleetwood Mac,['Fleetwood Mac'],6Uvp5PZYKjfMsVCWwrYKnI,0.76,0.428,6.0,-11.147,0.0,0.0333,0.246,0.116,0.144,0.673,122.996,162293.0,4.0,2.0
58,1.0,The Way It Is,The Way It Is,Tesla,['Tesla'],3l4L10OL1gbfypzTwjvINb,0.327,0.823,7.0,-7.122,1.0,0.0394,0.019,8.2e-05,0.124,0.489,94.023,308867.0,4.0,6.0
59,0.41666666666666663,I'll See You In My Dreams,No. 8,Giant,"['Statik Selektah', 'Westside Gunn', 'Conway', 'Termanology']",3EiJQNSFRCeo3WPyGNIa1O,0.62,0.824,5.0,-3.951,0.0,0.22,0.286,0.0,0.374,0.661,83.587,222232.0,4.0,4.0
60,1.0,Sometimes She Cries,Sometimes She Cries,Warrant,['Warrant'],0m5RdyFFcOKhut3sGkeWHG,0.442,0.523,11.0,-11.716,1.0,0.0273,0.00254,6.18e-06,0.349,0.654,146.501,283933.0,4.0,15.0
61,1.0,Here We Are,Here We Are,Gloria Estefan,['Gloria Estefan'],4asTNYhhrp323lLp81KIKQ,0.694,0.467,9.0,-14.437,1.0,0.0329,0.639,1.61e-05,0.0869,0.63,142.132,289707.0,4.0,18.0
62,1.0,Cruising For Bruising,Cruising For Bruising,Basia,['Basia'],7BxmI8dRehWmhyFBjPxUg9,0.782,0.522,5.0,-14.896,0.0,0.0357,0.0907,0.00224,0.032,0.978,120.057,249827.0,4.0,2.0
63,1.0,Ready Or Not,Ready Or Not,After 7,['After 7'],6AgDFWLbbAt2migXMbrhXT,0.733,0.566,8.0,-12.06,0.0,0.039,0.0966,0.0,0.074,0.775,141.94,275827.0,4.0,3.0
