,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Every Breath You Take,Every Breath You Take,The Police,['The Police'],1JSTJqkT5qHq8MDJnJbRE1,0.82,0.452,1.0,-9.796,1.0,0.0348,0.543,0.00294,0.0714,0.74,117.401,253920.0,4.0,10.0
1,0.9133333333333333,Sweet Dreams (Are Made Of This),Sweet Dreams (Are Made of This) - Remastered,Eurythmics,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1TfqLAPs4K3s2rJMoCokcS,0.692,0.711,0.0,-7.498,0.0,0.0317,0.225,0.0,0.12,0.875,125.135,216933.0,4.0,13.0
2,1.0,She Works Hard For The Money,She Works Hard For The Money,Donna Summer,['Donna Summer'],3FlOciKDqFlTMPeC7t92Qy,0.758,0.638,8.0,-13.01,0.0,0.0378,0.00486,0.0141,0.0938,0.984,136.502,320840.0,4.0,11.0
3,0.9923076923076923,Is There Something I Should Know,Is There Something I Should Know?,Duran Duran,['Duran Duran'],3X4T0KunohTtDaecqBZ8vC,0.57,0.967,7.0,-4.956,1.0,0.076,0.0218,6.44e-06,0.285,0.776,124.856,249667.0,4.0,10.0
4,0.8648648648648649,Flashdance...What A Feeling,"Flashdance...What A Feeling - From ""Flashdance""",Irene Cara,['Irene Cara'],5nUpmh8WSlQooSmNEUWDJo,0.649,0.551,7.0,-9.866,0.0,0.0315,0.111,1.47e-06,0.18,0.494,123.572,233667.0,4.0,19.0
5,0.8486842105263157,Electric Avenue,Who Do You Think You Are?,Eddy Grant,['LTtheMonk'],1p0FbsXc36avikHbkq7ph4,0.89,0.506,1.0,-11.939,1.0,0.416,0.43,0.0011,0.097,0.374,89.986,263413.0,4.0,17.0
6,1.0,Maniac,Maniac,Michael Sembello,['Michael Sembello'],0QKfiqpEU4h9ycPSzIFwYe,0.617,0.533,3.0,-11.516,0.0,0.0651,0.0891,4.04e-06,0.0415,0.835,158.86,244707.0,4.0,10.0
7,1.0,Never Gonna Let You Go,Never Gonna Let You Go,Sergio Mendes,['Sérgio Mendes'],5u8bqfaYSh0qVTsgslPknf,0.639,0.403,7.0,-12.401,1.0,0.0349,0.567,0.0,0.67,0.324,132.56,255600.0,4.0,17.0
8,1.0,Stand Back,Stand Back,Stevie Nicks,['Stevie Nicks'],6sleEAnBH0sZMe0pOQNidG,0.638,0.783,11.0,-9.455,0.0,0.0435,0.00736,0.0447,0.0381,0.637,115.269,297093.0,4.0,10.0
9,1.0,Wanna Be Startin' Somethin',Wanna Be Startin' Somethin',Michael Jackson,['Michael Jackson'],2kulOHR2XY6YDZCWXb38hn,0.846,0.922,6.0,-4.206,0.0,0.0438,0.0219,0.355,0.0623,0.899,122.195,362373.0,4.0,11.0
10,1.0,It's A Mistake,It's A Mistake,Men At Work,['Men At Work'],1ArdfXwdvwzapms9p1wxEb,0.7,0.618,11.0,-4.593,1.0,0.0261,0.232,2.65e-05,0.072,0.937,106.061,286973.0,4.0,6.0
11,1.0,Our House,Our House,Madness,['Madness'],1qV6e4ITnfGmA6m6Vklvbi,0.601,0.649,7.0,-10.57,1.0,0.0554,0.0285,7.71e-05,0.127,0.708,121.66,201133.0,4.0,14.0
12,0.9,(Keep Feeling) Fascination,(Keep Feeling) Fascination - Remastered,The Human League,['The Human League'],0ZfZaT7NByalxa6bct5G67,0.711,0.609,0.0,-9.042,1.0,0.0764,0.381,1.24e-06,0.204,0.674,118.132,224733.0,4.0,11.0
13,1.0,Hot Girls In Love,Hot Girls In Love,Loverboy,['Loverboy'],1pB5Y2BPLez1J49KKKewUE,0.495,0.772,9.0,-11.164,1.0,0.0535,0.00658,6.27e-06,0.182,0.56,153.743,239000.0,4.0,9.0
14,1.0,Cuts Like A Knife,Cuts Like A Knife,Bryan Adams,['Bryan Adams'],5oZ2YnJxTXl7CdJJKehPHR,0.469,0.464,7.0,-17.281,1.0,0.0263,0.0179,2.87e-06,0.577,0.601,95.921,319800.0,4.0,9.0
15,1.0,Come Dancing,Come Dancing,The Kinks,['The Kinks'],0cTwMCvozZBj8jCq6o27nk,0.491,0.751,7.0,-11.549,1.0,0.0686,0.23,1.22e-05,0.0666,0.916,152.43,236735.0,4.0,14.0
16,0.6666666666666666,1999,1999 - 2019 Remaster,Prince,['Prince'],2QSUyofqpGDCo026OPiTBQ,0.864,0.826,10.0,-5.496,1.0,0.0814,0.23,2.36e-06,0.0663,0.596,118.955,373747.0,4.0,22.0
17,0.7777777777777778,China Girl,China Girl - 2018 Remaster,David Bowie,['David Bowie'],5Ei9o2fHEnfHb84YrPuz4v,0.651,0.699,4.0,-7.867,0.0,0.0277,0.039,0.0659,0.124,0.832,133.793,333817.0,4.0,10.0
18,1.0,Rock Of Ages,Rock Of Ages,Def Leppard,['Def Leppard'],2AmEv442DGwSxMGZ9XEvBA,0.706,0.785,11.0,-7.666,0.0,0.041,0.00802,0.0319,0.195,0.636,105.893,247829.0,4.0,9.0
19,1.0,I'll Tumble 4 Ya,I'll Tumble 4 Ya,Culture Club,['Culture Club'],2QaTacWkV0bC68QYNCI3k6,0.825,0.759,7.0,-13.983,1.0,0.0769,0.249,0.0,0.348,0.769,112.611,156173.0,4.0,6.0
20,1.0,Saved By Zero,Saved By Zero,The Fixx,['The Fixx'],3EEJiZZ8b3Ke2bK0ylgvlh,0.742,0.632,11.0,-12.054,0.0,0.0317,0.0204,0.00165,0.0853,0.965,117.137,204733.0,4.0,11.0
21,1.0,Puttin' On The Ritz,Puttin' on the Ritz,Taco,['Taco'],1taGkdO3DQsNRIQrarhVvc,0.798,0.292,0.0,-17.112,1.0,0.0777,0.152,0.00101,0.185,0.812,98.653,281160.0,4.0,7.0
22,1.0,Take Me To Heart,Take Me To Heart,Quarterflash,['Quarterflash'],4XcUFQNTiX4IHmA4K51snP,0.689,0.497,2.0,-14.377,1.0,0.0319,0.263,5.6e-06,0.218,0.639,114.034,212893.0,4.0,8.0
