,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Call Me,Call Me,Blondie,['Blondie'],7HKxTNVlkHsfMLhigmhC0I,0.554,0.833,2.0,-6.667,0.0,0.0347,0.000646,0.0025,0.0737,0.773,142.673,212227.0,4.0,13.0
1,1.0,Ride Like The Wind,Ride Like the Wind,Christopher Cross,['Christopher Cross'],7gUMShP1l20tC0xf17Zplk,0.669,0.707,0.0,-13.66,0.0,0.0478,0.347,0.000716,0.0997,0.806,124.335,275507.0,4.0,13.0
2,1.0,Lost In Love,Lost In Love,Air Supply,['Air Supply'],6MfVSA5iKBPHzo6RGARjL0,0.583,0.316,7.0,-19.292,1.0,0.0315,0.425,5.67e-05,0.11,0.436,114.362,233867.0,4.0,14.0
3,0.8611111111111112,With You I'm Born Again,With You I'm Born Again,Billy Preston & Syreeta,"['Billy Preston', 'Syreeta']",7wlPnBfcywEctiVWwCdxvn,0.348,0.313,10.0,-11.379,1.0,0.0324,0.866,0.000257,0.13,0.356,82.004,220600.0,3.0,23.0
4,0.9776119402985075,Another Brick In The Wall (Part II),"Another Brick in the Wall, Pt. 2",Pink Floyd,['Pink Floyd'],4gMgiXfqyzZLMhsksGmbQV,0.693,0.394,0.0,-15.882,1.0,0.0428,0.0782,0.000694,0.247,0.721,104.114,238747.0,4.0,17.0
5,1.0,Fire Lake,Fire Lake,Bob Seger,['Bob Seger'],2fZw0ya0oI4pXsjkB0NBHs,0.613,0.695,9.0,-5.783,1.0,0.0253,0.23,0.00191,0.187,0.45,122.47,212987.0,4.0,12.0
6,1.0,You May Be Right,You May Be Right,Billy Joel,['Billy Joel'],7gMOe0gXYcELUoVugfMmHP,0.567,0.945,9.0,-7.243,1.0,0.0458,0.175,2.6e-06,0.35,0.961,150.792,253200.0,4.0,9.0
7,0.7571428571428571,Sexy Eyes,Sexy Eyes - Single Version,Dr. Hook,['Dr. Hook'],6uxGAruWvj6O2hVBBTNITa,0.734,0.735,9.0,-10.13,0.0,0.0524,0.373,0.0,0.227,0.883,103.862,177427.0,4.0,13.0
8,0.8,Don't Fall In Love With A Dreamer,Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,"['Kenny Rogers', 'Kim Carnes']",6xSrfSM8IvRPzwbC4VjBcg,0.575,0.219,9.0,-16.678,1.0,0.0274,0.531,0.0,0.0946,0.329,79.976,222067.0,4.0,7.0
9,1.0,Hold On To My Love,Hold On To My Love,Jimmy Ruffin,['Jimmy Ruffin'],50EhKCYqaBahqfY3onbamS,0.713,0.994,2.0,-6.123,1.0,0.105,0.337,0.000378,0.805,0.784,129.589,247213.0,4.0,11.0
