,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,We Belong Together,We Belong Together,Mariah Carey,['Mariah Carey'],3LmvfNUQtglbTrydsdIqFU,0.837,0.462,0.0,-7.89,1.0,0.0601,0.0339,0.0,0.09,0.762,139.986,201400.0,4.0,13.0
1,1.0,Inside Your Heaven,Inside Your Heaven,Bo Bice,['Bo Bice'],6SZBK8Z2Tdv7vgO3ZJnHTN,0.513,0.606,1.0,-5.866,1.0,0.0274,0.347,1.33e-06,0.0879,0.201,134.955,252760.0,4.0,1.0
2,1.0,Inside Your Heaven,Inside Your Heaven,Carrie Underwood,['Carrie Underwood'],25ry9EyyRsp1dDctlAclin,0.38,0.596,7.0,-3.469,1.0,0.0315,0.123,1.46e-06,0.132,0.16,134.443,243267.0,4.0,2.0
3,1.0,Hollaback Girl,Hollaback Girl,Gwen Stefani,['Gwen Stefani'],0LzrhCZFXW94Y8nwtTuRlw,0.926,0.916,10.0,-2.221,0.0,0.0929,0.35,6.17e-06,0.0234,0.904,110.007,199853.0,4.0,15.0
4,0.9411764705882353,Don't Phunk With My Heart,Don't Phunk With My Heart,The Black Eyed Peas,['Black Eyed Peas'],4MtDnnAJ1AtWit10FRmZdW,0.689,0.929,5.0,-2.76,0.0,0.0608,0.00933,0.0,0.548,0.609,130.899,239773.0,4.0,12.0
5,1.0,Just A Lil Bit,Just A Lil Bit,50 Cent,['50 Cent'],4nva9EpKntUTs6CRSGBCn9,0.489,0.692,1.0,-6.672,1.0,0.41,0.0322,0.00608,0.315,0.527,96.946,237707.0,4.0,16.0
6,1.0,Behind These Hazel Eyes,Behind These Hazel Eyes,Kelly Clarkson,['Kelly Clarkson'],0AKAxdNkwq9ZxRdW1DN9zW,0.548,0.889,9.0,-4.682,1.0,0.0382,0.00165,0.00109,0.197,0.425,90.048,198973.0,4.0,12.0
7,0.8050847457627119,Don't Cha,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,"['The Pussycat Dolls', 'Busta Rhymes']",1gZ7i4qxXkHZb1r6eioaAP,0.877,0.637,1.0,-3.493,0.0,0.101,0.00516,2.5e-06,0.0959,0.569,119.988,272080.0,4.0,10.0
8,0.2676518883415435,Oh,Oh (feat. Ludacris),Ciara Featuring Ludacris,"['Ciara', 'Ludacris']",7i7UIbm5E0DD7aSOYvwp2v,0.8,0.496,7.0,-7.135,1.0,0.0506,0.000298,0.0,0.0697,0.357,128.29,256347.0,4.0,16.0
9,1.0,Grind With Me,Grind With Me,Pretty Ricky,['Pretty Ricky'],3B7i9OKRRmIsSBHEbJz58Y,0.7,0.538,1.0,-5.952,1.0,0.045,0.000204,0.0,0.105,0.189,136.518,237733.0,4.0,13.0
