,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Too Close,Too Close,Next,['Next'],5IFCyWplye09HytIP80RCF,0.847,0.402,7.0,-9.952,1.0,0.0641,0.0118,0.0,0.283,0.752,99.693,259440.0,4.0,12.0
1,1.0,You're Still The One,You're Still The One,Shania Twain,['Shania Twain'],1wb4P4F0sxAQ2KXrRvsx6n,0.585,0.494,3.0,-8.751,1.0,0.0353,0.363,0.0,0.0886,0.634,133.822,212200.0,4.0,12.0
2,0.7222222222222222,Let's Ride,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,"['Montell Jordan', 'Silk ""The Shocker"" Friend', 'Master P']",3wQUwUopne0hVBDXa44Bki,0.59,0.538,1.0,-5.949,1.0,0.247,0.0272,0.0,0.17,0.578,121.929,294600.0,4.0,9.0
3,1.0,All My Life,All My Life,K-Ci & JoJo,['K-Ci & JoJo'],5GorFaKkP2mLREQvhSblIg,0.629,0.511,1.0,-8.651,1.0,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,331240.0,4.0,6.0
4,1.0,Frozen,Frozen,Madonna,['Madonna'],2II03llydk4YnkBBvoYB3B,0.602,0.616,1.0,-10.917,1.0,0.0353,0.662,0.0153,0.149,0.31,108.017,367333.0,4.0,7.0
5,0.9807692307692308,Body Bumpin' Yippie-Yi-Yo,Body Bumpin' (Yippie-Yi-Yo),Public Announcement,['Public Announcement'],3EdakRU1Y7pc8QXcON3vlz,0.779,0.423,11.0,-5.238,0.0,0.038,0.182,0.0,0.183,0.326,121.962,275933.0,4.0,11.0
6,1.0,Truly Madly Deeply,Truly Madly Deeply,Savage Garden,['Savage Garden'],013AWvizllIUEC2FOBzOnh,0.555,0.698,0.0,-8.874,1.0,0.0287,0.403,0.0,0.0851,0.816,168.12,277267.0,4.0,22.0
7,0.9084507042253521,Everybody [Backstreet's Back],Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,['Backstreet Boys'],4rTeOSYqwXNz5qPR2DUTFZ,0.735,0.873,10.0,-3.493,0.0,0.0402,0.025,3.27e-06,0.265,0.586,108.021,224960.0,4.0,3.0
8,0.782051282051282,Romeo And Juliet,Romeo and Juliet,Sylk-E. Fyne Featuring Chill,"['Sylk E Fyne', 'Chill']",6ddWFsfy7GMt7RyROYcUwM,0.84,0.338,5.0,-9.885,0.0,0.438,0.0939,0.0,0.0763,0.848,76.082,276964.0,4.0,12.0
9,1.0,Sex And Candy,Sex And Candy,Marcy Playground,['Marcy Playground'],3hAaCXvutknQugsPFogh8H,0.55,0.702,11.0,-5.693,0.0,0.0281,0.046,1.4e-06,0.119,0.515,159.968,172486.0,4.0,4.0
10,0.7142857142857143,It's All About Me,It's All About Me,Mya & Sisqo,['Mýa'],4Wtk0YYWUcx1JYicaq5Jd0,0.812,0.5,2.0,-6.842,1.0,0.084,0.209,0.0,0.174,0.521,137.041,264933.0,4.0,8.0
11,1.0,Gone Till November,Gone Till November,Wyclef Jean,['Wyclef Jean'],0jOXmNowR2j1hVpZMqnz9P,0.677,0.503,4.0,-9.027,1.0,0.0867,0.0888,1.48e-05,0.182,0.417,85.926,207467.0,4.0,13.0
12,0.8103756708407872,I Want You Back,I Want You Back - Radio Edit,'N Sync,['*NSYNC'],221LRlPHPuevgE1tuUlof9,0.751,0.939,8.0,-3.305,0.0,0.0466,0.0521,0.00056,0.477,0.905,112.041,200440.0,4.0,9.0
13,1.0,Nice & Slow,Nice & Slow,Usher,['Usher'],5L0KDoZklMgs9GPoonneEl,0.819,0.299,5.0,-11.964,0.0,0.122,0.153,0.0,0.3,0.515,121.913,227907.0,4.0,15.0
14,0.717391304347826,"No, No, No","No, No, No Pt. 2 (feat. Wyclef Jean)",Destiny's Child,"[""Destiny's Child"", 'Wyclef Jean']",5kHgrRO3hMDPehtH9VhYQc,0.67,0.582,1.0,-3.574,1.0,0.224,0.3,0.0,0.0845,0.675,181.841,207467.0,4.0,23.0
15,0.7878787878787878,My Heart Will Go On,"My Heart Will Go On - Love Theme from ""Titanic""",Celine Dion,['Céline Dion'],33LC84JgLvK2KuW43MfaNq,0.428,0.276,4.0,-11.729,1.0,0.0312,0.732,5.33e-06,0.117,0.0382,99.195,280000.0,1.0,10.0
16,0.4916666666666667,What You Want,What You Want (feat. Total),Mase Featuring Total,"['Mase', 'Total']",6hxn98poTu1O4YZfafvC18,0.838,0.72,10.0,-6.593,0.0,0.384,0.0312,1.11e-05,0.422,0.845,93.76,242947.0,4.0,14.0
17,0.803030303030303,Deja Vu [Uptown Baby],Déjà Vu (Uptown Baby),Lord Tariq & Peter Gunz,"['Lord Tariq', 'Peter Gunz']",6dLujFTBvLRnr8zPMMVUJg,0.577,0.622,1.0,-7.493,1.0,0.525,0.0816,0.0,0.123,0.671,193.285,284800.0,4.0,21.0
18,0.49908991627229704,"Money, Power & Respect","Money, Power & Respect (feat. DMX & Lil' Kim)",The Lox [Featuring DMX & Lil' Kim],"['The LOX', 'DMX', ""Lil' Kim""]",3MbBa8FMMgp9D39s7Cozl9,0.706,0.747,9.0,-3.901,0.0,0.286,0.00533,0.0,0.204,0.505,95.547,270493.0,4.0,5.0
19,0.607925407925408,Make Em' Say Uhh!,Make 'Em Say Ugh,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal","['Master P', 'Silkk The Shocker', 'Mia X', 'Fiend']",0l3wp8iEtN8rgag9eTeorW,0.601,0.73,6.0,-6.88,0.0,0.464,0.0121,0.0,0.229,0.371,83.233,306467.0,4.0,14.0
20,0.1921182266009852,Victory,Victory (feat. The Notorious B.I.G. & Busta Rhymes),Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,"['Diddy', 'The Notorious B.I.G.', 'Busta Rhymes']",2B9aYvlGefTIgKLhM6ia8t,0.609,0.731,9.0,-6.846,1.0,0.322,0.397,0.0,0.664,0.685,91.778,296267.0,4.0,7.0
21,1.0,Gettin' Jiggy Wit It,Gettin' Jiggy Wit It,Will Smith,['Will Smith'],0weAUscowxeqDtpCgtbpgp,0.881,0.874,6.0,-4.505,1.0,0.139,0.0175,1.14e-06,0.154,0.858,107.891,227933.0,4.0,10.0
22,0.7777777777777778,Together Again,Together Again,Janet,['Janet Jackson'],1GrikfH0jDejDvrxo84n4P,0.873,0.593,7.0,-8.942,1.0,0.103,0.078,0.00697,0.104,0.495,123.091,301200.0,4.0,20.0
23,1.0,The Arms Of The One Who Loves You,The Arms of the One Who Loves You,Xscape,['Xscape'],6Zyk31Yyk7AUU1TTJn7plb,0.657,0.456,0.0,-8.917,1.0,0.0345,0.311,0.0,0.0922,0.182,115.4,260427.0,4.0,1.0
24,1.0,How's It Going To Be,How's It Going to Be,Third Eye Blind,['Third Eye Blind'],3Uvx1TO0Kg5HgGPk58lHXv,0.561,0.593,5.0,-9.362,1.0,0.0264,0.00327,0.00144,0.0967,0.574,80.282,253413.0,4.0,22.0
25,1.0,A Rose Is Still A Rose,A Rose Is Still a Rose,Aretha Franklin,['Aretha Franklin'],3pi27Gt4NetgWmEMFOCjBQ,0.631,0.793,8.0,-7.551,0.0,0.251,0.212,0.0,0.0441,0.826,175.814,266667.0,4.0,8.0
26,1.0,How Do I Live,How Do I Live,LeAnn Rimes,['LeAnn Rimes'],7BD50ATrF3Vab5FQy7vtK8,0.577,0.462,2.0,-7.989,1.0,0.0279,0.128,0.0,0.0822,0.258,128.303,266973.0,4.0,46.0
27,1.0,Second Round K.O.,Second Round K.O.,Canibus,['Canibus'],0xKmDKOEbwRSgH0BXA6IzX,0.74,0.537,7.0,-11.337,1.0,0.457,0.0159,0.0,0.564,0.686,94.025,277533.0,4.0,4.0
28,1.0,I Don't Want To Wait,I Don't Want to Wait,Paula Cole,['Paula Cole'],5MDQNJ7SZTytJwCbWKqJDL,0.41,0.468,11.0,-8.177,1.0,0.0553,0.298,1.19e-05,0.0426,0.475,177.508,320027.0,4.0,27.0
29,1.0,Bitter Sweet Symphony,Bitter Sweet Symphony,The Verve,['The Verve'],57iDDD9N9tTWe75x6qhStw,0.356,0.917,9.0,-6.006,1.0,0.0479,0.0335,0.0,0.406,0.518,171.176,357267.0,4.0,6.0
30,1.0,Kiss The Rain,Kiss The Rain,Billie Myers,['Billie Myers'],4wtHbIS26FOtpjMkaQQ8Zk,0.455,0.682,9.0,-6.996,1.0,0.041,0.00142,4.96e-05,0.162,0.283,177.997,270160.0,4.0,26.0
31,0.625,Do For Love,Do For Love,2Pac Featuring Eric Williams,['2Pac'],4AE7Lj39VnSZNOmGH2iZaq,0.874,0.63,1.0,-3.585,1.0,0.298,0.0578,0.00479,0.0582,0.717,95.0,281600.0,4.0,7.0
32,0.7051282051282051,I Got The Hook Up!,I Got The Hook-Up!,Master P Featuring Sons Of Funk,"['Master P', 'Sons Of Funk']",3qEEoMccf3U90pM47dbQtX,0.608,0.704,11.0,-5.655,0.0,0.258,0.0447,0.0,0.397,0.818,79.302,256013.0,4.0,4.0
33,0.6547619047619048,The Party Continues,The Party,JD Featuring Da Brat,['Idaho Jdoe'],0XxO5amMDvsc2hXSAWPwNC,0.863,0.403,1.0,-10.69,1.0,0.267,0.0151,0.0,0.244,0.47,98.07,161202.0,4.0,9.0
