,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Like A Virgin,Like a Prayer,Madonna,['Madonna'],1z3ugFmUKoCzGsI6jdY4Ci,0.624,0.842,5.0,-5.285,1.0,0.0376,0.264,2.11e-05,0.181,0.257,111.037,342680.0,4.0,8.0
1,1.0,The Wild Boys,The Wild Boys,Duran Duran,['Duran Duran'],4qwJm5gtKeGgHIF5K9IZTh,0.754,0.827,11.0,-7.128,0.0,0.0612,0.372,0.0,0.113,0.649,115.798,258973.0,4.0,10.0
2,0.7894736842105263,Sea Of Love,Sea of Love - 2006 Remaster,The Honeydrippers,['The Honeydrippers'],0VMGij4wSGBM5pSTcqjxeD,0.422,0.411,7.0,-9.004,1.0,0.0257,0.111,0.00113,0.324,0.393,82.737,183880.0,4.0,13.0
3,1.0,Cool It Now,Cool It Now,New Edition,['New Edition'],5LkcAjqj5NOctNGi2qUjlw,0.871,0.532,10.0,-13.335,0.0,0.0677,0.126,0.00819,0.321,0.74,116.574,347667.0,4.0,16.0
4,1.0,We Belong,We Belong,Pat Benatar,['Pat Benatar'],665Jxlgi1HamPKbW1vwzx4,0.706,0.322,5.0,-14.108,1.0,0.0467,0.528,2.37e-06,0.576,0.305,135.154,221133.0,4.0,11.0
5,1.0,All I Need,All I Need,Jack Wagner,['Jack Wagner'],7LLBFAlUOE6rUHDePQL57a,0.475,0.375,9.0,-12.023,1.0,0.0282,0.468,0.0,0.162,0.166,140.277,209493.0,4.0,12.0
6,0.9772727272727273,Out Of Touch,Out of Touch,Daryl Hall John Oates,['Daryl Hall & John Oates'],7o67roCVsFiCt7Cf0ZLOJq,0.806,0.649,9.0,-9.004,0.0,0.0347,0.0391,5.55e-05,0.0557,0.897,114.834,249573.0,4.0,15.0
7,1.0,Run To You,Run To You,Bryan Adams,['Bryan Adams'],2RWFncSWZEhSRRifqiDNVV,0.561,0.811,4.0,-6.157,1.0,0.0265,0.00515,3.6e-05,0.287,0.635,126.593,233270.0,4.0,10.0
8,0.8666666666666667,You're The Inspiration,You're the Inspiration - 2006 Remaster,Chicago,['Chicago'],36lkJSDyMEZoWTqtRj8Q8q,0.583,0.602,11.0,-6.364,1.0,0.0274,0.368,0.0,0.22,0.388,74.008,229240.0,4.0,8.0
9,1.0,Valotte,Valotte,Julian Lennon,['Julian Lennon'],6lTaVAtnxa69VgRwxOcMsJ,0.571,0.512,0.0,-9.73,1.0,0.0259,0.238,0.0773,0.0998,0.188,72.17,257040.0,4.0,12.0
10,0.9545454545454546,Born In The USA,Born in the U.S.A.,Bruce Springsteen,['Bruce Springsteen'],0dOg1ySSI7NkpAe89Zo0b9,0.398,0.952,4.0,-6.042,1.0,0.061,0.000373,7.75e-05,0.1,0.584,122.093,278680.0,4.0,9.0
11,1.0,I Feel For You,I Feel for You,Chaka Khan,['Chaka Khan'],5yR9u8QiOt8hJaddv32oo7,0.698,0.912,11.0,-8.993,1.0,0.0675,0.0145,0.0225,0.279,0.797,124.917,343400.0,4.0,18.0
12,1.0,Do What You Do,Do What You Do,Jermaine Jackson,['Jermaine Jackson'],6gmLSRnCGWaPeO64miR2Rr,0.573,0.462,1.0,-9.634,0.0,0.0256,0.448,0.0,0.232,0.399,112.682,252547.0,4.0,11.0
13,0.8857142857142857,I Want To Know What Love Is,I Want to Know What Love Is - 1999 Remaster,Foreigner,['Foreigner'],1JLn8RhQzHz3qDqsChcmBl,0.477,0.471,6.0,-10.036,1.0,0.0277,0.193,1.76e-06,0.131,0.423,81.204,304787.0,4.0,5.0
14,1.0,No More Lonely Nights,No More Lonely Nights,Paul McCartney,['Paul McCartney'],4ybDW0xfRBCPwsjwFOUzZW,0.315,0.428,5.0,-11.558,1.0,0.036,0.00987,2.68e-05,0.144,0.449,177.105,287693.0,4.0,13.0
15,0.7954545454545454,Easy Lover,Easy Lover,Philip Bailey With Phil Collins,"['Philip Bailey', 'Phil Collins']",5LYJ631w9ps5h9tdvac7yP,0.74,0.923,1.0,-5.082,1.0,0.0369,0.105,0.000163,0.0825,0.93,128.871,305867.0,4.0,7.0
16,1.0,Understanding,Understanding,Bob Seger,['Bob Seger'],4oBLp0Gx8xoxhq4DXcQ7ps,0.731,0.756,9.0,-5.95,1.0,0.0266,0.0766,8.91e-05,0.0448,0.514,119.61,224667.0,4.0,9.0
17,1.0,Jamie,Jamie,Ray Parker Jr.,['Ray Parker Jr.'],5yHQ8xAHLuQ2VZH3dgTPZE,0.809,0.548,2.0,-10.196,1.0,0.0331,0.202,0.00337,0.0494,0.843,111.785,256467.0,4.0,8.0
18,1.0,The Boys Of Summer,The Boys Of Summer,Don Henley,['Don Henley'],4gvea7UlDkAvsJBPZAd4oB,0.516,0.549,6.0,-13.741,1.0,0.0373,0.501,0.00572,0.184,0.907,176.941,288733.0,4.0,9.0
19,0.8943661971830985,Do They Know It's Christmas?,Do They Know It's Christmas? - 1984 Version,Band-Aid,['Band Aid'],0247StOpd3AkeBQzANX4Zf,0.599,0.642,0.0,-6.936,1.0,0.0363,0.164,3.33e-05,0.0992,0.349,115.412,222533.0,4.0,3.0
20,1.0,All Through The Night,All Through the Night,Cyndi Lauper,['Cyndi Lauper'],2CIDqYfIYfl9vx02wIyCG9,0.573,0.65,8.0,-5.934,1.0,0.0257,0.201,1.58e-06,0.048,0.346,95.1,272840.0,4.0,14.0
21,1.0,I Can't Hold Back,I Can't Hold Back,Survivor,['Survivor'],46NtQJH1eok28bucLlHqQT,0.509,0.681,4.0,-10.659,1.0,0.0306,0.499,5.36e-05,0.1,0.33,143.645,238800.0,4.0,17.0
22,0.7802585193889542,Careless Whisper,Careless Whisper Wham,Wham! Featuring George Michael,['Farhad Besharati'],5apaFCPBsoA06bOqYRIPIw,0.716,0.751,5.0,-11.835,1.0,0.0451,0.00541,0.772,0.0929,0.681,133.076,299800.0,4.0,3.0
23,1.0,Centipede,Centipede,Rebbie Jackson,['Rebbie Jackson'],7dox9B92nanss0YuviceR9,0.539,0.657,11.0,-8.485,1.0,0.0586,0.0793,0.000328,0.183,0.658,117.137,270627.0,4.0,14.0
24,0.6935483870967742,I Would Die 4 U,I Would Die 4 U,Prince And The Revolution,['Prince'],6fBwVe6udYdnRqwqo06if8,0.731,0.75,2.0,-10.457,1.0,0.0321,0.0862,0.000388,0.202,0.639,135.406,178987.0,4.0,4.0
25,0.8928571428571428,Lover Boy,Lover Boy,Billy Ocean,['Rowdy Heart Music'],2jG0csM6ow3nWyDv5g7mW6,0.846,0.581,4.0,-7.876,1.0,0.0576,0.27,0.685,0.288,0.799,116.994,281054.0,4.0,6.0
26,1.0,Wake Me Up Before You Go-Go,Wake Me Up Before You Go-Go,Wham!,['Wham!'],0ikz6tENMONtK6qGkOrU3c,0.62,0.573,0.0,-11.893,1.0,0.0423,0.271,0.0,0.0607,0.897,81.548,231333.0,4.0,18.0
27,1.0,Hello Again,Hello Again,The Cars,['The Cars'],6HFpfx0Efw1ckqKTLVrMQy,0.861,0.834,11.0,-7.626,0.0,0.0464,0.218,0.0264,0.23,0.914,129.109,228867.0,4.0,11.0
28,1.0,Bruce,Bruce,Rick Springfield,['Rick Springfield'],6AvKwKOC46N8GupphdSNiu,0.551,0.762,9.0,-11.167,1.0,0.0791,0.0663,0.0,0.133,0.776,132.583,216840.0,4.0,8.0
29,1.0,Penny Lover,Penny Lover,Lionel Richie,['Lionel Richie'],4J13x9ukE3h3wqwHcAJB0Y,0.712,0.381,8.0,-14.293,1.0,0.0276,0.205,5.42e-06,0.0364,0.667,98.222,335173.0,4.0,14.0
30,1.0,Love Light In Flight,Love Light In Flight,Stevie Wonder,['Stevie Wonder'],5TKz8J4Noz4nZSFIOpHpMm,0.602,0.733,1.0,-12.651,1.0,0.0992,0.0921,1.51e-05,0.132,0.945,217.396,414067.0,4.0,6.0
31,1.0,Neutron Dance,Neutron Dance,The Pointer Sisters,['The Pointer Sisters'],3Uyxe1fbF4zWSEwy38qgMw,0.752,0.839,9.0,-6.879,1.0,0.0503,0.0236,0.0,0.263,0.864,104.794,253413.0,4.0,7.0
