,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.8061224489795918,"End Of The Road (From ""Boomerang"")",End Of The Road,Boyz II Men,['Boyz II Men'],3l3xTXsUXeWlkPqzMs7mPD,0.64,0.427,5.0,-9.29,0.0,0.0241,0.0664,0.0,0.0579,0.529,149.703,351467.0,3.0,12.0
1,1.0,Sometimes Love Just Ain't Enough,Sometimes Love Just Ain't Enough,Patty Smyth,"['Patty Smyth', 'Don Henley']",3CUV8wsoTTKznGpEovrnZw,0.561,0.442,10.0,-10.687,1.0,0.0243,0.329,0.0,0.24,0.267,82.996,267600.0,4.0,8.0
2,1.0,Humpin' Around,Humpin' Around,Bobby Brown,['Bobby Brown'],36tOpYpo1omPwIab8ebEkW,0.71,0.8,1.0,-7.141,1.0,0.04,0.00223,0.211,0.0455,0.61,110.211,378493.0,4.0,9.0
3,1.0,Baby-Baby-Baby,Baby-Baby-Baby,TLC,['TLC'],1zTuB57LYZa7xu7KUH8kF0,0.679,0.597,11.0,-8.601,0.0,0.0439,0.0913,0.000673,0.0487,0.9,184.174,315040.0,4.0,18.0
4,1.0,Jump Around,Jump Around,House Of Pain,['House Of Pain'],3TZwjdclvWt7iPJUnMpgcs,0.854,0.71,4.0,-6.32,0.0,0.0793,0.0113,8.72e-05,0.166,0.818,106.894,214947.0,4.0,15.0
5,1.0,She's Playing Hard To Get,She's Playing Hard To Get,Hi-Five,['Hi-Five'],3xRbymJj98leHL7K8Y94WS,0.525,0.811,1.0,-6.148,1.0,0.0602,0.00847,0.0,0.266,0.751,199.977,276573.0,4.0,10.0
6,1.0,November Rain,November Rain,Guns N' Roses,"[""Guns N' Roses""]",3YRCqOhFifThpSRFJ1VWFM,0.294,0.641,11.0,-9.316,1.0,0.0291,0.0163,0.22,0.112,0.226,79.759,536067.0,4.0,15.0
7,1.0,Please Don't Go,Please Don't Go,K.W.S.,['K.W.S.'],41DTJjf2ZT7dTuZOKBNKbb,0.725,0.954,8.0,-7.234,1.0,0.0375,0.0437,0.0857,0.132,0.594,120.248,373600.0,4.0,16.0
8,1.0,Just Another Day,Just Another Day,Jon Secada,['Jon Secada'],5AoBNJQDXXEnIJGjJjZu3y,0.717,0.642,1.0,-10.727,1.0,0.0287,0.0194,0.000249,0.043,0.732,105.894,327427.0,4.0,25.0
9,0.9864864864864865,Stay,Stay,Shakespear's Sister,['Shakespears Sister'],51YxkVZOPfnBqTHCnK1AU3,0.494,0.658,8.0,-5.84,1.0,0.0487,0.674,4.11e-05,0.0907,0.19,96.73,229000.0,4.0,14.0
10,1.0,Do I Have To Say The Words?,Do I Have To Say The Words?,Bryan Adams,['Bryan Adams'],2jstyP5wqWuPfH8GCRUrwr,0.505,0.585,7.0,-9.412,1.0,0.0289,0.0821,2.57e-06,0.161,0.47,128.051,371173.0,4.0,10.0
11,1.0,The One,The One,Elton John,['Elton John'],2stzPKoUdtHcA4LlEu2ayw,0.426,0.647,10.0,-8.228,1.0,0.0279,0.0163,0.00118,0.106,0.311,75.944,353160.0,4.0,15.0
12,0.8,People Everyday,People Everyday - Metamorphosis Mix,Arrested Development,['Arrested Development'],5thts3213xwSroRd11fv5A,0.844,0.609,10.0,-10.675,1.0,0.217,0.0074,0.0,0.563,0.725,91.116,296333.0,4.0,8.0
