,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Papa Don't Preach,Papa Don't Preach,Madonna,['Madonna'],6A8OnjnpShshNpcqWtZRjr,0.833,0.934,5.0,-3.243,0.0,0.0313,0.343,7.55e-06,0.0521,0.964,121.879,268533.0,4.0,9.0
1,1.0,Higher Love,Higher Love,Steve Winwood,['Steve Winwood'],4ZExvJvQXPEeYzGU0N3THi,0.696,0.78,5.0,-12.159,1.0,0.0415,0.0427,0.149,0.298,0.954,98.699,351507.0,4.0,11.0
2,1.0,Venus,Venus,Bananarama,['Bananarama'],4XX1pFUkQOZTYp6Hb6a6Ae,0.722,0.961,9.0,-4.812,1.0,0.0514,0.0883,0.61,0.278,0.91,126.113,229165.0,4.0,9.0
3,1.0,Mad About You,Mad About You,Belinda Carlisle,['Belinda Carlisle'],3XGDOjfpQfZ3Bxu1um26HI,0.596,0.655,9.0,-9.531,1.0,0.0351,0.00572,0.000151,0.0647,0.512,143.797,218227.0,4.0,15.0
4,0.703125,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Glory of Love,Peter Cetera,['Peter Cetera'],1eyq8cjUQ2daFthW2PC2GM,0.518,0.585,5.0,-8.485,1.0,0.0279,0.0778,2.43e-06,0.31,0.312,144.998,258120.0,4.0,12.0
5,1.0,Dancing On The Ceiling,Dancing On The Ceiling,Lionel Richie,['Lionel Richie'],0snPJPxkk0MbTc0xeUvAPt,0.698,0.774,0.0,-8.642,1.0,0.048,0.12,2.26e-06,0.394,0.731,133.197,270720.0,4.0,6.0
6,1.0,"Take My Breath Away (Love Theme From ""Top Gun"")","Take My Breath Away - Love Theme from ""Top Gun""",Berlin,['Berlin'],15MJ5NThPjj6xhPcts8MiY,0.497,0.719,6.0,-9.397,1.0,0.0266,0.0613,0.0,0.411,0.547,95.769,255733.0,4.0,10.0
7,1.0,We Don't Have To Take Our Clothes Off,We Don't Have To Take Our Clothes Off,Jermaine Stewart,['Jermaine Stewart'],7o9KG7iQY8KACz7PZXYpyv,0.816,0.707,6.0,-8.601,0.0,0.0363,0.0244,0.000142,0.0469,0.922,123.084,293240.0,4.0,15.0
8,1.0,Rumors,Rumors,Timex Social Club,['Timex Social Club'],4yCmtYi6veZS3FcH9lp4O7,0.873,0.754,8.0,-6.286,1.0,0.0496,0.0377,0.0,0.053,0.556,106.33,288554.0,4.0,11.0
9,1.0,The Edge Of Heaven,The Edge of Heaven,Wham!,['Wham!'],5AhRNIjYPBleR1lfHphcrE,0.493,0.665,9.0,-13.817,0.0,0.0424,0.117,0.0,0.159,0.877,152.644,270800.0,4.0,8.0
10,0.7321428571428572,"Sweet Freedom (Theme From ""Running Scared"")",Sweet Freedom,Michael McDonald,['Michael McDonald'],4ZsYF5rjUXIwds6KNimPRo,0.778,0.625,0.0,-12.031,0.0,0.0402,0.106,0.0166,0.0678,0.962,114.863,459907.0,4.0,11.0
11,0.6198686371100164,Friends And Lovers,Friends And Lovers (feat. Gloria Loring),Carl Anderson & Gloria Loring,"['Carl Anderson', 'Gloria Loring']",19u5G7pWq3Nj6lQiP4W4Hp,0.39,0.313,2.0,-9.928,1.0,0.0312,0.766,0.0,0.138,0.157,80.521,226560.0,4.0,8.0
