,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.8061224489795918,"End Of The Road (From ""Boomerang"")",End Of The Road,Boyz II Men,['Boyz II Men'],3l3xTXsUXeWlkPqzMs7mPD,0.64,0.427,5.0,-9.29,0.0,0.0241,0.0664,0.0,0.0579,0.529,149.703,351467.0,3.0,16.0
1,1.0,Sometimes Love Just Ain't Enough,Sometimes Love Just Ain't Enough,Patty Smyth,"['Patty Smyth', 'Don Henley']",3CUV8wsoTTKznGpEovrnZw,0.561,0.442,10.0,-10.687,1.0,0.0243,0.329,0.0,0.24,0.267,82.996,267600.0,4.0,12.0
2,0.8333333333333333,"I'd Die Without You (From ""Boomerang"")",I'd Die Without You,P.M. Dawn,['P.M. Dawn'],5MAWGXxVxFNig7swSJUTP5,0.543,0.266,1.0,-18.813,1.0,0.0443,0.256,0.00093,0.0993,0.343,79.992,250693.0,4.0,8.0
3,0.990909090909091,How Do You Talk To An Angel,How Do You Talk To An Angel?,The Heights,['The Heights'],2QVHmiFTjFsHyxONRdbkcq,0.404,0.51,9.0,-11.353,1.0,0.0321,0.281,6.32e-06,0.0789,0.526,80.643,227267.0,4.0,5.0
4,1.0,Erotica,Erotica,Madonna,['Madonna'],4eMLyB1mc7onYLdoG8YSXG,0.639,0.676,11.0,-11.168,0.0,0.061,0.000576,0.434,0.26,0.231,101.956,318573.0,4.0,3.0
5,1.0,Jump Around,Jump Around,House Of Pain,['House Of Pain'],3TZwjdclvWt7iPJUnMpgcs,0.854,0.71,4.0,-6.32,0.0,0.0793,0.0113,8.72e-05,0.166,0.818,106.894,214947.0,4.0,19.0
6,1.0,She's Playing Hard To Get,She's Playing Hard To Get,Hi-Five,['Hi-Five'],3xRbymJj98leHL7K8Y94WS,0.525,0.811,1.0,-6.148,1.0,0.0602,0.00847,0.0,0.266,0.751,199.977,276573.0,4.0,14.0
7,1.0,Free Your Mind,Free Your Mind,En Vogue,['En Vogue'],2vG1yrWSMiL6egg6w4e9ma,0.765,0.831,7.0,-6.522,1.0,0.0565,0.0894,0.0,0.393,0.809,100.026,293106.0,4.0,8.0
8,0.8913043478260869,Rhythm Is A Dancer,"Rhythm Is A Dancer - 7"" Edit",Snap!,['SNAP!'],4RADreHMvMkZwsPgPr9z5c,0.794,0.745,9.0,-11.367,0.0,0.037,0.273,0.000414,0.143,0.706,124.249,225882.0,4.0,12.0
9,0.8,People Everyday,People Everyday - Metamorphosis Mix,Arrested Development,['Arrested Development'],5thts3213xwSroRd11fv5A,0.844,0.609,10.0,-10.675,1.0,0.217,0.0074,0.0,0.563,0.725,91.116,296333.0,4.0,12.0
