,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.5300546448087431,Endless Love,"Endless Love - From ""The Endless Love"" Soundtrack",Diana Ross & Lionel Richie,"['Lionel Richie', 'Diana Ross']",0rt0dZ11FVsvprbarag5tk,0.461,0.275,10.0,-12.331,1.0,0.0259,0.745,0.000219,0.126,0.124,93.126,268293.0,4.0,12.0
1,1.0,Queen Of Hearts,Queen Of Hearts,Juice Newton,['Juice Newton'],6R6ib5FgDYlG0rPA9c5DVv,0.658,0.862,2.0,-9.963,1.0,0.0535,0.211,5.44e-05,0.2,0.969,169.532,205827.0,4.0,18.0
2,0.45335847961700276,Stop Draggin' My Heart Around,Stop Draggin' My Heart Around (with Tom Petty and The Heartbreakers) - 2016 Remaster,Stevie Nicks With Tom Petty And The Heartbreakers,"['Stevie Nicks', 'Tom Petty and the Heartbreakers']",66LhCsc06aTa2Ig7iYPDSP,0.631,0.597,4.0,-7.382,0.0,0.026,0.379,0.00273,0.146,0.665,107.26,244440.0,4.0,10.0
3,1.0,Urgent,Urgent,Foreigner,['Foreigner'],08onVqQ8YicJ98Ycm1qoLf,0.855,0.803,4.0,-5.849,0.0,0.0316,0.342,0.00732,0.0841,0.962,114.867,271200.0,4.0,13.0
4,1.0,(There's) No Gettin' Over Me,(There's) No Gettin' Over Me,Ronnie Milsap,['Ronnie Milsap'],2bRnP6FjtlASGsDtcgRVuI,0.595,0.447,1.0,-10.342,0.0,0.0323,0.627,0.000586,0.3,0.787,200.528,199680.0,4.0,14.0
5,1.0,Who's Crying Now,Who's Crying Now,Journey,['Journey'],5IK2FtuC0qmHHam9sWFxUI,0.57,0.554,9.0,-9.732,0.0,0.0288,0.0548,0.0,0.139,0.372,122.135,300147.0,4.0,11.0
6,1.0,Arthur's Theme (Best That You Can Do),Arthur's Theme (Best That You Can Do),Christopher Cross,['Christopher Cross'],5fnOrhQ4KgT5irGCjIccGH,0.526,0.515,9.0,-11.169,1.0,0.0389,0.169,0.000816,0.181,0.518,136.543,234493.0,4.0,7.0
7,1.0,Step By Step,Step By Step,Eddie Rabbitt,['Eddie Rabbitt'],49HfSdzgsXmzbZPMZ560Xn,0.63,0.691,7.0,-7.563,1.0,0.0295,0.174,3.1e-06,0.0498,0.655,76.945,220707.0,4.0,10.0
8,1.0,Lady (You Bring Me Up),Lady (You Bring Me Up),Commodores,['Commodores'],5CLozJK4pKWoPpFf2Z1Mye,0.892,0.593,0.0,-9.429,0.0,0.0405,0.2,0.000339,0.0996,0.867,120.979,293227.0,4.0,15.0
9,0.775,Start Me Up,Start Me Up - Remastered 2009,The Rolling Stones,['The Rolling Stones'],7HKez549fwJQDzx3zLjHKC,0.631,0.932,5.0,-4.142,1.0,0.0354,0.0436,0.137,0.0918,0.971,122.429,213067.0,4.0,6.0
10,1.0,Hold On Tight,Hold On Tight,Electric Light Orchestra,['Electric Light Orchestra'],6yBbmHFTxihIDFAerzDMGi,0.439,0.794,7.0,-11.792,1.0,0.0633,0.159,1.69e-06,0.434,0.748,145.056,186600.0,4.0,10.0
11,1.0,Slow Hand,Slow Hand,The Pointer Sisters,['The Pointer Sisters'],3fvDLsiTHPQNgzuMd3Mpb5,0.826,0.558,6.0,-7.766,1.0,0.0322,0.403,1.94e-05,0.0631,0.359,110.77,231960.0,4.0,18.0
