,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Saving All My Love For You,Saving All My Love for You,Whitney Houston,['Whitney Houston'],1lx8ddGT5wCD6W2xmLeRKG,0.636,0.264,6.0,-14.567,0.0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,238467.0,3.0,11.0
1,1.0,Part-Time Lover,Part-Time Lover,Stevie Wonder,['Stevie Wonder'],0Dm43YLUlGdePpSbI1ct8h,0.662,0.624,10.0,-13.606,0.0,0.0417,0.165,0.0,0.0674,0.961,174.513,252560.0,4.0,8.0
2,1.0,Take On Me,Take on Me,a-ha,['a-ha'],2WfaOiMkCvy7F5fcp2zZ8L,0.573,0.902,6.0,-7.638,0.0,0.054,0.018,0.00125,0.0928,0.876,84.412,225280.0,4.0,16.0
3,1.0,Miami Vice Theme,Miami Vice Theme,Jan Hammer,['Jan Hammer'],2UoF4VlADu3IkPCR6LGkpS,0.546,0.934,7.0,-6.427,1.0,0.0475,0.284,0.896,0.091,0.746,115.641,147680.0,4.0,8.0
4,0.7727272727272727,Head Over Heels,"Head Over Heels - Dave Bascombe 7"" N.Mix",Tears For Fears,"['Tears For Fears', 'Dave Bascombe']",5lwQGZYF4BXOzFtXc5zk8q,0.623,0.739,7.0,-8.116,1.0,0.0244,0.338,1.88e-05,0.109,0.642,95.007,257316.0,4.0,7.0
5,1.0,Oh Sheila,Oh Sheila,Ready For The World,['Ready For The World'],5PM96PMKMfD1lLX2lryUsG,0.798,0.577,0.0,-10.347,1.0,0.0777,0.0234,0.00112,0.0728,0.835,128.82,240093.0,4.0,13.0
6,1.0,Lonely Ol' Night,Lonely Ol' Night,John Mellencamp,['John Mellencamp'],0TBMx8wWJkwSEVSOJUn21e,0.634,0.886,9.0,-3.988,1.0,0.0329,0.00453,0.00892,0.0397,0.756,126.558,225173.0,4.0,10.0
7,1.0,Fortress Around Your Heart,Fortress Around Your Heart,Sting,['Sting'],06IsyJksK6vgJX66rU77Ij,0.681,0.476,7.0,-15.447,1.0,0.0294,0.294,6.18e-06,0.079,0.668,120.535,279693.0,4.0,10.0
8,1.0,I'm Goin' Down,I'm Goin' Down,Bruce Springsteen,['Bruce Springsteen'],0VkDedVtP7TQDlaCMq9QVx,0.579,0.948,5.0,-5.908,1.0,0.0535,0.117,1.19e-06,0.121,0.811,132.812,209040.0,4.0,8.0
9,1.0,You Belong To The City,You Belong To The City,Glenn Frey,['Glenn Frey'],0b8eSsBka9epA2J0wnPMax,0.669,0.703,4.0,-5.789,0.0,0.0299,0.06,0.00147,0.0623,0.436,109.48,352760.0,4.0,7.0
10,1.0,Lovin' Every Minute Of It,Lovin' Every Minute of It,Loverboy,['Loverboy'],7wxRteSKMVVYD570x3D7bx,0.523,0.69,9.0,-13.527,1.0,0.0414,0.21,0.0,0.243,0.845,173.266,213293.0,4.0,10.0
11,1.0,Money For Nothing,Money for Nothing,Dire Straits,['Dire Straits'],4yqtwO7MQIIXqoiRBPHAgR,0.667,0.655,2.0,-9.339,0.0,0.0367,0.0491,0.000894,0.0641,0.657,134.212,506400.0,4.0,16.0
12,1.0,We Built This City,We Built This City,Starship,['Starship'],6OnfBiiSc9RGKiBKKtZXgQ,0.661,0.908,5.0,-4.897,1.0,0.039,0.052,0.0,0.0708,0.656,144.091,296080.0,4.0,8.0
13,1.0,I'm Gonna Tear Your Playhouse Down,I'm Gonna Tear Your Playhouse Down,Paul Young,['Paul Young'],2Vr494fU9q4ihTcXW8KDlN,0.662,0.869,7.0,-7.753,0.0,0.0531,0.157,0.0472,0.68,0.801,112.297,286173.0,4.0,8.0
14,0.6676245210727969,Dancing In The Street,Dancing in the Street - 2002 Remaster,David Bowie & Mick Jagger,"['David Bowie', 'Mick Jagger']",6FnuMo55jNECTDdS1nD5H0,0.6,0.816,4.0,-13.64,1.0,0.0431,0.117,0.0,0.126,0.744,130.99,204787.0,4.0,9.0
15,1.0,Be Near Me,Be Near Me,ABC,['ABC'],1l3fRzoUngJr6hSMIT1Hfq,0.719,0.589,5.0,-11.87,1.0,0.0302,0.128,0.1,0.13,0.819,124.685,219827.0,4.0,10.0
16,1.0,One Night Love Affair,One Night Love Affair,Bryan Adams,['Bryan Adams'],5W2wzbDu4os7SbAGVzbYfY,0.519,0.845,6.0,-5.667,0.0,0.0374,0.000515,1.61e-06,0.376,0.609,124.624,273081.0,4.0,7.0
17,1.0,You Are My Lady,You Are My Lady,Freddie Jackson,['Freddie Jackson'],5MPxgVGxq79wcoNKtlRaTf,0.7,0.254,10.0,-16.019,1.0,0.0429,0.46,0.0,0.1,0.408,91.437,284119.0,4.0,8.0
18,0.8571428571428572,Lay Your Hands On Me,Lay Your Hands On Me (Album Version),Thompson Twins,['Thompson Twins'],6zjTy8WRsNprVqZOIyS7Kp,0.789,0.796,7.0,-8.785,1.0,0.0337,0.115,0.000101,0.203,0.865,102.846,312640.0,4.0,6.0
19,0.5972515856236786,Separate Lives,Separate Lives - 2016 Remaster,Phil Collins and Marilyn Martin,"['Phil Collins', 'Marilyn Martin']",6DEFVerhYVJ6ZkPJiPl5Sm,0.32,0.308,4.0,-9.118,1.0,0.0318,0.237,0.0,0.319,0.193,93.173,248907.0,4.0,4.0
