,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Maniac,Maniac,Michael Sembello,['Michael Sembello'],0QKfiqpEU4h9ycPSzIFwYe,0.617,0.533,3.0,-11.516,0.0,0.0651,0.0891,4.04e-06,0.0415,0.835,158.86,244707.0,4.0,15.0
1,0.9133333333333333,Sweet Dreams (Are Made Of This),Sweet Dreams (Are Made of This) - Remastered,Eurythmics,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1TfqLAPs4K3s2rJMoCokcS,0.692,0.711,0.0,-7.498,0.0,0.0317,0.225,0.0,0.12,0.875,125.135,216933.0,4.0,18.0
2,0.7807017543859649,The Safety Dance,The Safety Dance - Extended Dance Version,Men Without Hats,['Men Without Hats'],2IqPRjJAcLvPqAEbnB2VJz,0.765,0.824,0.0,-6.354,1.0,0.0386,0.0436,2.75e-05,0.16,0.349,100.193,278227.0,4.0,12.0
3,1.0,Puttin' On The Ritz,Puttin' on the Ritz,Taco,['Taco'],1taGkdO3DQsNRIQrarhVvc,0.798,0.292,0.0,-17.112,1.0,0.0777,0.152,0.00101,0.185,0.812,98.653,281160.0,4.0,12.0
4,1.0,Tell Her About It,Tell Her About It,Billy Joel,['Billy Joel'],6kCJMxv445L2okuTiou1fR,0.565,0.894,8.0,-5.241,1.0,0.175,0.00777,0.0,0.49,0.737,182.262,229200.0,4.0,7.0
5,1.0,Every Breath You Take,Every Breath You Take,The Police,['The Police'],1JSTJqkT5qHq8MDJnJbRE1,0.82,0.452,1.0,-9.796,1.0,0.0348,0.543,0.00294,0.0714,0.74,117.401,253920.0,4.0,15.0
6,1.0,She Works Hard For The Money,She Works Hard For The Money,Donna Summer,['Donna Summer'],3FlOciKDqFlTMPeC7t92Qy,0.758,0.638,8.0,-13.01,0.0,0.0378,0.00486,0.0141,0.0938,0.984,136.502,320840.0,4.0,16.0
7,1.0,Total Eclipse Of The Heart,Total Eclipse of the Heart,Bonnie Tyler,['Bonnie Tyler'],7wuJGgpTNzbUyn26IOY6rj,0.431,0.723,8.0,-5.887,1.0,0.0568,0.145,0.0,0.374,0.19,130.141,267360.0,4.0,9.0
8,1.0,Human Nature,Human Nature,Michael Jackson,['Michael Jackson'],35lAjvsvS9k9HHuP1fjDT8,0.624,0.512,2.0,-10.041,1.0,0.0297,0.541,0.00478,0.26,0.685,93.059,245560.0,4.0,8.0
9,1.0,I'll Tumble 4 Ya,I'll Tumble 4 Ya,Culture Club,['Culture Club'],2QaTacWkV0bC68QYNCI3k6,0.825,0.759,7.0,-13.983,1.0,0.0769,0.249,0.0,0.348,0.769,112.611,156173.0,4.0,11.0
10,1.0,Don't Cry,Don't Cry,Asia,['Asia'],3rZLNPadgHyZ2ST4UgrsI1,0.363,0.867,0.0,-8.635,1.0,0.0563,0.2,1.15e-06,0.134,0.491,147.93,210400.0,4.0,7.0
11,0.9,(Keep Feeling) Fascination,(Keep Feeling) Fascination - Remastered,The Human League,['The Human League'],0ZfZaT7NByalxa6bct5G67,0.711,0.609,0.0,-9.042,1.0,0.0764,0.381,1.24e-06,0.204,0.674,118.132,224733.0,4.0,16.0
12,1.0,Lawyers In Love,Lawyers in Love,Jackson Browne,['Jackson Browne'],26lCNg8WekUoDbLhEbUyXZ,0.522,0.74,9.0,-6.496,1.0,0.0284,0.0286,0.00126,0.145,0.639,139.031,259747.0,4.0,10.0
13,0.6868131868131868,(she's) Sexy + 17,(She's) Sexy + 17 - Single Edit/24 Bit Remastered 99/Digital Remaster/1999,Stray Cats,['Stray Cats'],5x5FUXjs53WbPuTwT6WD8d,0.525,0.931,9.0,-5.593,1.0,0.0583,0.00831,0.0,0.106,0.75,89.9,194067.0,4.0,6.0
14,1.0,Making Love Out Of Nothing At All,Making Love Out of Nothing at All,Air Supply,['Air Supply'],01MXkFA8sL7at6txavDErt,0.388,0.72,7.0,-5.541,1.0,0.033,0.202,0.000288,0.283,0.554,141.283,341747.0,4.0,7.0
15,1.0,It's A Mistake,It's A Mistake,Men At Work,['Men At Work'],1ArdfXwdvwzapms9p1wxEb,0.7,0.618,11.0,-4.593,1.0,0.0261,0.232,2.65e-05,0.072,0.937,106.061,286973.0,4.0,11.0
16,1.0,Far From Over,Far From Over,Frank Stallone,['Frank Stallone'],0mbImplrU76kIvd52GlNbt,0.528,0.7,0.0,-13.157,1.0,0.0346,0.038,0.0019,0.217,0.883,166.499,195893.0,4.0,7.0
17,1.0,Human Touch,Human Touch,Rick Springfield,['Rick Springfield'],5nz0LSETzRK9kOWN1L4grQ,0.706,0.882,2.0,-5.728,1.0,0.0714,0.0398,4.35e-06,0.049,0.894,133.846,229720.0,4.0,10.0
18,0.75,"Promises, Promises","Promises, Promises - US Single Version / 2018 Remaster",Naked Eyes,['Naked Eyes'],6n4t5iMFjHmA3ErCOLT9O8,0.746,0.895,5.0,-5.38,1.0,0.0657,0.102,0.00022,0.0594,0.746,115.691,225840.0,4.0,9.0
19,1.0,How Am I Supposed To Live Without You,How Am I Supposed to Live Without You,Laura Branigan,['Laura Branigan'],5GzyRXMbtyoN8A4lgYicTP,0.559,0.469,10.0,-8.26,1.0,0.0355,0.813,8.33e-05,0.134,0.185,139.079,263320.0,4.0,11.0
20,1.0,King Of Pain,King Of Pain,The Police,['The Police'],1V15l05snHYHYVxerjMFGo,0.518,0.725,2.0,-8.854,1.0,0.0338,0.389,0.000192,0.0671,0.646,124.151,299040.0,4.0,3.0
21,0.6818181818181819,True,True - Single Edit,Spandau Ballet,['Spandau Ballet'],0CsM8VGDi38kusMv3pxyj1,0.742,0.533,0.0,-9.098,1.0,0.0288,0.459,0.148,0.064,0.391,97.395,329147.0,4.0,6.0
22,0.7777777777777778,China Girl,China Girl - 2018 Remaster,David Bowie,['David Bowie'],5Ei9o2fHEnfHb84YrPuz4v,0.651,0.699,4.0,-7.867,0.0,0.0277,0.039,0.0659,0.124,0.832,133.793,333817.0,4.0,15.0
23,1.0,Stand Back,Stand Back,Stevie Nicks,['Stevie Nicks'],6sleEAnBH0sZMe0pOQNidG,0.638,0.783,11.0,-9.455,0.0,0.0435,0.00736,0.0447,0.0381,0.637,115.269,297093.0,4.0,15.0
24,1.0,Dead Giveaway,Dead Giveaway,Shalamar,['Shalamar'],0iR5u87eNaxH9VQXQLQ7Db,0.651,0.866,0.0,-9.069,1.0,0.0317,0.0517,5.95e-05,0.121,0.962,149.258,303680.0,4.0,12.0
25,1.0,Take Me To Heart,Take Me To Heart,Quarterflash,['Quarterflash'],4XcUFQNTiX4IHmA4K51snP,0.689,0.497,2.0,-14.377,1.0,0.0319,0.263,5.6e-06,0.218,0.639,114.034,212893.0,4.0,13.0
26,1.0,Don't You Get So Mad,Don't You Get So Mad,Jeffrey Osborne,['Jeffrey Osborne'],3TMzIOvIUDFKmHVx4cP0x2,0.758,0.505,10.0,-11.929,0.0,0.04,0.184,0.0,0.128,0.742,115.116,231173.0,4.0,9.0
27,1.0,Kiss The Bride,Kiss The Bride,Elton John,['Elton John'],5xQkkHYbgJ2VegCrRUCvcS,0.678,0.856,0.0,-6.296,1.0,0.079,0.139,0.031,0.134,0.681,138.141,262067.0,4.0,6.0
28,1.0,Hot Girls In Love,Hot Girls In Love,Loverboy,['Loverboy'],1pB5Y2BPLez1J49KKKewUE,0.495,0.772,9.0,-11.164,1.0,0.0535,0.00658,6.27e-06,0.182,0.56,153.743,239000.0,4.0,14.0
29,1.0,Lady Love Me (One More Time),Lady Love Me (One More Time),George Benson,['George Benson'],52QRIheaefNCUA4HdEGpAo,0.673,0.722,6.0,-8.536,0.0,0.0309,0.107,0.0,0.305,0.816,102.695,240280.0,4.0,8.0
