,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,You Give Love A Bad Name,You Give Love A Bad Name,Bon Jovi,['Bon Jovi'],0rmGAIH9LNJewFw7nKzZnc,0.541,0.96,0.0,-2.947,0.0,0.0505,0.0663,2.25e-06,0.344,0.812,122.803,222707.0,4.0,13.0
1,0.717391304347826,Human,Human - Remastered,The Human League,['The Human League'],3gE2Af7Tgd1iZOO1xbTqoh,0.641,0.528,8.0,-11.11,1.0,0.0254,0.0666,0.000362,0.0729,0.524,101.399,229160.0,4.0,12.0
2,1.0,True Blue,True Blue,Madonna,['Madonna'],7azOuDeJGbxt5mvq3GQHXp,0.798,0.909,11.0,-4.258,1.0,0.045,0.231,0.0,0.0502,0.866,117.947,257467.0,4.0,9.0
3,0.6585695006747638,The Next Time I Fall,The Next Time I Fall (with Amy Grant),Peter Cetera With Amy Grant,"['Peter Cetera', 'Amy Grant']",7zSDDsIlks515d0tZGM64x,0.656,0.347,9.0,-13.398,1.0,0.028,0.488,0.00221,0.0645,0.368,118.288,225973.0,4.0,11.0
4,1.0,Hip To Be Square,Hip To Be Square,Huey Lewis & The News,['Huey Lewis & The News'],648BMGrt98kUbLo24A4vgj,0.668,0.779,9.0,-11.089,1.0,0.0325,0.0025,0.000347,0.139,0.963,140.873,245467.0,4.0,7.0
5,1.0,Word Up,Word Up,Cameo,['Cameo'],7LoGfKBAaOl0nxhodJ1240,0.878,0.84,6.0,-13.105,0.0,0.064,0.0421,0.0035,0.053,0.882,116.222,260000.0,4.0,12.0
6,1.0,Amanda,Amanda,Boston,['Boston'],4gpext9x0CbdD9NWaa4nDj,0.449,0.424,7.0,-14.06,1.0,0.0323,0.32,1.69e-06,0.107,0.259,125.494,256200.0,4.0,10.0
7,0.8421052631578947,The Way It Is,The Way It Is,Bruce Hornsby & The Range,"['Bruce Hornsby', 'The Range']",6V50MyHPGhEmwYu0Wdyf0t,0.582,0.689,7.0,-12.203,1.0,0.0277,0.607,0.0571,0.145,0.531,111.166,297853.0,4.0,11.0
8,1.0,Love Will Conquer All,Love Will Conquer All,Lionel Richie,['Lionel Richie'],6nbi2AJ9hAi2SE8jH6mRKV,0.79,0.443,2.0,-10.078,0.0,0.026,0.169,1.68e-06,0.272,0.646,98.043,340987.0,4.0,9.0
9,1.0,Walk Like An Egyptian,Walk Like an Egyptian,The Bangles,['The Bangles'],1Jwc3ODLQxtbnS8M9TflSP,0.724,0.891,11.0,-7.818,1.0,0.0995,0.00344,4.72e-05,0.3,0.818,103.022,204707.0,4.0,10.0
