,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.5530753968253967,Can't Nobody Hold Me Down,Can't Nobody Hold Me Down (feat. Mase),Puff Daddy (Featuring Mase),"['Diddy', 'Mase']",1EM23A621Z0QyTlWKu7T1l,0.928,0.771,3.0,-5.935,0.0,0.251,0.102,1.07e-05,0.338,0.679,93.987,231160.0,4.0,9.0
1,1.0,Wannabe,Wannabe,Spice Girls,['Spice Girls'],1Je1IMUlBXcx1Fz0WE7oPT,0.768,0.864,11.0,-6.145,1.0,0.0324,0.101,0.0,0.162,0.891,110.008,173027.0,4.0,9.0
2,0.0,Foolish Games/You Were Meant For Me,,Jewel,,,,,,,,,,,,,,,,
3,1.0,Un-Break My Heart,Un-Break My Heart,Toni Braxton,['Toni Braxton'],5Ihd9HrPvOADyVoonH9ZjB,0.625,0.426,2.0,-8.4,0.0,0.0271,0.412,0.0,0.116,0.112,110.021,270333.0,4.0,22.0
4,0.7647058823529411,In My Bed,In My Bed - So So Def Mix,Dru Hill,"['Dru Hill', 'Jermaine Dupri']",0IBgCsG8dRnUtveiIaoFHF,0.828,0.654,10.0,-7.674,0.0,0.226,0.106,0.0,0.0689,0.817,95.254,242360.0,4.0,11.0
5,0.8880597014925373,Every Time I Close My Eyes,Every Time I Close My Eyes (with Kenny G),Babyface,"['Babyface', 'Kenny G']",2ezqQeBiC72gwMJoO4w1hA,0.654,0.417,5.0,-7.699,1.0,0.025,0.0624,0.0,0.0963,0.279,143.676,296267.0,4.0,8.0
6,0.8333333333333333,"I Believe I Can Fly (From ""Space Jam"")",I Believe I Can Fly,R. Kelly,['R. Kelly'],2RzJwBCXsS1VnjDm2jKKAa,0.55,0.444,7.0,-7.588,1.0,0.0292,0.241,0.0,0.187,0.0438,120.179,320667.0,4.0,15.0
7,1.0,Don't Let Go (Love),Don't Let Go (Love),En Vogue,['En Vogue'],06TuMCjDEYjTOJScCRzmjf,0.618,0.688,5.0,-5.867,0.0,0.0477,0.409,6.32e-06,0.3,0.561,78.311,291880.0,4.0,20.0
8,0.7978723404255319,"For You I Will (From ""Space Jam"")",For You I Will,Monica,['Monica'],2b29qJRy4asbQNFjPO96XC,0.652,0.473,0.0,-7.981,0.0,0.0313,0.243,0.0,0.134,0.368,123.208,294867.0,4.0,2.0
9,1.0,Get It Together,Get It Together,702,['702'],4eDCsyIHTSu3cQZ5wDIyP7,0.791,0.186,10.0,-11.367,1.0,0.0333,0.625,2.67e-06,0.0574,0.317,114.061,291400.0,4.0,6.0
