,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.461100569259962,Girls Like You,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5 Featuring Cardi B,"['Maroon 5', 'Cardi B']",6V1bu6o1Yo5ZXnsCJU8Ovk,0.851,0.541,0.0,-6.825,1.0,0.0505,0.568,0.0,0.13,0.448,124.959,235545.0,4.0,19.0
1,0.4288145207033466,Mona Lisa,Mona Lisa (feat. Kendrick Lamar),Lil Wayne Featuring Kendrick Lamar,"['Lil Wayne', 'Kendrick Lamar']",0dbTQYW3Ad1FTzIA9t90E8,0.856,0.694,2.0,-4.393,1.0,0.169,0.371,0.0,0.109,0.489,122.08,324189.0,4.0,1.0
2,1.0,Lucid Dreams,Lucid Dreams,Juice WRLD,['Juice WRLD'],285pBltuF7vW8TeWk8hdRR,0.511,0.566,6.0,-7.23,0.0,0.2,0.349,0.0,0.34,0.218,83.903,239836.0,4.0,21.0
3,1.0,Better Now,Better Now,Post Malone,['Post Malone'],7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10.0,-5.804,1.0,0.04,0.331,0.0,0.135,0.341,145.038,231267.0,4.0,23.0
4,0.45028142589118203,Don't Cry,Don't Cry (feat. XXXTENTACION),Lil Wayne Featuring XXXTENTACION,"['Lil Wayne', 'XXXTENTACION']",5BQrp63SHCVf4bzCzJePne,0.618,0.71,8.0,-6.066,1.0,0.331,0.407,0.0,0.183,0.233,112.014,249450.0,4.0,1.0
5,1.0,Sicko Mode,SICKO MODE,Travis Scott,['Travis Scott'],2xLMifQCjDGFmkHkpNLD9h,0.834,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.008,312820.0,4.0,9.0
6,1.0,Uproar,Uproar,Lil Wayne,"['Lil Wayne', 'Swizz Beatz']",3wScL5W8H40zzCKN0atfBk,0.743,0.87,1.0,-2.188,1.0,0.212,0.0595,0.0,0.299,0.884,99.079,194184.0,4.0,1.0
7,1.0,Youngblood,Youngblood,5 Seconds Of Summer,['5 Seconds of Summer'],2iUXsYOEPhVqEBwsqP70rE,0.596,0.854,7.0,-5.114,0.0,0.463,0.0169,0.0,0.124,0.152,120.274,203418.0,4.0,18.0
8,1.0,In My Feelings,In My Feelings,Drake,['Drake'],2G7V7zsVDxg1yRsu7Ew9RJ,0.835,0.626,1.0,-5.833,1.0,0.125,0.0589,6e-05,0.396,0.35,91.03,217925.0,4.0,14.0
9,0.7489177489177489,Let It Fly,Let It Rock,Lil Wayne Featuring Travis Scott,"['Kevin Rudolf', 'Lil Wayne']",6TrNRd98WksT9Kkmx9uj6R,0.607,0.783,7.0,-4.41,1.0,0.0397,0.000683,0.0,0.0678,0.434,113.172,231173.0,4.0,1.0
10,0.6944444444444444,I Like It,I Like It,"Cardi B, Bad Bunny & J Balvin","['Cardi B', 'Bad Bunny', 'J Balvin']",58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5.0,-3.998,0.0,0.129,0.099,0.0,0.372,0.65,136.048,253390.0,4.0,26.0
11,0.64,FEFE,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,"['6ix9ine', 'Nicki Minaj', 'Murda Beatz']",2l8nEO0vsTRCRnGqQty6qx,0.931,0.387,1.0,-9.127,1.0,0.412,0.088,0.0,0.136,0.376,125.978,179405.0,4.0,11.0
12,0.8225806451612903,Happier,Happier,Marshmello & Bastille,"['Marshmello', 'Bastille']",2dpaYNEQHiRxtZbfNsse99,0.687,0.792,5.0,-2.749,1.0,0.0452,0.191,0.0,0.167,0.671,100.015,214290.0,4.0,7.0
13,1.0,Dedicate,Dedicate,Lil Wayne,['Lil Wayne'],0Y7di9ZCmB6Elad5WISaPc,0.879,0.662,2.0,-6.162,1.0,0.309,0.033,0.0,0.716,0.724,117.975,189909.0,4.0,1.0
14,0.36,Taste,Taste (feat. Offset),Tyga Featuring Offset,"['Tyga', 'Offset']",5IaHrVsrferBYDm0bDyABy,0.884,0.559,0.0,-7.442,1.0,0.12,0.0236,0.0,0.101,0.342,97.994,232959.0,4.0,19.0
15,0.5454545454545454,Love Lies,Love Lies (with Normani),Khalid & Normani,"['Khalid', 'Normani']",45Egmo7icyopuzJN0oMEdk,0.708,0.648,6.0,-5.626,1.0,0.0449,0.0956,0.0,0.134,0.338,143.955,201707.0,4.0,33.0
16,0.7,Can't Be Broken,Can't Believe It (feat. Lil' Wayne),Lil Wayne,"['T-Pain', 'Lil Wayne']",4D2cYdHqk8tu65jUig4OcN,0.649,0.515,10.0,-8.869,0.0,0.0486,0.0018,0.0,0.0773,0.0766,89.828,273827.0,4.0,1.0
17,0.6129032258064516,I Love It,I Love It (& Lil Pump),Kanye West & Lil Pump,"['Kanye West', 'Lil Pump']",4S8d14HvHb70ImctNgVzQQ,0.901,0.522,2.0,-8.304,1.0,0.33,0.0114,0.0,0.259,0.329,104.053,127947.0,4.0,4.0
18,1.0,Natural,Natural,Imagine Dragons,['Imagine Dragons'],2FY7b99s15jUprqC0M5NCT,0.704,0.611,2.0,-6.112,1.0,0.0409,0.217,0.0,0.0812,0.22,100.0,189467.0,4.0,11.0
19,1.0,Trip,Trip,Ella Mai,['Ella Mai'],6CTWathupIiDs7U4InHnDA,0.477,0.61,11.0,-5.628,0.0,0.144,0.225,0.0,0.107,0.358,79.882,213993.0,4.0,9.0
20,1.0,God Is A Woman,God is a woman,Ariana Grande,['Ariana Grande'],5OCJzvD7sykQEKHH7qAC3C,0.602,0.658,1.0,-5.934,1.0,0.0558,0.0233,6e-05,0.237,0.268,145.031,197547.0,4.0,12.0
21,0.6666666666666666,Back To You,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,['Selena Gomez'],4hQ6UGyWQIGJmHSo0J88JW,0.601,0.724,6.0,-4.856,1.0,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,207905.0,4.0,21.0
22,1.0,Nonstop,Nonstop,Drake,['Drake'],0TlLq3lA83rQOYtrqBqSct,0.912,0.412,7.0,-8.074,1.0,0.123,0.0165,0.0126,0.104,0.423,154.983,238614.0,4.0,14.0
23,0.5455688246385921,What About Me,What About Me (feat. Sosamann),Lil Wayne Featuring Sosamann,"['Lil Wayne', 'Sosamann']",3JX0dOCIAiaR8MP3ryXWuM,0.785,0.44,10.0,-6.566,1.0,0.0401,0.0263,2.03e-06,0.122,0.22,118.089,216961.0,4.0,1.0
24,0.6222222222222222,Drip Too Hard,Drip Too Hard (Lil Baby & Gunna),Lil Baby & Gunna,"['Lil Baby', 'Gunna']",78QR3Wp35dqAhFEc2qAGjE,0.897,0.662,1.0,-6.903,0.0,0.292,0.0852,0.0,0.534,0.389,112.511,145543.0,4.0,3.0
25,0.5637096774193548,Dark Side Of The Moon,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne Featuring Nicki Minaj,"['Lil Wayne', 'Nicki Minaj']",5IvdLxVB8gwwcgnEkXSSW2,0.603,0.457,11.0,-5.384,1.0,0.297,0.526,0.0,0.0905,0.455,73.724,242972.0,4.0,1.0
