,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Disturbia,Disturbia,Rihanna,['Rihanna'],2VOomzT6VavJOGBeySqaMc,0.707,0.813,11.0,-4.515,0.0,0.0571,0.0863,0.0,0.168,0.722,124.921,238627.0,4.0,9.0
1,1.0,Crush,Crush,David Archuleta,['David Archuleta'],4wCD0qOFNRu1Q6O3N6ycm4,0.57,0.664,0.0,-4.718,0.0,0.0322,0.00836,1.2e-05,0.0719,0.487,162.084,213520.0,4.0,1.0
2,1.0,Forever,Forever,Chris Brown,['Chris Brown'],3NZJlJemX3mzjf56MqC5ML,0.672,0.82,11.0,-4.456,1.0,0.0459,0.0368,0.000188,0.184,0.438,120.005,278573.0,4.0,17.0
3,1.0,I Kissed A Girl,I Kissed A Girl,Katy Perry,['Katy Perry'],005lwxGU1tms6HGELIcUv9,0.699,0.76,5.0,-3.173,1.0,0.0677,0.00223,0.0,0.132,0.696,129.996,179640.0,4.0,15.0
4,1.0,Viva La Vida,Viva La Vida,Coldplay,['Coldplay'],1mea3bSkSGXuIRvnydlB5b,0.486,0.617,5.0,-7.115,0.0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,242373.0,4.0,15.0
5,1.0,Paper Planes,Paper Planes,M.I.A.,['M.I.A.'],1ixbwbeBi5ufN4noUKmW5a,0.447,0.848,2.0,-6.175,1.0,0.222,0.033,7.46e-05,0.65,0.485,172.253,205200.0,4.0,5.0
6,0.8529411764705883,Dangerous,Dangerous,Kardinal Offishall Featuring Akon,"['Kardinal Offishall', 'Akon']",4NOZ35Dhucr6UlVyLOtktd,0.949,0.79,8.0,-5.957,1.0,0.0756,0.00437,0.0,0.0816,0.807,117.002,246053.0,4.0,15.0
7,1.0,Take A Bow,Take A Bow,Rihanna,['Rihanna'],3goSVuTt3fDYDP6kRnFwuL,0.697,0.467,9.0,-7.536,1.0,0.0715,0.248,0.0,0.0941,0.572,82.082,229413.0,4.0,19.0
8,1.0,Closer,Closer,Ne-Yo,['Ne-Yo'],2XbfY2O2v3xwedUJ0J2kkr,0.711,0.753,4.0,-6.461,0.0,0.0766,0.028,2.96e-05,0.152,0.588,126.051,234360.0,4.0,18.0
9,0.6935483870967742,Change,Change (Taylor’s Version),Taylor Swift,['Taylor Swift'],3ExweHKZF9B752DPQByRVT,0.499,0.815,5.0,-4.063,1.0,0.0341,0.000191,0.0,0.181,0.344,95.999,279360.0,4.0,1.0
