,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.36213235294117646,Goodies,Goodies (feat. Petey Pablo),Ciara Featuring Petey Pablo,"['Ciara', 'Petey Pablo']",3dFwpxh2yH7C7p9BGEKLVB,0.826,0.647,5.0,-6.306,0.0,0.0491,0.0277,1.52e-06,0.298,0.872,102.017,223000.0,4.0,17.0
1,0.5673076923076923,My Boo,Bella Baby,Usher And Alicia Keys,['Genie'],1p6CCgHJTNd70HCYUmpok9,0.449,0.588,7.0,-14.212,1.0,0.214,0.51,0.0241,0.112,0.377,89.988,224119.0,4.0,6.0
2,1.0,Lean Back,Lean Back,Terror Squad,"['Terror Squad', 'Fat Joe', 'Remy Ma']",2Ozc0me9PV5vlt8cokwdvI,0.783,0.916,1.0,-3.344,1.0,0.415,0.11,0.0,0.0746,0.695,95.321,247427.0,4.0,17.0
3,0.6851851851851851,My Place,My Place,Nelly Featuring Jaheim,"['Nelly', 'Jaheim']",1NAyvpW70a9lxY0YlLWFV4,0.6,0.641,1.0,-4.237,0.0,0.0423,0.0498,1.49e-06,0.0982,0.642,163.153,336507.0,4.0,13.0
4,1.0,Lose My Breath,Lose My Breath,Destiny's Child,"[""Destiny's Child""]",4dvQg9sD8k9y4qiEURuj8v,0.814,0.899,1.0,-5.958,1.0,0.0637,0.00727,0.219,0.0979,0.545,119.011,242013.0,4.0,4.0
5,0.8695652173913043,She Will Be Loved,She Will Be Loved - Radio Mix,Maroon 5,['Maroon 5'],4llK75pXNWZz6KAho2Gp16,0.651,0.663,0.0,-5.569,0.0,0.0281,0.228,0.0,0.0994,0.465,102.0,259453.0,4.0,13.0
6,0.5669642857142857,Sunshine,Sunshine (feat. Lea),Lil' Flip Featuring Lea,"[""Lil' Flip"", 'Lea']",4s0o8TJHfX9LLHa0umnOzT,0.814,0.387,0.0,-9.867,1.0,0.0946,0.0248,0.0,0.131,0.792,93.961,225173.0,4.0,18.0
7,0.6428571428571428,Locked Up,Locked Up,Akon Featuring Styles P.,['Akon'],0YUrjFy4qFKOO5NhM9tYdV,0.828,0.58,7.0,-4.395,1.0,0.0941,0.0255,0.0,0.103,0.407,89.973,235067.0,4.0,19.0
8,1.0,My Happy Ending,My Happy Ending,Avril Lavigne,['Avril Lavigne'],6sqNctd7MlJoKDOxPVCAvU,0.414,0.936,2.0,-2.407,1.0,0.0758,0.00136,0.0,0.369,0.74,170.229,242413.0,4.0,12.0
9,1.0,Just Lose It,Just Lose It,Eminem,['Eminem'],0qcjuYtMWhBjXg0Xwt5SzS,0.94,0.633,8.0,-3.56,1.0,0.0467,0.0581,4.04e-05,0.281,0.962,121.003,248680.0,4.0,2.0
