,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.5547785547785548,Kiss Kiss,Kiss Kiss (feat. T-Pain),Chris Brown Featuring T-Pain,"['Chris Brown', 'T-Pain']",3wKKkGVn7cVSfgPeYYIiXG,0.729,0.658,10,-3.386,0,0.225,0.0506,0.0,0.0693,0.551,140.043,250667,3,9
1,1.0,No One,No One,Alicia Keys,['Alicia Keys'],6IwKcFdiRQZOWeYNhUiWIv,0.644,0.549,1,-5.415,0,0.0285,0.0209,8.85e-06,0.134,0.167,90.04,253813,4,10
2,0.725,Apologize,Apologize,Timbaland Featuring OneRepublic,"['Timbaland', 'OneRepublic']",6ucR4KfvsBFWCMVFDvyKKl,0.653,0.604,8,-6.017,1,0.0278,0.0292,0.0,0.097,0.101,118.016,184400,4,15
3,0.8571428571428572,Crank That (Soulja Boy),Crank That (Soulja Boy),Soulja Boy Tell'em,['Soulja Boy'],66TRwr5uJwPt15mfFkzhbi,0.736,0.74,0,-2.18,1,0.0786,0.515,0.0,0.0468,0.803,140.141,221933,4,18
4,1.0,Bubbly,Bubbly,Colbie Caillat,['Colbie Caillat'],0rFOs9paloAvEtzwDX1Kmc,0.697,0.474,9,-6.663,1,0.0351,0.603,0.0,0.11,0.249,127.904,196280,4,20
5,0.3852813852813853,Low,Low (feat. T-Pain),Flo Rida Featuring T-Pain,"['Flo Rida', 'T-Pain']",0CAfXk7DXMnon4gLudAp7J,0.918,0.609,10,-5.64,0,0.0791,0.0928,0.0,0.139,0.304,128.008,231400,4,3
6,0.7702702702702703,Good Life,Good Life,Kanye West Featuring T-Pain,"['Kanye West', 'T-Pain']",14blxrgE0VWAgv5aF2wWmx,0.439,0.808,1,-6.881,1,0.346,0.00305,0.0,0.439,0.487,82.962,207000,4,9
7,0.45158730158730154,Cyclone,Cyclone (feat. T-Pain) - Main,Baby Bash Featuring T-Pain,"['Baby Bash', 'T-Pain']",0x1LCpY9Rgeq97VPajm81B,0.644,0.725,11,-4.618,1,0.0701,0.0112,0.0,0.146,0.584,77.977,222053,4,16
8,1.0,Stronger,Stronger,Kanye West,['Kanye West'],4fzsfWzRhPawzqhX8Qt9F3,0.617,0.717,10,-7.858,0,0.153,0.00564,0.0,0.408,0.49,103.992,311867,4,16
9,1.0,Paralyzer,Paralyzer,Finger Eleven,['Finger Eleven'],28IEbk5a7twNTbUEvWslUb,0.644,0.939,11,-3.486,0,0.0456,0.157,0.0,0.233,0.861,106.031,208107,4,23
