,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.9821428571428572,Macarena (Bayside Boys Mix),Macarena - Bayside Boys Remix,Los Del Rio,['Los Del Rio'],2df5QsXucx4VLiHNGusXD5,0.737,0.93,1.0,-6.083,1.0,0.0534,0.237,1.57e-06,0.0911,0.965,103.191,253107.0,4.0,35.0
1,1.0,Twisted,Twisted,Keith Sweat,['Keith Sweat'],69QIVIjPMnI1ABLBqh9P1b,0.615,0.514,11.0,-9.759,1.0,0.0466,0.393,0.0,0.248,0.822,175.849,260667.0,4.0,9.0
2,1.0,C'mon N' Ride It (The Train),C'mon N' Ride It (The Train),Quad City DJ's,"[""Quad City DJ's""]",2QLEN3RVunMas7j0PHjeAT,0.843,0.959,6.0,-4.933,0.0,0.0914,0.0913,0.0,0.408,0.923,135.988,451440.0,4.0,23.0
3,0.8888888888888888,You're Makin' Me High/Let It Flow,You're Makin' Me High,Toni Braxton,['Toni Braxton'],5bJ796cOnGBzSN5bm4mwMj,0.853,0.563,10.0,-8.663,0.0,0.0379,0.0118,2.12e-05,0.119,0.893,92.112,267440.0,4.0,11.0
4,1.0,Change The World,Change the World,Eric Clapton,['Eric Clapton'],6BQNJ0JFKh8sWjQLI6Zudi,0.721,0.558,9.0,-8.8,1.0,0.0246,0.492,0.00563,0.113,0.542,96.887,234867.0,4.0,5.0
5,0.6842105263157895,Loungin,Loungin (Who Do Ya Luv) - Remix,LL Cool J,['LL Cool J'],0UN5OvKlbg06LnZyVk48ll,0.817,0.584,7.0,-9.785,1.0,0.174,0.432,0.00609,0.225,0.501,99.947,229373.0,4.0,7.0
6,1.0,I Can't Sleep Baby (If I),I Can't Sleep Baby (If I),R. Kelly,['R. Kelly'],6JR2utS6oY0U6OVDmIHiqV,0.701,0.515,4.0,-7.899,0.0,0.0326,0.23,0.0,0.262,0.232,120.202,330720.0,4.0,6.0
7,0.4583333333333333,How Do U Want It/California Love,How Do U Want It,2Pac Featuring K-Ci And JoJo,"['2Pac', 'K-Ci & JoJo']",1ZB2zIoc8AjSuyqKRcJgbO,0.828,0.81,8.0,-2.151,1.0,0.101,0.121,3.02e-06,0.0495,0.838,92.46,287760.0,4.0,10.0
8,1.0,I Love You Always Forever,I Love You Always Forever,Donna Lewis,['Donna Lewis'],1PEqh7awkpuepLBSq8ZwqD,0.744,0.453,5.0,-11.977,1.0,0.0348,0.627,0.421,0.0898,0.122,103.773,239960.0,4.0,9.0
9,1.0,Give Me One Reason,Give Me One Reason,Tracy Chapman,['Tracy Chapman'],4vDBJeeQCbhP9FaPPMsYkY,0.608,0.419,11.0,-10.016,1.0,0.0331,0.602,7.58e-06,0.108,0.602,100.22,268333.0,4.0,20.0
10,1.0,You Learn/You Oughta Know,You Learn - 2015 Remaster,Alanis Morissette,['Alanis Morissette'],4l7YIni9bAiGwWMqK5wvgV,0.401,0.706,8.0,-7.554,1.0,0.0404,0.00415,0.0,0.0916,0.458,168.669,239640.0,4.0,4.0
11,1.0,Who Will Save Your Soul,Who Will Save Your Soul,Jewel,['Jewel'],0OH8dSQmKm2zjhqRPYsk1h,0.686,0.468,7.0,-9.712,1.0,0.042,0.7,0.00101,0.13,0.753,126.172,239293.0,4.0,12.0
12,1.0,Elevators (Me & You),Elevators (Me & You),OutKast,['Outkast'],2oLwDI8tZUOh6SmTMRRfKs,0.772,0.586,10.0,-10.434,0.0,0.301,0.0234,0.000722,0.0562,0.643,85.068,265200.0,4.0,4.0
13,0.9923076923076923,"Insensitive (From ""Bed Of Roses"")","Insensitive - Live / From ""Jann""",Jann Arden,['Jann Arden'],7JSGvI8kUk4Z3wnyjWCkbh,0.542,0.297,2.0,-11.921,1.0,0.0377,0.564,0.000489,0.706,0.216,86.053,257787.0,4.0,28.0
14,0.7686567164179104,Counting Blue Cars,Counting Blue Cars (Tell Me Your Thoughts On God),Dishwalla,['Dishwalla'],6B618H5CuCdEzcVs0NKTlt,0.454,0.79,11.0,-4.361,0.0,0.0285,0.00604,3.09e-05,0.225,0.362,100.225,291907.0,4.0,20.0
15,0.1987281399046105,Only You,Only You (feat. The Notorious B.I.G. & Mase) - Bad Boy Remix,112 Featuring The Notorious B.I.G.,"['112', 'The Notorious B.I.G.', 'Mase']",6zOg9gP62RJSsKFeOBAgvH,0.764,0.525,8.0,-5.969,1.0,0.048,0.0296,0.0,0.0993,0.787,95.813,289413.0,4.0,12.0
16,0.8859649122807017,Why I Love You So Much/Ain't Nobody,Why I Love You So Much,Monica,['Monica'],7EKvTUo567BRNzZ37clvlf,0.721,0.398,11.0,-8.932,0.0,0.0449,0.0158,3.54e-05,0.0586,0.578,151.823,270267.0,4.0,11.0
