,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,0.4583333333333333,How Do U Want It/California Love,How Do U Want It,2Pac Featuring K-Ci And JoJo,"['2Pac', 'K-Ci & JoJo']",1ZB2zIoc8AjSuyqKRcJgbO,0.828,0.81,8.0,-2.151,1.0,0.101,0.121,3.02e-06,0.0495,0.838,92.46,287760.0,4.0,6.0
1,0.8888888888888888,You're Makin' Me High/Let It Flow,You're Makin' Me High,Toni Braxton,['Toni Braxton'],5bJ796cOnGBzSN5bm4mwMj,0.853,0.563,10.0,-8.663,0.0,0.0379,0.0118,2.12e-05,0.119,0.893,92.112,267440.0,4.0,7.0
2,1.0,Give Me One Reason,Give Me One Reason,Tracy Chapman,['Tracy Chapman'],4vDBJeeQCbhP9FaPPMsYkY,0.608,0.419,11.0,-10.016,1.0,0.0331,0.602,7.58e-06,0.108,0.602,100.22,268333.0,4.0,16.0
3,0.9821428571428572,Macarena (Bayside Boys Mix),Macarena - Bayside Boys Remix,Los Del Rio,['Los Del Rio'],2df5QsXucx4VLiHNGusXD5,0.737,0.93,1.0,-6.083,1.0,0.0534,0.237,1.57e-06,0.0911,0.965,103.191,253107.0,4.0,31.0
4,1.0,Tha Crossroads,Tha Crossroads,Bone Thugs-N-Harmony,['Bone Thugs-N-Harmony'],5KSJ9k1FYjFLnIRlJT2wF8,0.679,0.509,4.0,-7.31,1.0,0.0617,0.0856,0.0,0.438,0.534,144.29,223547.0,4.0,11.0
5,1.0,Twisted,Twisted,Keith Sweat,['Keith Sweat'],69QIVIjPMnI1ABLBqh9P1b,0.615,0.514,11.0,-9.759,1.0,0.0466,0.393,0.0,0.248,0.822,175.849,260667.0,4.0,5.0
6,1.0,I Can't Sleep Baby (If I),I Can't Sleep Baby (If I),R. Kelly,['R. Kelly'],6JR2utS6oY0U6OVDmIHiqV,0.701,0.515,4.0,-7.899,0.0,0.0326,0.23,0.0,0.262,0.232,120.202,330720.0,4.0,2.0
7,1.0,C'mon N' Ride It (The Train),C'mon N' Ride It (The Train),Quad City DJ's,"[""Quad City DJ's""]",2QLEN3RVunMas7j0PHjeAT,0.843,0.959,6.0,-4.933,0.0,0.0914,0.0913,0.0,0.408,0.923,135.988,451440.0,4.0,19.0
8,1.0,Change The World,Change the World,Eric Clapton,['Eric Clapton'],6BQNJ0JFKh8sWjQLI6Zudi,0.721,0.558,9.0,-8.8,1.0,0.0246,0.492,0.00563,0.113,0.542,96.887,234867.0,4.0,1.0
9,0.9622641509433962,"Because You Loved Me (From ""Up Close & Personal"")","Because You Loved Me (Theme from ""Up Close and Personal"")",Celine Dion,['Céline Dion'],28UMiBhn383n9S7GL4tsxD,0.615,0.467,1.0,-9.883,1.0,0.0327,0.314,0.0,0.099,0.177,119.919,273667.0,4.0,20.0
10,1.0,Always Be My Baby,Always Be My Baby,Mariah Carey,['Mariah Carey'],2aBxt229cbLDOvtL7Xbb9x,0.65,0.531,4.0,-8.335,1.0,0.0364,0.457,0.0,0.249,0.487,78.946,258133.0,4.0,16.0
11,1.0,Kissin' You,Kissin' You,Total,['Total'],1e5DTpM1WeggytDXbphivX,0.746,0.493,11.0,-9.427,0.0,0.0997,0.302,0.00957,0.109,0.878,82.04,282333.0,4.0,12.0
12,1.0,Who Will Save Your Soul,Who Will Save Your Soul,Jewel,['Jewel'],0OH8dSQmKm2zjhqRPYsk1h,0.686,0.468,7.0,-9.712,1.0,0.042,0.7,0.00101,0.13,0.753,126.172,239293.0,4.0,8.0
13,0.8859649122807017,Why I Love You So Much/Ain't Nobody,Why I Love You So Much,Monica,['Monica'],7EKvTUo567BRNzZ37clvlf,0.721,0.398,11.0,-8.932,0.0,0.0449,0.0158,3.54e-05,0.0586,0.578,151.823,270267.0,4.0,7.0
14,0.9923076923076923,"Insensitive (From ""Bed Of Roses"")","Insensitive - Live / From ""Jann""",Jann Arden,['Jann Arden'],7JSGvI8kUk4Z3wnyjWCkbh,0.542,0.297,2.0,-11.921,1.0,0.0377,0.564,0.000489,0.706,0.216,86.053,257787.0,4.0,24.0
15,0.6842105263157895,Loungin,Loungin (Who Do Ya Luv) - Remix,LL Cool J,['LL Cool J'],0UN5OvKlbg06LnZyVk48ll,0.817,0.584,7.0,-9.785,1.0,0.174,0.432,0.00609,0.225,0.501,99.947,229373.0,4.0,3.0
16,1.0,Nobody Knows,Nobody Knows,The Tony Rich Project,['The Tony Rich Project'],2PsHIonOTmX6bSrzIJSjyS,0.64,0.433,5.0,-9.432,1.0,0.0375,0.509,5.16e-06,0.103,0.25,176.088,306933.0,4.0,32.0
17,1.0,Hay,Hay,Crucial Conflict,['Crucial Conflict'],56hvN4r1qI7kDW9cw1lVov,0.749,0.733,11.0,-9.163,0.0,0.0611,0.0302,0.0,0.151,0.897,139.935,260240.0,4.0,11.0
18,0.7142857142857143,Ironic,Ironic - 2015 Remaster,Alanis Morissette,['Alanis Morissette'],1d6KS9GH06JAd19uiBy9IE,0.408,0.582,11.0,-8.305,1.0,0.0508,0.218,0.0,0.159,0.365,114.926,230000.0,5.0,19.0
19,0.1987281399046105,Only You,Only You (feat. The Notorious B.I.G. & Mase) - Bad Boy Remix,112 Featuring The Notorious B.I.G.,"['112', 'The Notorious B.I.G.', 'Mase']",6zOg9gP62RJSsKFeOBAgvH,0.764,0.525,8.0,-5.969,1.0,0.048,0.0296,0.0,0.0993,0.787,95.813,289413.0,4.0,8.0
20,1.0,Children,Children,Robert Miles,['Robert Miles'],4wtR6HB3XekEengMX17cpc,0.604,0.755,0.0,-10.761,1.0,0.0337,0.000298,0.817,0.0625,0.387,137.064,243267.0,4.0,11.0
21,0.0,"Theme From Mission: Impossible (From ""Mission: Impossible"")",,Adam Clayton & Larry Mullen,,,,,,,,,,,,,,,,
22,1.0,"The Earth, The Sun, The Rain","The Earth, the Sun, the Rain",Color Me Badd,"['Color Me Badd', 'David ""Frazeman"" Frazer']",20lzW8sXHa20GVDyIwJihy,0.29,0.515,9.0,-9.42,1.0,0.0865,0.63,0.0,0.084,0.28,77.213,256933.0,4.0,12.0
23,0.8478260869565217,Fastlove,"Fastlove, Pt. 1",George Michael,['George Michael'],6SaeXxdt0Id6ZzmX0ZGTQK,0.735,0.64,10.0,-7.522,0.0,0.072,0.052,0.00102,0.345,0.551,104.444,324667.0,4.0,11.0
24,0.4031746031746032,"Touch Me Tease Me (From ""The Nutty Professor"")",Touch Me Tease Me,Case Featuring Foxxy Brown,"['Case', 'Foxy Brown', 'Mary J. Blige']",4xrBjUq18fvXK68DJEi5XM,0.653,0.746,10.0,-8.254,0.0,0.0595,0.28,5.49e-06,0.0944,0.492,87.611,227493.0,4.0,11.0
25,1.0,Blue,Blue,LeAnn Rimes,['LeAnn Rimes'],1g5EcKDECPxeI7kgkvcbxm,0.545,0.452,4.0,-8.604,1.0,0.0248,0.595,1.29e-06,0.161,0.297,91.294,169547.0,4.0,5.0
