,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Believe,Believe,Cher,['Cher'],2goLsvvODILDzeeiT4dAoR,0.652,0.917,6.0,-6.72,1.0,0.0548,0.0082,0.0,0.0509,0.459,132.975,239027.0,4.0,13.0
1,1.0,Angel Of Mine,Angel of Mine,Monica,['Monica'],1AM1o0mKbgAK5oMpY8B3Z7,0.592,0.562,10.0,-6.869,0.0,0.0239,0.00373,3.23e-05,0.223,0.208,90.16,250173.0,4.0,15.0
2,0.4843597262952102,Heartbreak Hotel,Heartbreak Hotel (feat. Faith Evans & Kelly Price),Whitney Houston Feat. Faith Evans & Kelly Price,"['Whitney Houston', 'Faith Evans', 'Kelly Price']",4J9u7UsXH7F6sFI32KnYuP,0.724,0.535,3.0,-7.616,0.0,0.0588,0.0477,0.0,0.0314,0.664,133.816,281493.0,4.0,12.0
3,1.0,Angel,Angel,Sarah McLachlan,['Sarah McLachlan'],3xZMPZQYETEn4hjor3TR1A,0.532,0.0744,1.0,-16.092,1.0,0.0355,0.949,1.22e-05,0.106,0.125,117.131,270400.0,3.0,15.0
4,1.0,All I Have To Give,All I Have to Give,Backstreet Boys,['Backstreet Boys'],3hlhefxgyp4MDnN6C2dQ5H,0.731,0.574,1.0,-7.114,1.0,0.029,0.0644,0.0,0.0675,0.392,95.995,276573.0,4.0,7.0
5,1.0,I Still Believe,I Still Believe,Mariah Carey,['Mariah Carey'],2feekrJqyB9lBEBgC54IQn,0.612,0.521,7.0,-7.647,1.0,0.0304,0.174,0.0,0.103,0.175,118.016,236467.0,4.0,6.0
6,1.0,Nobody's Supposed To Be Here,Nobody's Supposed to Be Here,Deborah Cox,['Deborah Cox'],51QxenFmXlJXUN9mpvxlaL,0.662,0.531,8.0,-5.3,1.0,0.0361,0.202,1.16e-05,0.595,0.399,119.957,262333.0,4.0,24.0
7,1.0,...Baby One More Time,...Baby One More Time,Britney Spears,['Britney Spears'],3MjUtNVVq3C8Fn0MP3zhXa,0.759,0.699,0.0,-5.745,0.0,0.0307,0.202,0.000131,0.443,0.907,92.96,211067.0,4.0,17.0
8,1.0,Every Morning,Every Morning,Sugar Ray,['Sugar Ray'],2ouURa1AIXp3AvkS52Jry5,0.833,0.679,8.0,-4.496,1.0,0.0365,0.0834,0.00258,0.0769,0.975,109.916,219867.0,4.0,10.0
9,1.0,No Scrubs,No Scrubs,TLC,['TLC'],1KGi9sZVMeszgZOWivFpxs,0.743,0.675,8.0,-4.267,0.0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,214400.0,4.0,4.0
10,0.9333333333333333,Slide,Slide,Goo Goo Dolls,['The Goo Goo Dolls'],0nnwn7LWHCAu09jfuH1xTA,0.395,0.843,8.0,-4.476,1.0,0.0374,0.00483,0.0,0.0404,0.481,112.423,212067.0,4.0,15.0
