,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
0,1.0,Blank Space,Blank Space,Taylor Swift,['Taylor Swift'],1p80LdxRV74UKvL8gnD7ky,0.752,0.678,5,-5.421,1,0.0646,0.085,1.64e-06,0.13,0.583,96.009,231827,4,7
1,1.0,Take Me To Church,Take Me to Church,Hozier,['Hozier'],1CS7Sd1u5tWkstBhpssyjP,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,241693,4,18
2,0.5415282392026578,Uptown Funk!,Uptown Funk (feat. Bruno Mars),Mark Ronson Featuring Bruno Mars,"['Mark Ronson', 'Bruno Mars']",32OlwWuMpZ6b0aN2RZOeMS,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4,5
3,1.0,Lips Are Movin,Lips Are Movin,Meghan Trainor,['Meghan Trainor'],6gj08XDlv9Duc2fPOxUmVD,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,182667,4,8
4,1.0,I'm Not The Only One,I'm Not The Only One,Sam Smith,['Sam Smith'],7795WJLVKJoAyVoOtCWqXN,0.677,0.485,5,-5.795,1,0.0361,0.529,2.04e-05,0.0766,0.493,82.001,239317,4,15
5,1.0,Thinking Out Loud,Thinking out Loud,Ed Sheeran,['Ed Sheeran'],34gCuhDGsG4bRPIf9bb02f,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,4,10
6,1.0,All About That Bass,All About That Bass,Meghan Trainor,['Meghan Trainor'],5jE48hhRu8E6zBDPRSkEq7,0.807,0.887,9,-3.726,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.052,187920,4,23
7,1.0,Animals,Animals,Maroon 5,['Maroon 5'],2bL2gyO6kBdLkNSkxXNh6x,0.279,0.742,4,-6.46,0,0.0898,0.000185,0.0,0.593,0.328,189.868,231013,4,17
8,0.8333333333333333,Love Me Harder,Love Me Harder,Ariana Grande & The Weeknd,"['Ariana Grande', 'The Weeknd']",5J4ZkQpzMUFojo1CtAZYpn,0.472,0.714,1,-4.389,0,0.0334,0.00937,0.0,0.0764,0.24,98.992,236133,4,10
9,1.0,Shake It Off,Shake It Off,Taylor Swift,['Taylor Swift'],5xTtaWoae3wi06K5WfVUUH,0.648,0.785,7,-5.414,1,0.165,0.0561,0.0,0.148,0.943,160.02,219200,4,17
10,1.0,Jealous,Jealous,Nick Jonas,['Nick Jonas'],2RqtfcLB7iOZj0zYB8Auhu,0.7,0.701,11,-3.834,0,0.161,0.013,0.0,0.461,0.38,93.012,223107,4,14
11,0.6746031746031746,Only,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown","['Nicki Minaj', 'Drake', 'Lil Wayne', 'Chris Brown']",4MRT0dDbhqFKl67WzhUbSw,0.573,0.495,8,-7.245,0,0.592,0.405,0.0,0.0969,0.255,179.196,312027,3,7
12,1.0,The Heart Wants What It Wants,The Heart Wants What It Wants,Selena Gomez,['Selena Gomez'],6wJwkMo278iWVlWl1XQ4WA,0.616,0.789,7,-4.874,0,0.0377,0.053,0.0,0.142,0.621,83.066,227373,4,6
13,0.7580645161290323,I Don't F**k With You,I Don't Fuck With You,Big Sean Featuring E-40,"['Big Sean', 'E-40']",7FYH5AW3bVfZHJIQpq3UOA,0.824,0.733,1,-5.474,1,0.0613,0.0362,0.0,0.325,0.395,97.972,284387,4,12
14,1.0,Habits (Stay High),Habits (Stay High),Tove Lo,['Tove Lo'],14OxJlLdcHNpgsm4DRwDOB,0.729,0.65,5,-3.539,1,0.0313,0.0702,6.69e-05,0.0829,0.347,110.02,209160,4,29
15,0.5454545454545454,Tuesday,Tuesday (feat. Drake),I LOVE MAKONNEN Featuring Drake,"['ILOVEMAKONNEN', 'Drake']",2znzyzlAUc8Z1Ikq9aFOcx,0.77,0.664,0,-5.604,1,0.211,0.215,0.000118,0.105,0.472,140.163,321987,4,12
16,1.0,Don't,Don't,Ed Sheeran,['Ed Sheeran'],1huvTbEYtgltjQRXzrNKGi,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049,219840,4,27
17,0.6388888888888888,Waves,Waves - Robin Schulz Radio Edit,Mr. Probz,"['Mr. Probz', 'Robin Schulz']",1HFfMOxCAT4GAwaPfCdmUs,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,208133,4,17
18,0.6777777777777778,Bang Bang,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj","['Jessie J', 'Ariana Grande', 'Nicki Minaj']",0puf9yIluy9W0vpMEUoAnN,0.706,0.786,0,-3.417,0,0.091,0.26,0.0,0.38,0.751,150.028,199387,4,20
19,1.0,7/11,7/11,Beyonce,['Beyoncé'],02M6vucOvmRfMxTXDUwRXu,0.747,0.705,9,-5.137,0,0.126,0.0128,0.0,0.126,0.56,136.024,213507,4,3
20,0.4375,Blame,Blame (feat. John Newman),Calvin Harris Featuring John Newman,"['Calvin Harris', 'John Newman']",07nH4ifBxUB4lZcsf44Brn,0.414,0.857,0,-4.078,0,0.0808,0.0287,0.00574,0.343,0.348,128.024,212960,4,14
21,1.0,No Type,No Type,Rae Sremmurd,['Rae Sremmurd'],4scpF6J5uMBvoh6sFB7EL1,0.891,0.486,6,-7.803,1,0.159,0.0158,3.78e-06,0.0925,0.239,125.01,200080,4,12
22,0.7878787878787878,The Hanging Tree,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,"['James Newton Howard', 'Jennifer Lawrence']",416MsJxvxSKY96DCmbJIRs,0.213,0.0743,9,-18.071,0,0.0408,0.344,3.45e-05,0.212,0.145,53.863,218507,4,3
23,1.0,Hot Boy,Hot Boy,Bobby Shmurda,['Bobby Shmurda'],0rFke7eNFHbGuGJUdRgjB2,0.859,0.5,9,-7.628,1,0.347,0.042,1.6e-05,0.0616,0.186,83.981,194561,4,20
24,1.0,Stay With Me,Stay With Me,Sam Smith,['Sam Smith'],5Nm9ERjJZ5oyfXZTECKmRt,0.418,0.42,0,-6.444,1,0.0414,0.588,6.39e-05,0.11,0.184,84.094,172724,4,36
25,1.0,Centuries,Centuries,Fall Out Boy,['Fall Out Boy'],04aAxqtGp5pv12UXAg4pkq,0.393,0.858,4,-2.868,0,0.0729,0.00359,0.0,0.102,0.56,176.042,228360,4,14
26,1.0,CoCo,CoCo,O.T. Genasis,['O.T. Genasis'],2JI71GHwq2LN8mtq3iCLYo,0.886,0.628,8,-5.949,1,0.131,0.00215,1.15e-05,0.31,0.178,119.906,239574,4,4
27,0.8142857142857143,Beg For It,Beg For It,Iggy Azalea Featuring M0,"['Iggy Azalea', 'MØ']",7MQREx2p9bXdqm8WTGVkGI,0.807,0.747,10,-4.31,0,0.0471,0.229,0.000111,0.0884,0.4,93.009,178107,4,8
28,0.7592592592592593,Don't Tell 'Em,Don't Tell 'Em,Jeremih Featuring YG,"['Jeremih', 'YG']",0Dc7J9VPV4eOInoxUiZrsL,0.856,0.527,2,-5.225,1,0.0997,0.392,0.0,0.11,0.386,98.052,266840,4,25
29,0.7682926829268293,Black Widow,Black Widow,Iggy Azalea Featuring Rita Ora,"['Iggy Azalea', 'Rita Ora']",7pNC5ZIKtwUK0ReSpM3P9f,0.743,0.72,11,-3.753,1,0.124,0.192,0.000386,0.109,0.519,163.99,209423,4,24
30,1.0,Trumpets,Trumpets,Jason Derulo,['Jason Derulo'],5KONnBIQ9LqCxyeSPin26k,0.635,0.691,0,-4.862,1,0.258,0.555,0.0,0.097,0.638,82.142,217419,4,29
31,1.0,Riptide,Riptide,Vance Joy,['Vance Joy'],3JvrhDOgAt6p7K8mDyZwRd,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,204280,4,25
32,0.6578947368421053,Lifestyle,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,"['Rich Gang', 'Young Thug', 'Rich Homie Quan']",7DTlsMOQjGysXHpwwpHuPl,0.546,0.667,1,-5.236,1,0.274,0.0152,0.0,0.0895,0.471,87.666,269693,4,22
33,1.0,Chandelier,Chandelier,Sia,['Sia'],2s1sdSqGcKxpPr5lCl7jAV,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-05,0.0685,0.572,117.089,216120,5,32
34,0.7,Heroes (We Could Be),Heroes (we could be),Alesso Featuring Tove Lo,"['Alesso', 'Tove Lo']",3zU9rdflI65tK4dkkNSp77,0.503,0.748,5,-4.124,1,0.0619,0.0305,0.0,0.343,0.356,125.896,210013,4,11
35,0.4977116704805492,Rather Be,Rather Be (feat. Jess Glynne),Clean Bandit Featuring Jess Glynne,"['Clean Bandit', 'Jess Glynne']",3s4U7OHV7gnj42VV72eSZ6,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,227833,4,27
36,0.47857142857142854,I Don't Mind,I Don't Mind (feat. Juicy J),Usher Featuring Juicy J,"['Usher', 'Juicy J']",7aXuop4Qambx5Oi3ynsKQr,0.87,0.464,4,-8.337,1,0.178,0.205,0.0,0.0902,0.457,112.974,251989,4,4
37,1.0,Something In The Water,Something in the Water,Carrie Underwood,['Carrie Underwood'],10RQKVSr4rS0coExTmi4dF,0.451,0.893,7,-2.721,1,0.0627,0.0243,0.0,0.0813,0.0971,139.763,238173,4,11
38,1.0,Shotgun Rider,Shotgun Rider,Tim McGraw,['Tim McGraw'],3LbvNFkqDTrE1liGMmZBDL,0.468,0.904,7,-4.574,1,0.0494,0.126,3.89e-06,0.165,0.7,167.998,235387,4,11
39,1.0,All I Want For Christmas Is You,All I Want for Christmas Is You,Mariah Carey,['Mariah Carey'],0bYg9bo50gSsH3LtXe2SQn,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,241107,4,9
40,0.872093023255814,L.A.LOVE (la la),L.A.LOVE (la la) [feat. YG],Fergie,"['Fergie', 'YG']",5h2nC1QYVpK0AJra70Ja3p,0.509,0.482,7,-6.965,1,0.176,0.0186,0.0,0.238,0.301,101.042,211512,4,10
41,1.0,Stolen Dance,Stolen Dance,Milky Chance,['Milky Chance'],6vECYJHxYmm3Ydt3fF01pE,0.885,0.581,11,-8.813,1,0.0378,0.427,0.000204,0.0759,0.728,114.016,313684,4,21
42,1.0,Rude,Rude,MAGIC!,['MAGIC!'],6RtPijgfPKROxEzTHNRiDp,0.773,0.758,1,-4.993,1,0.0381,0.0422,0.0,0.305,0.925,144.033,224840,4,34
43,0.28784463325819315,Hold You Down,"Hold You Down (feat. Chris Brown, August Alsina, Future & Jeremih)","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih","['DJ Khaled', 'Chris Brown', 'August Alsina', 'Future', 'Jeremih']",2Ima72UXnfvR539afL3SAF,0.525,0.681,6,-4.158,0,0.0683,0.195,0.0,0.141,0.437,151.875,293120,3,15
44,1.0,Try Me,Try Me,DeJ Loaf,['DeJ Loaf'],2CY92qejUrhyPUASawNVRr,0.56,0.81,0,-8.029,0,0.0872,0.0071,7.93e-06,0.241,0.247,170.044,217573,4,8
45,1.0,Cool Kids,Cool Kids,Echosmith,['Echosmith'],13P5rwmk2EsoFRIz9UCeh9,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,237627,4,23
46,0.5297619047619048,"Touchin, Lovin","Touchin, Lovin (feat. Nicki Minaj)",Trey Songz Featuring Nicki Minaj,"['Trey Songz', 'Nicki Minaj']",4bkhs6spQvVnVJAlXuKR6a,0.813,0.58,11,-6.724,1,0.0746,0.0405,8.45e-06,0.349,0.443,100.045,221972,4,15
47,1.0,"Mary, Did You Know?","Mary, Did You Know?",Pentatonix,['Pentatonix'],4z8sz6E4YyFuEkv5o7IJni,0.497,0.312,11,-9.088,0,0.0269,0.302,0.0,0.0968,0.177,105.036,203373,4,4
48,0.42454545454545456,New Flame,New Flame (feat. Usher & Rick Ross),Chris Brown Featuring Usher & Rick Ross,"['Chris Brown', 'Usher', 'Rick Ross']",3fBbfrWZUuWWrMQXFISr7N,0.702,0.629,1,-4.292,1,0.041,0.0506,0.0,0.0963,0.446,141.967,244227,4,22
49,0.44405348346235046,About The Money,About the Money (feat. Young Thug),T.I. Featuring Young Thug,"['T.I.', 'Young Thug']",1hzJQIkgXwZevaKsc7iA6D,0.81,0.721,9,-4.964,0,0.265,0.0487,0.0,0.0886,0.552,101.997,270120,4,19
50,1.0,Talladega,Talladega,Eric Church,['Eric Church'],1TKlBK9cSrM5u4CiL4SETS,0.586,0.677,1,-8.343,1,0.0294,0.043,0.0936,0.0884,0.562,144.001,262280,4,8
51,1.0,Perfect Storm,Perfect Storm,Brad Paisley,['Brad Paisley'],14UE0L5fL5TL0ohEiAv56X,0.53,0.753,0,-5.551,1,0.0346,0.365,4.19e-05,0.269,0.38,123.979,234840,4,10
52,1.0,Night Changes,Night Changes,One Direction,['One Direction'],5O2P9iiztwhomNh8xkR9lJ,0.672,0.52,8,-7.747,1,0.0353,0.859,0.0,0.115,0.37,120.001,226600,4,4
53,0.54,Lonely Tonight,Lonely Tonight (feat. Ashley Monroe),Blake Shelton Featuring Ashley Monroe,"['Blake Shelton', 'Ashley Monroe']",1zbcFS5hS92oXNL3UZDfY0,0.41,0.747,5,-4.964,1,0.0358,0.0581,0.0,0.0983,0.369,158.064,218040,4,2
54,1.0,Anaconda,Anaconda,Nicki Minaj,['Nicki Minaj'],794F99D5BQHS5ZGRXAs7I5,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,260240,4,19
55,1.0,Make It Rain,Make It Rain,Ed Sheeran,['Ed Sheeran'],5puU24G3lHVsUXPAWW2ZpV,0.618,0.239,8,-8.371,0,0.0274,0.791,0.0,0.1,0.327,96.846,404480,3,2
56,1.0,Ghost,Ghost,Ella Henderson,['Ella Henderson'],4z7gh3aIZV9arbL9jJSc5J,0.68,0.84,9,-3.823,1,0.0414,0.0457,8.66e-06,0.143,0.468,104.975,213213,4,7
57,1.0,Sun Daze,Sun Daze,Florida Georgia Line,['Florida Georgia Line'],0El2Zyt68nYySFDG87hZgM,0.476,0.952,4,-3.783,1,0.041,0.0981,2.91e-06,0.438,0.849,170.062,184707,4,8
58,0.8125,The Old Rugged Cross,The Old Rugged Cross - The Voice Performance,Craig Wayne Boyd,['Craig Wayne Boyd'],7LvPr4Mchf8YC23O6PdWWY,0.451,0.484,2,-5.788,1,0.0251,0.551,1.35e-06,0.108,0.434,80.128,178174,3,1
59,0.5099099099099099,Dangerous,Dangerous (feat. Sam Martin),David Guetta Featuring Sam Martin,"['David Guetta', 'Sam Martin']",2w2lfwoTELQyN940qM7Nfd,0.466,0.747,4,-4.838,0,0.0795,0.417,9.76e-06,0.107,0.43,92.161,203641,4,8
60,1.0,I See You,I See You,Luke Bryan,['Luke Bryan'],3Z3D2hnbZnveVhTuOifJyt,0.657,0.821,6,-3.388,1,0.0352,0.0838,0.0,0.0457,0.714,130.002,185987,4,3
61,1.0,Girl In A Country Song,Girl In A Country Song,Maddie & Tae,['Maddie & Tae'],1GRiBe0kNCNYpjwCHIyynI,0.59,0.908,8,-3.789,1,0.084,0.285,0.0,0.36,0.874,160.028,217840,4,19
62,1.0,I Bet My Life,I Bet My Life,Imagine Dragons,['Imagine Dragons'],15DrrIod12Tc2IoMaHiwlQ,0.553,0.657,1,-8.219,1,0.0405,0.335,0.000648,0.228,0.555,107.889,192707,4,6
63,1.0,Santa Tell Me,Santa Tell Me,Ariana Grande,['Ariana Grande'],0lizgQ7Qw35od7CYaoMBZb,0.525,0.621,7,-7.364,1,0.116,0.0489,0.0,0.294,0.591,191.9,204093,4,3
64,1.0,Somewhere In My Car,Somewhere In My Car,Keith Urban,['Keith Urban'],3MFV4DgrAOXz6KURPQxRj9,0.588,0.861,10,-5.531,1,0.0395,0.00546,1.38e-05,0.0797,0.525,118.008,195973,4,16
65,1.0,No Flex Zone,No Flex Zone,Rae Sremmurd,['Rae Sremmurd'],2L8cFPItBljPNJgPjTnuIf,0.925,0.518,8,-5.831,1,0.106,0.00433,0.0,0.0976,0.241,120.064,231067,4,20
66,1.0,I Lived,I Lived,OneRepublic,['OneRepublic'],7D49Iig0avHre9RFSUMkd2,0.599,0.854,9,-5.429,1,0.0436,0.0746,0.0,0.278,0.311,119.986,234547,4,3
67,1.0,Til It's Gone,Til It's Gone,Kenny Chesney,['Kenny Chesney'],1Lh8n5owE0h0hgqWfqtvuD,0.499,0.822,4,-7.122,1,0.049,0.00544,0.000197,0.272,0.499,86.481,250533,4,7
68,1.0,Close Your Eyes,Close Your Eyes,Parmalee,['Parmalee'],3Bdqlr7jQLNhITAgcBGQBG,0.551,0.863,11,-3.506,1,0.0322,0.0158,0.0,0.0843,0.817,143.952,214933,4,12
69,1.0,Steal My Girl,Steal My Girl,One Direction,['One Direction'],2Bs4jQEGMycglOfWPBqrVG,0.536,0.768,10,-5.948,0,0.0347,0.00433,0.0,0.114,0.545,77.217,228133,4,11
70,1.0,God Made Girls,God Made Girls,RaeLynn,['RaeLynn'],24tygl4LPQcQgeBe7qzY3n,0.488,0.917,3,-2.939,1,0.0291,0.0897,3.25e-06,0.135,0.772,156.053,215013,4,8
71,1.0,Drinking Class,Drinking Class,Lee Brice,['Lee Brice'],4QAXLB2Hkx3n7LbOFxD34h,0.663,0.53,1,-9.763,1,0.0301,0.0886,0.0,0.154,0.269,109.003,207347,4,9
72,1.0,Wet Dreamz,Wet Dreamz,J. Cole,['J. Cole'],6Ius4TC0L3cN74HT7ENE6e,0.517,0.705,6,-8.205,0,0.364,0.0751,0.0,0.128,0.584,175.906,239320,4,1
73,1.0,Often,Often,The Weeknd,['The Weeknd'],4PhsKqMdgMEUSstTDAmMpg,0.572,0.631,7,-9.836,0,0.0476,0.222,0.0,0.135,0.0713,134.078,249040,4,9
74,0.35381944444444446,***Flawless,Flawless Remix (feat. Nicki Minaj),Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,"['Beyoncé', 'Nicki Minaj']",0zVMzJ37VQNFUNvdxxat2E,0.639,0.659,8,-7.273,1,0.215,0.241,8.33e-06,0.484,0.457,136.801,234413,4,12
75,1.0,Style,Style,Taylor Swift,['Taylor Swift'],4lIxdJw6W3Fg4vUIYCB0S5,0.598,0.786,2,-5.572,1,0.0382,0.00256,0.00143,0.117,0.456,95.021,231000,4,2
76,1.0,Try,Try,Colbie Caillat,['Colbie Caillat'],6buXDkw3Gv4fQC1OZKUhnR,0.603,0.376,1,-9.77,1,0.0288,0.807,0.0,0.108,0.538,139.995,224573,4,17
77,1.0,No Love,No Love,August Alsina,"['August Alsina', 'Nicki Minaj']",7ewfvLrlI0VNht4vEnoTMh,0.462,0.615,0,-7.982,0,0.153,0.00543,0.0,0.856,0.344,130.967,276080,4,13
78,0.7291666666666666,Prayer In C,Prayer in C - Robin Schulz Radio Edit,Lillywood & Robin Schulz,"['Lilly Wood and The Prick', 'Robin Schulz']",5fnA9mkIfScSqHIpeDyvck,0.763,0.875,9,-5.797,0,0.0262,0.024,5.41e-06,0.599,0.8,123.013,189413,4,2
79,1.0,Make Me Wanna,Make Me Wanna,Thomas Rhett,['Thomas Rhett'],69DR48pXzSabFUfQfDDJDb,0.545,0.818,9,-6.38,1,0.0541,0.0369,0.0,0.101,0.679,109.019,225067,3,5
80,0.75,Make It Rain,Make It Rain - The Voice Performance,Matt McAndrew,['Matt McAndrew'],62OElEtQe1qyPIq21QwR0T,0.467,0.41,8,-6.826,0,0.0259,0.152,2.96e-06,0.143,0.382,100.504,216452,3,1
81,1.0,Mean To Me,Mean to Me,Brett Eldredge,['Brett Eldredge'],5FVuERsYqtKKAaWe62NBnv,0.647,0.586,0,-6.883,1,0.0313,0.115,1.69e-06,0.121,0.165,87.994,228907,4,6
82,1.0,Shut Up And Dance,Shut Up and Dance,WALK THE MOON,['WALK THE MOON'],4kbj5MwxO1bq9wjT5g9HaA,0.578,0.866,1,-3.804,1,0.0619,0.00701,0.0,0.257,0.619,128.038,199080,4,5
83,1.0,Just Gettin' Started,Just Gettin' Started,Jason Aldean,['Jason Aldean'],1WtdhlaiUoDTrVNSwaya0L,0.507,0.805,9,-4.611,0,0.0867,0.396,1.16e-06,0.106,0.513,167.983,195480,4,3
84,0.6785714285714286,She Knows,She Knows,Ne-Yo Featuring Juicy J,"['Ne-Yo', 'Juicy J']",7seTcUFOhn5caSDbiSfsp0,0.706,0.572,8,-5.799,0,0.0326,0.0262,0.0,0.585,0.574,139.982,214726,4,4
85,1.0,Yellow Flicker Beat,Yellow Flicker Beat,Lorde,['Lorde'],0Nf53RDPZEjFrQE4B5n6Vf,0.585,0.61,1,-8.388,1,0.0353,0.103,0.000314,0.113,0.0597,94.969,232507,4,6
86,0.32012805122048815,G.D.F.R.,Club Can't Handle Me (feat. David Guetta),Flo Rida Featuring Sage The Gemini & Lookas,"['Flo Rida', 'David Guetta']",6ebkx7Q5tTxrCxKq4GYj0Y,0.616,0.869,0,-3.911,1,0.0327,0.0283,0.0,0.064,0.473,127.966,234560,4,5
87,0.4411764705882353,Fireball,Fireball (feat. John Ryan),Pitbull Featuring John Ryan,"['Pitbull', 'John Ryan']",4Y7XAxTANhu3lmnLAzhWJW,0.761,0.933,10,-5.38,1,0.056,0.0908,8.53e-05,0.0607,0.836,122.959,236200,4,19
88,1.0,In Your Arms,In Your Arms,Nico & Vinz,['Nico & Vinz'],0LH5xRQz5D36FpIkYUFv2e,0.431,0.81,7,-6.051,1,0.0958,0.299,0.0,0.249,0.674,110.118,205800,4,9
89,1.0,Have Yourself A Merry Little Christmas,Have Yourself A Merry Little Christmas,Sam Smith,['Sam Smith'],4Cdv3BvR5LTAD6eiy0hC9a,0.438,0.178,5,-9.402,1,0.0414,0.957,1.1e-06,0.316,0.344,75.25,170964,1,1
90,1.0,Like A Cowboy,Like a Cowboy,Randy Houser,['Randy Houser'],2eQQ7YHhROyqSPiMrTOuum,0.511,0.687,1,-4.328,1,0.0326,0.254,2.49e-06,0.108,0.172,139.995,262133,4,2
91,0.435,Body Language,Body Language (feat. Usher & Tinashe),Kid Ink Featuring Usher & Tinashe,"['Kid Ink', 'Usher', 'Tinashe']",1rN55j78K87LEfRKZsSFYm,0.882,0.53,5,-5.771,0,0.0379,0.0187,0.0,0.097,0.256,99.015,206280,4,10
92,0.6265512265512265,Come Join The Murder,Come Join the Murder - From Sons of Anarchy,The White Buffalo & The Forest Rangers,"['The White Buffalo', 'The Forest Rangers']",1jZoQ2R3wgs1UbOhio9j8I,0.529,0.445,5,-7.156,1,0.0275,0.67,0.032,0.106,0.179,124.166,448093,4,1
